,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
237,26403,1065646912,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:16,1,2024-07-15 14:04:18.838,3965.0,1224,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,280,3980.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:18.669,,73723505,18452,False,nan
238,26572,1065647117,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:16,1,2024-07-15 14:04:19.697,3965.0,1226,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,280,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:19.547,,73723505,18452,False,nan
239,26924,1065647530,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:19,34,2024-07-15 14:04:21.345,3965.0,1226,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,280,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:21.182,,73723505,18452,True,bid
240,27004,1065647627,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:19,38,2024-07-15 14:04:21.797,3965.0,1226,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,280,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:21.683,,73723505,18452,False,nan
241,27090,1065647732,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:19,38,2024-07-15 14:04:22.301,3965.0,7320,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,280,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:22.182,,74008985,18524,False,nan
242,27504,1065648232,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:22,10,2024-07-15 14:04:24.259,3965.0,7320,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,280,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:24.151,,74008985,18524,True,bid
243,27586,1065648322,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:22,6,2024-07-15 14:04:24.746,3965.0,7320,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,280,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:24.651,,74008985,18524,False,nan
244,27677,1065648425,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:22,6,2024-07-15 14:04:25.344,3965.0,7298,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,274,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:25.151,,74120035,18552,False,nan
245,27778,1065648546,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:22,10,2024-07-15 14:04:25.851,3965.0,7298,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,274,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:25.651,,74120035,18552,False,nan
246,27896,1065648684,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:22,10,2024-07-15 14:04:26.430,3965.0,7298,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,264,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:26.166,,74120035,18552,False,nan
247,28011,1065648813,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:23,264,2024-07-15 14:04:26.897,3965.0,7298,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,264,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:26.666,,74159735,18562,True,offer
248,28110,1065648933,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:23,264,2024-07-15 14:04:27.376,3970.0,736,3965.0,7298,3960.0,1003,3955.0,500,3950.0,113,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,4050.0,93,2024-07-15 14:04:27.166,,75207815,18826,False,nan
249,28375,1065649268,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:26,736,2024-07-15 14:04:28.718,3970.0,736,3965.0,7298,3960.0,1003,3955.0,500,3950.0,113,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,4050.0,93,2024-07-15 14:04:28.565,,75207815,18826,True,bid
250,28483,1065649397,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:26,4,2024-07-15 14:04:29.231,3970.0,736,3965.0,7298,3960.0,1003,3955.0,500,3950.0,113,3975.0,8804,3990.0,2,4000.0,10000,4035.0,2087,4050.0,93,2024-07-15 14:04:29.065,,78129735,19562,False,nan
251,28589,1065649525,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:26,4,2024-07-15 14:04:29.719,3965.0,7294,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,8068,3990.0,2,4000.0,10000,4035.0,2087,4050.0,93,2024-07-15 14:04:29.565,,78145595,19566,False,nan
252,28690,1065649640,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:27,8,2024-07-15 14:04:30.211,3965.0,7294,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,8068,3990.0,2,4000.0,10000,4035.0,2087,4050.0,93,2024-07-15 14:04:30.065,,78145595,19566,True,offer
253,28778,1065649740,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:27,6166,2024-07-15 14:04:30.679,3965.0,7294,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3970.0,8258,3990.0,2,4000.0,10000,4035.0,2087,4050.0,93,2024-07-15 14:04:30.565,,78391735,19628,False,nan
254,28872,1065649847,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:27,6166,2024-07-15 14:04:31.229,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3965.0,712,3970.0,252,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:31.080,,78391735,19628,False,nan
255,28965,1065649955,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:04:28,1,2024-07-15 14:04:31.743,3960.0,1003,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3965.0,712,3970.0,252,3990.0,2,4000.0,10000,4035.0,2087,2024-07-15 14:04:31.581,,107328305,26926,True,bid
256,29062,1065650064,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:04:28,1,2024-07-15 14:04:32.229,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,252,3980.0,2795,3990.0,2,4000.0,10000,4050.0,93,2024-07-15 14:04:32.081,,107332265,26927,False,nan
257,29465,1065650524,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:04:28,1,2024-07-15 14:04:34.327,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,252,3975.0,708,3980.0,2087,3990.0,2,4010.0,9980,2024-07-15 14:04:34.192,,107332265,26927,False,nan
258,29644,1065650723,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:04:28,1,2024-07-15 14:04:35.465,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,253,3975.0,708,3980.0,2087,4010.0,9980,4050.0,93,2024-07-15 14:04:35.378,,107332265,26927,False,nan
259,29876,1065650993,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:34,252,2024-07-15 14:04:36.701,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,253,3975.0,708,3980.0,2087,4010.0,9980,4050.0,93,2024-07-15 14:04:36.566,,107332265,26927,True,offer
260,29953,1065651090,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:34,1,2024-07-15 14:04:37.198,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,253,3975.0,708,3980.0,2087,4010.0,9980,4050.0,93,2024-07-15 14:04:37.066,,107332265,26927,False,nan
261,30010,1065651155,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:34,1,2024-07-15 14:04:37.659,3970.0,27,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3975.0,708,3980.0,2087,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:37.567,,108336675,27180,False,nan
262,30238,1065651433,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:36,27,2024-07-15 14:04:39.645,3970.0,27,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3975.0,708,3980.0,2087,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:39.503,,108336675,27180,True,bid
263,30334,1065651543,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:36,27,2024-07-15 14:04:40.321,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3975.0,708,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:40.169,,108336675,27180,False,nan
264,30405,1065651626,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:36,27,2024-07-15 14:04:40.798,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3975.0,708,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:40.669,,108443865,27207,False,nan
265,30472,1065651713,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:36,27,2024-07-15 14:04:41.257,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,735,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:41.169,,108443865,27207,False,nan
266,30673,1065651961,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:39,4,2024-07-15 14:04:42.581,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,735,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:42.444,,108443865,27207,True,offer
267,30744,1065652048,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:04:39,23,2024-07-15 14:04:43.049,3960.0,1002,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,735,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:42.944,,108443865,27207,False,nan
268,30820,1065652131,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:04:39,23,2024-07-15 14:04:43.566,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,731,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:43.444,,108558745,27236,False,nan
269,31030,1065652368,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:41,2,2024-07-15 14:04:44.773,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,731,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:44.594,,108558745,27236,True,offer
270,31119,1065652474,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:41,2,2024-07-15 14:04:45.259,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,731,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:45.094,,108586535,27243,False,nan
271,31214,1065652585,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:42,105,2024-07-15 14:04:45.734,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,722,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:45.593,,108594475,27245,True,offer
272,31312,1065652690,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:42,105,2024-07-15 14:04:46.269,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,617,3990.0,2060,3995.0,1000,4010.0,9980,4050.0,93,2024-07-15 14:04:46.093,,109011325,27350,False,nan
273,31528,1065652954,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:42,105,2024-07-15 14:04:47.532,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,617,3990.0,2060,3995.0,1000,4000.0,1000,4010.0,9980,2024-07-15 14:04:47.382,,109011325,27350,False,nan
274,31592,1065653036,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:45,2,2024-07-15 14:04:48.023,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,617,3990.0,2060,3995.0,1000,4000.0,1000,4010.0,9980,2024-07-15 14:04:47.882,,109011325,27350,True,offer
275,31686,1065653147,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:45,2,2024-07-15 14:04:48.673,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,615,3990.0,2060,3995.0,1000,4000.0,1000,4010.0,9980,2024-07-15 14:04:48.551,,109011325,27350,False,nan
276,31741,1065653220,MERV - XMEV - GGAL - 24hs,3970.0,2024-07-15 14:04:45,2,2024-07-15 14:04:49.163,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,615,3990.0,2060,3995.0,1000,4000.0,1000,4010.0,9980,2024-07-15 14:04:49.051,,109019265,27352,False,nan
277,31909,1065653426,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:04:47,3,2024-07-15 14:04:50.465,3960.0,977,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3970.0,615,3990.0,2060,3995.0,1000,4000.0,1000,4010.0,9980,2024-07-15 14:04:50.365,,109019265,27352,True,bid
278,31990,1065653525,MERV - XMEV - GGAL - 24hs,3980.0,2024-07-15 14:04:47,4,2024-07-15 14:04:50.961,3960.0,974,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3980.0,584,3990.0,2060,3995.0,1000,4000.0,1000,4010.0,9980,2024-07-15 14:04:50.865,,109031145,27355,False,nan
279,32073,1065653620,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:04:48,12,2024-07-15 14:04:51.541,3960.0,974,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3980.0,584,3990.0,2060,3995.0,1000,4000.0,1000,4010.0,9980,2024-07-15 14:04:51.367,,109154255,27386,True,bid
280,32150,1065653707,MERV - XMEV - GGAL - 24hs,3980.0,2024-07-15 14:04:48,9,2024-07-15 14:04:52.031,3960.0,974,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3980.0,584,3990.0,2060,3995.0,1000,4000.0,1000,4010.0,9980,2024-07-15 14:04:51.865,,109201775,27398,False,nan
281,32239,1065653808,MERV - XMEV - GGAL - 24hs,3980.0,2024-07-15 14:04:48,9,2024-07-15 14:04:52.502,3960.0,962,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3965.0,949,3980.0,575,3990.0,2060,3995.0,1000,4000.0,1000,2024-07-15 14:04:52.365,,109237595,27407,False,nan
282,32431,1065654035,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:50,1,2024-07-15 14:04:53.722,3960.0,962,3955.0,500,3950.0,113,3940.0,204,3930.0,4,3965.0,949,3980.0,575,3990.0,2060,3995.0,1000,4000.0,1000,2024-07-15 14:04:53.572,,109237595,27407,True,offer
283,32546,1065654171,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:50,1,2024-07-15 14:04:54.397,3960.0,963,3955.0,500,3950.0,13,3940.0,204,3930.0,104,3965.0,948,3980.0,576,3990.0,2060,3995.0,1000,4000.0,1000,2024-07-15 14:04:54.246,,109237595,27407,False,nan
284,32626,1065654258,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:50,1,2024-07-15 14:04:54.890,3960.0,963,3955.0,500,3950.0,13,3940.0,204,3930.0,104,3965.0,948,3980.0,576,3990.0,2060,3995.0,1000,4000.0,1000,2024-07-15 14:04:54.746,,109241560,27408,False,nan
285,32784,1065654457,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:50,1,2024-07-15 14:04:56.022,3960.0,963,3955.0,500,3950.0,13,3940.0,204,3930.0,104,3965.0,948,3980.0,576,3990.0,2060,4000.0,1000,4010.0,9980,2024-07-15 14:04:55.911,,109241560,27408,False,nan
286,33415,1065655202,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:50,1,2024-07-15 14:05:00.068,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,948,3980.0,576,3990.0,2060,4000.0,1000,4010.0,9980,2024-07-15 14:04:59.916,,109241560,27408,False,nan
287,33483,1065655281,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:57,5,2024-07-15 14:05:00.543,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,948,3980.0,576,3990.0,2060,4000.0,1000,4010.0,9980,2024-07-15 14:05:00.416,,109241560,27408,True,offer
288,33565,1065655380,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:57,5,2024-07-15 14:05:01.046,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,943,3980.0,576,3990.0,2060,4000.0,5000,4010.0,9980,2024-07-15 14:05:00.925,,109241560,27408,False,nan
289,33635,1065655467,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:57,5,2024-07-15 14:05:01.597,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,943,3980.0,576,3990.0,2060,4000.0,5000,4010.0,9980,2024-07-15 14:05:01.425,,109261385,27413,False,nan
290,33874,1065655797,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:59,2,2024-07-15 14:05:02.957,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,943,3980.0,576,3990.0,2060,4000.0,5000,4010.0,9980,2024-07-15 14:05:02.471,,109261385,27413,True,offer
291,33953,1065655896,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:04:59,3,2024-07-15 14:05:03.313,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,943,3980.0,576,3990.0,2060,4000.0,5000,4010.0,9980,2024-07-15 14:05:02.971,,109269315,27415,False,nan
292,34028,1065655984,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:00,14,2024-07-15 14:05:03.609,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,936,3980.0,576,3990.0,2060,4000.0,5000,4010.0,9980,2024-07-15 14:05:03.471,,109289140,27420,True,offer
293,34109,1065656074,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:00,14,2024-07-15 14:05:04.145,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,898,3980.0,576,3990.0,2060,4000.0,5000,4010.0,9980,2024-07-15 14:05:03.971,,109289140,27420,False,nan
294,34200,1065656179,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:00,14,2024-07-15 14:05:04.626,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,898,3980.0,576,3990.0,2060,4000.0,5000,4010.0,9980,2024-07-15 14:05:04.471,,109439810,27458,False,nan
295,34278,1065656265,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:01,885,2024-07-15 14:05:05.050,3960.0,963,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,898,3980.0,576,3990.0,2060,4000.0,5000,4010.0,9980,2024-07-15 14:05:04.971,,109439810,27458,True,bid
296,34356,1065656355,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:01,885,2024-07-15 14:05:05.631,3960.0,78,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,898,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:05.471,,112944410,28343,False,nan
297,34525,1065656546,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:03,19,2024-07-15 14:05:06.685,3960.0,78,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,898,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:06.557,,112944410,28343,True,offer
298,34606,1065656641,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:03,19,2024-07-15 14:05:07.249,3960.0,263,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,879,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:07.118,,112944410,28343,False,nan
299,34676,1065656726,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:03,19,2024-07-15 14:05:07.777,3960.0,263,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,879,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:07.619,,113019745,28362,False,nan
300,34755,1065656819,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:05,2,2024-07-15 14:05:08.244,3960.0,263,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,879,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:08.119,,113019745,28362,True,bid
301,34863,1065656948,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:05,2,2024-07-15 14:05:08.931,3960.0,261,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,879,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:08.779,,113019745,28362,False,nan
302,34954,1065657049,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:05,2,2024-07-15 14:05:09.417,3960.0,261,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,879,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:09.280,,113027665,28364,False,nan
303,35108,1065657234,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:07,3,2024-07-15 14:05:10.340,3960.0,261,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,879,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:10.250,,113027665,28364,True,bid
304,35186,1065657328,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:07,4,2024-07-15 14:05:10.835,3960.0,261,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,879,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:10.751,,113071225,28375,False,nan
305,35268,1065657416,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:07,4,2024-07-15 14:05:11.379,3960.0,250,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,875,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:11.250,,113087085,28379,False,nan
306,35358,1065657517,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:08,133,2024-07-15 14:05:11.849,3960.0,250,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,875,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:11.751,,113087085,28379,True,bid
307,35443,1065657615,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:08,133,2024-07-15 14:05:12.378,3960.0,52,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,875,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:12.251,,113087085,28379,False,nan
308,35518,1065657698,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:10,2,2024-07-15 14:05:12.838,3960.0,52,3955.0,300,3950.0,13,3940.0,204,3930.0,104,3965.0,875,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:12.750,,113871165,28577,True,bid
309,35626,1065657826,MERV - XMEV - GGAL - 24hs,3960.0,2024-07-15 14:05:10,2,2024-07-15 14:05:13.499,3960.0,50,3950.0,13,3945.0,300,3940.0,204,3930.0,104,3965.0,875,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:13.350,,113871165,28577,False,nan
310,35709,1065657934,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:11,875,2024-07-15 14:05:13.978,3960.0,50,3950.0,13,3945.0,300,3940.0,204,3930.0,104,3965.0,875,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,2024-07-15 14:05:13.850,,113879085,28579,True,offer
311,35813,1065658052,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:11,875,2024-07-15 14:05:14.441,3965.0,125,3960.0,50,3950.0,63,3945.0,300,3940.0,204,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,4070.0,50,2024-07-15 14:05:14.350,,117348460,29454,False,nan
312,35894,1065658147,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:13,27,2024-07-15 14:05:14.983,3965.0,125,3960.0,50,3950.0,63,3945.0,300,3940.0,204,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,4070.0,50,2024-07-15 14:05:14.850,,117348460,29454,True,bid
313,35981,1065658252,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:13,27,2024-07-15 14:05:15.449,3965.0,98,3960.0,50,3950.0,63,3945.0,300,3940.0,204,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,4070.0,50,2024-07-15 14:05:15.350,,117455515,29481,False,nan
314,36093,1065658381,MERV - XMEV - GGAL - 24hs,3980.0,2024-07-15 14:05:14,3,2024-07-15 14:05:16.264,3965.0,98,3960.0,50,3950.0,63,3945.0,300,3940.0,204,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,4070.0,50,2024-07-15 14:05:16.109,,117455515,29481,True,offer
315,36162,1065658463,MERV - XMEV - GGAL - 24hs,3980.0,2024-07-15 14:05:14,4,2024-07-15 14:05:16.742,3965.0,98,3960.0,50,3950.0,63,3945.0,300,3940.0,204,3980.0,576,3990.0,2060,4000.0,15000,4050.0,93,4070.0,50,2024-07-15 14:05:16.609,,117479380,29487,False,nan
316,36243,1065658555,MERV - XMEV - GGAL - 24hs,3980.0,2024-07-15 14:05:14,4,2024-07-15 14:05:17.273,3965.0,97,3960.0,50,3950.0,63,3945.0,300,3940.0,204,3980.0,567,3990.0,2060,4000.0,15000,4050.0,93,4070.0,50,2024-07-15 14:05:17.146,,117479380,29487,False,nan
317,36354,1065658682,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:15,13,2024-07-15 14:05:17.765,3965.0,84,3960.0,50,3950.0,63,3945.0,300,3940.0,204,3980.0,1,3985.0,566,3990.0,2060,3995.0,3000,4000.0,15000,2024-07-15 14:05:17.646,,117495300,29491,True,bid
318,36437,1065658783,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:15,13,2024-07-15 14:05:18.490,3965.0,84,3960.0,50,3950.0,63,3945.0,300,3940.0,204,3980.0,1,3985.0,566,3990.0,2060,3995.0,3000,4000.0,15000,2024-07-15 14:05:18.401,,117546845,29504,False,nan
319,36532,1065658900,MERV - XMEV - GGAL - 24hs,3965.0,2024-07-15 14:05:15,13,2024-07-15 14:05:19.355,3965.0,94,3960.0,55,3950.0,63,3945.0,300,3940.0,204,3980.0,1,3985.0,566,3990.0,2060,3995.0,3000,4000.0,15000,2024-07-15 14:05:19.159,,117546845,29504,False,nan
