,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
25,6359,1077462807,MERV - XMEV - GGAL - 24hs,3805.0,2024-07-23 14:01:36,3762,2024-07-23 14:01:56.219,3805.0,5000,3780.0,2100,3770.0,291,3760.0,42,3755.0,5009,3810.0,150,3815.0,99,3830.0,1000,3840.0,2,3850.0,91,2024-07-23 14:01:56.097,,23107175,6073,False,nan
26,6431,1077462932,MERV - XMEV - GGAL - 24hs,3805.0,2024-07-23 14:01:36,3762,2024-07-23 14:01:57.771,3805.0,5000,3780.0,2100,3770.0,291,3760.0,542,3755.0,5009,3810.0,150,3815.0,99,3820.0,27,3830.0,1000,3840.0,2,2024-07-23 14:01:57.687,,23107175,6073,False,nan
27,6612,1077463219,MERV - XMEV - GGAL - 24hs,3805.0,2024-07-23 14:01:36,3762,2024-07-23 14:02:00.437,3805.0,5001,3780.0,2100,3770.0,291,3760.0,542,3755.0,5009,3810.0,150,3815.0,99,3820.0,27,3830.0,1000,3840.0,2,2024-07-23 14:02:00.356,,23107175,6073,False,nan
28,6749,1077463446,MERV - XMEV - GGAL - 24hs,3805.0,2024-07-23 14:01:36,3762,2024-07-23 14:02:02.631,3805.0,5001,3780.0,2100,3770.0,291,3760.0,542,3755.0,5009,3810.0,250,3815.0,99,3820.0,27,3830.0,1000,3840.0,2,2024-07-23 14:02:02.548,,23107175,6073,False,nan
29,6957,1077463816,MERV - XMEV - GGAL - 24hs,3805.0,2024-07-23 14:01:36,3762,2024-07-23 14:02:06.353,3805.0,5001,3780.0,2100,3770.0,291,3760.0,1542,3755.0,5009,3810.0,250,3815.0,99,3820.0,27,3830.0,1000,3840.0,2,2024-07-23 14:02:06.271,,23107175,6073,False,nan
30,7015,1077463954,MERV - XMEV - GGAL - 24hs,3810.0,2024-07-23 14:02:06,52,2024-07-23 14:02:07.027,3805.0,5001,3780.0,2100,3770.0,291,3760.0,1542,3755.0,5009,3810.0,250,3815.0,99,3820.0,27,3830.0,1000,3840.0,2,2024-07-23 14:02:06.774,,23152835,6085,True,offer
31,7045,1077464018,MERV - XMEV - GGAL - 24hs,3810.0,2024-07-23 14:02:06,52,2024-07-23 14:02:07.353,3805.0,4989,3780.0,2100,3770.0,291,3760.0,1542,3755.0,5009,3810.0,198,3815.0,99,3820.0,27,3830.0,1000,3840.0,2,2024-07-23 14:02:07.272,,23350955,6137,False,nan
32,7239,1077464364,MERV - XMEV - GGAL - 24hs,3810.0,2024-07-23 14:02:06,52,2024-07-23 14:02:10.438,3805.0,4989,3780.0,2100,3770.0,291,3760.0,1542,3755.0,5009,3810.0,198,3815.0,99,3820.0,27,3825.0,1400,3830.0,1000,2024-07-23 14:02:10.357,,23350955,6137,False,nan
33,7364,1077464580,MERV - XMEV - GGAL - 24hs,3810.0,2024-07-23 14:02:12,50,2024-07-23 14:02:12.736,3805.0,4989,3780.0,2100,3770.0,291,3760.0,1542,3755.0,5009,3810.0,198,3815.0,99,3820.0,27,3825.0,1400,3830.0,1000,2024-07-23 14:02:12.633,,23350955,6137,True,offer
34,7407,1077464646,MERV - XMEV - GGAL - 24hs,3810.0,2024-07-23 14:02:12,50,2024-07-23 14:02:13.374,3805.0,4989,3780.0,2100,3770.0,291,3760.0,1542,3755.0,5009,3810.0,148,3815.0,99,3820.0,27,3825.0,1400,3830.0,1000,2024-07-23 14:02:13.293,,23350955,6137,False,nan
35,7438,1077464696,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:13,913,2024-07-23 14:02:13.874,3805.0,4989,3780.0,2100,3770.0,291,3760.0,1542,3755.0,5009,3810.0,148,3815.0,99,3820.0,27,3825.0,1400,3830.0,1000,2024-07-23 14:02:13.794,,23541455,6187,True,offer
36,7465,1077464740,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:13,913,2024-07-23 14:02:14.373,3810.0,200,3805.0,4989,3780.0,2100,3770.0,291,3760.0,1542,3830.0,87,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:14.293,,33437950,8774,False,nan
37,7605,1077464951,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:13,913,2024-07-23 14:02:16.166,3810.0,200,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,87,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:16.072,,33437950,8774,False,nan
38,7707,1077465130,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:13,913,2024-07-23 14:02:17.869,3810.0,200,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,247,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:17.726,,33437950,8774,False,nan
39,7780,1077465250,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:18,19,2024-07-23 14:02:19.002,3810.0,200,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,247,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:18.920,,33437950,8774,True,offer
40,7816,1077465301,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:18,19,2024-07-23 14:02:19.658,3810.0,200,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,228,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:19.577,,33437950,8774,False,nan
41,7880,1077465390,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:19,20,2024-07-23 14:02:20.158,3810.0,200,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,228,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:20.078,,33510720,8793,True,offer
42,7908,1077465431,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:19,20,2024-07-23 14:02:20.724,3810.0,200,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,208,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:20.638,,33510720,8793,False,nan
43,7947,1077465482,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:19,20,2024-07-23 14:02:21.218,3810.0,200,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,208,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:21.138,,33587320,8813,False,nan
44,8037,1077465634,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:19,20,2024-07-23 14:02:22.677,3810.0,1600,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,208,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:22.595,,33587320,8813,False,nan
45,8130,1077465794,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:24,21,2024-07-23 14:02:24.555,3810.0,1600,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,208,3840.0,2,3850.0,91,3870.0,12,3890.0,14090,2024-07-23 14:02:24.462,,33587320,8813,True,offer
46,8195,1077465879,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:24,21,2024-07-23 14:02:25.046,3810.0,1600,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,91,3870.0,12,3885.0,10000,2024-07-23 14:02:24.961,,33587320,8813,False,nan
47,8225,1077465920,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:24,21,2024-07-23 14:02:25.541,3810.0,1600,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,91,3870.0,12,3885.0,10000,2024-07-23 14:02:25.461,,33667750,8834,False,nan
48,8274,1077465996,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:24,21,2024-07-23 14:02:26.119,3810.0,1600,3805.0,4989,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,91,3870.0,12,3880.0,10000,2024-07-23 14:02:25.962,,33667750,8834,False,nan
49,8360,1077466122,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:24,21,2024-07-23 14:02:27.123,3810.0,1600,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,91,3870.0,12,3875.0,10000,2024-07-23 14:02:26.997,,33667750,8834,False,nan
50,8850,1077466910,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:24,21,2024-07-23 14:02:34.746,3810.0,1400,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,291,3870.0,12,3875.0,10000,2024-07-23 14:02:34.649,,33667750,8834,False,nan
51,8972,1077467119,MERV - XMEV - GGAL - 24hs,3810.0,2024-07-23 14:02:36,55,2024-07-23 14:02:36.853,3810.0,1400,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,291,3870.0,12,3875.0,10000,2024-07-23 14:02:36.764,,33667750,8834,True,bid
52,9010,1077467184,MERV - XMEV - GGAL - 24hs,3810.0,2024-07-23 14:02:36,55,2024-07-23 14:02:37.487,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,291,3870.0,12,3875.0,10000,2024-07-23 14:02:37.407,,33667750,8834,False,nan
53,9037,1077467231,MERV - XMEV - GGAL - 24hs,3810.0,2024-07-23 14:02:36,55,2024-07-23 14:02:38.038,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,291,3870.0,12,3875.0,10000,2024-07-23 14:02:37.907,,33877300,8889,False,nan
54,9063,1077467276,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:38,6,2024-07-23 14:02:38.621,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,187,3840.0,2,3850.0,291,3870.0,12,3875.0,10000,2024-07-23 14:02:38.506,,33877300,8889,True,offer
55,9130,1077467380,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:38,6,2024-07-23 14:02:39.282,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,181,3840.0,2,3850.0,291,3870.0,12,3875.0,10000,2024-07-23 14:02:39.167,,33877300,8889,False,nan
56,9171,1077467446,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:38,6,2024-07-23 14:02:39.748,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,181,3840.0,2,3850.0,291,3870.0,12,3875.0,10000,2024-07-23 14:02:39.668,,33900280,8895,False,nan
57,9243,1077467550,MERV - XMEV - GGAL - 24hs,3830.0,2024-07-23 14:02:40,21,2024-07-23 14:02:40.543,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3830.0,181,3840.0,2,3850.0,291,3870.0,12,3875.0,10000,2024-07-23 14:02:40.424,,33900280,8895,True,offer
58,9298,1077467646,MERV - XMEV - GGAL - 24hs,3875.0,2024-07-23 14:02:40,14,2024-07-23 14:02:41.005,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3850.0,200,3870.0,12,3875.0,10000,3890.0,4090,3895.0,100,2024-07-23 14:02:40.924,,33900280,8895,False,nan
59,9329,1077467691,MERV - XMEV - GGAL - 24hs,3875.0,2024-07-23 14:02:40,14,2024-07-23 14:02:41.550,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3875.0,9986,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:41.424,,35822230,9395,False,nan
60,9690,1077468264,MERV - XMEV - GGAL - 24hs,3875.0,2024-07-23 14:02:40,14,2024-07-23 14:02:46.857,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3870.0,10986,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:46.776,,35822230,9395,False,nan
61,9909,1077468671,MERV - XMEV - GGAL - 24hs,3875.0,2024-07-23 14:02:40,14,2024-07-23 14:02:50.509,3810.0,1345,3805.0,1,3780.0,2000,3770.0,291,3760.0,1542,3870.0,11206,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:50.428,,35822230,9395,False,nan
62,9960,1077468755,MERV - XMEV - GGAL - 24hs,3875.0,2024-07-23 14:02:40,14,2024-07-23 14:02:51.534,3810.0,1345,3805.0,1,3780.0,2000,3775.0,79,3770.0,291,3870.0,11206,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:51.430,,35822230,9395,False,nan
63,9990,1077468805,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:51,5000,2024-07-23 14:02:52.011,3810.0,1345,3805.0,1,3780.0,2000,3775.0,79,3770.0,291,3870.0,11206,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:51.930,,35822230,9395,True,offer
64,10013,1077468850,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:51,5000,2024-07-23 14:02:52.549,3810.0,1345,3805.0,1,3780.0,2000,3775.0,79,3770.0,291,3870.0,5206,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:52.469,,35822230,9395,False,nan
65,10039,1077468891,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:51,5000,2024-07-23 14:02:53.050,3810.0,1345,3805.0,1,3780.0,2000,3775.0,79,3770.0,291,3870.0,5206,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:52.969,,59042230,15395,False,nan
66,10058,1077468924,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:53,3,2024-07-23 14:02:53.552,3810.0,1345,3805.0,1,3780.0,2000,3775.0,79,3770.0,291,3870.0,5206,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:53.471,,59042230,15395,True,offer
67,10089,1077468975,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:53,3,2024-07-23 14:02:54.052,3810.0,1345,3805.0,1,3780.0,2000,3775.0,79,3770.0,291,3870.0,5203,3890.0,4090,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:53.970,,59053840,15398,False,nan
68,10124,1077469044,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:53,3,2024-07-23 14:02:54.691,3810.0,1427,3805.0,1,3780.0,2000,3775.0,79,3770.0,291,3870.0,5203,3890.0,4091,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:54.611,,59053840,15398,False,nan
69,10202,1077469177,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:53,3,2024-07-23 14:02:56.219,3810.0,82,3805.0,1,3780.0,2000,3775.0,79,3770.0,291,3870.0,5203,3890.0,4091,3895.0,100,3900.0,30,3905.0,8,2024-07-23 14:02:56.130,,59053840,15398,False,nan
70,10332,1077469390,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:53,3,2024-07-23 14:02:58.371,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,150,3870.0,5203,3890.0,4091,3895.0,100,3900.0,30,2024-07-23 14:02:58.288,,59053840,15398,False,nan
71,10413,1077469526,MERV - XMEV - GGAL - 24hs,3870.0,2024-07-23 14:02:53,3,2024-07-23 14:03:00.280,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,150,3870.0,6203,3885.0,1,3890.0,4091,3895.0,100,2024-07-23 14:03:00.199,,59053840,15398,False,nan
72,10646,1077469884,MERV - XMEV - GGAL - 24hs,3860.0,2024-07-23 14:03:02,5,2024-07-23 14:03:03.754,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,150,3870.0,6203,3885.0,1,3890.0,4091,3895.0,100,2024-07-23 14:03:03.644,,59053840,15398,True,offer
73,10672,1077469923,MERV - XMEV - GGAL - 24hs,3860.0,2024-07-23 14:03:03,1,2024-07-23 14:03:04.250,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,150,3870.0,6203,3885.0,1,3890.0,4091,3895.0,100,2024-07-23 14:03:04.170,,59073140,15403,True,offer
74,10721,1077470005,MERV - XMEV - GGAL - 24hs,3860.0,2024-07-23 14:03:03,1,2024-07-23 14:03:04.840,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,144,3870.0,6203,3885.0,1,3890.0,4091,3895.0,100,2024-07-23 14:03:04.670,,59077000,15404,False,nan
75,10767,1077470089,MERV - XMEV - GGAL - 24hs,3860.0,2024-07-23 14:03:03,4,2024-07-23 14:03:05.284,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,140,3865.0,3762,3870.0,6203,3885.0,1,3890.0,4091,2024-07-23 14:03:05.170,,59092440,15408,False,nan
76,10873,1077470255,MERV - XMEV - GGAL - 24hs,3860.0,2024-07-23 14:03:06,102,2024-07-23 14:03:06.621,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,140,3865.0,3762,3870.0,6203,3885.0,1,3890.0,4091,2024-07-23 14:03:06.460,,59092440,15408,True,offer
77,10907,1077470308,MERV - XMEV - GGAL - 24hs,3860.0,2024-07-23 14:03:06,102,2024-07-23 14:03:07.046,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,38,3865.0,3762,3870.0,6203,3885.0,1,3890.0,4331,2024-07-23 14:03:06.960,,59092440,15408,False,nan
78,10941,1077470371,MERV - XMEV - GGAL - 24hs,3860.0,2024-07-23 14:03:06,102,2024-07-23 14:03:07.612,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,38,3865.0,3762,3870.0,6203,3885.0,1,3890.0,4331,2024-07-23 14:03:07.460,,59486160,15510,False,nan
79,10981,1077470442,MERV - XMEV - GGAL - 24hs,3860.0,2024-07-23 14:03:06,102,2024-07-23 14:03:08.071,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,38,3865.0,3762,3870.0,6208,3885.0,1,3890.0,4331,2024-07-23 14:03:07.961,,59486160,15510,False,nan
80,11095,1077470614,MERV - XMEV - GGAL - 24hs,3815.0,2024-07-23 14:03:09,2,2024-07-23 14:03:09.938,3815.0,945,3810.0,82,3805.0,1,3785.0,500,3780.0,2000,3860.0,38,3865.0,3762,3870.0,6208,3885.0,1,3890.0,4331,2024-07-23 14:03:09.804,,59486160,15510,True,bid
