,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
3924,707802,1636934669,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:10,71,2025-05-22 15:42:10.830,7340.0,565,7330.0,5671,7320.0,2399,7310.0,12117,7300.0,6440,7360.0,8565,7370.0,37559,7380.0,25069,7390.0,6070,7400.0,6299,2025-05-22 15:42:10.750,,2147483647,780553,True,offer
3925,707849,1636934740,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:10,71,2025-05-22 15:42:11.497,7340.0,565,7330.0,5671,7320.0,2399,7310.0,12117,7300.0,6440,7360.0,8494,7370.0,37559,7380.0,25069,7390.0,6070,7400.0,6299,2025-05-22 15:42:11.418,,2147483647,780553,False,nan
3926,707881,1636934777,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:10,71,2025-05-22 15:42:11.997,7340.0,565,7330.0,5671,7320.0,2399,7310.0,12117,7300.0,6440,7360.0,8494,7370.0,37559,7380.0,25069,7390.0,6070,7400.0,6299,2025-05-22 15:42:11.918,,2147483647,780624,False,nan
3927,708023,1636934969,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:13,133,2025-05-22 15:42:13.527,7340.0,565,7330.0,5671,7320.0,2399,7310.0,12117,7300.0,6440,7360.0,8494,7370.0,37559,7380.0,25069,7390.0,6070,7400.0,6299,2025-05-22 15:42:13.441,,2147483647,780624,True,offer
3928,708097,1636935071,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:13,133,2025-05-22 15:42:14.189,7340.0,565,7330.0,6171,7320.0,2399,7310.0,12117,7300.0,6440,7360.0,8361,7370.0,37559,7380.0,25069,7390.0,6070,7400.0,6299,2025-05-22 15:42:14.105,,2147483647,780624,False,nan
3929,708146,1636935138,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:13,133,2025-05-22 15:42:14.691,7340.0,565,7330.0,6171,7320.0,2399,7310.0,12117,7300.0,6440,7360.0,8361,7370.0,37559,7380.0,25069,7390.0,6070,7400.0,6299,2025-05-22 15:42:14.608,,2147483647,780757,False,nan
3930,708292,1636935335,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:42:16,1200,2025-05-22 15:42:16.355,7340.0,565,7330.0,6171,7320.0,2399,7310.0,12117,7300.0,6440,7360.0,8361,7370.0,37559,7380.0,25069,7390.0,6070,7400.0,6299,2025-05-22 15:42:16.264,,2147483647,780757,True,nan
3931,708327,1636935387,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:42:16,1200,2025-05-22 15:42:16.853,7340.0,565,7330.0,6171,7320.0,2399,7310.0,17117,7300.0,1440,7360.0,8361,7370.0,32559,7380.0,30069,7390.0,6070,7400.0,6299,2025-05-22 15:42:16.769,,2147483647,780757,False,nan
3932,708359,1636935431,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:42:16,1200,2025-05-22 15:42:17.343,7340.0,565,7330.0,6171,7320.0,2399,7310.0,17117,7300.0,1440,7360.0,8361,7370.0,32559,7380.0,30069,7390.0,6070,7400.0,6299,2025-05-22 15:42:17.264,,2147483647,781957,False,nan
3933,708466,1636935590,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:42:16,1200,2025-05-22 15:42:18.531,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8361,7370.0,32559,7380.0,30069,7390.0,6107,7400.0,6299,2025-05-22 15:42:18.452,,2147483647,781957,False,nan
3934,708867,1636936147,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:42:16,1200,2025-05-22 15:42:22.765,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8361,7370.0,37559,7380.0,25069,7390.0,6107,7400.0,6299,2025-05-22 15:42:22.673,,2147483647,781957,False,nan
3935,709111,1636936471,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:24,1,2025-05-22 15:42:24.518,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8361,7370.0,37559,7380.0,25069,7390.0,6107,7400.0,6299,2025-05-22 15:42:24.438,,2147483647,781957,True,offer
3936,709170,1636936550,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:24,1,2025-05-22 15:42:25.186,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8360,7370.0,37559,7380.0,25069,7390.0,6107,7400.0,6299,2025-05-22 15:42:25.105,,2147483647,781957,False,nan
3937,709206,1636936599,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:24,1,2025-05-22 15:42:25.685,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8360,7370.0,37559,7380.0,25069,7390.0,6107,7400.0,6299,2025-05-22 15:42:25.605,,2147483647,781958,False,nan
3938,709630,1636937174,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:28,26,2025-05-22 15:42:28.603,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8360,7370.0,37559,7380.0,25069,7390.0,6107,7400.0,6299,2025-05-22 15:42:28.506,,2147483647,781958,True,offer
3939,709724,1636937300,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:28,26,2025-05-22 15:42:29.902,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8334,7370.0,37559,7380.0,25069,7390.0,6107,7400.0,6299,2025-05-22 15:42:29.637,,2147483647,781958,False,nan
3940,709774,1636937375,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:28,26,2025-05-22 15:42:30.151,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8334,7370.0,37559,7380.0,25069,7390.0,6107,7400.0,6299,2025-05-22 15:42:29.737,,2147483647,781984,False,nan
3941,710093,1636937768,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:28,26,2025-05-22 15:42:32.361,7340.0,565,7330.0,6171,7320.0,2649,7310.0,17117,7300.0,1440,7360.0,8853,7370.0,52040,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:32.279,,2147483647,781984,False,nan
3942,710181,1636937877,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:28,26,2025-05-22 15:42:33.025,7340.0,565,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,19519,7370.0,41374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:32.946,,2147483647,781984,False,nan
3943,710408,1636938175,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:28,26,2025-05-22 15:42:35.247,7340.0,566,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,19519,7370.0,41374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:35.164,,2147483647,781984,False,nan
3944,710514,1636938319,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:28,26,2025-05-22 15:42:36.427,7340.0,566,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,24519,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:36.347,,2147483647,781984,False,nan
3945,710549,1636938363,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:36,173,2025-05-22 15:42:36.929,7340.0,566,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,24519,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:36.845,,2147483647,781984,True,offer
3946,710609,1636938449,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:36,173,2025-05-22 15:42:37.476,7340.0,566,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,24346,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:37.353,,2147483647,782157,False,nan
3947,711052,1636939102,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:41,3,2025-05-22 15:42:41.302,7340.0,566,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,24346,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:41.222,,2147483647,782157,True,offer
3948,711088,1636939145,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:41,3,2025-05-22 15:42:41.886,7340.0,67,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,24343,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:41.807,,2147483647,782157,False,nan
3949,711140,1636939235,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:41,3,2025-05-22 15:42:42.386,7340.0,67,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,24343,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:42.307,,2147483647,782160,False,nan
3950,711168,1636939275,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:42:42,298,2025-05-22 15:42:42.886,7340.0,67,7330.0,6171,7320.0,2649,7310.0,12117,7300.0,6440,7360.0,24343,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:42.807,,2147483647,782160,True,bid
3951,711220,1636939374,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:42:42,298,2025-05-22 15:42:43.386,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,6440,7290.0,779,7360.0,24409,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:43.306,,2147483647,782560,False,nan
3952,711865,1636940343,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:51,13,2025-05-22 15:42:51.192,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,6440,7290.0,779,7360.0,24409,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:51.114,,2147483647,782560,True,offer
3953,711888,1636940379,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:51,13,2025-05-22 15:42:51.857,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,6440,7290.0,779,7360.0,24396,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:51.776,,2147483647,782560,False,nan
3954,711934,1636940440,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:51,13,2025-05-22 15:42:52.355,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,6440,7290.0,779,7360.0,24396,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:42:52.276,,2147483647,782573,False,nan
3955,714354,1636943807,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:51,13,2025-05-22 15:43:15.134,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,1440,7290.0,5779,7360.0,24396,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:43:15.057,,2147483647,782573,False,nan
3956,715655,1636945695,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:51,13,2025-05-22 15:43:27.079,7330.0,6038,7320.0,2649,7310.0,12117,7300.0,1940,7290.0,5779,7360.0,24396,7370.0,36374,7380.0,10069,7390.0,6107,7400.0,6299,2025-05-22 15:43:26.925,,2147483647,782573,False,nan
3957,716623,1636947076,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-22 15:42:51,13,2025-05-22 15:43:35.668,7330.0,6038,7320.0,2649,7310.0,12117,7300.0,1940,7290.0,5779,7350.0,366,7360.0,24330,7370.0,36374,7380.0,10069,7390.0,6107,2025-05-22 15:43:35.559,,2147483647,782573,False,nan
3958,717092,1636947800,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:40.256,7330.0,6038,7320.0,2649,7310.0,12117,7300.0,1940,7290.0,5779,7350.0,366,7360.0,24330,7370.0,36374,7380.0,10069,7390.0,6107,2025-05-22 15:43:40.174,,2147483647,782573,True,bid
3959,717144,1636947884,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:41.003,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,1940,7290.0,5779,7350.0,366,7360.0,24330,7370.0,36374,7380.0,10069,7390.0,6107,2025-05-22 15:43:40.908,,2147483647,782573,False,nan
3960,717178,1636947938,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:41.485,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,1940,7290.0,5779,7350.0,366,7360.0,24330,7370.0,36374,7380.0,10069,7390.0,6107,2025-05-22 15:43:41.408,,2147483647,782773,False,nan
3961,717583,1636948483,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:44.983,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,1940,7290.0,5779,7350.0,366,7360.0,24738,7370.0,36374,7380.0,10069,7390.0,6107,2025-05-22 15:43:44.905,,2147483647,782773,False,nan
3962,717740,1636948683,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:46.996,7330.0,5838,7320.0,2649,7310.0,12117,7300.0,1940,7290.0,5779,7350.0,366,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6107,2025-05-22 15:43:46.915,,2147483647,782773,False,nan
3963,717992,1636949085,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:49.040,7330.0,5938,7320.0,1649,7310.0,12117,7300.0,940,7290.0,5779,7350.0,366,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6107,2025-05-22 15:43:48.823,,2147483647,782773,False,nan
3964,718289,1636949456,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:50.862,7330.0,5938,7320.0,1649,7310.0,12117,7300.0,940,7290.0,5779,7350.0,2366,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6107,2025-05-22 15:43:50.784,,2147483647,782773,False,nan
3965,718347,1636949587,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:51.640,7340.0,3,7330.0,5938,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2300,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:43:51.562,,2147483647,782773,False,nan
3966,719060,1636950620,MERV - XMEV - GGAL - 24hs,7330.0,2025-05-22 15:43:40,200,2025-05-22 15:43:59.684,7340.0,3,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2300,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:43:59.602,,2147483647,782773,False,nan
3967,719341,1636950992,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:03,15,2025-05-22 15:44:03.262,7340.0,3,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2300,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:03.184,,2147483647,782773,True,offer
3968,719410,1636951103,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:03,15,2025-05-22 15:44:03.926,7340.0,3,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2285,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:03.847,,2147483647,782773,False,nan
3969,719458,1636951172,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:03,15,2025-05-22 15:44:04.433,7340.0,3,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2285,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:04.349,,2147483647,782788,False,nan
3970,719500,1636951234,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:04,1,2025-05-22 15:44:04.929,7340.0,3,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2285,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:04.849,,2147483647,782788,True,bid
3971,719534,1636951285,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:04,1,2025-05-22 15:44:05.424,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2285,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:05.347,,2147483647,782789,False,nan
3972,720179,1636952152,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:04,1,2025-05-22 15:44:11.070,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2785,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:10.991,,2147483647,782789,False,nan
3973,720501,1636952581,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:13,92,2025-05-22 15:44:13.660,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2785,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:13.582,,2147483647,782789,True,offer
3974,720559,1636952659,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:13,92,2025-05-22 15:44:14.320,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2693,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:14.242,,2147483647,782789,False,nan
3975,720612,1636952734,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:13,92,2025-05-22 15:44:14.820,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2693,7360.0,25738,7370.0,36374,7380.0,10069,7390.0,6113,2025-05-22 15:44:14.742,,2147483647,782881,False,nan
3976,721581,1636954059,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:13,92,2025-05-22 15:44:23.311,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2693,7360.0,15072,7370.0,47040,7380.0,10069,7390.0,6113,2025-05-22 15:44:23.187,,2147483647,782881,False,nan
3977,721784,1636954359,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:13,92,2025-05-22 15:44:25.266,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2693,7360.0,10072,7370.0,52040,7380.0,10069,7390.0,8113,2025-05-22 15:44:25.180,,2147483647,782881,False,nan
3978,721809,1636954393,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:25,13,2025-05-22 15:44:25.801,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2693,7360.0,10072,7370.0,52040,7380.0,10069,7390.0,8113,2025-05-22 15:44:25.723,,2147483647,782881,True,offer
3979,721881,1636954488,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:25,13,2025-05-22 15:44:26.301,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2680,7360.0,15057,7370.0,47040,7380.0,10069,7390.0,8113,2025-05-22 15:44:26.223,,2147483647,782881,False,nan
3980,721926,1636954547,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:25,13,2025-05-22 15:44:26.803,7340.0,2,7330.0,5939,7320.0,1649,7310.0,12117,7300.0,940,7350.0,2680,7360.0,15057,7370.0,47040,7380.0,10069,7390.0,8113,2025-05-22 15:44:26.723,,2147483647,782894,False,nan
3981,721965,1636954595,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:25,13,2025-05-22 15:44:27.301,7340.0,2,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7350.0,2680,7360.0,15057,7370.0,47040,7380.0,10069,7390.0,8113,2025-05-22 15:44:27.223,,2147483647,782894,False,nan
3982,722222,1636955004,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:25,13,2025-05-22 15:44:30.906,7340.0,2,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7350.0,2680,7360.0,10057,7370.0,52040,7380.0,10069,7390.0,8113,2025-05-22 15:44:30.823,,2147483647,782894,False,nan
3983,722489,1636955397,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:34,180,2025-05-22 15:44:34.391,7340.0,2,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7350.0,2680,7360.0,10057,7370.0,52040,7380.0,10069,7390.0,8113,2025-05-22 15:44:34.307,,2147483647,782894,True,offer
3984,722516,1636955432,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:34,265,2025-05-22 15:44:34.887,7340.0,2,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7350.0,2680,7360.0,10057,7370.0,52040,7380.0,10069,7390.0,8113,2025-05-22 15:44:34.807,,2147483647,782894,False,nan
3985,722554,1636955482,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:34,265,2025-05-22 15:44:35.386,7340.0,2,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7350.0,2235,7360.0,10057,7370.0,52040,7380.0,10069,7390.0,8113,2025-05-22 15:44:35.305,,2147483647,783339,False,nan
3986,722793,1636955777,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-22 15:44:34,265,2025-05-22 15:44:38.365,7340.0,2,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7350.0,2235,7360.0,10057,7370.0,52089,7380.0,10069,7390.0,8113,2025-05-22 15:44:38.283,,2147483647,783339,False,nan
3987,722870,1636955876,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:38,2,2025-05-22 15:44:38.862,7340.0,2,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7350.0,2235,7360.0,10057,7370.0,52089,7380.0,10069,7390.0,8113,2025-05-22 15:44:38.784,,2147483647,783339,True,bid
3988,722918,1636955934,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:38,2,2025-05-22 15:44:39.706,7340.0,2,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7350.0,2235,7360.0,10057,7370.0,52089,7380.0,10069,7390.0,8113,2025-05-22 15:44:39.490,,2147483647,783341,False,nan
3989,722976,1636956037,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:38,2,2025-05-22 15:44:40.039,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7290.0,5779,7340.0,98,7350.0,1735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:39.875,,2147483647,783341,False,nan
3990,723272,1636956491,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:38,2,2025-05-22 15:44:43.184,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7290.0,5779,7340.0,98,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:43.106,,2147483647,783341,False,nan
3991,723737,1636957089,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:38,2,2025-05-22 15:44:49.096,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,940,7290.0,5780,7340.0,98,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:48.958,,2147483647,783341,False,nan
3992,723786,1636957150,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:38,2,2025-05-22 15:44:49.865,7330.0,5939,7320.0,2649,7310.0,12117,7300.0,5940,7290.0,780,7340.0,98,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:49.785,,2147483647,783341,False,nan
3993,723926,1636957333,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:38,2,2025-05-22 15:44:51.261,7330.0,5940,7320.0,2649,7310.0,12117,7300.0,5940,7290.0,780,7340.0,98,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:51.183,,2147483647,783341,False,nan
3994,723955,1636957370,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:51,7,2025-05-22 15:44:51.790,7330.0,5940,7320.0,2649,7310.0,12117,7300.0,5940,7290.0,780,7340.0,98,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:51.706,,2147483647,783341,True,offer
3995,724014,1636957442,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:51,7,2025-05-22 15:44:52.457,7330.0,5940,7320.0,2649,7310.0,12117,7300.0,5940,7290.0,780,7340.0,91,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:52.363,,2147483647,783341,False,nan
3996,724062,1636957501,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:51,7,2025-05-22 15:44:52.948,7330.0,5940,7320.0,2649,7310.0,12117,7300.0,5940,7290.0,780,7340.0,91,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:52.871,,2147483647,783348,False,nan
3997,724345,1636957901,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:51,7,2025-05-22 15:44:57.133,7330.0,5940,7320.0,2649,7310.0,12117,7300.0,5941,7290.0,780,7340.0,91,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:44:57.055,,2147483647,783348,False,nan
3998,725066,1636958932,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:44:51,7,2025-05-22 15:45:06.194,7330.0,5941,7320.0,2649,7310.0,12117,7300.0,5941,7290.0,780,7340.0,91,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:45:06.117,,2147483647,783348,False,nan
3999,725727,1636959825,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:45:11,40,2025-05-22 15:45:11.326,7330.0,5941,7320.0,2649,7310.0,12117,7300.0,5941,7290.0,780,7340.0,91,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:45:11.248,,2147483647,783348,True,offer
4000,725869,1636960000,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:45:11,40,2025-05-22 15:45:12.542,7330.0,5941,7320.0,2649,7310.0,12117,7300.0,5941,7290.0,780,7340.0,91,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:45:12.282,,2147483647,783388,False,nan
4001,725919,1636960099,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:45:11,40,2025-05-22 15:45:12.850,7330.0,5941,7320.0,2649,7310.0,12117,7300.0,5941,7290.0,780,7340.0,51,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:45:12.461,,2147483647,783388,False,nan
4002,725999,1636960205,MERV - XMEV - GGAL - 24hs,7340.0,2025-05-22 15:45:11,40,2025-05-22 15:45:13.626,7330.0,5941,7320.0,12649,7310.0,2117,7300.0,5941,7290.0,780,7340.0,51,7350.0,6735,7360.0,10057,7370.0,52089,7380.0,10069,2025-05-22 15:45:13.544,,2147483647,783388,False,nan
