,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
1724,302485,1033220030,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-25 14:36:09,388,2024-06-25 14:36:09.287,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4221.5,473,4239.0,938,4239.05,2641,4240.0,1000,4240.55,353,4252.85,459,2024-06-25 14:36:09.157,,477767645,112811,True,offer
1725,302545,1033220115,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-25 14:36:09,500,2024-06-25 14:36:09.730,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4221.5,473,4239.0,938,4239.05,2641,4240.0,1000,4240.55,353,4252.85,459,2024-06-25 14:36:09.657,,477767645,112811,False,nan
1726,302615,1033220205,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-25 14:36:09,500,2024-06-25 14:36:10.237,4239.0,1000,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4240.0,500,4240.55,353,4252.85,459,4252.9,1700,4259.95,100,2024-06-25 14:36:10.159,,495059158,116890,False,nan
1727,302893,1033220562,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-25 14:36:12,6,2024-06-25 14:36:12.588,4239.0,1000,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4240.0,500,4240.55,353,4252.85,459,4252.9,1700,4259.95,100,2024-06-25 14:36:12.498,,495059158,116890,True,offer
1728,302991,1033220732,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-25 14:36:12,6,2024-06-25 14:36:13.322,4239.0,1000,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,4259.95,100,2024-06-25 14:36:13.169,,495059158,116890,False,nan
1729,303046,1033220804,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-25 14:36:12,6,2024-06-25 14:36:13.754,4239.0,1000,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,4259.95,100,2024-06-25 14:36:13.671,,495084598,116896,False,nan
1730,303578,1033221607,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-25 14:36:12,6,2024-06-25 14:36:19.437,4239.0,1000,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,23,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:19.359,,495084598,116896,False,nan
1731,304114,1033222420,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-25 14:36:12,6,2024-06-25 14:36:24.858,4239.0,6000,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,23,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:24.786,,495084598,116896,False,nan
1732,304262,1033222601,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-25 14:36:12,6,2024-06-25 14:36:25.856,4239.0,6002,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,23,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:25.774,,495084598,116896,False,nan
1733,304493,1033222893,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-25 14:36:28,1,2024-06-25 14:36:28.447,4239.0,6002,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,23,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:28.374,,495084598,116896,True,bid
1734,304615,1033223039,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-25 14:36:28,1,2024-06-25 14:36:29.170,4239.0,6001,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,23,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:29.068,,495084598,116896,False,nan
1735,304667,1033223106,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-25 14:36:28,1,2024-06-25 14:36:29.609,4239.0,6001,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,23,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:29.538,,495088837,116897,False,nan
1736,305558,1033224237,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-25 14:36:28,1,2024-06-25 14:36:37.985,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,23,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:37.912,,495088837,116897,False,nan
1737,306121,1033225006,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:43,10,2024-06-25 14:36:43.522,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,23,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:43.449,,495088837,116897,True,offer
1738,306172,1033225082,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:43,10,2024-06-25 14:36:44.196,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,13,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:44.121,,495088837,116897,False,nan
1739,306248,1033225176,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:43,10,2024-06-25 14:36:44.692,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,13,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:44.620,,495131228,116907,False,nan
1740,306325,1033225268,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:45,1,2024-06-25 14:36:45.273,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,13,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:45.184,,495131228,116907,True,offer
1741,306370,1033225320,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:45,4,2024-06-25 14:36:45.761,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,13,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:45.684,,495135467,116908,False,nan
1742,306408,1033225364,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:45,4,2024-06-25 14:36:46.259,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,8,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:46.184,,495152424,116912,False,nan
1743,306474,1033225451,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:46,3,2024-06-25 14:36:46.991,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,8,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:46.920,,495152424,116912,True,offer
1744,306549,1033225551,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:46,3,2024-06-25 14:36:47.658,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,5,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:47.585,,495152424,116912,False,nan
1745,306613,1033225628,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:46,3,2024-06-25 14:36:48.159,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,5,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:48.086,,495165141,116915,False,nan
1746,306887,1033225970,MERV - XMEV - GGAL - 24hs,4239.1,2024-06-25 14:36:50,5,2024-06-25 14:36:50.998,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,5,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:50.917,,495165141,116915,True,offer
1747,306930,1033226027,MERV - XMEV - GGAL - 24hs,4240.55,2024-06-25 14:36:50,353,2024-06-25 14:36:51.493,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4239.1,5,4240.0,494,4240.55,353,4252.85,459,4252.9,1700,2024-06-25 14:36:51.417,,495165141,116915,False,nan
1748,306977,1033226083,MERV - XMEV - GGAL - 24hs,4240.55,2024-06-25 14:36:50,353,2024-06-25 14:36:51.990,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4226.0,153,4252.85,459,4252.9,1700,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:36:51.917,,498777811,117767,False,nan
1749,307154,1033226304,MERV - XMEV - GGAL - 24hs,4240.55,2024-06-25 14:36:50,353,2024-06-25 14:36:53.737,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4252.85,459,4252.9,1700,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:36:53.664,,498777811,117767,False,nan
1750,308034,1033227372,MERV - XMEV - GGAL - 24hs,4240.55,2024-06-25 14:36:50,353,2024-06-25 14:37:01.819,4240.0,506,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4252.85,459,4252.9,1700,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:37:01.729,,498777811,117767,False,nan
1751,308765,1033228241,MERV - XMEV - GGAL - 24hs,4252.85,2024-06-25 14:37:07,459,2024-06-25 14:37:07.888,4240.0,506,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4252.85,459,4252.9,1700,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:37:07.816,,498777811,117767,True,offer
1752,308821,1033228313,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:37:07,2,2024-06-25 14:37:08.409,4240.0,506,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4252.85,459,4252.9,1700,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:37:08.316,,498777811,117767,False,nan
1753,308898,1033228411,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:37:07,2,2024-06-25 14:37:08.890,4240.0,506,4239.0,5999,4236.0,37,4235.0,1,4230.0,319,4252.9,1698,4259.95,100,4261.0,2980,4261.9,4238,4262.0,101,2024-06-25 14:37:08.817,,500738374,118228,False,nan
1754,309286,1033228895,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:37:07,2,2024-06-25 14:37:11.409,4245.0,200,4240.0,506,4239.0,5999,4236.0,37,4235.0,1,4252.9,1698,4259.95,100,4261.0,2980,4261.9,4238,4262.0,101,2024-06-25 14:37:10.782,,500738374,118228,False,nan
1755,309335,1033228954,MERV - XMEV - GGAL - 24hs,4245.0,2024-06-25 14:37:11,49,2024-06-25 14:37:11.660,4245.0,200,4240.0,506,4239.0,5999,4236.0,37,4235.0,1,4252.9,1698,4259.95,100,4261.0,2980,4261.9,4238,4262.0,101,2024-06-25 14:37:11.282,,500738374,118228,True,bid
1756,309427,1033229065,MERV - XMEV - GGAL - 24hs,4245.0,2024-06-25 14:37:11,49,2024-06-25 14:37:12.178,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4252.9,1698,4259.95,100,4261.0,2980,4261.9,4238,4262.0,101,2024-06-25 14:37:11.782,,500738374,118228,False,nan
1757,309468,1033229120,MERV - XMEV - GGAL - 24hs,4245.0,2024-06-25 14:37:11,49,2024-06-25 14:37:12.439,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4252.9,1698,4259.95,100,4261.0,2980,4261.9,4238,4262.0,101,2024-06-25 14:37:12.282,,500946379,118277,False,nan
1758,310378,1033230280,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:37:19,6,2024-06-25 14:37:20.349,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4252.9,1698,4259.95,100,4261.0,2980,4261.9,4238,4262.0,101,2024-06-25 14:37:20.152,,500946379,118277,True,offer
1759,310539,1033230470,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:37:19,6,2024-06-25 14:37:21.050,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,4262.0,101,2024-06-25 14:37:20.807,,500946379,118277,False,nan
1760,310645,1033230601,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:37:19,6,2024-06-25 14:37:21.497,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,4262.0,101,2024-06-25 14:37:21.307,,500971897,118283,False,nan
1761,310708,1033230682,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:37:19,6,2024-06-25 14:37:21.878,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4250.0,237,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:37:21.807,,500971897,118283,False,nan
1762,314190,1033235114,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:37:45,36,2024-06-25 14:37:45.521,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4250.0,237,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:37:45.446,,500971897,118283,True,offer
1763,314257,1033235199,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:37:45,36,2024-06-25 14:37:46.210,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4250.0,201,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:37:46.110,,500971897,118283,False,nan
1764,314312,1033235303,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:37:45,36,2024-06-25 14:37:46.725,4245.0,151,4240.0,6,4239.0,5999,4236.0,37,4235.0,1,4250.0,201,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:37:46.610,,501124897,118319,False,nan
1765,316252,1033237770,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:37:45,36,2024-06-25 14:38:03.869,4245.0,151,4240.0,6,4239.1,1000,4239.0,5999,4236.0,37,4250.0,201,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:03.794,,501124897,118319,False,nan
1766,316565,1033238202,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:37:45,36,2024-06-25 14:38:06.755,4245.0,251,4240.0,6,4239.1,1000,4239.0,5999,4236.0,37,4250.0,201,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:06.678,,501124897,118319,False,nan
1767,317978,1033240027,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:37:45,36,2024-06-25 14:38:18.812,4246.0,12,4245.0,251,4240.0,6,4239.1,1000,4239.0,5999,4250.0,201,4252.9,1692,4259.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:18.734,,501124897,118319,False,nan
1768,318099,1033240180,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:37:45,36,2024-06-25 14:38:19.895,4246.0,12,4245.0,251,4240.0,6,4239.1,1000,4239.0,5999,4250.0,201,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:19.815,,501124897,118319,False,nan
1769,318225,1033240331,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:20,200,2024-06-25 14:38:20.766,4246.0,12,4245.0,251,4240.0,6,4239.1,1000,4239.0,5999,4250.0,201,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:20.683,,501124897,118319,True,offer
1770,318287,1033240407,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:20,200,2024-06-25 14:38:21.428,4246.0,12,4245.0,251,4240.0,6,4239.1,1000,4239.0,5999,4250.0,1,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:21.356,,501124897,118319,False,nan
1771,318331,1033240468,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:20,200,2024-06-25 14:38:21.933,4246.0,12,4245.0,251,4240.0,6,4239.1,1000,4239.0,5999,4250.0,1,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:21.861,,501974897,118519,False,nan
1772,319126,1033241475,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:20,200,2024-06-25 14:38:29.493,4246.0,12,4245.0,251,4240.0,6,4239.1,1000,4239.0,5999,4250.0,7,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:29.422,,501974897,118519,False,nan
1773,319322,1033241714,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:20,200,2024-06-25 14:38:31.344,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4239.0,5999,4250.0,7,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:31.269,,501974897,118519,False,nan
1774,319386,1033241785,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:31,1,2024-06-25 14:38:31.900,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4239.0,5999,4250.0,7,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:31.827,,501974897,118519,True,offer
1775,319426,1033241832,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:31,3,2024-06-25 14:38:32.399,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4239.0,5999,4250.0,7,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:32.327,,501974897,118519,False,nan
1776,319488,1033241908,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:31,3,2024-06-25 14:38:32.907,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4239.0,5999,4250.0,3,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:32.827,,501991897,118523,False,nan
1777,319595,1033242036,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-25 14:38:33,3,2024-06-25 14:38:33.830,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4239.0,5999,4250.0,3,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:33.754,,501991897,118523,True,offer
1778,319630,1033242083,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:38:33,1692,2024-06-25 14:38:34.332,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4239.0,5999,4250.0,3,4252.9,1692,4260.95,100,4261.0,2980,4261.9,4238,2024-06-25 14:38:34.254,,501991897,118523,False,nan
1779,319682,1033242151,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:38:33,1692,2024-06-25 14:38:34.828,4252.9,5,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4260.95,100,4261.0,2980,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:34.754,,509200554,120218,False,nan
1780,319856,1033242390,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:36,100,2024-06-25 14:38:36.913,4252.9,5,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4260.95,100,4261.0,2980,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:36.842,,509200554,120218,True,offer
1781,319917,1033242468,MERV - XMEV - GGAL - 24hs,4261.0,2024-06-25 14:38:36,79,2024-06-25 14:38:37.417,4252.9,5,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4260.95,100,4261.0,2980,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:37.342,,509200554,120218,False,nan
1782,319984,1033242554,MERV - XMEV - GGAL - 24hs,4261.0,2024-06-25 14:38:36,79,2024-06-25 14:38:37.913,4252.9,5,4246.0,12,4245.0,151,4240.0,106,4239.1,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,4264.0,101,2024-06-25 14:38:37.842,,514139048,121377,False,nan
1783,320522,1033243300,MERV - XMEV - GGAL - 24hs,4261.0,2024-06-25 14:38:36,79,2024-06-25 14:38:43.553,4252.9,5,4246.0,48,4245.0,151,4240.0,106,4239.1,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,4264.0,101,2024-06-25 14:38:43.470,,514139048,121377,False,nan
1784,320984,1033243881,MERV - XMEV - GGAL - 24hs,4261.0,2024-06-25 14:38:36,79,2024-06-25 14:38:47.221,4252.9,5,4246.0,48,4245.0,151,4240.0,106,4239.1,1000,4260.95,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:46.998,,514139048,121377,False,nan
1785,321296,1033244260,MERV - XMEV - GGAL - 24hs,4261.0,2024-06-25 14:38:36,79,2024-06-25 14:38:49.679,4252.9,5,4246.0,48,4245.5,1,4245.0,151,4240.0,106,4260.95,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:49.448,,514139048,121377,False,nan
1786,321516,1033244520,MERV - XMEV - GGAL - 24hs,4261.0,2024-06-25 14:38:36,79,2024-06-25 14:38:51.378,4252.9,5,4246.0,48,4245.5,1,4245.0,151,4240.0,6,4260.95,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:51.306,,514139048,121377,False,nan
1787,321705,1033244754,MERV - XMEV - GGAL - 24hs,4252.9,2024-06-25 14:38:52,5,2024-06-25 14:38:53.057,4252.9,5,4246.0,48,4245.5,1,4245.0,151,4240.0,6,4260.95,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:52.984,,514139048,121377,True,bid
1788,321737,1033244798,MERV - XMEV - GGAL - 24hs,4246.0,2024-06-25 14:38:52,2,2024-06-25 14:38:53.556,4246.0,46,4245.5,1,4245.0,151,4240.1,980,4240.0,6,4260.95,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:53.483,,514139048,121377,False,nan
1789,321783,1033244860,MERV - XMEV - GGAL - 24hs,4246.0,2024-06-25 14:38:52,2,2024-06-25 14:38:54.056,4246.0,46,4245.5,1,4245.0,151,4240.1,980,4240.0,6,4260.95,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:53.983,,514168804,121384,False,nan
1790,321927,1033245035,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:38:55.871,4246.0,46,4245.5,1,4245.0,151,4240.1,980,4240.0,6,4260.95,1000,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:55.799,,514168804,121384,True,offer
1791,321982,1033245100,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:38:56.539,4246.0,46,4245.5,1,4245.0,151,4240.1,980,4240.0,6,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:56.467,,514168804,121384,False,nan
1792,322085,1033245227,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:38:57.044,4246.0,46,4245.5,1,4245.0,151,4240.1,980,4240.0,6,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:38:56.967,,514232718,121399,False,nan
1793,323340,1033246855,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:39:06.670,4247.0,1000,4246.0,46,4245.5,1,4245.0,151,4240.1,980,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:39:06.599,,514232718,121399,False,nan
1794,324310,1033248037,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:39:14.611,4250.0,500,4247.0,1000,4246.0,46,4245.5,1,4245.0,151,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:39:14.540,,514232718,121399,False,nan
1795,326166,1033250438,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:39:28.851,4250.0,500,4247.0,1000,4246.0,46,4245.5,1,4245.0,151,4257.0,2,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,2024-06-25 14:39:28.780,,514232718,121399,False,nan
1796,326852,1033251307,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:39:35.399,4250.0,500,4246.0,46,4245.5,1,4245.0,151,4240.1,980,4257.0,2,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,2024-06-25 14:39:35.324,,514232718,121399,False,nan
1797,327218,1033251782,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:39:38.498,4246.0,46,4245.5,1,4245.0,151,4240.1,980,4240.0,31,4257.0,2,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,2024-06-25 14:39:38.373,,514232718,121399,False,nan
1798,328018,1033252821,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:38:55,15,2024-06-25 14:39:43.915,4246.0,196,4245.5,1,4245.0,151,4240.1,980,4240.0,31,4257.0,2,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,2024-06-25 14:39:43.839,,514232718,121399,False,nan
1799,328074,1033252889,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:39:43,1,2024-06-25 14:39:44.414,4246.0,196,4245.5,1,4245.0,151,4240.1,980,4240.0,31,4257.0,2,4260.95,985,4261.0,1921,4261.9,4238,4262.0,101,2024-06-25 14:39:44.339,,514232718,121399,True,offer
1800,328116,1033252945,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:39:43,1,2024-06-25 14:39:44.911,4246.0,196,4245.5,1,4245.0,151,4240.1,980,4240.0,31,4260.95,984,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:39:44.839,,514245493,121402,False,nan
1801,328237,1033253107,MERV - XMEV - GGAL - 24hs,4260.95,2024-06-25 14:39:43,1,2024-06-25 14:39:45.984,4246.0,196,4245.5,1,4245.05,1,4245.0,151,4240.1,980,4260.95,984,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:39:45.912,,514245493,121402,False,nan
1802,328315,1033253207,MERV - XMEV - GGAL - 24hs,4246.0,2024-06-25 14:39:46,10,2024-06-25 14:39:46.637,4246.0,196,4245.5,1,4245.05,1,4245.0,151,4240.1,980,4260.95,984,4261.0,1921,4261.9,4238,4262.0,101,4263.0,209,2024-06-25 14:39:46.566,,514245493,121402,True,bid
1803,328375,1033253287,MERV - XMEV - GGAL - 24hs,4246.0,2024-06-25 14:39:46,10,2024-06-25 14:39:47.173,4246.0,176,4245.5,1,4245.05,1,4245.0,151,4240.1,980,4260.0,1000,4260.95,984,4261.0,1921,4261.9,4238,4262.0,101,2024-06-25 14:39:47.066,,514245493,121402,False,nan
1804,328426,1033253351,MERV - XMEV - GGAL - 24hs,4246.0,2024-06-25 14:39:46,10,2024-06-25 14:39:47.644,4246.0,176,4245.5,1,4245.05,1,4245.0,151,4240.1,980,4260.0,1000,4260.95,984,4261.0,1921,4261.9,4238,4262.0,101,2024-06-25 14:39:47.567,,514330413,121422,False,nan
1805,328670,1033253690,MERV - XMEV - GGAL - 24hs,4246.0,2024-06-25 14:39:46,10,2024-06-25 14:39:49.696,4246.0,626,4245.5,1,4245.05,1,4245.0,151,4240.1,980,4260.0,1000,4260.95,984,4261.0,1921,4261.9,4238,4262.0,101,2024-06-25 14:39:49.625,,514330413,121422,False,nan
