,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
2962,629329,1057899397,MERV - XMEV - GGAL - 24hs,3990.0,2024-07-08 15:16:51,7,2024-07-08 15:16:52.227,3990.0,12346,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3996.95,11,3997.0,988,3997.5,1202,3998.0,2400,3998.2,3000,2024-07-08 15:16:52.089,,1067646057,269615,False,nan
2963,629394,1057899473,MERV - XMEV - GGAL - 24hs,3990.0,2024-07-08 15:16:51,7,2024-07-08 15:16:53.151,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3996.95,50,3997.0,624,3997.5,1202,3998.0,2400,3998.2,3000,2024-07-08 15:16:53.073,,1067646057,269615,False,nan
2964,629475,1057899570,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:16:52,7,2024-07-08 15:16:53.705,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3996.95,50,3997.0,624,3997.5,1202,3998.0,2400,3998.2,3000,2024-07-08 15:16:53.573,,1072458393,270819,True,offer
2965,629534,1057899641,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:16:52,7,2024-07-08 15:16:54.151,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.5,25,3997.0,70,3997.5,1202,3998.0,2400,3998.9,10000,3999.0,25,2024-07-08 15:16:54.073,,1072458393,270819,False,nan
2966,629590,1057899715,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:16:52,7,2024-07-08 15:16:54.706,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.5,25,3997.0,70,3997.5,1202,3998.0,2400,3998.9,10000,3999.0,25,2024-07-08 15:16:54.573,,1072486372,270826,False,nan
2967,629684,1057899829,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:16:52,7,2024-07-08 15:16:55.457,3990.0,12339,3987.0,175,3985.0,159,3981.0,75,3980.1,10,3997.0,225,3997.5,1202,3998.0,2400,3998.9,10000,3999.0,25,2024-07-08 15:16:55.350,,1072486372,270826,False,nan
2968,629880,1057900078,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:16:52,7,2024-07-08 15:16:57.522,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3997.0,175,3997.5,1202,3998.0,2400,3998.9,10000,3999.0,25,2024-07-08 15:16:57.324,,1072486372,270826,False,nan
2969,630097,1057900387,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:16:56,2,2024-07-08 15:16:59.041,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3997.0,175,3997.5,1202,3998.0,2400,3998.9,10000,3999.0,25,2024-07-08 15:16:58.764,,1072486372,270826,True,offer
2970,630209,1057900532,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:16:56,2,2024-07-08 15:16:59.509,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3997.0,173,3997.5,1202,3998.0,2400,3998.9,10000,3999.0,25,2024-07-08 15:16:59.263,,1072494366,270828,False,nan
2971,630641,1057901062,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:00,9,2024-07-08 15:17:01.384,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3997.0,173,3997.5,1202,3998.0,2400,3998.9,10000,3999.0,25,2024-07-08 15:17:00.919,,1072494366,270828,True,bid
2972,630747,1057901192,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:00,9,2024-07-08 15:17:01.894,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3997.0,173,3997.5,1202,3998.0,2400,3998.9,10000,3999.0,25,2024-07-08 15:17:01.429,,1072530285,270837,False,nan
2973,631089,1057901613,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:00,9,2024-07-08 15:17:04.253,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3996.95,50,3997.0,173,3997.5,1152,3998.0,2400,3998.9,10000,2024-07-08 15:17:04.095,,1072530285,270837,False,nan
2974,631182,1057901728,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:00,9,2024-07-08 15:17:04.957,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3996.95,50,3997.0,274,3997.5,1152,3998.0,2400,3998.9,10000,2024-07-08 15:17:04.846,,1072530285,270837,False,nan
2975,631234,1057901791,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:05,27,2024-07-08 15:17:05.433,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3980.1,10,3996.95,50,3997.0,274,3997.5,1152,3998.0,2400,3998.9,10000,2024-07-08 15:17:05.347,,1072530285,270837,True,bid
2976,631283,1057901854,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:05,27,2024-07-08 15:17:05.954,3991.0,3,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3996.95,50,3997.0,274,3997.5,1152,3998.0,2400,3998.9,10000,2024-07-08 15:17:05.864,,1072530285,270837,False,nan
2977,631339,1057901928,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:05,27,2024-07-08 15:17:06.443,3991.0,3,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3996.95,50,3997.0,274,3997.5,1152,3998.0,2400,3998.9,10000,2024-07-08 15:17:06.364,,1072638042,270864,False,nan
2978,631489,1057902124,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:05,27,2024-07-08 15:17:07.735,3991.0,3,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3996.95,50,3997.0,274,3997.5,1152,3997.55,10010,3998.0,2400,2024-07-08 15:17:07.617,,1072638042,270864,False,nan
2979,631872,1057902585,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:09,50,2024-07-08 15:17:09.868,3991.0,3,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3996.95,50,3997.0,274,3997.5,1152,3997.55,10010,3998.0,2400,2024-07-08 15:17:09.568,,1072638042,270864,True,offer
2980,631930,1057902661,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:09,32,2024-07-08 15:17:10.186,3991.0,3,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3996.95,50,3997.0,274,3997.5,1152,3997.55,10010,3998.0,2400,2024-07-08 15:17:10.068,,1072638042,270864,False,nan
2981,632005,1057902764,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:09,32,2024-07-08 15:17:10.721,3991.0,3,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3997.0,224,3997.5,1152,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:10.567,,1073037740,270964,False,nan
2982,633128,1057904154,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:09,32,2024-07-08 15:17:19.898,3991.0,3,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3997.0,1224,3997.5,1152,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:19.819,,1073037740,270964,False,nan
2983,633569,1057904722,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:09,32,2024-07-08 15:17:23.136,3991.0,3,3990.0,12339,3987.0,175,3985.0,159,3981.0,25,3997.0,2376,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:23.049,,1073037740,270964,False,nan
2984,633807,1057904997,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:09,32,2024-07-08 15:17:24.547,3991.0,3,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3997.0,2376,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:24.281,,1073037740,270964,False,nan
2985,634007,1057905281,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:26,1,2024-07-08 15:17:26.166,3991.0,3,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3997.0,2376,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:26.079,,1073037740,270964,True,offer
2986,634070,1057905374,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:26,1,2024-07-08 15:17:26.829,3991.0,3,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:26.745,,1073037740,270964,False,nan
2987,634104,1057905422,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:26,1,2024-07-08 15:17:27.353,3991.0,3,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:27.245,,1073041737,270965,False,nan
2988,634553,1057905968,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:26,1,2024-07-08 15:17:30.054,3991.0,1003,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:29.958,,1073041737,270965,False,nan
2989,634971,1057906461,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:32,4,2024-07-08 15:17:32.325,3991.0,1003,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:32.241,,1073041737,270965,True,offer
2990,635069,1057906575,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:32,4,2024-07-08 15:17:33.020,3991.0,1003,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1296,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:32.750,,1073041737,270965,False,nan
2991,635147,1057906673,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:32,4,2024-07-08 15:17:33.397,3991.0,1003,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1296,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:33.250,,1073057725,270969,False,nan
2992,635464,1057907042,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:35,3,2024-07-08 15:17:36.055,3991.0,1003,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1296,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:35.952,,1073057725,270969,True,bid
2993,635603,1057907201,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:35,4,2024-07-08 15:17:36.717,3991.0,1003,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1296,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:36.451,,1073057725,270969,False,nan
2994,635660,1057907276,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:35,4,2024-07-08 15:17:37.030,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1296,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:36.951,,1073085662,270976,False,nan
2995,635881,1057907543,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:38,57,2024-07-08 15:17:38.827,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1296,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:38.657,,1073085662,270976,True,offer
2996,635935,1057907616,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:38,57,2024-07-08 15:17:39.438,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1239,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:39.321,,1073085662,270976,False,nan
2997,635992,1057907685,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:38,57,2024-07-08 15:17:39.933,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1239,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:39.821,,1073313488,271033,False,nan
2998,636194,1057907916,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:38,57,2024-07-08 15:17:41.346,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:41.225,,1073313488,271033,False,nan
2999,636982,1057908922,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:38,57,2024-07-08 15:17:48.134,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,25,3996.95,1000,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:48.000,,1073313488,271033,False,nan
3000,637148,1057909131,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:38,57,2024-07-08 15:17:49.629,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3996.95,1000,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:49.504,,1073313488,271033,False,nan
3001,637288,1057909298,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:51,1000,2024-07-08 15:17:51.146,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3996.95,1000,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:51.063,,1073313488,271033,True,offer
3002,637345,1057909364,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:51,116,2024-07-08 15:17:51.641,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3996.95,1000,3997.0,2375,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:51.563,,1073313488,271033,False,nan
3003,637449,1057909489,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:17:51,116,2024-07-08 15:17:52.230,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:52.062,,1082662421,273372,False,nan
3004,637702,1057909789,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:54,2,2024-07-08 15:17:54.733,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:54.619,,1082662421,273372,True,offer
3005,637768,1057909876,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:54,2,2024-07-08 15:17:55.336,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.5,2,3996.95,2,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:55.257,,1082662421,273372,False,nan
3006,637810,1057909933,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:54,2,2024-07-08 15:17:55.838,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.5,2,3996.95,2,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,2024-07-08 15:17:55.759,,1082670415,273374,False,nan
3007,637928,1057910082,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:54,2,2024-07-08 15:17:57.450,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:57.297,,1082670415,273374,False,nan
3008,638014,1057910187,MERV - XMEV - GGAL - 24hs,3996.95,2024-07-08 15:17:58,15,2024-07-08 15:17:58.133,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:58.007,,1082670415,273374,True,offer
3009,638062,1057910243,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:58,3,2024-07-08 15:17:58.646,3991.0,996,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:58.507,,1082730369,273389,False,nan
3010,638125,1057910310,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:17:58,3,2024-07-08 15:17:59.138,3991.0,993,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:17:59.007,,1082742342,273392,False,nan
3011,638311,1057910534,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:18:00,2,2024-07-08 15:18:00.785,3991.0,993,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:00.652,,1082742342,273392,True,bid
3012,638376,1057910620,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:18:00,2,2024-07-08 15:18:01.415,3991.0,991,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:01.316,,1082742342,273392,False,nan
3013,638444,1057910703,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:18:00,2,2024-07-08 15:18:02.003,3991.0,991,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,1036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:01.816,,1082750324,273394,False,nan
3014,639331,1057911790,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:18:00,2,2024-07-08 15:18:08.430,3991.0,991,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,2036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:08.307,,1082750324,273394,False,nan
3015,639460,1057911953,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:09,11,2024-07-08 15:18:09.774,3991.0,991,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,2036,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:09.676,,1082750324,273394,True,offer
3016,639520,1057912039,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:09,11,2024-07-08 15:18:10.451,3991.0,991,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,2025,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:10.348,,1082750324,273394,False,nan
3017,639579,1057912116,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:09,11,2024-07-08 15:18:10.958,3991.0,991,3990.0,10000,3987.0,175,3985.0,159,3981.0,43,3997.0,2025,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:10.849,,1082794291,273405,False,nan
3018,640346,1057913080,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:09,11,2024-07-08 15:18:16.855,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,2025,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:16.772,,1082794291,273405,False,nan
3019,640487,1057913253,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:18,6,2024-07-08 15:18:18.329,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,2025,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:18.198,,1082794291,273405,True,offer
3020,640557,1057913343,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:18,6,2024-07-08 15:18:19.020,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,2019,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:18.864,,1082794291,273405,False,nan
3021,640602,1057913404,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:18,6,2024-07-08 15:18:19.516,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,2019,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:19.364,,1082818273,273411,False,nan
3022,641120,1057914025,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:24,24,2024-07-08 15:18:24.516,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,2019,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:24.414,,1082818273,273411,True,offer
3023,641173,1057914095,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:24,24,2024-07-08 15:18:25.017,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1995,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:24.914,,1082818273,273411,False,nan
3024,641252,1057914189,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:24,24,2024-07-08 15:18:25.494,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1995,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:25.414,,1082914201,273435,False,nan
3025,641401,1057914367,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:26,19,2024-07-08 15:18:27.076,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1995,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:26.966,,1082914201,273435,True,offer
3026,641477,1057914463,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:26,19,2024-07-08 15:18:27.752,3992.0,2,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3997.0,1976,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:27.635,,1082914201,273435,False,nan
3027,641534,1057914537,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:26,19,2024-07-08 15:18:28.250,3992.0,2,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3997.0,1976,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:28.136,,1082990144,273454,False,nan
3028,642017,1057915209,MERV - XMEV - GGAL - 24hs,3992.0,2024-07-08 15:18:33,2,2024-07-08 15:18:33.376,3992.0,2,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3997.0,1976,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:33.262,,1082990144,273454,True,bid
3029,642069,1057915269,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:18:33,48,2024-07-08 15:18:33.859,3992.0,2,3991.0,991,3990.0,10010,3987.0,175,3985.0,159,3997.0,1976,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:33.762,,1082990144,273454,False,nan
3030,642157,1057915385,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-08 15:18:33,48,2024-07-08 15:18:34.422,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1976,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:34.262,,1083189696,273504,False,nan
3031,642217,1057915461,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:34,1,2024-07-08 15:18:34.860,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1976,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:34.762,,1083189696,273504,True,offer
3032,642273,1057915528,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:34,1,2024-07-08 15:18:35.341,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1975,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:35.262,,1083193693,273505,False,nan
3033,642373,1057915665,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:36,4,2024-07-08 15:18:36.430,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1975,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:36.274,,1083193693,273505,True,offer
3034,642443,1057915761,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:36,4,2024-07-08 15:18:37.033,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1971,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:36.943,,1083193693,273505,False,nan
3035,642496,1057915825,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:36,4,2024-07-08 15:18:37.529,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3981.0,43,3997.0,1971,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:37.443,,1083209681,273509,False,nan
3036,642545,1057915892,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:36,4,2024-07-08 15:18:38.074,3992.0,300,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3997.0,1971,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:37.945,,1083209681,273509,False,nan
3037,642912,1057916345,MERV - XMEV - GGAL - 24hs,3992.0,2024-07-08 15:18:41,50,2024-07-08 15:18:41.843,3992.0,300,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3997.0,1971,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:41.683,,1083209681,273509,True,bid
3038,642999,1057916455,MERV - XMEV - GGAL - 24hs,3992.0,2024-07-08 15:18:41,50,2024-07-08 15:18:42.457,3992.0,250,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3997.0,1971,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:42.350,,1083209681,273509,False,nan
3039,643050,1057916525,MERV - XMEV - GGAL - 24hs,3992.0,2024-07-08 15:18:41,50,2024-07-08 15:18:43.010,3992.0,250,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3997.0,1971,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:42.850,,1083409281,273559,False,nan
3040,643627,1057917260,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:49,12,2024-07-08 15:18:49.427,3992.0,250,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3997.0,1971,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:49.268,,1083409281,273559,True,offer
3041,643688,1057917330,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:49,6,2024-07-08 15:18:49.853,3992.0,250,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3997.0,1971,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:49.767,,1083457245,273571,False,nan
3042,643724,1057917374,MERV - XMEV - GGAL - 24hs,3997.0,2024-07-08 15:18:49,6,2024-07-08 15:18:50.350,3992.0,250,3991.0,943,3990.0,10010,3987.0,175,3985.0,159,3997.0,1953,3997.55,10010,3998.0,2400,3999.0,25,3999.95,1,2024-07-08 15:18:50.268,,1083481227,273577,False,nan
