,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
24,1899,1279494157,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:00:58,21,2024-11-28 14:00:59.858,6210.0,4,6150.0,425,6130.0,127,6120.0,30,6110.0,106,6230.0,500,6240.0,1,6300.0,130,6350.0,471,6400.0,3233,2024-11-28 14:00:59.774,,5264200,852,False,nan
25,1955,1279494241,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:00:58,21,2024-11-28 14:01:01.568,6210.0,4,6150.0,425,6130.0,127,6120.0,30,6110.0,106,6230.0,500,6240.0,1,6300.0,130,6310.0,5,6350.0,471,2024-11-28 14:01:01.473,,5264200,852,False,nan
26,2017,1279494333,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:00:58,21,2024-11-28 14:01:03.441,6210.0,4,6140.0,500,6130.0,127,6120.0,30,6110.0,106,6230.0,500,6240.0,1,6300.0,130,6310.0,5,6350.0,471,2024-11-28 14:01:03.353,,5264200,852,False,nan
27,2206,1279494656,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:00:58,21,2024-11-28 14:01:09.133,6210.0,4,6150.0,500,6140.0,500,6130.0,127,6120.0,30,6230.0,500,6240.0,1,6300.0,130,6310.0,5,6350.0,471,2024-11-28 14:01:09.049,,5264200,852,False,nan
28,2367,1279494945,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:01:14,1,2024-11-28 14:01:14.489,6210.0,4,6150.0,500,6140.0,500,6130.0,127,6120.0,30,6230.0,500,6240.0,1,6300.0,130,6310.0,5,6350.0,471,2024-11-28 14:01:14.404,,5264200,852,True,bid
29,2385,1279494987,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:01:14,1,2024-11-28 14:01:15.154,6210.0,3,6150.0,500,6140.0,500,6130.0,127,6120.0,30,6230.0,500,6240.0,1,6300.0,130,6310.0,5,6350.0,471,2024-11-28 14:01:15.071,,5264200,852,False,nan
30,2401,1279495022,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:01:14,1,2024-11-28 14:01:15.654,6210.0,3,6150.0,500,6140.0,500,6130.0,127,6120.0,30,6230.0,500,6240.0,1,6300.0,130,6310.0,5,6350.0,471,2024-11-28 14:01:15.571,,5270410,853,False,nan
31,2426,1279495090,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:01:14,1,2024-11-28 14:01:16.154,6150.0,503,6140.0,500,6130.0,127,6120.0,30,6110.0,106,6230.0,500,6240.0,1,6300.0,130,6310.0,5,6350.0,471,2024-11-28 14:01:16.071,,5270410,853,False,nan
32,2455,1279495148,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:01:14,1,2024-11-28 14:01:16.943,6160.0,500,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6230.0,500,6240.0,1,6300.0,130,6310.0,5,6350.0,471,2024-11-28 14:01:16.860,,5270410,853,False,nan
33,2512,1279495254,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:01:14,1,2024-11-28 14:01:18.782,6160.0,500,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6230.0,500,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:18.698,,5270410,853,False,nan
34,2592,1279495389,MERV - XMEV - GGAL - 24hs,6210.0,2024-11-28 14:01:14,1,2024-11-28 14:01:20.743,6160.0,500,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,924,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:20.659,,5270410,853,False,nan
35,2707,1279495563,MERV - XMEV - GGAL - 24hs,6160.0,2024-11-28 14:01:24,1,2024-11-28 14:01:24.275,6160.0,500,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,924,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:24.192,,5270410,853,True,bid
36,2729,1279495591,MERV - XMEV - GGAL - 24hs,6160.0,2024-11-28 14:01:24,1,2024-11-28 14:01:24.946,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,924,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:24.858,,5270410,853,False,nan
37,2745,1279495628,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:25,158,2024-11-28 14:01:25.444,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,924,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:25.358,,5276570,854,True,offer
38,2766,1279495669,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:25,158,2024-11-28 14:01:26.019,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,766,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:25.932,,5276570,854,False,nan
39,2785,1279495699,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:25,336,2024-11-28 14:01:26.516,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,766,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:26.433,,6259330,1012,False,nan
40,2810,1279495738,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:26,159,2024-11-28 14:01:27.019,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,430,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:26.932,,8349250,1348,True,offer
41,2840,1279495794,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:26,159,2024-11-28 14:01:27.654,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,271,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:27.571,,8349250,1348,False,nan
42,2864,1279495835,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:26,159,2024-11-28 14:01:28.154,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,271,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:28.071,,9338230,1507,False,nan
43,2959,1279495985,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:30,60,2024-11-28 14:01:30.453,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,271,6240.0,1,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:30.369,,9338230,1507,True,offer
44,2985,1279496022,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:30,60,2024-11-28 14:01:31.117,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:31.033,,9338230,1507,False,nan
45,3003,1279496051,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:30,60,2024-11-28 14:01:31.616,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:31.533,,9711430,1567,False,nan
46,3065,1279496139,MERV - XMEV - GGAL - 24hs,6160.0,2024-11-28 14:01:33,1,2024-11-28 14:01:33.190,6160.0,499,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:33.104,,9711430,1567,True,bid
47,3092,1279496180,MERV - XMEV - GGAL - 24hs,6160.0,2024-11-28 14:01:33,1,2024-11-28 14:01:33.868,6160.0,498,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:33.771,,9711430,1567,False,nan
48,3108,1279496206,MERV - XMEV - GGAL - 24hs,6160.0,2024-11-28 14:01:33,1,2024-11-28 14:01:34.354,6160.0,498,6150.0,503,6130.0,127,6120.0,30,6110.0,106,6220.0,211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:34.271,,9717590,1568,False,nan
49,3133,1279496252,MERV - XMEV - GGAL - 24hs,6160.0,2024-11-28 14:01:33,1,2024-11-28 14:01:34.982,6200.0,60,6160.0,498,6150.0,503,6130.0,127,6120.0,30,6220.0,1211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:34.898,,9717590,1568,False,nan
50,3149,1279496279,MERV - XMEV - GGAL - 24hs,6200.0,2024-11-28 14:01:35,59,2024-11-28 14:01:35.482,6200.0,60,6160.0,498,6150.0,503,6130.0,127,6120.0,30,6220.0,1211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:35.398,,9717590,1568,True,bid
51,3182,1279496355,MERV - XMEV - GGAL - 24hs,6200.0,2024-11-28 14:01:35,59,2024-11-28 14:01:35.986,6200.0,4,6160.0,498,6150.0,500,6130.0,127,6120.0,30,6220.0,1211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:35.898,,10083390,1627,False,nan
52,3520,1279497015,MERV - XMEV - GGAL - 24hs,6200.0,2024-11-28 14:01:35,59,2024-11-28 14:01:45.532,6200.0,4,6160.0,2498,6150.0,500,6130.0,127,6120.0,30,6220.0,211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:45.449,,10083390,1627,False,nan
53,3808,1279497505,MERV - XMEV - GGAL - 24hs,6200.0,2024-11-28 14:01:52,1,2024-11-28 14:01:52.337,6200.0,4,6160.0,2498,6150.0,500,6130.0,127,6120.0,30,6220.0,211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:52.254,,10083390,1627,True,bid
54,3823,1279497528,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:52,3,2024-11-28 14:01:52.839,6200.0,4,6160.0,2498,6150.0,500,6130.0,127,6120.0,30,6220.0,211,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:52.754,,10317630,1665,False,nan
55,3842,1279497582,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:52,3,2024-11-28 14:01:53.337,6160.0,2464,6150.0,500,6130.0,127,6120.0,30,6110.0,106,6220.0,208,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:53.254,,10336290,1668,False,nan
56,3983,1279497844,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:52,3,2024-11-28 14:01:57.005,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6120.0,30,6220.0,208,6240.0,1001,6290.0,2000,6300.0,130,6310.0,5,2024-11-28 14:01:56.922,,10336290,1668,False,nan
57,4234,1279498285,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:52,3,2024-11-28 14:02:02.917,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6120.0,30,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,6300.0,130,2024-11-28 14:02:02.831,,10336290,1668,False,nan
58,4274,1279498360,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:52,3,2024-11-28 14:02:04.050,6180.0,1000,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,6300.0,130,2024-11-28 14:02:03.967,,10336290,1668,False,nan
59,4395,1279498599,MERV - XMEV - GGAL - 24hs,6220.0,2024-11-28 14:01:52,3,2024-11-28 14:02:06.835,6180.0,1000,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,20,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:06.752,,10336290,1668,False,nan
60,4531,1279498830,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:09,20,2024-11-28 14:02:09.821,6180.0,1000,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,20,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:09.736,,10336290,1668,True,bid
61,4549,1279498856,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:09,20,2024-11-28 14:02:10.320,6180.0,980,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,20,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:10.236,,10336290,1668,False,nan
62,4568,1279498897,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:09,20,2024-11-28 14:02:10.820,6180.0,980,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,20,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:10.737,,10459890,1688,False,nan
63,4659,1279499055,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:09,20,2024-11-28 14:02:13.157,6180.0,1023,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,20,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:13.070,,10459890,1688,False,nan
64,4736,1279499197,MERV - XMEV - GGAL - 24hs,6200.0,2024-11-28 14:02:15,10,2024-11-28 14:02:15.287,6180.0,1023,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,20,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:15.202,,10459890,1688,True,offer
65,4760,1279499241,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:15,340,2024-11-28 14:02:15.786,6180.0,1023,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,10,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:15.702,,10521890,1698,False,nan
66,4789,1279499292,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:15,340,2024-11-28 14:02:16.285,6180.0,1023,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,10,6220.0,208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:16.202,,12623090,2038,False,nan
67,4808,1279499321,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:15,340,2024-11-28 14:02:16.785,6180.0,683,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,10,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:16.702,,12623090,2038,False,nan
68,5000,1279499625,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:15,340,2024-11-28 14:02:21.163,6180.0,683,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,60,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:21.080,,12623090,2038,False,nan
69,5056,1279499725,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:15,340,2024-11-28 14:02:22.274,6180.0,683,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:22.189,,12623090,2038,False,nan
70,5644,1279500694,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:35,30,2024-11-28 14:02:35.682,6180.0,683,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:35.599,,12623090,2038,True,bid
71,5686,1279500765,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:35,30,2024-11-28 14:02:36.344,6180.0,653,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:36.258,,12623090,2038,False,nan
72,5723,1279500829,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:35,30,2024-11-28 14:02:36.841,6180.0,653,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:36.758,,12808490,2068,False,nan
73,5860,1279501066,MERV - XMEV - GGAL - 24hs,6180.0,2024-11-28 14:02:35,30,2024-11-28 14:02:39.454,6180.0,698,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:39.372,,12808490,2068,False,nan
74,5977,1279501256,MERV - XMEV - GGAL - 24hs,6190.0,2024-11-28 14:02:42,58,2024-11-28 14:02:42.294,6180.0,698,6170.0,1000,6160.0,2464,6150.0,500,6130.0,127,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:42.211,,12808490,2068,True,nan
75,5998,1279501293,MERV - XMEV - GGAL - 24hs,6190.0,2024-11-28 14:02:42,58,2024-11-28 14:02:42.799,6190.0,7,6180.0,698,6170.0,1000,6160.0,2464,6150.0,500,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:42.710,,12808490,2068,False,nan
76,6024,1279501347,MERV - XMEV - GGAL - 24hs,6190.0,2024-11-28 14:02:42,58,2024-11-28 14:02:43.294,6190.0,7,6180.0,698,6170.0,1000,6160.0,2464,6150.0,500,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:02:43.211,,13167510,2126,False,nan
77,7298,1279503382,MERV - XMEV - GGAL - 24hs,6190.0,2024-11-28 14:02:42,58,2024-11-28 14:03:09.784,6190.0,7,6180.0,1198,6170.0,1000,6160.0,2000,6150.0,500,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:03:09.697,,13167510,2126,False,nan
78,7455,1279503625,MERV - XMEV - GGAL - 24hs,6190.0,2024-11-28 14:03:10,7,2024-11-28 14:03:10.880,6190.0,7,6180.0,1198,6170.0,1000,6160.0,2000,6150.0,500,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,6290.0,2000,2024-11-28 14:03:10.765,,13167510,2126,True,bid
79,7540,1279503744,MERV - XMEV - GGAL - 24hs,6190.0,2024-11-28 14:03:10,7,2024-11-28 14:03:11.524,6180.0,1198,6170.0,1000,6160.0,2000,6150.0,500,6130.0,127,6190.0,692,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,2024-11-28 14:03:11.441,,13167510,2126,False,nan
80,7589,1279503851,MERV - XMEV - GGAL - 24hs,6190.0,2024-11-28 14:03:10,7,2024-11-28 14:03:12.024,6180.0,1198,6170.0,1000,6160.0,2000,6150.0,500,6130.0,127,6190.0,692,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,2024-11-28 14:03:11.941,,13210840,2133,False,nan
81,7801,1279504169,MERV - XMEV - GGAL - 24hs,6190.0,2024-11-28 14:03:14,7,2024-11-28 14:03:14.202,6180.0,1198,6170.0,1000,6160.0,2000,6150.0,500,6130.0,127,6190.0,692,6200.0,1060,6220.0,1208,6240.0,1001,6250.0,154,2024-11-28 14:03:14.118,,13210840,2133,True,offer
