,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
534,39942,1329365419,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:57,13,2024-12-24 14:16:57.338,7450.0,176,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7480.0,2083,7490.0,2690,7500.0,3788,7510.0,1108,7530.0,42,2024-12-24 14:16:57.255,,211664360,28350,True,offer
535,39963,1329365444,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:57,13,2024-12-24 14:16:58.007,7450.0,176,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7480.0,2070,7490.0,2690,7500.0,3788,7510.0,1108,7530.0,42,2024-12-24 14:16:57.922,,211664360,28350,False,nan
536,39979,1329365464,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:58,1,2024-12-24 14:16:58.508,7450.0,176,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7480.0,2070,7490.0,2690,7500.0,3788,7510.0,1108,7530.0,42,2024-12-24 14:16:58.423,,211761600,28363,True,offer
537,40003,1329365494,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:58,1,2024-12-24 14:16:59.006,7450.0,176,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,7530.0,42,2024-12-24 14:16:58.922,,211769080,28364,False,nan
538,40361,1329365928,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:58,1,2024-12-24 14:17:08.867,7450.0,176,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,7530.0,838,2024-12-24 14:17:08.779,,211769080,28364,False,nan
539,40770,1329366455,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:58,1,2024-12-24 14:17:19.475,7450.0,176,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,7530.0,42,2024-12-24 14:17:19.392,,211769080,28364,False,nan
540,40842,1329366548,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:58,1,2024-12-24 14:17:22.082,7450.0,176,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,7530.0,48,2024-12-24 14:17:21.998,,211769080,28364,False,nan
541,40884,1329366599,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:58,1,2024-12-24 14:17:24.082,7450.0,176,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,346,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,2024-12-24 14:17:23.998,,211769080,28364,False,nan
542,40923,1329366648,MERV - XMEV - GGAL - 24hs,7480.0,2024-12-24 14:16:58,1,2024-12-24 14:17:25.265,7450.0,182,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,346,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,2024-12-24 14:17:25.180,,211769080,28364,False,nan
543,41033,1329366775,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:17:28,10,2024-12-24 14:17:28.538,7450.0,182,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,346,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,2024-12-24 14:17:28.455,,211769080,28364,True,bid
544,41068,1329366824,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:17:28,8,2024-12-24 14:17:29.038,7450.0,182,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,346,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,2024-12-24 14:17:28.954,,211769080,28364,False,nan
545,41088,1329366848,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:17:28,8,2024-12-24 14:17:29.538,7450.0,164,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,346,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,2024-12-24 14:17:29.454,,211903180,28382,False,nan
546,41135,1329366904,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:30,34,2024-12-24 14:17:30.694,7450.0,164,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,346,7480.0,2069,7490.0,2690,7500.0,3788,7510.0,1108,2024-12-24 14:17:30.610,,211903180,28382,True,offer
547,41179,1329366966,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:30,34,2024-12-24 14:17:31.326,7450.0,186,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,322,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:17:31.242,,211903180,28382,False,nan
548,41218,1329367018,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:30,34,2024-12-24 14:17:31.825,7450.0,186,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,322,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:17:31.741,,212157160,28416,False,nan
549,41718,1329367691,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:30,34,2024-12-24 14:17:48.889,7450.0,186,7440.0,13,7430.0,100,7420.0,62,7410.0,10,7470.0,5322,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:17:48.805,,212157160,28416,False,nan
550,41758,1329367745,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:30,34,2024-12-24 14:17:50.065,7450.0,186,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,5322,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:17:49.981,,212157160,28416,False,nan
551,41770,1329367760,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:50,26,2024-12-24 14:17:50.565,7450.0,186,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,5322,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:17:50.481,,212157160,28416,True,offer
552,41786,1329367786,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:50,26,2024-12-24 14:17:51.748,7450.0,186,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,5296,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:17:51.622,,212351380,28442,False,nan
553,41805,1329367812,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:50,15,2024-12-24 14:17:51.901,7450.0,186,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,5296,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:17:51.716,,212351380,28442,False,nan
554,41825,1329367835,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:50,15,2024-12-24 14:17:52.065,7450.0,186,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,5281,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:17:51.981,,212463430,28457,False,nan
555,42440,1329368617,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:17:50,15,2024-12-24 14:18:09.504,7450.0,249,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,5281,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:09.418,,212463430,28457,False,nan
556,42762,1329369068,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:17,271,2024-12-24 14:18:17.189,7450.0,249,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,5281,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:17.105,,212463430,28457,True,offer
557,42774,1329369086,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:17,4719,2024-12-24 14:18:17.689,7450.0,249,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,5281,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:17.605,,212463430,28457,False,nan
558,42794,1329369111,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:17,8,2024-12-24 14:18:18.191,7450.0,249,7440.0,13,7430.0,370,7420.0,62,7410.0,10,7470.0,281,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:18.105,,249813430,33457,False,nan
559,42806,1329369130,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:17,8,2024-12-24 14:18:18.751,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,273,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:18.667,,249813430,33457,False,nan
560,42830,1329369161,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:17,8,2024-12-24 14:18:19.251,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,273,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:19.168,,249873190,33465,False,nan
561,43297,1329369737,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:34,4,2024-12-24 14:18:34.220,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,273,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:34.136,,249873190,33465,True,offer
562,43324,1329369772,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:34,4,2024-12-24 14:18:34.879,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,269,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:34.796,,249873190,33465,False,nan
563,43339,1329369793,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:34,4,2024-12-24 14:18:35.379,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,269,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:35.296,,249903070,33469,False,nan
564,43434,1329369916,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:37,1,2024-12-24 14:18:37.899,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,269,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:37.816,,249903070,33469,True,offer
565,43451,1329369938,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:37,1,2024-12-24 14:18:38.563,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,268,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:38.477,,249903070,33469,False,nan
566,43468,1329369958,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:37,1,2024-12-24 14:18:39.061,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,268,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:38.977,,249910540,33470,False,nan
567,43579,1329370095,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:42,1,2024-12-24 14:18:42.536,7450.0,249,7440.0,14,7430.0,370,7420.0,62,7410.0,10,7470.0,268,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:42.447,,249910540,33470,True,offer
568,43598,1329370119,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:42,1,2024-12-24 14:18:43.038,7460.0,2,7450.0,223,7440.0,40,7430.0,370,7420.0,62,7470.0,267,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:42.947,,249910540,33470,False,nan
569,43637,1329370170,MERV - XMEV - GGAL - 24hs,7470.0,2024-12-24 14:18:42,1,2024-12-24 14:18:43.537,7460.0,2,7450.0,223,7440.0,40,7430.0,370,7420.0,62,7470.0,267,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:43.447,,249918010,33471,False,nan
570,43705,1329370260,MERV - XMEV - GGAL - 24hs,7460.0,2024-12-24 14:18:45,2,2024-12-24 14:18:45.685,7460.0,2,7450.0,223,7440.0,40,7430.0,370,7420.0,62,7470.0,267,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:45.602,,249918010,33471,True,bid
571,43723,1329370284,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:18:45,63,2024-12-24 14:18:46.186,7460.0,2,7450.0,223,7440.0,40,7430.0,370,7420.0,62,7470.0,267,7480.0,2069,7490.0,2690,7500.0,4788,7510.0,1108,2024-12-24 14:18:46.103,,249918010,33471,False,nan
572,43740,1329370311,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:18:45,63,2024-12-24 14:18:46.686,7440.0,40,7430.0,370,7420.0,62,7410.0,10,7400.0,4159,7450.0,24,7470.0,267,7480.0,2069,7490.0,2690,7500.0,4788,2024-12-24 14:18:46.602,,251594280,33696,False,nan
573,43770,1329370345,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:18:45,63,2024-12-24 14:18:47.777,7440.0,40,7430.0,370,7420.0,62,7410.0,10,7400.0,4159,7450.0,24,7470.0,267,7480.0,2069,7490.0,2692,7500.0,4788,2024-12-24 14:18:47.693,,251594280,33696,False,nan
574,44093,1329370763,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:18:45,63,2024-12-24 14:18:58.326,7440.0,40,7430.0,370,7420.0,62,7410.0,10,7400.0,4159,7450.0,24,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:18:58.243,,251594280,33696,False,nan
575,44383,1329371159,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:18:45,63,2024-12-24 14:19:05.863,7440.0,40,7430.0,370,7420.0,62,7410.0,11,7400.0,4159,7450.0,24,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:05.779,,251594280,33696,False,nan
576,44496,1329371300,MERV - XMEV - GGAL - 24hs,7440.0,2024-12-24 14:19:08,2,2024-12-24 14:19:08.676,7440.0,40,7430.0,370,7420.0,62,7410.0,11,7400.0,4159,7450.0,24,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:08.592,,251594280,33696,True,bid
577,44517,1329371330,MERV - XMEV - GGAL - 24hs,7440.0,2024-12-24 14:19:08,26,2024-12-24 14:19:09.176,7440.0,40,7430.0,370,7420.0,62,7410.0,11,7400.0,4159,7450.0,24,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:09.093,,251594280,33696,False,nan
578,44530,1329371354,MERV - XMEV - GGAL - 24hs,7440.0,2024-12-24 14:19:08,26,2024-12-24 14:19:09.676,7430.0,370,7420.0,62,7410.0,11,7400.0,4159,7390.0,10,7440.0,16,7450.0,24,7470.0,267,7480.0,3069,7490.0,2692,2024-12-24 14:19:09.592,,251891880,33736,False,nan
579,44546,1329371371,MERV - XMEV - GGAL - 24hs,7440.0,2024-12-24 14:19:08,26,2024-12-24 14:19:10.207,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7440.0,16,7450.0,599,7470.0,267,7480.0,3069,7490.0,2692,2024-12-24 14:19:10.120,,251891880,33736,False,nan
580,45090,1329372109,MERV - XMEV - GGAL - 24hs,7440.0,2024-12-24 14:19:22,1,2024-12-24 14:19:22.955,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7440.0,16,7450.0,599,7470.0,267,7480.0,3069,7490.0,2692,2024-12-24 14:19:22.872,,251891880,33736,True,offer
581,45122,1329372158,MERV - XMEV - GGAL - 24hs,7440.0,2024-12-24 14:19:22,1,2024-12-24 14:19:23.615,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7440.0,15,7450.0,599,7470.0,267,7480.0,3069,7490.0,2692,2024-12-24 14:19:23.532,,251891880,33736,False,nan
582,45140,1329372184,MERV - XMEV - GGAL - 24hs,7440.0,2024-12-24 14:19:22,1,2024-12-24 14:19:24.120,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7440.0,15,7450.0,599,7470.0,267,7480.0,3069,7490.0,2692,2024-12-24 14:19:24.032,,251899320,33737,False,nan
583,45189,1329372245,MERV - XMEV - GGAL - 24hs,7440.0,2024-12-24 14:19:25,15,2024-12-24 14:19:25.881,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7440.0,15,7450.0,599,7470.0,267,7480.0,3069,7490.0,2692,2024-12-24 14:19:25.795,,251899320,33737,True,offer
584,45235,1329372312,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:25,22,2024-12-24 14:19:26.379,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7440.0,15,7450.0,599,7470.0,267,7480.0,3069,7490.0,2692,2024-12-24 14:19:26.296,,251899320,33737,False,nan
585,45253,1329372335,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:25,22,2024-12-24 14:19:26.878,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,553,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:26.795,,252353620,33798,False,nan
586,45396,1329372517,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:30,1,2024-12-24 14:19:30.736,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,553,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:30.653,,252353620,33798,True,offer
587,45437,1329372631,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:30,1,2024-12-24 14:19:31.401,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,552,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:31.317,,252353620,33798,False,nan
588,45452,1329372649,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:30,1,2024-12-24 14:19:31.901,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,552,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:31.818,,252361070,33799,False,nan
589,45532,1329372756,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:34,175,2024-12-24 14:19:34.461,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,552,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:34.378,,252361070,33799,True,offer
590,45552,1329372781,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:34,175,2024-12-24 14:19:35.129,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,377,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:35.045,,252361070,33799,False,nan
591,45561,1329372796,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:34,175,2024-12-24 14:19:35.629,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,377,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:35.545,,253664820,33974,False,nan
592,45595,1329372837,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:36,1,2024-12-24 14:19:36.540,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,377,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:36.456,,253664820,33974,True,offer
593,45613,1329372860,MERV - XMEV - GGAL - 24hs,7430.0,2024-12-24 14:19:36,5,2024-12-24 14:19:37.039,7430.0,370,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,377,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:36.956,,253672270,33975,False,nan
594,45629,1329372883,MERV - XMEV - GGAL - 24hs,7430.0,2024-12-24 14:19:36,5,2024-12-24 14:19:37.540,7430.0,365,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,376,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:37.456,,253709420,33980,False,nan
595,45923,1329373254,MERV - XMEV - GGAL - 24hs,7430.0,2024-12-24 14:19:36,5,2024-12-24 14:19:44.775,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,376,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:44.691,,253709420,33980,False,nan
596,46178,1329373559,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:50,1,2024-12-24 14:19:50.494,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,376,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:50.411,,253709420,33980,True,offer
597,46200,1329373589,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:50,1,2024-12-24 14:19:51.161,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,375,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:51.078,,253709420,33980,False,nan
598,46222,1329373616,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:19:50,1,2024-12-24 14:19:51.662,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,375,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:19:51.578,,253716870,33981,False,nan
599,46594,1329374065,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:00,13,2024-12-24 14:20:00.733,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,375,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:00.643,,253716870,33981,True,offer
600,46646,1329374133,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:00,13,2024-12-24 14:20:01.401,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,362,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:01.318,,253716870,33981,False,nan
601,46665,1329374157,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:00,13,2024-12-24 14:20:01.896,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,10,7450.0,362,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:01.812,,253813720,33994,False,nan
602,46827,1329374379,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:00,13,2024-12-24 14:20:05.959,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,11,7450.0,362,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:05.875,,253813720,33994,False,nan
603,46867,1329374435,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:06,1,2024-12-24 14:20:06.454,7430.0,392,7420.0,60,7410.0,11,7400.0,4161,7390.0,11,7450.0,362,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:06.370,,253813720,33994,True,offer
604,46885,1329374462,MERV - XMEV - GGAL - 24hs,7430.0,2024-12-24 14:20:06,270,2024-12-24 14:20:06.953,7430.0,27,7420.0,60,7410.0,11,7400.0,4161,7390.0,11,7450.0,361,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:06.870,,256533120,34360,False,nan
605,46976,1329374590,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:09,1,2024-12-24 14:20:09.569,7430.0,27,7420.0,60,7410.0,11,7400.0,4161,7390.0,11,7450.0,361,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:09.485,,256533120,34360,True,offer
606,47009,1329374638,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:09,1,2024-12-24 14:20:10.235,7430.0,27,7420.0,60,7410.0,11,7400.0,4161,7390.0,11,7450.0,360,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:10.152,,256533120,34360,False,nan
607,47023,1329374658,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:09,1,2024-12-24 14:20:10.736,7430.0,27,7420.0,60,7410.0,11,7400.0,4161,7390.0,11,7450.0,360,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:10.652,,256540570,34361,False,nan
608,47103,1329374774,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:09,1,2024-12-24 14:20:13.236,7440.0,1,7430.0,27,7420.0,60,7410.0,11,7400.0,4161,7450.0,360,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:13.151,,256540570,34361,False,nan
609,47123,1329374801,MERV - XMEV - GGAL - 24hs,7430.0,2024-12-24 14:20:13,3,2024-12-24 14:20:13.734,7440.0,1,7430.0,27,7420.0,60,7410.0,11,7400.0,4161,7450.0,360,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:13.651,,256540570,34361,True,bid
610,47138,1329374821,MERV - XMEV - GGAL - 24hs,7430.0,2024-12-24 14:20:13,3,2024-12-24 14:20:14.234,7430.0,24,7420.0,60,7410.0,11,7400.0,4161,7390.0,11,7450.0,360,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:14.151,,256570300,34365,False,nan
611,47181,1329374879,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:15,3,2024-12-24 14:20:15.227,7430.0,24,7420.0,60,7410.0,11,7400.0,4161,7390.0,11,7450.0,360,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:15.143,,256570300,34365,True,offer
612,47204,1329374907,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:15,3,2024-12-24 14:20:16.121,7430.0,25,7420.0,61,7410.0,11,7400.0,4161,7390.0,11,7450.0,357,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:16.038,,256570300,34365,False,nan
613,47213,1329374921,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:15,3,2024-12-24 14:20:16.622,7430.0,25,7420.0,61,7410.0,11,7400.0,4161,7390.0,11,7450.0,357,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:16.538,,256592650,34368,False,nan
614,47291,1329375024,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:15,3,2024-12-24 14:20:19.221,7430.0,25,7420.0,61,7410.0,12,7400.0,4161,7390.0,11,7450.0,357,7470.0,267,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:19.137,,256592650,34368,False,nan
615,47389,1329375144,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:15,3,2024-12-24 14:20:22.241,7430.0,25,7420.0,61,7410.0,12,7400.0,4162,7390.0,11,7450.0,357,7470.0,299,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:22.158,,256592650,34368,False,nan
616,47497,1329375296,MERV - XMEV - GGAL - 24hs,7450.0,2024-12-24 14:20:15,3,2024-12-24 14:20:25.227,7430.0,25,7420.0,61,7410.0,12,7400.0,804,7390.0,12,7450.0,357,7470.0,299,7480.0,3069,7490.0,2692,7500.0,3788,2024-12-24 14:20:25.143,,256592650,34368,False,nan
