,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
3551,813781,1722592482,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:24,72,2025-07-02 15:28:26.154,6260.0,2572,6250.0,5651,6240.0,18887,6230.0,43959,6220.0,7092,6270.0,33889,6280.0,34296,6290.0,17023,6300.0,11497,6310.0,5825,2025-07-02 15:28:26.107,,2147483647,615021,False,nan
3552,813897,1722592636,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:24,72,2025-07-02 15:28:27.279,6260.0,2572,6250.0,5651,6240.0,23887,6230.0,38959,6220.0,7092,6270.0,12580,6280.0,51605,6290.0,1023,6300.0,26497,6310.0,5825,2025-07-02 15:28:27.230,,2147483647,615021,False,nan
3553,814050,1722592850,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:24,72,2025-07-02 15:28:28.469,6260.0,2572,6250.0,5651,6240.0,23887,6230.0,38959,6220.0,7092,6270.0,12580,6280.0,46605,6290.0,7023,6300.0,26497,6310.0,5825,2025-07-02 15:28:28.239,,2147483647,615021,False,nan
3554,814134,1722592972,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:24,72,2025-07-02 15:28:29.056,6260.0,2572,6250.0,5651,6240.0,23887,6230.0,38959,6220.0,7092,6270.0,12580,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:28.991,,2147483647,615021,False,nan
3555,814432,1722593384,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:30,300,2025-07-02 15:28:31.102,6260.0,2572,6250.0,5651,6240.0,23887,6230.0,38959,6220.0,7092,6270.0,12580,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:30.996,,2147483647,615021,True,offer
3556,814531,1722593505,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:30,300,2025-07-02 15:28:31.835,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,38959,6220.0,7092,6270.0,12280,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:31.670,,2147483647,615021,False,nan
3557,814659,1722593659,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:30,300,2025-07-02 15:28:32.314,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,38959,6220.0,7092,6270.0,12280,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:32.170,,2147483647,615321,False,nan
3558,814866,1722593933,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:30,300,2025-07-02 15:28:33.495,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,12280,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:33.423,,2147483647,615321,False,nan
3559,815156,1722594340,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:35,2000,2025-07-02 15:28:35.990,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,12280,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:35.744,,2147483647,615321,True,offer
3560,815213,1722594416,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:35,2000,2025-07-02 15:28:36.458,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,10280,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:36.409,,2147483647,615321,False,nan
3561,815260,1722594479,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:35,2000,2025-07-02 15:28:36.959,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,10280,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:36.909,,2147483647,617321,False,nan
3562,815501,1722594816,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:39,300,2025-07-02 15:28:39.813,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,10280,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:39.765,,2147483647,617321,True,offer
3563,815574,1722594918,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:39,300,2025-07-02 15:28:40.503,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9980,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:40.435,,2147483647,617321,False,nan
3564,815642,1722595018,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:39,300,2025-07-02 15:28:40.988,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9980,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:40.935,,2147483647,617621,False,nan
3565,815805,1722595265,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:41,500,2025-07-02 15:28:42.203,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9980,6280.0,46605,6290.0,6023,6300.0,26497,6310.0,5825,2025-07-02 15:28:41.988,,2147483647,617621,True,offer
3566,815941,1722595466,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:41,500,2025-07-02 15:28:42.831,6260.0,2572,6250.0,5651,6240.0,23887,6230.0,39059,6220.0,7092,6270.0,9480,6280.0,46605,6290.0,6023,6300.0,22876,6310.0,5825,2025-07-02 15:28:42.488,,2147483647,617621,False,nan
3567,816016,1722595560,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:41,500,2025-07-02 15:28:43.119,6260.0,2572,6250.0,5651,6240.0,23887,6230.0,39059,6220.0,7092,6270.0,9480,6280.0,46605,6290.0,6023,6300.0,22876,6310.0,5825,2025-07-02 15:28:42.988,,2147483647,618121,False,nan
3568,816065,1722595627,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:41,500,2025-07-02 15:28:43.536,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9480,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:43.488,,2147483647,618121,False,nan
3569,817309,1722597293,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:49,210,2025-07-02 15:28:50.467,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9480,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:49.905,,2147483647,618121,True,offer
3570,817371,1722597378,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:49,210,2025-07-02 15:28:50.740,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:50.571,,2147483647,618121,False,nan
3571,817463,1722597505,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:49,210,2025-07-02 15:28:51.187,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:51.072,,2147483647,618331,False,nan
3572,817848,1722597984,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:53,3,2025-07-02 15:28:53.312,6260.0,2572,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:53.239,,2147483647,618331,True,bid
3573,818037,1722598251,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:53,3,2025-07-02 15:28:54.163,6260.0,2569,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:53.887,,2147483647,618331,False,nan
3574,818082,1722598312,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:53,3,2025-07-02 15:28:54.436,6260.0,2569,6250.0,5651,6240.0,24887,6230.0,39059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:54.387,,2147483647,618334,False,nan
3575,818370,1722598716,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:53,3,2025-07-02 15:28:56.104,6260.0,2569,6250.0,5651,6240.0,39887,6230.0,24059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:55.978,,2147483647,618334,False,nan
3576,818586,1722598982,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:53,3,2025-07-02 15:28:57.143,6260.0,2569,6250.0,5651,6240.0,41887,6230.0,24059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:56.745,,2147483647,618334,False,nan
3577,818800,1722599255,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:28:57,3,2025-07-02 15:28:58.018,6260.0,2569,6250.0,5651,6240.0,41887,6230.0,24059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:57.750,,2147483647,618334,True,offer
3578,818851,1722599323,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:58,94,2025-07-02 15:28:58.325,6260.0,2569,6250.0,5651,6240.0,41887,6230.0,24059,6220.0,7092,6270.0,9270,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:58.277,,2147483647,618337,True,bid
3579,818912,1722599418,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:58,94,2025-07-02 15:28:59.004,6260.0,2475,6250.0,5651,6240.0,41887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,7023,6300.0,22876,6310.0,5825,2025-07-02 15:28:58.777,,2147483647,618431,False,nan
3580,820126,1722601082,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:58,94,2025-07-02 15:29:06.928,6260.0,2475,6250.0,5651,6240.0,41887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,6023,6300.0,22876,6310.0,5825,2025-07-02 15:29:06.368,,2147483647,618431,False,nan
3581,820276,1722601284,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:58,94,2025-07-02 15:29:07.556,6260.0,2475,6250.0,5651,6240.0,43887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,6023,6300.0,22876,6310.0,5825,2025-07-02 15:29:07.048,,2147483647,618431,False,nan
3582,820861,1722602375,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:58,94,2025-07-02 15:29:10.982,6260.0,2475,6250.0,5651,6240.0,43887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,6023,6300.0,22876,6310.0,5983,2025-07-02 15:29:09.740,,2147483647,618431,False,nan
3583,821010,1722602652,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:28:58,94,2025-07-02 15:29:11.848,6260.0,2475,6250.0,5651,6240.0,43887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,6023,6300.0,23034,6310.0,5825,2025-07-02 15:29:10.510,,2147483647,618431,False,nan
3584,821217,1722603107,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:13.274,6260.0,2475,6250.0,5651,6240.0,43887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,6023,6300.0,23034,6310.0,5825,2025-07-02 15:29:11.735,,2147483647,618431,True,bid
3585,821317,1722603351,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:14.048,6260.0,2406,6250.0,5651,6240.0,41887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,6023,6300.0,22876,6310.0,5983,2025-07-02 15:29:12.321,,2147483647,618431,False,nan
3586,821420,1722603489,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:14.476,6260.0,2406,6250.0,5651,6240.0,41887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,6023,6300.0,22876,6310.0,5983,2025-07-02 15:29:12.829,,2147483647,618500,False,nan
3587,821495,1722603592,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:14.820,6260.0,2406,6250.0,5651,6240.0,43887,6230.0,24059,6220.0,7092,6270.0,9267,6280.0,46605,6290.0,6023,6300.0,23034,6310.0,5825,2025-07-02 15:29:13.375,,2147483647,618500,False,nan
3588,821595,1722603734,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:15.284,6260.0,2406,6250.0,5651,6240.0,43887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,46605,6290.0,21023,6300.0,7876,6310.0,5983,2025-07-02 15:29:14.150,,2147483647,618500,False,nan
3589,821978,1722604583,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:18.003,6260.0,2406,6250.0,5651,6240.0,43887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,46605,6290.0,21023,6300.0,7876,6310.0,6617,2025-07-02 15:29:16.986,,2147483647,618500,False,nan
3590,823177,1722606430,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:24.612,6260.0,2406,6250.0,5651,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,46605,6290.0,21023,6300.0,7876,6310.0,6617,2025-07-02 15:29:22.591,,2147483647,618500,False,nan
3591,823667,1722607146,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:27.306,6260.0,6406,6250.0,5651,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,10267,6280.0,45605,6290.0,21023,6300.0,7876,6310.0,6617,2025-07-02 15:29:27.248,,2147483647,618500,False,nan
3592,823901,1722607474,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:28.603,6260.0,6406,6250.0,5651,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,46605,6290.0,21023,6300.0,7876,6310.0,6617,2025-07-02 15:29:28.232,,2147483647,618500,False,nan
3593,824128,1722607848,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:29.796,6260.0,6406,6250.0,5651,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,10267,6280.0,45605,6290.0,21023,6300.0,7876,6310.0,6617,2025-07-02 15:29:28.923,,2147483647,618500,False,nan
3594,824382,1722608297,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:31.200,6260.0,6406,6250.0,5651,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,46605,6290.0,21023,6300.0,7876,6310.0,6617,2025-07-02 15:29:30.721,,2147483647,618500,False,nan
3595,824603,1722608628,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:32.256,6260.0,6406,6250.0,5656,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,46605,6290.0,21023,6300.0,7876,6310.0,6617,2025-07-02 15:29:31.506,,2147483647,618500,False,nan
3596,824751,1722608853,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:32.972,6260.0,6406,6250.0,5656,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,38637,6290.0,13991,6300.0,22876,6310.0,6617,2025-07-02 15:29:32.681,,2147483647,618500,False,nan
3597,825156,1722609412,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:34.814,6260.0,6406,6250.0,5656,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,34296,6290.0,23332,6300.0,12876,6310.0,21617,2025-07-02 15:29:34.718,,2147483647,618500,False,nan
3598,825244,1722609558,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:35.839,6260.0,6406,6250.0,5656,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9267,6280.0,34296,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:29:35.602,,2147483647,618500,False,nan
3599,825499,1722609921,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:11,69,2025-07-02 15:29:37.383,6260.0,6406,6250.0,5656,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9567,6280.0,34296,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:29:37.084,,2147483647,618500,False,nan
3600,825749,1722610251,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:29:38,125,2025-07-02 15:29:38.744,6260.0,6406,6250.0,5656,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9567,6280.0,34296,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:29:38.688,,2147483647,618500,True,offer
3601,825887,1722610420,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:29:38,125,2025-07-02 15:29:39.580,6260.0,6406,6250.0,5656,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,34296,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:29:39.401,,2147483647,618500,False,nan
3602,825950,1722610497,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:29:38,125,2025-07-02 15:29:39.949,6260.0,6406,6250.0,5656,6240.0,41887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,34296,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:29:39.901,,2147483647,618625,False,nan
3603,826083,1722610686,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:29:38,125,2025-07-02 15:29:41.729,6260.0,6406,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,34296,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:29:41.665,,2147483647,618625,False,nan
3604,826139,1722610757,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:29:38,125,2025-07-02 15:29:42.472,6260.0,6406,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,34296,6290.0,19332,6300.0,27876,6310.0,6617,2025-07-02 15:29:42.414,,2147483647,618625,False,nan
3605,827280,1722612502,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:29:38,125,2025-07-02 15:29:48.444,6260.0,6406,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,19332,6300.0,27876,6310.0,6617,2025-07-02 15:29:47.864,,2147483647,618625,False,nan
3606,827396,1722612666,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:49,63,2025-07-02 15:29:49.544,6260.0,6406,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,19332,6300.0,27876,6310.0,6617,2025-07-02 15:29:49.496,,2147483647,618625,True,bid
3607,827492,1722612791,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:49,63,2025-07-02 15:29:50.212,6260.0,6343,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,19332,6300.0,27876,6310.0,6617,2025-07-02 15:29:50.161,,2147483647,618625,False,nan
3608,827553,1722612869,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:49,63,2025-07-02 15:29:50.711,6260.0,6343,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,19332,6300.0,27876,6310.0,6617,2025-07-02 15:29:50.663,,2147483647,618688,False,nan
3609,827752,1722613151,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:49,63,2025-07-02 15:29:52.967,6260.0,6343,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,20332,6300.0,27876,6310.0,6617,2025-07-02 15:29:52.919,,2147483647,618688,False,nan
3610,827960,1722613472,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:49,63,2025-07-02 15:29:55.691,6260.0,6351,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,20332,6300.0,27876,6310.0,6617,2025-07-02 15:29:55.577,,2147483647,618688,False,nan
3611,827986,1722613521,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:55,10,2025-07-02 15:29:56.125,6260.0,6351,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,20332,6300.0,27876,6310.0,6617,2025-07-02 15:29:56.077,,2147483647,618688,True,bid
3612,828164,1722613737,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:29:55,10,2025-07-02 15:29:56.919,6260.0,6341,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,20332,6300.0,27876,6310.0,6617,2025-07-02 15:29:56.577,,2147483647,618698,False,nan
3613,829103,1722615225,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:04,1133,2025-07-02 15:30:04.583,6260.0,6341,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,20332,6300.0,27876,6310.0,6617,2025-07-02 15:30:04.317,,2147483647,618698,True,bid
3614,829162,1722615303,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:04,617,2025-07-02 15:30:04.875,6260.0,6341,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,14298,6290.0,20332,6300.0,27876,6310.0,6617,2025-07-02 15:30:04.817,,2147483647,618698,False,nan
3615,829225,1722615392,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:04,617,2025-07-02 15:30:05.365,6260.0,2700,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,19332,6300.0,27876,6310.0,6617,2025-07-02 15:30:05.317,,2147483647,627994,False,nan
3616,829490,1722615725,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:07,5,2025-07-02 15:30:07.368,6260.0,2700,6250.0,5656,6240.0,42887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,19332,6300.0,27876,6310.0,6617,2025-07-02 15:30:07.303,,2147483647,627994,True,bid
3617,829869,1722616258,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:07,5,2025-07-02 15:30:09.183,6260.0,2695,6250.0,10656,6240.0,37887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,17332,6300.0,27876,6310.0,6617,2025-07-02 15:30:08.417,,2147483647,627994,False,nan
3618,830079,1722616635,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:07,5,2025-07-02 15:30:10.407,6260.0,2695,6250.0,10656,6240.0,37887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,17332,6300.0,27876,6310.0,6617,2025-07-02 15:30:08.917,,2147483647,627999,False,nan
3619,830181,1722616777,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:07,5,2025-07-02 15:30:10.874,6260.0,2695,6250.0,10656,6240.0,37887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:30:09.417,,2147483647,627999,False,nan
3620,830501,1722617344,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:10,25,2025-07-02 15:30:12.676,6260.0,2695,6250.0,10656,6240.0,37887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:30:10.465,,2147483647,627999,True,bid
3621,830601,1722617514,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:10,25,2025-07-02 15:30:13.215,6260.0,2670,6250.0,10656,6240.0,37887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:30:11.135,,2147483647,627999,False,nan
3622,830652,1722617603,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:10,25,2025-07-02 15:30:13.503,6260.0,2670,6250.0,10656,6240.0,37887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:30:11.630,,2147483647,628024,False,nan
3623,830711,1722617700,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:10,25,2025-07-02 15:30:13.816,6260.0,2670,6250.0,11656,6240.0,29887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:30:12.130,,2147483647,628024,False,nan
3624,830794,1722617825,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:12,570,2025-07-02 15:30:14.204,6260.0,2670,6250.0,11656,6240.0,29887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,18332,6300.0,27876,6310.0,6617,2025-07-02 15:30:12.797,,2147483647,628024,True,bid
3625,830866,1722617914,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:12,570,2025-07-02 15:30:14.484,6260.0,2100,6250.0,11656,6240.0,29887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,22332,6300.0,27876,6310.0,6617,2025-07-02 15:30:13.373,,2147483647,628024,False,nan
3626,830938,1722618014,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-02 15:30:12,570,2025-07-02 15:30:14.812,6260.0,2100,6250.0,11656,6240.0,29887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,22332,6300.0,27876,6310.0,6617,2025-07-02 15:30:13.874,,2147483647,628594,False,nan
3627,830997,1722618102,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:30:14,2000,2025-07-02 15:30:15.099,6260.0,2100,6250.0,11656,6240.0,29887,6230.0,9059,6220.0,22092,6270.0,9442,6280.0,5002,6290.0,22332,6300.0,27876,6310.0,6617,2025-07-02 15:30:14.374,,2147483647,628594,True,offer
3628,831068,1722618212,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:30:14,2000,2025-07-02 15:30:15.440,6260.0,2100,6250.0,11656,6240.0,29887,6230.0,9059,6220.0,22092,6270.0,7442,6280.0,5002,6290.0,26332,6300.0,22876,6310.0,6617,2025-07-02 15:30:14.874,,2147483647,630594,False,nan
3629,831248,1722618459,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-02 15:30:14,2000,2025-07-02 15:30:16.219,6260.0,2100,6250.0,11656,6240.0,29887,6230.0,9059,6220.0,22092,6270.0,7442,6280.0,5002,6290.0,27332,6300.0,22876,6310.0,6617,2025-07-02 15:30:15.769,,2147483647,630594,False,nan
