,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
12,1206,1728167752,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:42,21,2025-07-04 14:00:43.507,6250.0,72,6230.0,500,6220.0,4516,6210.0,2,6200.0,796,6260.0,199,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:00:43.433,,1345900,215,False,nan
13,1244,1728167834,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:42,21,2025-07-04 14:00:44.882,6250.0,72,6230.0,500,6220.0,4517,6210.0,2,6200.0,796,6260.0,199,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:00:44.807,,1345900,215,False,nan
14,1469,1728168897,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,3,2025-07-04 14:00:54.106,6250.0,72,6230.0,500,6220.0,4517,6210.0,2,6200.0,796,6260.0,199,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:00:54.032,,1345900,215,True,offer
15,1481,1728168923,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:00:54.606,6250.0,72,6230.0,500,6220.0,4517,6210.0,2,6200.0,796,6260.0,199,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:00:54.532,,1364680,218,False,nan
16,1501,1728168976,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:00:55.106,6250.0,72,6230.0,500,6220.0,4517,6210.0,2,6200.0,796,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:00:55.032,,1489880,238,False,nan
17,1691,1728169490,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:01:02.921,6250.0,72,6230.0,1400,6220.0,4517,6210.0,2,6200.0,796,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:01:02.847,,1489880,238,False,nan
18,2537,1728171529,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:01:22.351,6250.0,72,6230.0,1401,6220.0,4517,6210.0,2,6200.0,796,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:01:22.277,,1489880,238,False,nan
19,2963,1728172499,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:01:37.602,6250.0,72,6230.0,1401,6220.0,4517,6210.0,2,6200.0,802,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:01:37.528,,1489880,238,False,nan
20,3015,1728172596,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:01:39.551,6250.0,72,6230.0,1401,6220.0,4517,6210.0,17,6200.0,802,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:01:39.476,,1489880,238,False,nan
21,3602,1728173919,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:02:01.899,6250.0,73,6230.0,1401,6220.0,4517,6210.0,17,6200.0,802,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:01.797,,1489880,238,False,nan
22,4437,1728175701,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:02:25.994,6250.0,72,6230.0,1401,6220.0,4517,6210.0,17,6200.0,802,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:25.918,,1489880,238,False,nan
23,4598,1728176004,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:00:54,20,2025-07-04 14:02:27.979,6250.0,72,6230.0,1401,6220.0,4518,6210.0,17,6200.0,802,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:27.900,,1489880,238,False,nan
24,4732,1728176278,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:31.452,6250.0,72,6230.0,1401,6220.0,4518,6210.0,17,6200.0,802,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:31.378,,1489880,238,True,offer
25,4763,1728176331,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:32.140,6250.0,72,6230.0,1401,6220.0,4518,6210.0,17,6200.0,802,6260.0,176,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:32.057,,1514920,242,False,nan
26,4812,1728176426,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:32.633,6250.0,72,6230.0,1402,6220.0,4517,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:32.556,,1514920,242,False,nan
27,4883,1728176567,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:33.679,6250.0,72,6230.0,1401,6220.0,4518,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:33.563,,1514920,242,False,nan
28,4960,1728176728,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:35.647,6250.0,72,6230.0,1402,6220.0,4517,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:35.571,,1514920,242,False,nan
29,5093,1728176976,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:38.342,6250.0,72,6230.0,1401,6220.0,4517,6210.0,18,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:38.261,,1514920,242,False,nan
30,5278,1728177343,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:42.532,6250.0,72,6230.0,1402,6220.0,4517,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:42.452,,1514920,242,False,nan
31,5364,1728177488,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:44.171,6250.0,72,6230.0,1401,6220.0,4518,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:44.083,,1514920,242,False,nan
32,5390,1728177540,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:44.882,6250.0,72,6230.0,1559,6220.0,4518,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:44.806,,1514920,242,False,nan
33,5716,1728178119,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:53.916,6250.0,72,6230.0,1560,6220.0,4517,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:53.819,,1514920,242,False,nan
34,5779,1728178230,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:31,4,2025-07-04 14:02:55.838,6250.0,72,6230.0,1559,6220.0,4518,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:55.760,,1514920,242,False,nan
35,5924,1728178527,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:59,20,2025-07-04 14:02:59.121,6250.0,72,6230.0,1559,6220.0,4518,6210.0,17,6200.0,802,6260.0,172,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:59.048,,1514920,242,True,offer
36,5945,1728178574,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:59,20,2025-07-04 14:02:59.790,6250.0,72,6230.0,1559,6220.0,4518,6210.0,17,6200.0,802,6260.0,152,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:02:59.715,,1514920,242,False,nan
37,5960,1728178599,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:59,20,2025-07-04 14:03:00.289,6250.0,72,6230.0,1559,6220.0,4518,6210.0,17,6200.0,802,6260.0,152,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:00.215,,1640120,262,False,nan
38,6055,1728178771,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:02:59,20,2025-07-04 14:03:02.593,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,152,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:02.518,,1640120,262,False,nan
39,6115,1728178896,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:04,31,2025-07-04 14:03:04.621,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,152,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:04.546,,1640120,262,True,offer
40,6151,1728178980,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:04,31,2025-07-04 14:03:05.286,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,121,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:05.211,,1640120,262,False,nan
41,6179,1728179042,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:04,31,2025-07-04 14:03:05.795,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,121,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:05.712,,1834180,293,False,nan
42,6248,1728179208,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:04,31,2025-07-04 14:03:08.110,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,122,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:08.035,,1834180,293,False,nan
43,6559,1728179755,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:11,2,2025-07-04 14:03:11.774,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,122,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:11.593,,1834180,293,True,offer
44,6644,1728179895,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:11,31,2025-07-04 14:03:12.199,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,122,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:12.093,,1834180,293,False,nan
45,6757,1728180082,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:11,31,2025-07-04 14:03:12.768,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,89,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:12.592,,2040760,326,False,nan
46,6909,1728180351,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:11,31,2025-07-04 14:03:13.628,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,88,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:13.337,,2040760,326,False,nan
47,7289,1728180995,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:11,31,2025-07-04 14:03:15.632,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,18,6260.0,88,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:15.204,,2040760,326,False,nan
48,7418,1728181200,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:14,1,2025-07-04 14:03:16.235,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,18,6260.0,88,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:15.719,,2040760,326,True,offer
49,7562,1728181471,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:14,1,2025-07-04 14:03:17.055,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,18,6260.0,88,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:16.218,,2047020,327,False,nan
50,7681,1728181694,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:14,1,2025-07-04 14:03:17.732,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,18,6260.0,87,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:16.718,,2047020,327,False,nan
51,7791,1728181896,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:14,1,2025-07-04 14:03:18.371,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,18,6260.0,87,6270.0,29,6280.0,131,6290.0,22,6300.0,2025,2025-07-04 14:03:17.218,,2047020,327,False,nan
52,7892,1728182057,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:16,1,2025-07-04 14:03:18.860,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,18,6260.0,87,6270.0,29,6280.0,131,6290.0,22,6300.0,2025,2025-07-04 14:03:17.719,,2047020,327,True,offer
53,8004,1728182246,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:16,1,2025-07-04 14:03:19.459,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,86,6270.0,29,6280.0,131,6290.0,21,6300.0,2026,2025-07-04 14:03:18.225,,2053280,328,False,nan
54,8173,1728182486,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:16,3,2025-07-04 14:03:20.212,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,86,6270.0,29,6280.0,131,6290.0,21,6300.0,2026,2025-07-04 14:03:18.928,,2053280,328,False,nan
55,8364,1728182792,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:16,3,2025-07-04 14:03:21.186,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,86,6270.0,29,6280.0,131,6290.0,21,6300.0,2026,2025-07-04 14:03:19.639,,2072060,331,False,nan
56,8494,1728183039,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:16,3,2025-07-04 14:03:21.946,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,83,6270.0,29,6280.0,131,6290.0,21,6300.0,2026,2025-07-04 14:03:20.139,,2072060,331,False,nan
57,8611,1728183257,MERV - XMEV - GGAL - 24hs,6250.0,2025-07-04 14:03:18,1,2025-07-04 14:03:22.639,6250.0,72,6240.0,1000,6230.0,1559,6220.0,4518,6210.0,17,6260.0,83,6270.0,29,6280.0,131,6290.0,21,6300.0,2026,2025-07-04 14:03:20.639,,2072060,331,True,bid
58,8712,1728183434,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:19,7,2025-07-04 14:03:23.188,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,83,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:21.140,,2084570,333,True,offer
59,8821,1728183607,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:19,7,2025-07-04 14:03:23.738,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,83,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:21.640,,2128390,340,False,nan
60,8939,1728183811,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:19,7,2025-07-04 14:03:24.368,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,75,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:22.139,,2128390,340,False,nan
61,9355,1728184471,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:21,1,2025-07-04 14:03:26.407,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,75,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:24.132,,2128390,340,True,offer
62,9493,1728184690,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:22,1,2025-07-04 14:03:27.076,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,75,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:24.627,,2134650,341,True,offer
63,9620,1728184909,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:22,1,2025-07-04 14:03:27.752,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,73,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:25.127,,2140910,342,False,nan
64,9960,1728185425,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:23,19,2025-07-04 14:03:29.378,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,73,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:26.466,,2140910,342,True,offer
65,10156,1728185732,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:23,19,2025-07-04 14:03:30.363,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4517,6210.0,17,6260.0,73,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:27.263,,2259850,361,False,nan
66,10283,1728185968,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:23,19,2025-07-04 14:03:31.072,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4519,6210.0,17,6260.0,54,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:27.762,,2259850,361,False,nan
67,10387,1728186115,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:25,22,2025-07-04 14:03:31.526,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4519,6210.0,17,6260.0,54,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:28.262,,2259850,361,True,offer
68,10491,1728186288,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:25,22,2025-07-04 14:03:32.083,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4519,6210.0,17,6260.0,54,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:28.762,,2397570,383,False,nan
69,10615,1728186481,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:25,22,2025-07-04 14:03:32.678,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4519,6210.0,17,6260.0,32,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:29.262,,2397570,383,False,nan
70,10728,1728186651,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:26,1,2025-07-04 14:03:33.208,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4519,6210.0,17,6260.0,32,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:29.762,,2397570,383,True,offer
71,10857,1728186849,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:26,19,2025-07-04 14:03:33.807,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4519,6210.0,17,6260.0,12,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:30.263,,2403830,384,False,nan
72,10972,1728187018,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:26,19,2025-07-04 14:03:34.308,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4519,6210.0,17,6260.0,12,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:30.763,,2522770,403,False,nan
73,11110,1728187236,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:27,1,2025-07-04 14:03:34.967,6250.0,71,6240.0,1000,6230.0,1559,6220.0,4519,6210.0,17,6260.0,12,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:31.263,,2522770,403,True,offer
74,11231,1728187430,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:27,1,2025-07-04 14:03:35.568,6250.0,71,6240.0,1000,6230.0,1561,6220.0,4517,6210.0,17,6260.0,11,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:31.763,,2522770,403,False,nan
75,11357,1728187623,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:28,1,2025-07-04 14:03:36.176,6250.0,71,6240.0,1000,6230.0,1561,6220.0,4517,6210.0,17,6260.0,11,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:32.263,,2535290,405,True,offer
76,11473,1728187827,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:28,2,2025-07-04 14:03:36.800,6250.0,71,6240.0,1000,6230.0,1561,6220.0,4517,6210.0,17,6260.0,10,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:32.793,,2535290,405,False,nan
77,11605,1728188047,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:28,2,2025-07-04 14:03:37.480,6250.0,71,6240.0,1000,6230.0,1561,6220.0,4517,6210.0,17,6260.0,8,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:33.263,,2547810,407,False,nan
78,11831,1728188387,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:30,7,2025-07-04 14:03:38.532,6250.0,71,6240.0,1000,6230.0,1561,6220.0,4517,6210.0,17,6260.0,8,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:34.179,,2547810,407,True,offer
79,12012,1728188671,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:30,7,2025-07-04 14:03:39.414,6250.0,71,6240.0,1000,6230.0,1561,6220.0,4517,6210.0,17,6260.0,1,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:34.844,,2547810,407,False,nan
80,12094,1728188779,MERV - XMEV - GGAL - 24hs,6260.0,2025-07-04 14:03:30,7,2025-07-04 14:03:39.738,6250.0,71,6240.0,1000,6230.0,1561,6220.0,4517,6210.0,17,6260.0,1,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:35.345,,2591630,414,False,nan
81,12220,1728188982,MERV - XMEV - GGAL - 24hs,6250.0,2025-07-04 14:03:32,3,2025-07-04 14:03:40.375,6250.0,71,6240.0,1000,6230.0,1561,6220.0,4517,6210.0,17,6260.0,1,6270.0,29,6280.0,131,6290.0,21,6300.0,2025,2025-07-04 14:03:35.897,,2591630,414,True,bid
