,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
4017,543998,1179069373,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:20:51,5,2024-09-27 15:20:51.927,5360.0,24054,5350.0,21358,5340.0,9411,5330.0,10131,5320.0,300,5370.0,1407,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:20:51.847,,1702586050,316548,True,offer
4018,544026,1179069407,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:20:52,2,2024-09-27 15:20:52.428,5360.0,24054,5350.0,21358,5340.0,9411,5330.0,10131,5320.0,300,5370.0,1407,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:20:52.347,,1702612900,316553,True,offer
4019,544064,1179069459,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:20:52,2,2024-09-27 15:20:52.928,5360.0,24054,5350.0,21358,5340.0,9411,5330.0,10131,5320.0,300,5370.0,1400,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:20:52.848,,1702623640,316555,False,nan
4020,544163,1179069588,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:20:52,2,2024-09-27 15:20:54.469,5360.0,24054,5350.0,21358,5340.0,8411,5330.0,10131,5320.0,300,5370.0,1400,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:20:54.390,,1702623640,316555,False,nan
4021,544269,1179069732,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:20:52,2,2024-09-27 15:20:55.832,5360.0,24054,5350.0,21358,5340.0,15901,5330.0,2631,5320.0,300,5370.0,1400,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:20:55.748,,1702623640,316555,False,nan
4022,544572,1179070152,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:20:52,2,2024-09-27 15:20:59.493,5360.0,24054,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,1400,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:20:59.414,,1702623640,316555,False,nan
4023,544702,1179070324,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:20:52,2,2024-09-27 15:21:01.156,5360.0,24054,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,1385,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:21:01.076,,1702623640,316555,False,nan
4024,544854,1179070521,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:02,430,2024-09-27 15:21:02.909,5360.0,24054,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,1385,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:21:02.775,,1702623640,316555,True,bid
4025,544923,1179070608,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:02,430,2024-09-27 15:21:03.531,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,1385,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:21:03.446,,1702623640,316555,False,nan
4026,544977,1179070674,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:02,430,2024-09-27 15:21:04.029,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,1385,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:21:03.946,,1704928440,316985,False,nan
4027,545346,1179071137,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:08,901,2024-09-27 15:21:08.733,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,1385,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:21:08.652,,1704928440,316985,True,offer
4028,545403,1179071216,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:08,901,2024-09-27 15:21:09.411,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,484,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:21:09.328,,1704928440,316985,False,nan
4029,545495,1179071336,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:08,901,2024-09-27 15:21:09.908,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,484,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:21:09.828,,1709766810,317886,False,nan
4030,545823,1179071758,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:13,2,2024-09-27 15:21:13.230,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5370.0,484,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,2024-09-27 15:21:13.151,,1709766810,317886,True,offer
4031,545878,1179071832,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:13,2,2024-09-27 15:21:13.917,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:13.831,,1709766810,317886,False,nan
4032,545933,1179071901,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:13,2,2024-09-27 15:21:14.411,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:14.331,,1709777550,317888,False,nan
4033,545980,1179071969,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:13,2,2024-09-27 15:21:14.917,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,9735,5390.0,10417,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:14.830,,1709777550,317888,False,nan
4034,546043,1179072042,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:13,2,2024-09-27 15:21:15.676,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:15.596,,1709777550,317888,False,nan
4035,546114,1179072175,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:16,282,2024-09-27 15:21:16.276,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:16.196,,1709777550,317888,True,bid
4036,546180,1179072261,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:16,12,2024-09-27 15:21:16.879,5360.0,23624,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:16.797,,1711289070,318170,False,nan
4037,546220,1179072309,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:16,12,2024-09-27 15:21:17.377,5360.0,23330,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:17.297,,1711353390,318182,False,nan
4038,546438,1179072575,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:20,4,2024-09-27 15:21:20.310,5360.0,23330,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:20.229,,1711353390,318182,True,bid
4039,546479,1179072624,MERV - XMEV - GGAL - 24hs,5380.0,2024-09-27 15:21:20,30,2024-09-27 15:21:20.814,5360.0,23330,5350.0,21358,5340.0,15901,5330.0,2587,5320.0,300,5380.0,10478,5390.0,9675,5400.0,329,5410.0,13933,5420.0,1200,2024-09-27 15:21:20.729,,1712613990,318417,False,nan
4040,546518,1179072668,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:20,113,2024-09-27 15:21:21.310,5360.0,23032,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,9675,5400.0,329,5410.0,11933,5420.0,1200,2024-09-27 15:21:21.228,,1713381070,318560,False,nan
4041,546577,1179072738,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:20,113,2024-09-27 15:21:21.875,5360.0,23032,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,9675,5400.0,329,5410.0,9963,5420.0,1200,2024-09-27 15:21:21.796,,1713381070,318560,False,nan
4042,546742,1179072936,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:20,113,2024-09-27 15:21:23.569,5360.0,23032,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,10075,5400.0,329,5410.0,9963,5420.0,1200,2024-09-27 15:21:23.480,,1713381070,318560,False,nan
4043,546972,1179073241,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:25,12,2024-09-27 15:21:25.884,5360.0,23032,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,10075,5400.0,329,5410.0,9963,5420.0,1200,2024-09-27 15:21:25.805,,1713381070,318560,True,bid
4044,547031,1179073317,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:25,12,2024-09-27 15:21:26.565,5360.0,23020,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,10075,5400.0,329,5410.0,11963,5420.0,1200,2024-09-27 15:21:26.478,,1713381070,318560,False,nan
4045,547066,1179073355,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:26,28,2024-09-27 15:21:27.068,5360.0,23020,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,10075,5400.0,329,5410.0,11963,5420.0,1200,2024-09-27 15:21:26.978,,1713445390,318572,True,bid
4046,547093,1179073388,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:27,56,2024-09-27 15:21:27.559,5360.0,23020,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,10075,5400.0,329,5410.0,11963,5420.0,1200,2024-09-27 15:21:27.479,,1713595470,318600,True,bid
4047,547140,1179073443,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:27,56,2024-09-27 15:21:28.058,5360.0,22936,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,10075,5400.0,329,5410.0,11963,5420.0,1200,2024-09-27 15:21:27.978,,1713895630,318656,False,nan
4048,547186,1179073503,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:28,40,2024-09-27 15:21:28.603,5360.0,22936,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5380.0,10398,5390.0,10075,5400.0,329,5410.0,11963,5420.0,1200,2024-09-27 15:21:28.523,,1713895630,318656,True,bid
4049,547245,1179073595,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:28,40,2024-09-27 15:21:29.104,5360.0,22896,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5370.0,15,5380.0,10398,5390.0,10075,5400.0,329,5410.0,11963,2024-09-27 15:21:29.023,,1713895630,318656,False,nan
4050,547304,1179073677,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:28,40,2024-09-27 15:21:29.603,5360.0,22896,5350.0,21358,5340.0,12901,5330.0,2587,5320.0,300,5370.0,15,5380.0,10398,5390.0,10075,5400.0,329,5410.0,11963,2024-09-27 15:21:29.523,,1714110030,318696,False,nan
4051,547426,1179073825,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:28,40,2024-09-27 15:21:31.479,5360.0,22896,5350.0,21413,5340.0,12901,5330.0,2587,5320.0,300,5370.0,15,5380.0,10398,5390.0,10075,5400.0,329,5410.0,11963,2024-09-27 15:21:31.400,,1714110030,318696,False,nan
4052,548230,1179074825,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:21:28,40,2024-09-27 15:21:39.732,5360.0,22896,5350.0,21413,5340.0,12901,5330.0,2587,5320.0,300,5370.0,15,5380.0,9398,5390.0,19075,5400.0,329,5410.0,11963,2024-09-27 15:21:39.521,,1714110030,318696,False,nan
4053,548609,1179075286,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:42,3,2024-09-27 15:21:42.604,5360.0,22896,5350.0,21413,5340.0,12901,5330.0,2587,5320.0,300,5370.0,15,5380.0,9398,5390.0,19075,5400.0,329,5410.0,11963,2024-09-27 15:21:42.525,,1714110030,318696,True,offer
4054,548666,1179075360,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:42,3,2024-09-27 15:21:43.104,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,300,5370.0,12,5380.0,9398,5390.0,19075,5400.0,329,5410.0,11963,2024-09-27 15:21:43.025,,1714110030,318696,False,nan
4055,548697,1179075400,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:42,3,2024-09-27 15:21:43.605,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,300,5370.0,12,5380.0,9398,5390.0,19075,5400.0,329,5410.0,11963,2024-09-27 15:21:43.525,,1714126140,318699,False,nan
4056,549397,1179076247,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:42,3,2024-09-27 15:21:51.694,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,300,5370.0,12,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:21:51.615,,1714126140,318699,False,nan
4057,549486,1179076351,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:42,3,2024-09-27 15:21:52.668,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,300,5370.0,494,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:21:52.583,,1714126140,318699,False,nan
4058,549559,1179076447,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:53,2,2024-09-27 15:21:53.166,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,300,5370.0,494,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:21:53.084,,1714126140,318699,True,offer
4059,549594,1179076486,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:53,2,2024-09-27 15:21:53.662,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,480,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:21:53.583,,1714126140,318699,False,nan
4060,549648,1179076554,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:53,2,2024-09-27 15:21:54.162,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,480,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:21:54.083,,1714201320,318713,False,nan
4061,549780,1179076713,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:53,2,2024-09-27 15:21:55.749,5360.0,22896,5350.0,21413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,480,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:21:55.657,,1714201320,318713,False,nan
4062,549846,1179076792,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:53,2,2024-09-27 15:21:56.394,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,480,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:21:56.305,,1714201320,318713,False,nan
4063,550015,1179076993,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:58,459,2024-09-27 15:21:58.488,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,480,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:21:58.408,,1714201320,318713,True,offer
4064,550070,1179077055,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:58,459,2024-09-27 15:21:59.005,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18975,5400.0,329,5410.0,11963,2024-09-27 15:21:58.908,,1714201320,318713,False,nan
4065,550117,1179077115,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:58,459,2024-09-27 15:21:59.501,5360.0,23896,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18975,5400.0,329,5410.0,11963,2024-09-27 15:21:59.411,,1716666150,319172,False,nan
4066,550175,1179077189,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:21:58,459,2024-09-27 15:21:59.997,5360.0,22896,5350.0,21413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18975,5400.0,329,5410.0,11963,2024-09-27 15:21:59.910,,1716666150,319172,False,nan
4067,550201,1179077220,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:00,1,2024-09-27 15:22:00.493,5360.0,22895,5350.0,21413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:22:00.410,,1716666150,319172,True,bid
4068,550247,1179077268,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:00,1,2024-09-27 15:22:01.000,5360.0,22895,5350.0,21413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18575,5400.0,329,5410.0,11963,2024-09-27 15:22:00.910,,1716671510,319173,False,nan
4069,550461,1179077526,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:00,1,2024-09-27 15:22:03.368,5360.0,23895,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:03.286,,1716671510,319173,False,nan
4070,550535,1179077616,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:04,9,2024-09-27 15:22:04.254,5360.0,23895,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:04.175,,1716671510,319173,True,bid
4071,550612,1179077709,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:04,9,2024-09-27 15:22:04.928,5360.0,23886,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:04.845,,1716671510,319173,False,nan
4072,550641,1179077741,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:04,9,2024-09-27 15:22:05.426,5360.0,23886,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:05.345,,1716719750,319182,False,nan
4073,550734,1179077853,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:06,430,2024-09-27 15:22:06.767,5360.0,23886,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:06.687,,1716719750,319182,True,bid
4074,550777,1179077906,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:07,12,2024-09-27 15:22:07.379,5360.0,23886,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,21,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:07.300,,1719024550,319612,True,offer
4075,550821,1179077956,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:07,12,2024-09-27 15:22:07.887,5360.0,23456,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,9,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:07.800,,1719088990,319624,False,nan
4076,550920,1179078078,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:09,9,2024-09-27 15:22:09.251,5360.0,23456,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,9,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:09.172,,1719088990,319624,True,offer
4077,550941,1179078105,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:09,223,2024-09-27 15:22:09.752,5360.0,23456,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5370.0,9,5380.0,9398,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:09.672,,1719169600,319639,False,nan
4078,550981,1179078164,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:09,42,2024-09-27 15:22:10.256,5360.0,23233,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5380.0,9392,5390.0,18675,5400.0,329,5410.0,11963,5420.0,1200,2024-09-27 15:22:10.172,,1720364880,319862,False,nan
4079,551020,1179078212,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:09,42,2024-09-27 15:22:10.751,5360.0,23191,5350.0,20413,5340.0,12901,5330.0,2587,5320.0,344,5380.0,9392,5390.0,18675,5400.0,329,5410.0,11963,5420.0,1200,2024-09-27 15:22:10.672,,1720590000,319904,False,nan
4080,551085,1179078291,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:09,42,2024-09-27 15:22:11.517,5360.0,22191,5350.0,21413,5340.0,5411,5330.0,10087,5320.0,344,5370.0,400,5380.0,9392,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:11.437,,1720590000,319904,False,nan
4081,551157,1179078384,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:09,42,2024-09-27 15:22:12.369,5360.0,22191,5350.0,21413,5340.0,7411,5330.0,10087,5320.0,344,5370.0,400,5380.0,9392,5390.0,18675,5400.0,329,5410.0,11963,2024-09-27 15:22:12.287,,1720590000,319904,False,nan
4082,551236,1179078470,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:09,42,2024-09-27 15:22:13.117,5360.0,22191,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,400,5380.0,9392,5390.0,18675,5400.0,329,5410.0,10963,2024-09-27 15:22:13.037,,1720590000,319904,False,nan
4083,551525,1179078810,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:09,42,2024-09-27 15:22:15.619,5360.0,22191,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,400,5380.0,9392,5390.0,18675,5400.0,329,5410.0,5963,2024-09-27 15:22:15.540,,1720590000,319904,False,nan
4084,551644,1179078950,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:09,42,2024-09-27 15:22:16.926,5360.0,22191,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,400,5380.0,9392,5390.0,18675,5400.0,329,5410.0,9963,2024-09-27 15:22:16.842,,1720590000,319904,False,nan
4085,552047,1179079413,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:21,3,2024-09-27 15:22:21.323,5360.0,22191,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,400,5380.0,9392,5390.0,18675,5400.0,329,5410.0,9963,2024-09-27 15:22:21.244,,1720590000,319904,True,offer
4086,552116,1179079493,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:21,3,2024-09-27 15:22:21.992,5360.0,22191,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,397,5380.0,9392,5390.0,18675,5400.0,329,5410.0,9963,2024-09-27 15:22:21.912,,1720590000,319904,False,nan
4087,552164,1179079550,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:21,3,2024-09-27 15:22:22.492,5360.0,22191,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,397,5380.0,9392,5390.0,18675,5400.0,329,5410.0,9963,2024-09-27 15:22:22.413,,1720606110,319907,False,nan
4088,552276,1179079676,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:23,143,2024-09-27 15:22:23.697,5360.0,22191,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,397,5380.0,9392,5390.0,18675,5400.0,329,5410.0,9963,2024-09-27 15:22:23.614,,1720606110,319907,True,bid
4089,552364,1179079777,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:23,143,2024-09-27 15:22:24.367,5360.0,22048,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,397,5380.0,9392,5390.0,18675,5400.0,329,5410.0,9963,2024-09-27 15:22:24.286,,1720606110,319907,False,nan
4090,552421,1179079846,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:23,143,2024-09-27 15:22:24.868,5360.0,22048,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,397,5380.0,9392,5390.0,18675,5400.0,329,5410.0,9963,2024-09-27 15:22:24.786,,1721372590,320050,False,nan
4091,552516,1179079960,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:23,143,2024-09-27 15:22:25.532,5360.0,22048,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,397,5380.0,10392,5390.0,9675,5400.0,329,5410.0,9963,2024-09-27 15:22:25.396,,1721372590,320050,False,nan
4092,552672,1179080143,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:26,10,2024-09-27 15:22:26.630,5360.0,22048,5350.0,21413,5340.0,16901,5330.0,2587,5320.0,344,5370.0,397,5380.0,10392,5390.0,9675,5400.0,329,5410.0,9963,2024-09-27 15:22:26.550,,1721372590,320050,True,offer
4093,552754,1179080235,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:26,10,2024-09-27 15:22:27.135,5360.0,22048,5350.0,21413,5340.0,13901,5330.0,2587,5320.0,344,5370.0,387,5380.0,10392,5390.0,9675,5400.0,329,5410.0,8963,2024-09-27 15:22:27.051,,1721372590,320050,False,nan
4094,552787,1179080273,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:26,10,2024-09-27 15:22:27.630,5360.0,22048,5350.0,21413,5340.0,13901,5330.0,2587,5320.0,344,5370.0,387,5380.0,10392,5390.0,9675,5400.0,329,5410.0,8963,2024-09-27 15:22:27.551,,1721426290,320060,False,nan
4095,552864,1179080418,MERV - XMEV - GGAL - 24hs,5370.0,2024-09-27 15:22:26,10,2024-09-27 15:22:28.282,5360.0,22048,5350.0,21417,5340.0,13901,5330.0,2587,5320.0,344,5370.0,387,5380.0,10392,5390.0,9675,5400.0,329,5410.0,8963,2024-09-27 15:22:28.203,,1721426290,320060,False,nan
4096,552986,1179080575,MERV - XMEV - GGAL - 24hs,5360.0,2024-09-27 15:22:29,57,2024-09-27 15:22:30.605,5360.0,22048,5350.0,21417,5340.0,13901,5330.0,2587,5320.0,344,5370.0,387,5380.0,10392,5390.0,9675,5400.0,329,5410.0,8963,2024-09-27 15:22:30.519,,1721426290,320060,True,bid
