,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1880,1584805229,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:00:39,2,2025-04-25 14:00:39.348,7550.0,6622,7540.0,9989,7520.0,2495,7510.0,150,7500.0,1006,7590.0,39,7600.0,2,7620.0,15,7650.0,1,7690.0,500,2025-04-25 14:00:39.255,,1547310,205,True,offer
11,1934,1584805365,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:00:39,2,2025-04-25 14:00:39.828,7600.0,1,7580.0,9989,7550.0,24,7520.0,2495,7510.0,150,7620.0,15,7650.0,1,7690.0,500,7700.0,1246,7710.0,10000,2025-04-25 14:00:39.753,,1562510,207,False,nan
12,2093,1584805650,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:00:39,2,2025-04-25 14:00:42.064,7600.0,1,7580.0,9989,7550.0,24,7520.0,2495,7510.0,150,7620.0,15,7650.0,1,7690.0,600,7700.0,1246,7710.0,10000,2025-04-25 14:00:41.993,,1562510,207,False,nan
13,2208,1584805858,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:00:39,2,2025-04-25 14:00:43.620,7600.0,1,7580.0,9989,7550.0,24,7520.0,2495,7510.0,150,7620.0,15,7650.0,1,7690.0,600,7700.0,1246,7720.0,11399,2025-04-25 14:00:43.545,,1562510,207,False,nan
14,2309,1584806042,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:00:45,1,2025-04-25 14:00:45.286,7600.0,1,7580.0,9989,7550.0,24,7520.0,2495,7510.0,150,7620.0,15,7650.0,1,7690.0,600,7700.0,1246,7720.0,11399,2025-04-25 14:00:45.216,,1562510,207,True,bid
15,2345,1584806102,MERV - XMEV - GGAL - 24hs,7690.0,2025-04-25 14:00:45,23,2025-04-25 14:00:45.798,7600.0,1,7580.0,9989,7550.0,24,7520.0,2495,7510.0,150,7620.0,15,7650.0,1,7690.0,600,7700.0,1246,7720.0,11399,2025-04-25 14:00:45.719,,1570110,208,False,nan
16,2370,1584806158,MERV - XMEV - GGAL - 24hs,7690.0,2025-04-25 14:00:45,23,2025-04-25 14:00:46.287,7550.0,6622,7540.0,9989,7520.0,2495,7510.0,150,7500.0,1006,7670.0,9,7690.0,577,7700.0,1246,7720.0,11399,7750.0,3500,2025-04-25 14:00:46.216,,1868930,247,False,nan
17,2397,1584806210,MERV - XMEV - GGAL - 24hs,7690.0,2025-04-25 14:00:45,23,2025-04-25 14:00:46.788,7550.0,6622,7540.0,9989,7520.0,2495,7510.0,150,7500.0,1006,7610.0,49,7680.0,9,7690.0,577,7700.0,1246,7720.0,11399,2025-04-25 14:00:46.716,,1868930,247,False,nan
18,2496,1584806402,MERV - XMEV - GGAL - 24hs,7690.0,2025-04-25 14:00:45,23,2025-04-25 14:00:48.463,7560.0,9989,7530.0,5361,7520.0,2495,7510.0,150,7500.0,1006,7610.0,49,7680.0,9,7690.0,577,7700.0,1246,7720.0,11399,2025-04-25 14:00:48.376,,1868930,247,False,nan
19,2530,1584806472,MERV - XMEV - GGAL - 24hs,7690.0,2025-04-25 14:00:45,23,2025-04-25 14:00:49.200,7570.0,9989,7530.0,6640,7520.0,2495,7510.0,150,7500.0,1006,7610.0,49,7680.0,9,7690.0,577,7700.0,1246,7720.0,11399,2025-04-25 14:00:49.127,,1868930,247,False,nan
20,2550,1584806519,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:49,31,2025-04-25 14:00:49.699,7570.0,9989,7530.0,6640,7520.0,2495,7510.0,150,7500.0,1006,7610.0,49,7680.0,9,7690.0,577,7700.0,1246,7720.0,11399,2025-04-25 14:00:49.629,,1868930,247,True,offer
21,2569,1584806565,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:49,31,2025-04-25 14:00:50.200,7570.0,9989,7530.0,6640,7520.0,2495,7510.0,150,7500.0,1006,7610.0,18,7680.0,11,7690.0,577,7700.0,1246,7720.0,11399,2025-04-25 14:00:50.129,,1868930,247,False,nan
22,2590,1584806612,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:00:50.703,7570.0,9989,7530.0,6640,7520.0,2495,7510.0,150,7500.0,1006,7610.0,18,7680.0,11,7690.0,577,7700.0,1246,7720.0,11399,2025-04-25 14:00:50.630,,2196160,290,True,offer
23,2620,1584806655,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:00:51.201,7570.0,9989,7530.0,5495,7520.0,2495,7510.0,150,7500.0,1006,7670.0,10,7690.0,577,7700.0,1246,7720.0,11399,7750.0,3500,2025-04-25 14:00:51.129,,2241820,296,False,nan
24,2655,1584806733,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:00:51.798,7570.0,9989,7530.0,6640,7520.0,2495,7510.0,150,7500.0,1006,7670.0,9,7690.0,577,7700.0,1246,7720.0,11399,7750.0,3500,2025-04-25 14:00:51.728,,2241820,296,False,nan
25,2706,1584806839,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:00:52.705,7570.0,9989,7530.0,5031,7520.0,2495,7510.0,150,7500.0,1006,7670.0,9,7690.0,577,7700.0,1246,7720.0,11399,7750.0,3500,2025-04-25 14:00:52.634,,2241820,296,False,nan
26,2742,1584806907,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:00:53.516,7550.0,6622,7540.0,9989,7520.0,2495,7510.0,150,7500.0,1006,7670.0,9,7690.0,100,7700.0,1723,7720.0,11399,7750.0,3500,2025-04-25 14:00:53.442,,2241820,296,False,nan
27,3035,1584807509,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:00:59.718,7550.0,6622,7540.0,9989,7520.0,2495,7510.0,150,7500.0,1006,7670.0,9,7690.0,200,7700.0,1723,7720.0,11399,7750.0,3500,2025-04-25 14:00:59.648,,2241820,296,False,nan
28,3073,1584807586,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:01:00.438,7570.0,9989,7560.0,5012,7520.0,2495,7510.0,150,7500.0,1006,7670.0,9,7690.0,200,7700.0,1723,7720.0,11399,7750.0,3500,2025-04-25 14:01:00.358,,2241820,296,False,nan
29,3201,1584807877,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:01:02.407,7580.0,9989,7570.0,3208,7560.0,5000,7540.0,2495,7510.0,150,7660.0,29,7670.0,9,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:02.332,,2241820,296,False,nan
30,3277,1584808039,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:01:03.117,7580.0,9989,7570.0,3208,7560.0,5000,7540.0,2495,7510.0,150,7660.0,29,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:03.047,,2241820,296,False,nan
31,3349,1584808198,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:01:04.132,7590.0,9989,7580.0,872,7570.0,13,7560.0,5000,7540.0,2495,7660.0,29,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:04.061,,2241820,296,False,nan
32,3464,1584808457,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:00:50,6,2025-04-25 14:01:05.818,7600.0,9989,7590.0,5000,7580.0,872,7570.0,13,7540.0,2495,7660.0,29,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:05.745,,2241820,296,False,nan
33,3512,1584808545,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:01:06,10,2025-04-25 14:01:06.318,7600.0,9989,7590.0,5000,7580.0,872,7570.0,13,7540.0,2495,7660.0,29,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:06.244,,2241820,296,True,bid
34,3587,1584808735,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:01:06,10,2025-04-25 14:01:06.995,7600.0,9979,7590.0,5000,7580.0,872,7570.0,13,7540.0,2495,7660.0,29,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:06.875,,2241820,296,False,nan
35,3628,1584808832,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:01:06,10,2025-04-25 14:01:07.452,7600.0,9979,7590.0,5000,7580.0,872,7570.0,13,7540.0,2495,7660.0,29,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:07.375,,2317820,306,False,nan
36,3713,1584809052,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:01:06,10,2025-04-25 14:01:08.831,7610.0,5872,7600.0,9979,7570.0,13,7540.0,2495,7510.0,150,7660.0,29,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:08.753,,2317820,306,False,nan
37,4096,1584809986,MERV - XMEV - GGAL - 24hs,7600.0,2025-04-25 14:01:06,10,2025-04-25 14:01:13.778,7610.0,5872,7600.0,9979,7570.0,13,7540.0,6495,7510.0,150,7660.0,36,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:13.671,,2317820,306,False,nan
38,4167,1584810213,MERV - XMEV - GGAL - 24hs,7660.0,2025-04-25 14:01:13,16,2025-04-25 14:01:14.460,7610.0,5872,7600.0,9979,7570.0,13,7540.0,6495,7510.0,150,7660.0,36,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:14.171,,2317820,306,True,offer
39,4192,1584810279,MERV - XMEV - GGAL - 24hs,7660.0,2025-04-25 14:01:13,16,2025-04-25 14:01:14.743,7610.0,5872,7600.0,9979,7570.0,13,7540.0,6495,7510.0,150,7660.0,20,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:14.671,,2440380,322,False,nan
40,4325,1584810613,MERV - XMEV - GGAL - 24hs,7660.0,2025-04-25 14:01:13,16,2025-04-25 14:01:17.277,7610.0,15851,7560.0,4821,7550.0,4000,7540.0,2495,7510.0,150,7660.0,15020,7670.0,87,7690.0,200,7700.0,1723,7720.0,11399,2025-04-25 14:01:17.206,,2440380,322,False,nan
41,4629,1584811296,MERV - XMEV - GGAL - 24hs,7660.0,2025-04-25 14:01:13,16,2025-04-25 14:01:23.043,7610.0,15851,7560.0,4821,7550.0,4000,7540.0,2495,7510.0,150,7650.0,2000,7660.0,15020,7670.0,87,7690.0,200,7700.0,1723,2025-04-25 14:01:22.872,,2440380,322,False,nan
42,4710,1584811474,MERV - XMEV - GGAL - 24hs,7660.0,2025-04-25 14:01:13,16,2025-04-25 14:01:23.782,7610.0,15851,7560.0,4821,7550.0,4000,7540.0,2495,7510.0,150,7640.0,13,7650.0,2000,7660.0,15007,7670.0,87,7690.0,200,2025-04-25 14:01:23.708,,2440380,322,False,nan
43,4880,1584811915,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:01:26,300,2025-04-25 14:01:26.326,7610.0,15851,7560.0,4821,7550.0,4000,7540.0,2495,7510.0,150,7640.0,13,7650.0,2000,7660.0,15007,7670.0,87,7690.0,200,2025-04-25 14:01:26.241,,2440380,322,True,bid
44,4921,1584812010,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:01:26,300,2025-04-25 14:01:26.928,7620.0,2000,7610.0,15551,7560.0,11,7550.0,4000,7540.0,2495,7640.0,13,7650.0,2000,7660.0,15007,7670.0,87,7690.0,200,2025-04-25 14:01:26.858,,2440380,322,False,nan
45,4961,1584812101,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:01:26,300,2025-04-25 14:01:27.455,7620.0,2000,7610.0,15551,7560.0,11,7550.0,4000,7540.0,2495,7640.0,13,7650.0,2000,7660.0,15007,7670.0,87,7690.0,200,2025-04-25 14:01:27.366,,4723380,622,False,nan
46,5017,1584812222,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:01:26,300,2025-04-25 14:01:28.253,7620.0,2000,7610.0,15551,7560.0,11,7550.0,3000,7540.0,2495,7640.0,13,7650.0,2000,7660.0,15007,7670.0,87,7690.0,200,2025-04-25 14:01:28.183,,4723380,622,False,nan
47,5119,1584812466,MERV - XMEV - GGAL - 24hs,7610.0,2025-04-25 14:01:26,300,2025-04-25 14:01:30.019,7620.0,2000,7610.0,15551,7560.0,11,7550.0,3000,7540.0,2495,7640.0,13,7650.0,2000,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:29.941,,4723380,622,False,nan
48,5169,1584812567,MERV - XMEV - GGAL - 24hs,7620.0,2025-04-25 14:01:30,2,2025-04-25 14:01:31.047,7620.0,2000,7610.0,15551,7560.0,11,7550.0,3000,7540.0,2495,7640.0,13,7650.0,2000,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:30.970,,4723380,622,True,bid
49,5212,1584812655,MERV - XMEV - GGAL - 24hs,7620.0,2025-04-25 14:01:30,2,2025-04-25 14:01:31.697,7620.0,1998,7610.0,15551,7560.0,11,7550.0,3000,7540.0,2495,7640.0,13,7650.0,2000,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:31.626,,4723380,622,False,nan
50,5257,1584812758,MERV - XMEV - GGAL - 24hs,7620.0,2025-04-25 14:01:30,2,2025-04-25 14:01:32.220,7620.0,1998,7610.0,15551,7560.0,11,7550.0,3000,7540.0,2495,7640.0,13,7650.0,2000,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:32.132,,4738620,624,False,nan
51,5462,1584813229,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:35,7,2025-04-25 14:01:35.403,7620.0,1998,7610.0,15551,7560.0,11,7550.0,3000,7540.0,2495,7640.0,13,7650.0,2000,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:35.187,,4738620,624,True,offer
52,5497,1584813303,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:35,7,2025-04-25 14:01:35.744,7620.0,1998,7610.0,15551,7580.0,2495,7560.0,11,7550.0,3000,7640.0,6,7650.0,2000,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:35.672,,4738620,624,False,nan
53,5533,1584813390,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:35,7,2025-04-25 14:01:36.248,7620.0,1998,7610.0,15551,7580.0,2495,7560.0,11,7550.0,3000,7640.0,6,7650.0,2000,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:36.175,,4792100,631,False,nan
54,5687,1584813696,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:35,7,2025-04-25 14:01:38.052,7620.0,1998,7610.0,15551,7580.0,2495,7560.0,11,7550.0,3000,7640.0,6,7650.0,2477,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:37.969,,4792100,631,False,nan
55,6587,1584815528,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:35,7,2025-04-25 14:01:45.694,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7560.0,11,7640.0,6,7650.0,2477,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:45.622,,4792100,631,False,nan
56,6640,1584815616,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:01:45,24,2025-04-25 14:01:46.192,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7560.0,11,7640.0,6,7650.0,2477,7660.0,15000,7670.0,87,7690.0,200,2025-04-25 14:01:46.122,,4792100,631,True,offer
57,6683,1584815705,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:01:45,24,2025-04-25 14:01:46.703,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7560.0,11,7650.0,2453,7660.0,15000,7670.0,87,7690.0,200,7700.0,1246,2025-04-25 14:01:46.623,,5021540,661,False,nan
58,6736,1584815808,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:01:45,24,2025-04-25 14:01:47.314,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7560.0,11,7650.0,2453,7660.0,15000,7670.0,87,7690.0,221,7700.0,11246,2025-04-25 14:01:47.240,,5021540,661,False,nan
59,6804,1584815952,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:01:45,24,2025-04-25 14:01:48.037,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7560.0,11,7640.0,100,7650.0,2453,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:47.967,,5021540,661,False,nan
60,7112,1584816582,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:52,44,2025-04-25 14:01:52.130,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7560.0,11,7640.0,100,7650.0,2453,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:52.060,,5021540,661,True,offer
61,7154,1584816653,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:52,44,2025-04-25 14:01:52.630,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7560.0,5011,7640.0,56,7650.0,2453,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:52.559,,5021540,661,False,nan
62,7186,1584816719,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:52,44,2025-04-25 14:01:53.131,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7560.0,5011,7640.0,56,7650.0,2453,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:53.062,,5357700,705,False,nan
63,7269,1584816879,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:52,44,2025-04-25 14:01:54.633,7630.0,2000,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7640.0,56,7650.0,3253,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:54.563,,5357700,705,False,nan
64,7464,1584817293,MERV - XMEV - GGAL - 24hs,7630.0,2025-04-25 14:01:57,163,2025-04-25 14:01:58.134,7630.0,2000,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7640.0,56,7650.0,3253,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:58.001,,5357700,705,True,bid
65,7491,1584817352,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:58,2,2025-04-25 14:01:58.343,7630.0,2000,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7640.0,56,7650.0,3253,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:58.273,,6601390,868,True,offer
66,7531,1584817491,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:58,2,2025-04-25 14:01:58.845,7630.0,1837,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7640.0,54,7650.0,3253,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:58.773,,6616670,870,False,nan
67,7561,1584817554,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:59,54,2025-04-25 14:01:59.414,7630.0,1837,7620.0,1998,7610.0,15551,7600.0,13,7580.0,2495,7640.0,54,7650.0,3253,7660.0,15000,7670.0,87,7690.0,221,2025-04-25 14:01:59.343,,6616670,870,True,offer
68,7603,1584817632,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:59,54,2025-04-25 14:02:00.084,7640.0,518,7630.0,1837,7620.0,1998,7610.0,14979,7600.0,13,7650.0,3253,7660.0,15000,7670.0,87,7690.0,221,7700.0,11246,2025-04-25 14:02:00.008,,6616670,870,False,nan
69,7643,1584817727,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:59,54,2025-04-25 14:02:00.626,7640.0,518,7630.0,1837,7620.0,1998,7610.0,14979,7600.0,13,7650.0,3253,7660.0,15000,7670.0,87,7690.0,221,7700.0,11246,2025-04-25 14:02:00.514,,7029230,924,False,nan
70,7739,1584817916,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:59,54,2025-04-25 14:02:02.240,7640.0,618,7630.0,1837,7620.0,1998,7610.0,14979,7600.0,13,7650.0,3253,7660.0,15000,7670.0,87,7690.0,221,7700.0,11246,2025-04-25 14:02:02.167,,7029230,924,False,nan
71,7857,1584818248,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:01:59,54,2025-04-25 14:02:04.109,7640.0,618,7630.0,1837,7620.0,1998,7610.0,14979,7600.0,13,7650.0,3253,7660.0,15002,7670.0,87,7690.0,221,7700.0,11246,2025-04-25 14:02:04.039,,7029230,924,False,nan
72,7975,1584818526,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:02:05,1,2025-04-25 14:02:05.878,7640.0,618,7630.0,1837,7620.0,1998,7610.0,14979,7600.0,13,7650.0,3253,7660.0,15002,7670.0,87,7690.0,221,7700.0,11246,2025-04-25 14:02:05.806,,7029230,924,True,offer
73,8036,1584818644,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:02:05,1,2025-04-25 14:02:06.544,7640.0,618,7630.0,1837,7620.0,1998,7610.0,14979,7600.0,13,7650.0,3252,7660.0,15002,7670.0,87,7690.0,221,7700.0,11246,2025-04-25 14:02:06.471,,7029230,924,False,nan
74,8077,1584818723,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:02:05,1,2025-04-25 14:02:07.056,7640.0,618,7630.0,1837,7620.0,1998,7610.0,14979,7600.0,13,7650.0,3252,7660.0,15002,7670.0,87,7690.0,221,7700.0,11246,2025-04-25 14:02:06.971,,7036880,925,False,nan
75,8488,1584819598,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:02:05,1,2025-04-25 14:02:11.696,7640.0,618,7630.0,1837,7620.0,1998,7610.0,17474,7600.0,13,7650.0,3252,7660.0,15002,7670.0,1087,7690.0,221,7700.0,1246,2025-04-25 14:02:11.612,,7036880,925,False,nan
76,8581,1584819769,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:02:12,59,2025-04-25 14:02:12.788,7640.0,618,7630.0,1837,7620.0,1998,7610.0,17474,7600.0,13,7650.0,3252,7660.0,15002,7670.0,1087,7690.0,221,7700.0,1246,2025-04-25 14:02:12.714,,7036880,925,True,bid
77,8617,1584819840,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:02:12,59,2025-04-25 14:02:13.448,7640.0,559,7630.0,1837,7620.0,1998,7610.0,17474,7600.0,13,7650.0,3252,7660.0,15002,7670.0,1087,7690.0,221,7700.0,1246,2025-04-25 14:02:13.378,,7036880,925,False,nan
78,8645,1584819906,MERV - XMEV - GGAL - 24hs,7640.0,2025-04-25 14:02:12,59,2025-04-25 14:02:13.948,7640.0,559,7630.0,1837,7620.0,1998,7610.0,17474,7600.0,13,7650.0,3252,7660.0,15002,7670.0,1087,7690.0,221,7700.0,1246,2025-04-25 14:02:13.878,,7487640,984,False,nan
79,8903,1584820553,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:02:15,12,2025-04-25 14:02:16.287,7640.0,559,7630.0,1837,7620.0,1998,7610.0,17474,7600.0,13,7650.0,3252,7660.0,15002,7670.0,1087,7690.0,221,7700.0,1246,2025-04-25 14:02:16.067,,7487640,984,True,offer
80,9003,1584820722,MERV - XMEV - GGAL - 24hs,7650.0,2025-04-25 14:02:15,12,2025-04-25 14:02:16.811,7640.0,559,7630.0,1837,7620.0,1998,7610.0,17474,7600.0,13,7650.0,3240,7660.0,15002,7670.0,1087,7690.0,221,7700.0,1246,2025-04-25 14:02:16.689,,7487640,984,False,nan
