,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
27,3654,1061641356,MERV - XMEV - GGAL - 24hs,4110.0,2024-07-11 14:00:55,28,2024-07-11 14:00:55.443,4100.0,2995,4095.0,8,4090.0,193,4085.0,1,4080.0,1022,4110.0,40,4135.0,110,4145.0,150,4150.0,128,4155.0,1121,2024-07-11 14:00:55.366,,22091020,5388,True,offer
28,3679,1061641399,MERV - XMEV - GGAL - 24hs,4145.0,2024-07-11 14:00:55,93,2024-07-11 14:00:55.941,4100.0,2995,4095.0,8,4090.0,193,4085.0,1,4080.0,1022,4110.0,40,4135.0,110,4145.0,150,4150.0,128,4155.0,1121,2024-07-11 14:00:55.866,,22091020,5388,False,nan
29,3708,1061641441,MERV - XMEV - GGAL - 24hs,4145.0,2024-07-11 14:00:55,93,2024-07-11 14:00:56.440,4100.0,7995,4095.0,8,4090.0,193,4085.0,1,4080.0,1022,4140.0,1,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:00:56.366,,23095755,5631,False,nan
30,3776,1061641553,MERV - XMEV - GGAL - 24hs,4145.0,2024-07-11 14:00:55,93,2024-07-11 14:00:58.188,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4080.0,1022,4140.0,1,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:00:58.112,,23095755,5631,False,nan
31,3906,1061641756,MERV - XMEV - GGAL - 24hs,4145.0,2024-07-11 14:00:55,93,2024-07-11 14:01:01.101,4110.0,10,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4140.0,1,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:01.026,,23095755,5631,False,nan
32,3922,1061641780,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:00,9,2024-07-11 14:01:01.602,4110.0,10,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4140.0,1,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:01.526,,23104035,5633,True,offer
33,3972,1061641856,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:00,9,2024-07-11 14:01:02.268,4110.0,20,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4140.0,40,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:02.025,,23141295,5642,False,nan
34,4450,1061642668,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:00,9,2024-07-11 14:01:08.745,4110.0,20,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4140.0,1040,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:08.669,,23141295,5642,False,nan
35,4471,1061642701,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:08,5,2024-07-11 14:01:09.246,4110.0,20,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4140.0,1040,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:09.169,,23141295,5642,True,offer
36,4497,1061642742,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:08,5,2024-07-11 14:01:09.743,4110.0,20,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4140.0,1035,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:09.669,,23161995,5647,False,nan
37,4660,1061642965,MERV - XMEV - GGAL - 24hs,4110.0,2024-07-11 14:01:12,10,2024-07-11 14:01:12.146,4110.0,20,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4140.0,1035,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:12.046,,23161995,5647,True,bid
38,4701,1061643015,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:12,24,2024-07-11 14:01:12.624,4110.0,20,4100.0,7995,4095.0,8,4090.0,193,4085.0,322,4140.0,1035,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:12.546,,23285195,5677,False,nan
39,4748,1061643078,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:12,24,2024-07-11 14:01:13.130,4100.0,7985,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,1011,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:13.046,,23384555,5701,False,nan
40,4797,1061643143,MERV - XMEV - GGAL - 24hs,4100.0,2024-07-11 14:01:13,66,2024-07-11 14:01:13.721,4100.0,7985,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,1011,4145.0,57,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:13.628,,23384555,5701,True,bid
41,4838,1061643199,MERV - XMEV - GGAL - 24hs,4100.0,2024-07-11 14:01:13,66,2024-07-11 14:01:14.223,4100.0,7919,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,1011,4145.0,1057,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:14.128,,23384555,5701,False,nan
42,4879,1061643250,MERV - XMEV - GGAL - 24hs,4100.0,2024-07-11 14:01:13,66,2024-07-11 14:01:14.704,4100.0,7919,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,1011,4145.0,1057,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:14.628,,23655155,5767,False,nan
43,5174,1061643675,MERV - XMEV - GGAL - 24hs,4100.0,2024-07-11 14:01:13,66,2024-07-11 14:01:19.096,4100.0,5324,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,1011,4145.0,1057,4150.0,128,4155.0,1121,4170.0,149,2024-07-11 14:01:19.021,,23655155,5767,False,nan
44,5237,1061643762,MERV - XMEV - GGAL - 24hs,4100.0,2024-07-11 14:01:13,66,2024-07-11 14:01:19.921,4100.0,5324,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,1011,4145.0,1057,4150.0,1128,4155.0,1121,4170.0,149,2024-07-11 14:01:19.844,,23655155,5767,False,nan
45,5367,1061643953,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:21,11,2024-07-11 14:01:21.916,4100.0,5324,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,1011,4145.0,1057,4150.0,1128,4155.0,1121,4170.0,149,2024-07-11 14:01:21.790,,23655155,5767,True,offer
46,5422,1061644031,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:21,18,2024-07-11 14:01:22.416,4100.0,5324,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,1011,4145.0,1057,4150.0,1128,4155.0,1121,4170.0,149,2024-07-11 14:01:22.290,,23655155,5767,False,nan
47,5476,1061644132,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:21,18,2024-07-11 14:01:22.969,4100.0,5324,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4140.0,982,4145.0,1057,4150.0,1128,4155.0,1121,4170.0,149,2024-07-11 14:01:22.790,,23775215,5796,False,nan
48,6047,1061644949,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:21,18,2024-07-11 14:01:31.462,4100.0,5324,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4135.0,5000,4140.0,1482,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:31.386,,23775215,5796,False,nan
49,6119,1061645038,MERV - XMEV - GGAL - 24hs,4140.0,2024-07-11 14:01:21,18,2024-07-11 14:01:32.226,4100.0,5324,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4135.0,5000,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:32.123,,23775215,5796,False,nan
50,7006,1061646350,MERV - XMEV - GGAL - 24hs,4100.0,2024-07-11 14:01:42,3,2024-07-11 14:01:43.264,4100.0,5324,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4135.0,5000,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:42.970,,23775215,5796,True,bid
51,7037,1061646392,MERV - XMEV - GGAL - 24hs,4135.0,2024-07-11 14:01:43,24,2024-07-11 14:01:43.555,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4135.0,5000,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:43.471,,23787515,5799,True,offer
52,7073,1061646436,MERV - XMEV - GGAL - 24hs,4135.0,2024-07-11 14:01:43,24,2024-07-11 14:01:44.055,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4135.0,5000,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:43.971,,23886755,5823,False,nan
53,7114,1061646493,MERV - XMEV - GGAL - 24hs,4135.0,2024-07-11 14:01:43,24,2024-07-11 14:01:44.634,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4135.0,4976,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:44.471,,23886755,5823,False,nan
54,7244,1061646673,MERV - XMEV - GGAL - 24hs,4135.0,2024-07-11 14:01:46,57,2024-07-11 14:01:46.315,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4080.0,1072,4135.0,4976,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:46.233,,23886755,5823,True,offer
55,7288,1061646738,MERV - XMEV - GGAL - 24hs,4135.0,2024-07-11 14:01:46,57,2024-07-11 14:01:47.015,4105.0,500,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4135.0,4919,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:46.896,,23886755,5823,False,nan
56,7329,1061646789,MERV - XMEV - GGAL - 24hs,4135.0,2024-07-11 14:01:46,57,2024-07-11 14:01:47.541,4105.0,500,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4135.0,4919,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:47.396,,24122450,5880,False,nan
57,7555,1061647119,MERV - XMEV - GGAL - 24hs,4105.0,2024-07-11 14:01:50,9,2024-07-11 14:01:50.751,4105.0,500,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4135.0,4919,4140.0,1609,4145.0,1057,4150.0,1128,4155.0,1121,2024-07-11 14:01:50.674,,24122450,5880,True,bid
58,7697,1061647387,MERV - XMEV - GGAL - 24hs,4105.0,2024-07-11 14:01:50,9,2024-07-11 14:01:51.817,4105.0,491,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,50,4135.0,4919,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:01:51.337,,24122450,5880,False,nan
59,7775,1061647510,MERV - XMEV - GGAL - 24hs,4105.0,2024-07-11 14:01:50,9,2024-07-11 14:01:52.302,4105.0,491,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,50,4135.0,4919,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:01:51.838,,24159395,5889,False,nan
60,7831,1061647588,MERV - XMEV - GGAL - 24hs,4105.0,2024-07-11 14:01:50,9,2024-07-11 14:01:52.590,4105.0,491,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,50,4135.0,5014,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:01:52.342,,24159395,5889,False,nan
61,8031,1061647894,MERV - XMEV - GGAL - 24hs,4105.0,2024-07-11 14:01:50,9,2024-07-11 14:01:55.852,4105.0,491,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,550,4135.0,5014,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:01:55.771,,24159395,5889,False,nan
62,8082,1061647975,MERV - XMEV - GGAL - 24hs,4105.0,2024-07-11 14:01:50,9,2024-07-11 14:01:56.626,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,550,4135.0,5014,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:01:56.552,,24159395,5889,False,nan
63,8236,1061648206,MERV - XMEV - GGAL - 24hs,4105.0,2024-07-11 14:01:50,9,2024-07-11 14:01:58.822,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,4818,4135.0,5014,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:01:58.662,,24159395,5889,False,nan
64,8348,1061648365,MERV - XMEV - GGAL - 24hs,4105.0,2024-07-11 14:01:50,9,2024-07-11 14:02:00.611,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,5479,4135.0,5014,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:02:00.532,,24159395,5889,False,nan
65,8493,1061648572,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-11 14:02:02,24,2024-07-11 14:02:02.453,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,5479,4135.0,5014,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:02:02.374,,24159395,5889,True,offer
66,8542,1061648639,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-11 14:02:02,4,2024-07-11 14:02:03.080,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,5479,4135.0,5014,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:02:02.968,,24258515,5913,False,nan
67,8574,1061648688,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-11 14:02:02,4,2024-07-11 14:02:03.543,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4130.0,5451,4135.0,5014,4140.0,1609,4145.0,1057,4150.0,1128,2024-07-11 14:02:03.468,,24275035,5917,False,nan
68,8609,1061648734,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-11 14:02:02,4,2024-07-11 14:02:04.054,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4125.0,500,4130.0,5451,4135.0,5014,4140.0,1609,4145.0,1057,2024-07-11 14:02:03.968,,24275035,5917,False,nan
69,8741,1061648938,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-11 14:02:02,4,2024-07-11 14:02:06.633,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4125.0,800,4130.0,5451,4135.0,5014,4140.0,1609,4145.0,1057,2024-07-11 14:02:06.558,,24275035,5917,False,nan
70,8779,1061649000,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-11 14:02:06,5,2024-07-11 14:02:07.133,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4125.0,800,4130.0,5451,4135.0,5014,4140.0,1609,4145.0,1057,2024-07-11 14:02:07.058,,24275035,5917,True,offer
71,8808,1061649048,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-11 14:02:06,5,2024-07-11 14:02:07.642,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4125.0,795,4130.0,5453,4135.0,5014,4140.0,1609,4145.0,1057,2024-07-11 14:02:07.558,,24295660,5922,False,nan
72,8862,1061649122,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-11 14:02:06,5,2024-07-11 14:02:08.448,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,322,4125.0,825,4130.0,5453,4135.0,5014,4140.0,1609,4145.0,1057,2024-07-11 14:02:08.359,,24295660,5922,False,nan
73,9363,1061649847,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-11 14:02:06,5,2024-07-11 14:02:16.428,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4085.0,372,4120.0,500,4125.0,825,4130.0,5453,4135.0,5014,4140.0,1609,2024-07-11 14:02:16.315,,24295660,5922,False,nan
74,9585,1061650157,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-11 14:02:06,5,2024-07-11 14:02:20.628,4110.0,5000,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4120.0,500,4125.0,825,4130.0,5453,4135.0,5014,4140.0,1609,2024-07-11 14:02:20.543,,24295660,5922,False,nan
75,9773,1061650414,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-11 14:02:23,1,2024-07-11 14:02:23.543,4110.0,5000,4105.0,991,4100.0,5521,4095.0,8,4090.0,193,4120.0,500,4125.0,825,4130.0,5453,4135.0,5014,4140.0,1609,2024-07-11 14:02:23.353,,24295660,5922,True,offer
76,9795,1061650461,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-11 14:02:23,1,2024-07-11 14:02:23.929,4110.0,5000,4105.0,991,4100.0,521,4095.0,8,4090.0,193,4120.0,499,4125.0,825,4130.0,5453,4135.0,5014,4140.0,1609,2024-07-11 14:02:23.854,,24295660,5922,False,nan
77,9885,1061650603,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-11 14:02:23,1,2024-07-11 14:02:24.745,4110.0,5000,4105.0,991,4100.0,521,4095.0,8,4090.0,193,4120.0,499,4125.0,825,4130.0,5453,4135.0,5014,4140.0,1609,2024-07-11 14:02:24.354,,24299780,5923,False,nan
78,9926,1061650655,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-11 14:02:23,1,2024-07-11 14:02:24.949,4110.0,5000,4105.0,991,4100.0,521,4095.0,8,4090.0,193,4120.0,539,4125.0,825,4130.0,5453,4135.0,5014,4140.0,1609,2024-07-11 14:02:24.854,,24299780,5923,False,nan
79,10286,1061651142,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-11 14:02:23,1,2024-07-11 14:02:30.068,4110.0,5000,4105.0,991,4100.0,521,4095.0,8,4090.0,193,4120.0,539,4125.0,825,4130.0,4792,4135.0,5014,4140.0,1609,2024-07-11 14:02:29.971,,24299780,5923,False,nan
80,10364,1061651240,MERV - XMEV - GGAL - 24hs,4110.0,2024-07-11 14:02:30,5,2024-07-11 14:02:31.103,4110.0,5000,4105.0,991,4100.0,521,4095.0,8,4090.0,193,4120.0,539,4125.0,825,4130.0,4792,4135.0,5014,4140.0,1609,2024-07-11 14:02:31.019,,24299780,5923,True,bid
81,10393,1061651280,MERV - XMEV - GGAL - 24hs,4110.0,2024-07-11 14:02:30,5,2024-07-11 14:02:31.732,4110.0,4995,4105.0,991,4100.0,521,4095.0,8,4090.0,193,4120.0,539,4125.0,825,4130.0,4792,4135.0,5014,4140.0,1609,2024-07-11 14:02:31.657,,24299780,5923,False,nan
