,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
2174,294850,1110789879,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:48:48,240,2024-08-13 14:48:48.633,4155.0,500,4150.0,30176,4145.0,33303,4140.0,25121,4130.0,508,4160.0,3337,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:48.557,,983242490,236342,True,offer
2175,294933,1110789976,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:48:48,240,2024-08-13 14:48:49.301,4155.0,500,4150.0,30176,4145.0,33303,4140.0,25121,4130.0,508,4160.0,3097,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:49.230,,983242490,236342,False,nan
2176,294983,1110790039,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:48:48,240,2024-08-13 14:48:49.800,4155.0,500,4150.0,30176,4145.0,33303,4140.0,25121,4130.0,508,4160.0,3097,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:49.730,,984240890,236582,False,nan
2177,295045,1110790112,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:48:48,240,2024-08-13 14:48:50.643,4155.0,500,4150.0,30176,4145.0,33303,4140.0,25121,4130.0,508,4160.0,3597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:50.569,,984240890,236582,False,nan
2178,295121,1110790220,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:48:48,240,2024-08-13 14:48:51.742,4155.0,500,4150.0,30176,4145.0,33303,4140.0,15121,4135.0,10000,4160.0,3597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:51.672,,984240890,236582,False,nan
2179,295187,1110790303,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:48:48,240,2024-08-13 14:48:52.612,4155.0,500,4150.0,30176,4145.0,33303,4140.0,15121,4135.0,10000,4160.0,13597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:52.538,,984240890,236582,False,nan
2180,295664,1110790885,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:48:57,18,2024-08-13 14:48:57.586,4155.0,500,4150.0,30176,4145.0,33303,4140.0,15121,4135.0,10000,4160.0,13597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:57.516,,984240890,236582,True,bid
2181,295730,1110790977,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:48:57,18,2024-08-13 14:48:59.074,4155.0,482,4150.0,30176,4145.0,33303,4140.0,15121,4135.0,10000,4160.0,13597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:58.999,,984240890,236582,False,nan
2182,295815,1110791079,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:48:57,18,2024-08-13 14:48:59.569,4155.0,482,4150.0,30176,4145.0,33303,4140.0,15121,4135.0,10000,4160.0,13597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:48:59.499,,984315680,236600,False,nan
2183,296093,1110791395,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:48:57,18,2024-08-13 14:49:01.533,4155.0,482,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:01.464,,984315680,236600,False,nan
2184,297318,1110792984,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:15,38,2024-08-13 14:49:15.730,4155.0,482,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:15.661,,984315680,236600,True,bid
2185,297389,1110793082,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:15,38,2024-08-13 14:49:16.389,4155.0,444,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:16.321,,984315680,236600,False,nan
2186,297434,1110793135,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:15,38,2024-08-13 14:49:16.890,4155.0,444,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,18388,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:16.821,,984473570,236638,False,nan
2187,297716,1110793488,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:15,38,2024-08-13 14:49:19.946,4155.0,444,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,18421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:19.877,,984473570,236638,False,nan
2188,297863,1110793676,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:21,24,2024-08-13 14:49:21.735,4155.0,444,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,18421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:21.667,,984473570,236638,True,bid
2189,297932,1110793756,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:21,24,2024-08-13 14:49:22.404,4155.0,420,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,18421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:22.335,,984473570,236638,False,nan
2190,297981,1110793818,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:21,24,2024-08-13 14:49:22.903,4155.0,420,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,18421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:22.835,,984573290,236662,False,nan
2191,298046,1110793896,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:21,24,2024-08-13 14:49:23.883,4155.0,420,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,16421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:23.815,,984573290,236662,False,nan
2192,298400,1110794356,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:49:27,240,2024-08-13 14:49:27.638,4155.0,420,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13597,4165.0,16421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:27.569,,984573290,236662,True,offer
2193,298459,1110794426,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:49:27,240,2024-08-13 14:49:28.303,4155.0,420,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13357,4165.0,16421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:28.235,,984573290,236662,False,nan
2194,298505,1110794479,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:49:27,240,2024-08-13 14:49:28.806,4155.0,420,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13357,4165.0,16421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:28.735,,985571690,236902,False,nan
2195,299060,1110795135,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:49:27,240,2024-08-13 14:49:34.154,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13357,4165.0,16421,4170.0,11958,4175.0,6915,4180.0,13324,2024-08-13 14:49:34.081,,985571690,236902,False,nan
2196,299250,1110795374,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:49:27,240,2024-08-13 14:49:35.923,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13357,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:35.855,,985571690,236902,False,nan
2197,299304,1110795443,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:49:36,8,2024-08-13 14:49:36.811,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13357,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:36.742,,985571690,236902,True,offer
2198,299350,1110795504,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:49:36,8,2024-08-13 14:49:37.475,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:37.404,,985571690,236902,False,nan
2199,299397,1110795564,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:49:36,8,2024-08-13 14:49:37.975,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:37.903,,985604970,236910,False,nan
2200,299432,1110795608,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:37,49,2024-08-13 14:49:38.472,4150.0,40176,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:38.404,,985604970,236910,True,bid
2201,299463,1110795646,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:37,49,2024-08-13 14:49:38.973,4150.0,40127,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:38.904,,985808320,236959,False,nan
2202,299545,1110795755,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:37,49,2024-08-13 14:49:40.425,4155.0,2,4150.0,40127,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:40.356,,985808320,236959,False,nan
2203,299741,1110796012,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:42,2,2024-08-13 14:49:42.886,4155.0,2,4150.0,40127,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:42.815,,985808320,236959,True,bid
2204,299786,1110796067,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:42,2,2024-08-13 14:49:43.383,4150.0,40127,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:43.315,,985808320,236959,False,nan
2205,299858,1110796157,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:43,103,2024-08-13 14:49:43.884,4150.0,40127,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:43.816,,985816630,236961,True,bid
2206,299901,1110796213,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:43,103,2024-08-13 14:49:44.477,4150.0,40024,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:44.406,,985816630,236961,False,nan
2207,299951,1110796274,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:43,103,2024-08-13 14:49:44.975,4150.0,40024,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:44.907,,986244080,237064,False,nan
2208,299980,1110796311,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:44,9,2024-08-13 14:49:45.476,4150.0,40024,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:45.407,,986244080,237064,True,bid
2209,300046,1110796391,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:45,48,2024-08-13 14:49:45.978,4150.0,39967,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:45.907,,986480630,237121,True,bid
2210,300290,1110796679,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:48,48,2024-08-13 14:49:48.538,4150.0,39967,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:48.470,,986480630,237121,True,bid
2211,300377,1110796778,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:48,48,2024-08-13 14:49:49.204,4150.0,39919,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:49.136,,986480630,237121,False,nan
2212,300447,1110796860,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:48,48,2024-08-13 14:49:49.705,4150.0,39919,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:49.636,,986679830,237169,False,nan
2213,300543,1110796983,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:50,48,2024-08-13 14:49:50.718,4150.0,39919,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13324,2024-08-13 14:49:50.649,,986679830,237169,True,bid
2214,300580,1110797026,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:50,48,2024-08-13 14:49:51.220,4150.0,39871,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:49:51.149,,986679830,237169,False,nan
2215,300613,1110797068,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:50,48,2024-08-13 14:49:51.726,4150.0,39871,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:49:51.650,,986879030,237217,False,nan
2216,300914,1110797460,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:55,48,2024-08-13 14:49:55.842,4150.0,39871,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:49:55.762,,986879030,237217,True,bid
2217,300956,1110797528,MERV - XMEV - GGAL - 24hs,4150.0,2024-08-13 14:49:55,48,2024-08-13 14:49:56.511,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:49:56.439,,986879030,237217,False,nan
2218,301017,1110797605,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:56,496,2024-08-13 14:49:57.021,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4120.0,1063,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:49:56.939,,987078230,237265,True,nan
2219,301069,1110797670,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:56,496,2024-08-13 14:49:57.507,4155.0,2504,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:49:57.439,,989139110,237761,False,nan
2220,301113,1110797722,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:57,6,2024-08-13 14:49:58.007,4155.0,2504,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:49:57.939,,989139110,237761,True,bid
2221,301169,1110797803,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:49:57,6,2024-08-13 14:49:58.507,4155.0,2498,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:49:58.439,,989164040,237767,False,nan
2222,301608,1110798434,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:03,10,2024-08-13 14:50:03.745,4155.0,2498,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:03.669,,989164040,237767,True,bid
2223,301677,1110798541,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:03,10,2024-08-13 14:50:04.405,4155.0,2488,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:04.328,,989164040,237767,False,nan
2224,301737,1110798615,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:03,10,2024-08-13 14:50:04.896,4155.0,2488,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:04.828,,989205590,237777,False,nan
2225,302121,1110799154,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:09,1949,2024-08-13 14:50:09.516,4155.0,2488,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,13349,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:09.414,,989205590,237777,True,offer
2226,302172,1110799217,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:09,240,2024-08-13 14:50:09.984,4155.0,2488,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,4609,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:09.915,,1026645590,246777,False,nan
2227,302232,1110799290,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:09,240,2024-08-13 14:50:10.483,4155.0,2488,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,4609,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:10.414,,1027643990,247017,False,nan
2228,302431,1110799528,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:12,71,2024-08-13 14:50:12.789,4155.0,2488,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,4609,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:12.714,,1027643990,247017,True,bid
2229,302464,1110799567,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:12,71,2024-08-13 14:50:13.283,4155.0,2417,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,4609,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:13.215,,1027643990,247017,False,nan
2230,302506,1110799615,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:12,71,2024-08-13 14:50:13.784,4155.0,2417,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,4609,4165.0,16421,4170.0,11958,4175.0,6865,4180.0,13325,2024-08-13 14:50:13.715,,1027938995,247088,False,nan
2231,303139,1110800405,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:12,71,2024-08-13 14:50:20.609,4155.0,2417,4150.0,39823,4145.0,33303,4140.0,15121,4130.0,508,4160.0,4609,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:20.537,,1027938995,247088,False,nan
2232,303240,1110800524,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:12,71,2024-08-13 14:50:21.815,4155.0,2417,4150.0,29823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4609,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:21.746,,1027938995,247088,False,nan
2233,303576,1110800915,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:25,22,2024-08-13 14:50:25.699,4155.0,2417,4150.0,29823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4609,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:25.631,,1027938995,247088,True,offer
2234,303635,1110800984,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:25,22,2024-08-13 14:50:26.366,4155.0,2417,4150.0,29823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4587,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:26.298,,1027938995,247088,False,nan
2235,303679,1110801037,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:25,22,2024-08-13 14:50:26.868,4155.0,2417,4150.0,29823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4587,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:26.798,,1028030515,247110,False,nan
2236,304181,1110801702,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:34,76,2024-08-13 14:50:34.329,4155.0,2417,4150.0,29823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4587,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:34.250,,1028030515,247110,True,offer
2237,304272,1110801813,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:34,76,2024-08-13 14:50:35.361,4155.0,2417,4150.0,29823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4511,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:35.280,,1028030515,247110,False,nan
2238,304386,1110801949,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:34,76,2024-08-13 14:50:35.852,4155.0,2417,4150.0,29823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4511,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:35.780,,1028346675,247186,False,nan
2239,304455,1110802036,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:34,76,2024-08-13 14:50:36.352,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4511,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:36.280,,1028346675,247186,False,nan
2240,304763,1110802417,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:40,13,2024-08-13 14:50:40.389,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4511,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:40.321,,1028346675,247186,True,offer
2241,304844,1110802533,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:40,13,2024-08-13 14:50:41.178,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4498,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:41.038,,1028346675,247186,False,nan
2242,304903,1110802609,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:40,13,2024-08-13 14:50:41.606,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4498,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:41.538,,1028400755,247199,False,nan
2243,304953,1110802674,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:42,120,2024-08-13 14:50:42.624,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4498,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:42.545,,1028400755,247199,True,offer
2244,305005,1110802740,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:42,120,2024-08-13 14:50:43.738,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4378,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:43.665,,1028400755,247199,False,nan
2245,305035,1110802780,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:42,120,2024-08-13 14:50:44.234,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4378,4165.0,16421,4170.0,11958,4175.0,6866,4180.0,13325,2024-08-13 14:50:44.165,,1028899955,247319,False,nan
2246,305284,1110803085,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:42,120,2024-08-13 14:50:47.253,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4378,4165.0,16421,4170.0,12066,4175.0,6866,4180.0,13325,2024-08-13 14:50:47.181,,1028899955,247319,False,nan
2247,305355,1110803172,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:47,3,2024-08-13 14:50:48.012,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4378,4165.0,16421,4170.0,12066,4175.0,6866,4180.0,13325,2024-08-13 14:50:47.943,,1028899955,247319,True,offer
2248,305403,1110803235,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:47,3,2024-08-13 14:50:48.901,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4375,4165.0,16421,4170.0,12066,4175.0,6866,4180.0,13325,2024-08-13 14:50:48.832,,1028899955,247319,False,nan
2249,305477,1110803323,MERV - XMEV - GGAL - 24hs,4160.0,2024-08-13 14:50:47,3,2024-08-13 14:50:49.409,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4375,4165.0,16421,4170.0,12066,4175.0,6866,4180.0,13325,2024-08-13 14:50:49.332,,1028912435,247322,False,nan
2250,305606,1110803482,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:49,35,2024-08-13 14:50:50.581,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4375,4165.0,16421,4170.0,12066,4175.0,6866,4180.0,13325,2024-08-13 14:50:50.506,,1028912435,247322,True,bid
2251,305662,1110803594,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:50,3,2024-08-13 14:50:51.076,4155.0,2417,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4375,4165.0,16421,4170.0,12066,4175.0,6866,4180.0,13325,2024-08-13 14:50:51.006,,1029257300,247405,True,bid
2252,305717,1110803681,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:50,3,2024-08-13 14:50:51.583,4155.0,2331,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4375,4165.0,16421,4170.0,12066,4175.0,6866,4180.0,13325,2024-08-13 14:50:51.506,,1029269765,247408,False,nan
2253,306286,1110804383,MERV - XMEV - GGAL - 24hs,4155.0,2024-08-13 14:50:57,21,2024-08-13 14:50:57.574,4155.0,2331,4150.0,31823,4145.0,43303,4140.0,15121,4130.0,508,4160.0,4375,4165.0,16421,4170.0,12066,4175.0,6866,4180.0,13325,2024-08-13 14:50:57.506,,1029269765,247408,True,bid
