,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
3241,378092,1375718750,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:01,200,2025-01-20 15:04:02.085,8050.0,6685,8040.0,1197,8030.0,69603,8020.0,318,8010.0,617,8060.0,300,8080.0,20869,8090.0,1471,8100.0,16185,8110.0,500,2025-01-20 15:04:02.013,,1976790320,246401,True,offer
3242,378129,1375718803,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:02,25,2025-01-20 15:04:02.585,8050.0,6673,8040.0,1197,8030.0,69603,8020.0,318,8010.0,617,8060.0,75,8080.0,20869,8090.0,1471,8100.0,16185,8110.0,500,2025-01-20 15:04:02.512,,1978402320,246601,True,offer
3243,378178,1375718909,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:02,25,2025-01-20 15:04:03.085,8050.0,6673,8040.0,1197,8030.0,69603,8020.0,318,8010.0,617,8060.0,75,8080.0,20869,8090.0,1471,8100.0,16185,8110.0,500,2025-01-20 15:04:03.013,,1978603820,246626,False,nan
3244,378227,1375718977,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:03,3,2025-01-20 15:04:03.585,8050.0,6673,8040.0,1197,8030.0,69603,8020.0,318,8010.0,617,8060.0,75,8080.0,20869,8090.0,1471,8100.0,16185,8110.0,500,2025-01-20 15:04:03.513,,1978603820,246626,True,offer
3245,378297,1375719079,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:03,3,2025-01-20 15:04:04.146,8050.0,6673,8040.0,1197,8030.0,69603,8020.0,318,8010.0,617,8060.0,72,8080.0,20869,8090.0,1471,8100.0,16185,8110.0,500,2025-01-20 15:04:04.073,,1978603820,246626,False,nan
3246,378330,1375719125,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:03,3,2025-01-20 15:04:04.644,8050.0,6673,8040.0,1197,8030.0,69603,8020.0,318,8010.0,617,8060.0,72,8080.0,20869,8090.0,1471,8100.0,16185,8110.0,500,2025-01-20 15:04:04.572,,1978628000,246629,False,nan
3247,378543,1375719404,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:03,3,2025-01-20 15:04:07.071,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,617,8060.0,72,8080.0,20869,8090.0,1471,8100.0,16185,8110.0,500,2025-01-20 15:04:06.999,,1978628000,246629,False,nan
3248,378733,1375719677,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:03,3,2025-01-20 15:04:09.469,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,72,8080.0,20869,8090.0,1471,8100.0,16185,8110.0,500,2025-01-20 15:04:09.395,,1978628000,246629,False,nan
3249,379386,1375720543,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:03,3,2025-01-20 15:04:17.722,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,3072,8080.0,20500,8090.0,1471,8100.0,13185,8110.0,1239,2025-01-20 15:04:17.642,,1978628000,246629,False,nan
3250,379459,1375720686,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:18,9,2025-01-20 15:04:18.434,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,3072,8080.0,20500,8090.0,1471,8100.0,13185,8110.0,1239,2025-01-20 15:04:18.361,,1978628000,246629,True,offer
3251,379527,1375720781,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:18,9,2025-01-20 15:04:19.127,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,3063,8080.0,20500,8090.0,1471,8100.0,13185,8110.0,1239,2025-01-20 15:04:19.032,,1978628000,246629,False,nan
3252,379568,1375720839,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:18,9,2025-01-20 15:04:19.617,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,3063,8080.0,20500,8090.0,1471,8100.0,13185,8110.0,1239,2025-01-20 15:04:19.530,,1978700540,246638,False,nan
3253,379617,1375720897,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:20,50,2025-01-20 15:04:20.164,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,3063,8080.0,20500,8090.0,1471,8100.0,13185,8110.0,1239,2025-01-20 15:04:20.091,,1978700540,246638,True,offer
3254,379676,1375720982,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:20,50,2025-01-20 15:04:20.880,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,3013,8080.0,20500,8090.0,1471,8100.0,13185,8110.0,1239,2025-01-20 15:04:20.764,,1978700540,246638,False,nan
3255,379715,1375721031,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:20,50,2025-01-20 15:04:21.336,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,3013,8080.0,20500,8090.0,1471,8100.0,13185,8110.0,1239,2025-01-20 15:04:21.264,,1979103540,246688,False,nan
3256,379758,1375721085,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:21,6,2025-01-20 15:04:21.857,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,8007,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:21.766,,1979103540,246688,True,offer
3257,379785,1375721116,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:21,6,2025-01-20 15:04:22.337,8050.0,6676,8040.0,1197,8030.0,69603,8020.0,318,8010.0,667,8060.0,8007,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:22.264,,1979151900,246694,False,nan
3258,379871,1375721231,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:21,6,2025-01-20 15:04:23.675,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8007,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:23.589,,1979151900,246694,False,nan
3259,379917,1375721293,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:23,13,2025-01-20 15:04:24.165,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8007,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:24.089,,1979151900,246694,True,offer
3260,379961,1375721347,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:23,13,2025-01-20 15:04:24.690,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7987,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:24.617,,1979151900,246694,False,nan
3261,380002,1375721401,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:23,13,2025-01-20 15:04:25.189,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7987,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:25.117,,1979313100,246714,False,nan
3262,380488,1375722074,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:32,9,2025-01-20 15:04:32.314,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7987,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:32.241,,1979313100,246714,True,offer
3263,380544,1375722146,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:32,9,2025-01-20 15:04:32.994,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8078,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:32.921,,1979313100,246714,False,nan
3264,380573,1375722182,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:32,9,2025-01-20 15:04:33.495,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8078,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:33.421,,1979385640,246723,False,nan
3265,380695,1375722339,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:34,50,2025-01-20 15:04:35.032,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8078,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:34.959,,1979385640,246723,True,offer
3266,380740,1375722392,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:34,50,2025-01-20 15:04:35.526,8050.0,6676,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:35.453,,1979385640,246723,False,nan
3267,380781,1375722442,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:35,19,2025-01-20 15:04:36.026,8050.0,6657,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20500,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:35.953,,1979941590,246792,True,bid
3268,381086,1375722825,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:35,19,2025-01-20 15:04:40.133,8050.0,6657,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20550,8090.0,1471,8100.0,10185,8110.0,1239,2025-01-20 15:04:40.061,,1979941590,246792,False,nan
3269,381287,1375723091,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:35,19,2025-01-20 15:04:42.746,8050.0,6657,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20550,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:42.673,,1979941590,246792,False,nan
3270,381449,1375723317,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:45,5,2025-01-20 15:04:45.325,8050.0,6657,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20550,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:45.253,,1979941590,246792,True,bid
3271,381500,1375723379,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:45,5,2025-01-20 15:04:45.832,8050.0,6652,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:45.752,,1979941590,246792,False,nan
3272,381540,1375723437,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:45,5,2025-01-20 15:04:46.325,8050.0,6652,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:46.253,,1979981840,246797,False,nan
3273,381656,1375723596,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:47,15,2025-01-20 15:04:47.950,8050.0,6652,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:47.878,,1979981840,246797,True,offer
3274,381693,1375723646,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:47,60,2025-01-20 15:04:48.451,8050.0,6652,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8028,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:48.379,,1980102740,246812,False,nan
3275,381747,1375723713,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:47,60,2025-01-20 15:04:48.951,8050.0,6592,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8013,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:48.879,,1980585740,246872,False,nan
3276,382007,1375724044,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:52,1,2025-01-20 15:04:52.714,8050.0,6592,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8013,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:52.641,,1980585740,246872,True,bid
3277,382064,1375724113,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:52,1,2025-01-20 15:04:53.378,8050.0,6591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8013,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:53.306,,1980585740,246872,False,nan
3278,382103,1375724158,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:52,1,2025-01-20 15:04:53.879,8050.0,6591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8013,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:53.806,,1980593790,246873,False,nan
3279,382183,1375724257,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:54,122,2025-01-20 15:04:54.863,8050.0,6591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,8013,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:54.767,,1980593790,246873,True,offer
3280,382253,1375724347,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:54,122,2025-01-20 15:04:55.500,8050.0,6591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7891,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:55.427,,1980593790,246873,False,nan
3281,382305,1375724406,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:04:54,122,2025-01-20 15:04:56.001,8050.0,6591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7891,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:55.927,,1981577110,246995,False,nan
3282,382560,1375724747,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:59,2000,2025-01-20 15:04:59.384,8050.0,6591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7891,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:59.312,,1981577110,246995,True,bid
3283,382598,1375724796,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:59,2000,2025-01-20 15:05:00.046,8050.0,4591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7891,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:04:59.973,,1981577110,246995,False,nan
3284,382625,1375724835,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:04:59,2000,2025-01-20 15:05:00.546,8050.0,4591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7891,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:00.474,,1997677110,248995,False,nan
3285,382726,1375724956,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:01,1,2025-01-20 15:05:01.958,8050.0,4591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7891,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:01.885,,1997677110,248995,True,offer
3286,382777,1375725023,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:01,1,2025-01-20 15:05:02.686,8050.0,4591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7890,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:02.548,,1997677110,248995,False,nan
3287,382828,1375725089,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:01,1,2025-01-20 15:05:03.132,8050.0,4591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7890,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:03.048,,1997685170,248996,False,nan
3288,383111,1375725442,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:05,79,2025-01-20 15:05:05.907,8050.0,4591,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7890,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:05.835,,1997685170,248996,True,offer
3289,383145,1375725486,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:06,5,2025-01-20 15:05:06.409,8050.0,4600,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:06.335,,1998321910,249075,True,offer
3290,383195,1375725553,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:06,5,2025-01-20 15:05:06.907,8050.0,4600,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:06.836,,1998362210,249080,False,nan
3291,383229,1375725596,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:06,68,2025-01-20 15:05:07.418,8050.0,4600,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:07.335,,1998362210,249080,False,nan
3292,383276,1375725662,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:06,68,2025-01-20 15:05:07.919,8050.0,600,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:07.836,,2030562210,253080,False,nan
3293,383425,1375725878,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:10,7,2025-01-20 15:05:10.245,8050.0,600,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:10.173,,2030562210,253080,True,bid
3294,383450,1375725920,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:10,2,2025-01-20 15:05:10.763,8050.0,600,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:10.673,,2030562210,253080,False,nan
3295,383483,1375725975,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:10,2,2025-01-20 15:05:11.246,8050.0,585,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:11.174,,2030682960,253095,False,nan
3296,383507,1375726006,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:11,36,2025-01-20 15:05:11.746,8050.0,585,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:11.673,,2030682960,253095,True,offer
3297,383546,1375726057,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:11,3,2025-01-20 15:05:12.246,8050.0,585,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7806,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:12.174,,2030973120,253131,False,nan
3298,383590,1375726112,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:11,3,2025-01-20 15:05:12.764,8050.0,586,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7767,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:12.673,,2030997300,253134,False,nan
3299,383927,1375726538,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:16,5,2025-01-20 15:05:16.447,8050.0,586,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7767,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:16.189,,2030997300,253134,True,bid
3300,383963,1375726583,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:16,127,2025-01-20 15:05:16.762,8050.0,586,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7767,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:16.690,,2030997300,253134,False,nan
3301,384013,1375726681,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:16,127,2025-01-20 15:05:17.264,8050.0,86,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7767,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:17.188,,2035022300,253634,False,nan
3302,384121,1375726830,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:18,35,2025-01-20 15:05:18.375,8050.0,86,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7767,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:18.300,,2035022300,253634,True,offer
3303,384211,1375726951,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:18,35,2025-01-20 15:05:19.061,8050.0,86,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7732,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:18.966,,2035022300,253634,False,nan
3304,384252,1375727036,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:18,35,2025-01-20 15:05:19.538,8050.0,86,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7732,8080.0,20581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:19.466,,2035304400,253669,False,nan
3305,384329,1375727143,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:18,35,2025-01-20 15:05:20.426,8050.0,86,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7732,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:20.353,,2035304400,253669,False,nan
3306,384387,1375727227,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:21,8,2025-01-20 15:05:21.294,8050.0,86,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7732,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:21.219,,2035304400,253669,True,bid
3307,384443,1375727314,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:21,8,2025-01-20 15:05:21.962,8050.0,78,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7732,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:21.887,,2035304400,253669,False,nan
3308,384477,1375727380,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:21,8,2025-01-20 15:05:22.461,8050.0,78,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7732,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:22.388,,2035368800,253677,False,nan
3309,384827,1375727857,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:21,8,2025-01-20 15:05:27.303,8050.0,128,8040.0,1197,8030.0,69748,8020.0,304,8010.0,667,8060.0,7732,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:27.231,,2035368800,253677,False,nan
3310,384978,1375728089,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:21,8,2025-01-20 15:05:28.933,8050.0,128,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,7732,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:28.860,,2035368800,253677,False,nan
3311,385289,1375728526,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:33,4,2025-01-20 15:05:33.312,8050.0,128,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,7732,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:33.238,,2035368800,253677,True,offer
3312,385351,1375728600,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:33,4,2025-01-20 15:05:33.973,8050.0,128,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5728,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:33.901,,2035368800,253677,False,nan
3313,385395,1375728663,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:33,4,2025-01-20 15:05:34.473,8050.0,128,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5728,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:34.401,,2035401040,253681,False,nan
3314,385456,1375728747,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:35,65,2025-01-20 15:05:35.468,8050.0,128,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5728,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:35.396,,2035401040,253681,True,bid
3315,385487,1375728791,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:35,22,2025-01-20 15:05:35.969,8050.0,128,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5728,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:35.896,,2035401040,253681,False,nan
3316,385526,1375728874,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:35,22,2025-01-20 15:05:36.487,8050.0,28,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5728,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:36.400,,2036206040,253781,False,nan
3317,385767,1375729180,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:39,2,2025-01-20 15:05:39.716,8050.0,28,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5728,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:39.629,,2036206040,253781,True,bid
3318,385801,1375729219,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:39,71,2025-01-20 15:05:40.201,8050.0,28,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5728,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,1239,2025-01-20 15:05:40.129,,2036222140,253783,False,nan
3319,385840,1375729274,MERV - XMEV - GGAL - 24hs,8060.0,2025-01-20 15:05:39,71,2025-01-20 15:05:40.701,8050.0,26,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5657,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,500,2025-01-20 15:05:40.629,,2036794400,253854,False,nan
3320,385958,1375729424,MERV - XMEV - GGAL - 24hs,8050.0,2025-01-20 15:05:42,24,2025-01-20 15:05:42.188,8050.0,26,8040.0,1197,8030.0,69748,8020.0,303,8010.0,667,8060.0,5657,8080.0,21581,8090.0,1471,8100.0,7685,8110.0,500,2025-01-20 15:05:42.115,,2036794400,253854,True,bid
