,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
45,3491,1874664512,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:31:41,3,2025-09-01 13:31:41.215,5290.0,1097,5280.0,117,5260.0,1173,5250.0,2540,5230.0,5000,5300.0,8913,5320.0,1001,5330.0,54,5380.0,1910,5390.0,200,2025-09-01 13:31:41.099,,7352830,1387,True,bid
46,3534,1874664637,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:31:41,3,2025-09-01 13:31:41.842,5290.0,1094,5280.0,117,5260.0,1173,5250.0,2540,5230.0,5000,5300.0,8913,5320.0,1001,5330.0,54,5380.0,1910,5390.0,200,2025-09-01 13:31:41.765,,7352830,1387,False,nan
47,3557,1874664678,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:31:41,3,2025-09-01 13:31:42.339,5290.0,1094,5280.0,117,5260.0,1173,5250.0,2540,5230.0,5000,5300.0,8913,5320.0,1001,5330.0,54,5380.0,1910,5390.0,200,2025-09-01 13:31:42.265,,7368700,1390,False,nan
48,3598,1874664771,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:31:41,3,2025-09-01 13:31:42.887,5290.0,1094,5280.0,117,5260.0,1173,5250.0,2540,5230.0,5000,5300.0,8913,5320.0,1001,5330.0,54,5380.0,4110,5390.0,200,2025-09-01 13:31:42.766,,7368700,1390,False,nan
49,5183,1874668135,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:31:41,3,2025-09-01 13:32:25.438,5290.0,1094,5280.0,117,5270.0,19,5260.0,1173,5250.0,2540,5300.0,8913,5320.0,1001,5330.0,54,5380.0,4110,5390.0,200,2025-09-01 13:32:25.364,,7368700,1390,False,nan
50,5211,1874668192,MERV - XMEV - GGAL - 24hs,5300.0,2025-09-01 13:32:25,1,2025-09-01 13:32:25.938,5290.0,1094,5280.0,117,5270.0,19,5260.0,1173,5250.0,2540,5300.0,8913,5320.0,1001,5330.0,54,5380.0,4110,5390.0,200,2025-09-01 13:32:25.864,,7368700,1390,True,offer
51,5229,1874668218,MERV - XMEV - GGAL - 24hs,5300.0,2025-09-01 13:32:25,1,2025-09-01 13:32:26.438,5290.0,1094,5280.0,117,5270.0,19,5260.0,1173,5250.0,2540,5300.0,8912,5320.0,1001,5330.0,54,5380.0,4110,5390.0,200,2025-09-01 13:32:26.364,,7374000,1391,False,nan
52,5289,1874668315,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:27,64,2025-09-01 13:32:27.773,5290.0,1094,5280.0,117,5270.0,19,5260.0,1173,5250.0,2540,5300.0,8912,5320.0,1001,5330.0,54,5380.0,4110,5390.0,200,2025-09-01 13:32:27.696,,7374000,1391,True,bid
53,5313,1874668348,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:27,136,2025-09-01 13:32:28.270,5290.0,1094,5280.0,117,5270.0,19,5260.0,1173,5250.0,2540,5300.0,8912,5320.0,1001,5330.0,54,5380.0,4110,5390.0,200,2025-09-01 13:32:28.196,,7374000,1391,False,nan
54,5334,1874668395,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:27,136,2025-09-01 13:32:28.769,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5000,5300.0,8912,5320.0,1001,5330.0,54,5380.0,4110,5390.0,200,2025-09-01 13:32:28.695,,8432000,1591,False,nan
55,5388,1874668514,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:27,136,2025-09-01 13:32:29.770,5280.0,927,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5000,5300.0,8912,5320.0,1001,5330.0,54,5380.0,4110,5390.0,200,2025-09-01 13:32:29.683,,8432000,1591,False,nan
56,5602,1874668950,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:27,136,2025-09-01 13:32:36.448,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,1000,5300.0,8912,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:32:36.372,,8432000,1591,False,nan
57,5794,1874669284,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:27,136,2025-09-01 13:32:41.975,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2912,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:32:41.801,,8432000,1591,False,nan
58,5950,1874669517,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:45,30,2025-09-01 13:32:45.350,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2912,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:32:45.275,,8432000,1591,True,offer
59,5966,1874669548,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:45,30,2025-09-01 13:32:46.016,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2882,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:32:45.942,,8432000,1591,False,nan
60,5981,1874669570,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:45,30,2025-09-01 13:32:46.515,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2882,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:32:46.442,,8590700,1621,False,nan
61,6179,1874669906,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:51,5,2025-09-01 13:32:52.033,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2882,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:32:51.958,,8590700,1621,True,offer
62,6205,1874669954,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:51,5,2025-09-01 13:32:52.699,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2877,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:32:52.624,,8590700,1621,False,nan
63,6241,1874670036,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:32:51,5,2025-09-01 13:32:53.295,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2877,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:32:53.124,,8617150,1626,False,nan
64,6681,1874670778,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:04,2,2025-09-01 13:33:04.132,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2877,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:04.057,,8617150,1626,True,offer
65,6698,1874670814,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:04,2,2025-09-01 13:33:04.797,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:04.722,,8617150,1626,False,nan
66,6709,1874670833,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:04,2,2025-09-01 13:33:05.296,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:05.222,,8627730,1628,False,nan
67,6877,1874671114,MERV - XMEV - GGAL - 24hs,5280.0,2025-09-01 13:33:10,10,2025-09-01 13:33:10.084,5280.0,875,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:10.010,,8627730,1628,True,bid
68,6980,1874671244,MERV - XMEV - GGAL - 24hs,5280.0,2025-09-01 13:33:10,10,2025-09-01 13:33:10.961,5280.0,865,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:10.709,,8627730,1628,False,nan
69,7092,1874671399,MERV - XMEV - GGAL - 24hs,5280.0,2025-09-01 13:33:10,10,2025-09-01 13:33:11.511,5280.0,865,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:11.252,,8680530,1638,False,nan
70,7983,1874672809,MERV - XMEV - GGAL - 24hs,5280.0,2025-09-01 13:33:14,1,2025-09-01 13:33:15.507,5280.0,865,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:14.864,,8680530,1638,True,bid
71,8160,1874673076,MERV - XMEV - GGAL - 24hs,5280.0,2025-09-01 13:33:14,1,2025-09-01 13:33:16.284,5280.0,864,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:15.452,,8680530,1638,False,nan
72,8294,1874673279,MERV - XMEV - GGAL - 24hs,5280.0,2025-09-01 13:33:14,1,2025-09-01 13:33:16.899,5280.0,864,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:15.953,,8685810,1639,False,nan
73,8376,1874673405,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:16,1,2025-09-01 13:33:17.263,5280.0,864,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2875,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:16.453,,8685810,1639,True,offer
74,8448,1874673514,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:16,1,2025-09-01 13:33:17.578,5280.0,864,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2874,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:16.952,,8691100,1640,False,nan
75,8570,1874673694,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:17,1,2025-09-01 13:33:18.095,5280.0,864,5270.0,19,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2874,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:17.454,,8691100,1640,True,offer
76,8702,1874673881,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:17,1,2025-09-01 13:33:18.635,5280.0,864,5270.0,169,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2873,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:17.954,,8696390,1641,False,nan
77,8894,1874674168,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:18,1,2025-09-01 13:33:19.472,5280.0,864,5270.0,169,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2873,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:18.683,,8696390,1641,True,offer
78,9020,1874674385,MERV - XMEV - GGAL - 24hs,5290.0,2025-09-01 13:33:18,1,2025-09-01 13:33:20.103,5280.0,864,5270.0,169,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2872,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:19.183,,8701680,1642,False,nan
79,9136,1874674545,MERV - XMEV - GGAL - 24hs,5280.0,2025-09-01 13:33:19,6,2025-09-01 13:33:20.567,5280.0,864,5270.0,169,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2872,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:19.954,,8701680,1642,True,bid
80,9245,1874674683,MERV - XMEV - GGAL - 24hs,5280.0,2025-09-01 13:33:19,13,2025-09-01 13:33:20.952,5280.0,864,5270.0,169,5260.0,1173,5250.0,2540,5230.0,5005,5290.0,2872,5300.0,7000,5320.0,1001,5330.0,54,5380.0,4110,2025-09-01 13:33:20.455,,8701680,1642,False,nan
