,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
550,81429,1079450640,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:14:46,32,2024-07-24 14:14:46.970,3925.0,9,3920.0,5300,3915.0,384,3910.0,505,3905.0,1000,3930.0,4972,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:46.850,,134574860,34130,True,offer
551,81461,1079450693,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:14:46,32,2024-07-24 14:14:47.598,3925.0,9,3920.0,5300,3915.0,384,3910.0,505,3905.0,1000,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:47.518,,134574860,34130,False,nan
552,81498,1079450744,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:14:46,32,2024-07-24 14:14:48.126,3925.0,9,3920.0,5300,3915.0,384,3910.0,505,3905.0,1000,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:48.018,,134700620,34162,False,nan
553,81831,1079451190,MERV - XMEV - GGAL - 24hs,3925.0,2024-07-24 14:14:52,9,2024-07-24 14:14:52.633,3925.0,9,3920.0,5300,3915.0,384,3910.0,505,3905.0,1000,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:52.498,,134700620,34162,True,bid
554,81873,1079451245,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:14:52,17,2024-07-24 14:14:53.081,3920.0,5283,3915.0,384,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:52.998,,134700620,34162,False,nan
555,81915,1079451303,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:14:52,17,2024-07-24 14:14:53.577,3920.0,5283,3915.0,384,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:53.498,,134802585,34188,False,nan
556,82078,1079451534,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:14:54,37,2024-07-24 14:14:55.129,3920.0,5283,3915.0,384,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:54.980,,134802585,34188,True,bid
557,82137,1079451616,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:14:54,37,2024-07-24 14:14:55.833,3920.0,5246,3915.0,384,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:55.650,,134802585,34188,False,nan
558,82179,1079451677,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:14:54,37,2024-07-24 14:14:56.326,3920.0,5246,3915.0,384,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:56.151,,134947625,34225,False,nan
559,82374,1079451953,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:14:54,37,2024-07-24 14:14:58.723,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:58.590,,134947625,34225,False,nan
560,82428,1079452028,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:14:59,50,2024-07-24 14:14:59.317,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5100,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:59.229,,134947625,34225,True,offer
561,82480,1079452100,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:14:59,50,2024-07-24 14:14:59.973,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5050,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:14:59.893,,134947625,34225,False,nan
562,82511,1079452146,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:14:59,50,2024-07-24 14:15:00.473,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5050,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:15:00.393,,135144125,34275,False,nan
563,82562,1079452227,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:01,100,2024-07-24 14:15:01.337,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,5050,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:15:01.256,,135144125,34275,True,offer
564,82608,1079452292,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:01,100,2024-07-24 14:15:02.007,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4950,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:15:01.928,,135144125,34275,False,nan
565,82638,1079452337,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:01,100,2024-07-24 14:15:02.508,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4950,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:15:02.428,,135537125,34375,False,nan
566,82834,1079452595,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:04,10,2024-07-24 14:15:04.628,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4950,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:15:04.530,,135537125,34375,True,offer
567,82913,1079452700,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:04,10,2024-07-24 14:15:05.303,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4940,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:15:05.199,,135537125,34375,False,nan
568,82957,1079452756,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:04,10,2024-07-24 14:15:05.847,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4940,3940.0,100,3945.0,10442,3950.0,5189,3960.0,442,2024-07-24 14:15:05.699,,135576425,34385,False,nan
569,83174,1079453063,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:04,10,2024-07-24 14:15:08.618,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4940,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:08.498,,135576425,34385,False,nan
570,83295,1079453221,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:09,25,2024-07-24 14:15:10.041,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4940,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:09.919,,135576425,34385,True,offer
571,83360,1079453303,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:09,25,2024-07-24 14:15:10.753,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4915,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:10.592,,135576425,34385,False,nan
572,83405,1079453362,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:10,100,2024-07-24 14:15:11.238,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4915,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:11.093,,135674675,34410,True,offer
573,83481,1079453453,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:10,100,2024-07-24 14:15:11.839,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4815,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:11.722,,135674675,34410,False,nan
574,83545,1079453527,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:10,100,2024-07-24 14:15:12.301,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4815,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:12.222,,136067675,34510,False,nan
575,83839,1079453959,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:15,1,2024-07-24 14:15:15.981,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4815,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:15.902,,136067675,34510,True,offer
576,83873,1079454011,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:15,1,2024-07-24 14:15:16.663,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4814,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:16.569,,136067675,34510,False,nan
577,83914,1079454068,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:15,1,2024-07-24 14:15:17.150,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4814,3940.0,100,3945.0,10460,3950.0,5189,3960.0,442,2024-07-24 14:15:17.069,,136071605,34511,False,nan
578,84041,1079454248,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:15,1,2024-07-24 14:15:18.854,3920.0,5246,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4814,3940.0,100,3945.0,460,3950.0,1389,3960.0,14242,2024-07-24 14:15:18.769,,136071605,34511,False,nan
579,85358,1079456041,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:15,1,2024-07-24 14:15:34.258,3920.0,5247,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4814,3940.0,100,3945.0,460,3950.0,1389,3960.0,14242,2024-07-24 14:15:33.967,,136071605,34511,False,nan
580,85902,1079456766,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:15:40,42,2024-07-24 14:15:40.690,3920.0,5247,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4814,3940.0,100,3945.0,460,3950.0,1389,3960.0,14242,2024-07-24 14:15:40.431,,136071605,34511,True,bid
581,85961,1079456842,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:15:40,8,2024-07-24 14:15:41.106,3920.0,5247,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4814,3940.0,100,3945.0,460,3950.0,1389,3960.0,14242,2024-07-24 14:15:40.932,,136071605,34511,False,nan
582,86057,1079456971,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:15:40,8,2024-07-24 14:15:41.716,3920.0,5197,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4814,3940.0,100,3945.0,460,3950.0,1389,3960.0,14242,2024-07-24 14:15:41.432,,136267605,34561,False,nan
583,86221,1079457175,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:43,500,2024-07-24 14:15:43.427,3920.0,5197,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4814,3940.0,100,3945.0,460,3950.0,1389,3960.0,14242,2024-07-24 14:15:43.269,,136267605,34561,True,offer
584,86276,1079457245,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:43,500,2024-07-24 14:15:43.877,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4314,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:43.768,,136267605,34561,False,nan
585,86325,1079457310,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:43,500,2024-07-24 14:15:44.432,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4314,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:44.268,,138232605,35061,False,nan
586,86910,1079458111,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:51,5,2024-07-24 14:15:52.046,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4314,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:51.967,,138232605,35061,True,offer
587,86963,1079458174,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:51,5,2024-07-24 14:15:52.727,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4309,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:52.640,,138232605,35061,False,nan
588,86996,1079458220,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:51,5,2024-07-24 14:15:53.258,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4309,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:53.140,,138252255,35066,False,nan
589,87249,1079458540,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:56,2,2024-07-24 14:15:56.332,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2041,3930.0,4309,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:56.252,,138252255,35066,True,offer
590,87295,1079458599,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:56,2,2024-07-24 14:15:56.844,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2046,3930.0,4307,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:56.752,,138252255,35066,False,nan
591,87356,1079458679,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:56,2,2024-07-24 14:15:57.335,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2046,3930.0,4307,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:57.253,,138260115,35068,False,nan
592,87570,1079458978,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:59,2577,2024-07-24 14:15:59.618,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2046,3930.0,4307,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:15:59.512,,138260115,35068,True,offer
593,87636,1079459077,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:59,2577,2024-07-24 14:16:00.323,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2046,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:16:00.204,,138260115,35068,False,nan
594,87675,1079459134,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:15:59,2577,2024-07-24 14:16:00.830,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2046,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:16:00.704,,148387725,37645,False,nan
595,87717,1079459191,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:00,1384,2024-07-24 14:16:01.333,3920.0,5093,3915.0,386,3910.0,505,3905.0,1000,3900.0,2046,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,3960.0,442,2024-07-24 14:16:01.204,,148466225,37665,True,bid
596,87750,1079459245,MERV - XMEV - GGAL - 24hs,3925.0,2024-07-24 14:16:01,4,2024-07-24 14:16:01.783,3920.0,3709,3915.0,386,3910.0,505,3905.0,1000,3900.0,2046,3925.0,734,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,2024-07-24 14:16:01.704,,153907205,39053,True,nan
597,88021,1079459589,MERV - XMEV - GGAL - 24hs,3925.0,2024-07-24 14:16:01,4,2024-07-24 14:16:04.915,3920.0,3709,3915.0,386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,734,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,2024-07-24 14:16:04.762,,153907205,39053,False,nan
598,88224,1079459885,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:06,300,2024-07-24 14:16:07.058,3920.0,3709,3915.0,386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,734,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,2024-07-24 14:16:06.973,,153907205,39053,True,bid
599,88273,1079459959,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:06,300,2024-07-24 14:16:07.728,3920.0,3409,3915.0,386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,734,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,2024-07-24 14:16:07.643,,153907205,39053,False,nan
600,88330,1079460033,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:06,300,2024-07-24 14:16:08.283,3920.0,3409,3915.0,386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,734,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,2024-07-24 14:16:08.144,,155083205,39353,False,nan
601,88467,1079460215,MERV - XMEV - GGAL - 24hs,3925.0,2024-07-24 14:16:09,50,2024-07-24 14:16:09.665,3920.0,3409,3915.0,386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,734,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,2024-07-24 14:16:09.564,,155083205,39353,True,offer
602,88539,1079460306,MERV - XMEV - GGAL - 24hs,3925.0,2024-07-24 14:16:09,50,2024-07-24 14:16:10.375,3920.0,3409,3915.0,386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,684,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,2024-07-24 14:16:10.261,,155083205,39353,False,nan
603,88577,1079460357,MERV - XMEV - GGAL - 24hs,3925.0,2024-07-24 14:16:09,50,2024-07-24 14:16:10.856,3920.0,3409,3915.0,386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,684,3930.0,1730,3940.0,100,3945.0,460,3950.0,15189,2024-07-24 14:16:10.762,,155279455,39403,False,nan
604,88750,1079460577,MERV - XMEV - GGAL - 24hs,3925.0,2024-07-24 14:16:09,50,2024-07-24 14:16:12.744,3920.0,3409,3915.0,386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,684,3930.0,1730,3940.0,100,3945.0,460,3950.0,1389,2024-07-24 14:16:12.549,,155279455,39403,False,nan
605,88858,1079460713,MERV - XMEV - GGAL - 24hs,3925.0,2024-07-24 14:16:09,50,2024-07-24 14:16:13.724,3920.0,3409,3915.0,5386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,684,3930.0,1730,3940.0,100,3945.0,460,3950.0,1389,2024-07-24 14:16:13.631,,155279455,39403,False,nan
606,88906,1079460774,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:13,216,2024-07-24 14:16:14.219,3920.0,3409,3915.0,5386,3910.0,505,3905.0,1000,3900.0,2036,3925.0,684,3930.0,1730,3940.0,100,3945.0,460,3950.0,1389,2024-07-24 14:16:14.131,,155279455,39403,True,offer
607,88958,1079460847,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:13,216,2024-07-24 14:16:14.763,3920.0,3409,3915.0,5386,3910.0,505,3905.0,1000,3900.0,2036,3930.0,1514,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:14.631,,158813035,40303,False,nan
608,89080,1079461016,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:13,216,2024-07-24 14:16:15.880,3920.0,3409,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2036,3930.0,1514,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:15.798,,158813035,40303,False,nan
609,89457,1079461502,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:13,216,2024-07-24 14:16:19.506,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2036,3930.0,1514,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:19.358,,158813035,40303,False,nan
610,89724,1079461848,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:21,1,2024-07-24 14:16:21.664,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2036,3930.0,1514,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:21.571,,158813035,40303,True,offer
611,89792,1079461936,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:21,1,2024-07-24 14:16:22.355,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2036,3930.0,1513,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:22.238,,158813035,40303,False,nan
612,89838,1079461995,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:21,1,2024-07-24 14:16:22.855,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2036,3930.0,1513,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:22.737,,158816965,40304,False,nan
613,90662,1079463100,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:21,1,2024-07-24 14:16:33.228,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2186,3930.0,1513,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:33.106,,158816965,40304,False,nan
614,90733,1079463190,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:33,5,2024-07-24 14:16:34.088,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2186,3930.0,1513,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:33.952,,158816965,40304,True,offer
615,90782,1079463255,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:33,5,2024-07-24 14:16:34.694,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:34.615,,158816965,40304,False,nan
616,90829,1079463320,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:33,5,2024-07-24 14:16:35.215,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,460,3950.0,1389,3955.0,11000,2024-07-24 14:16:35.116,,158836615,40309,False,nan
617,90981,1079463573,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:33,5,2024-07-24 14:16:37.132,3920.0,3566,3915.0,5386,3910.0,5505,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:36.986,,158836615,40309,False,nan
618,91078,1079463695,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:33,5,2024-07-24 14:16:38.233,3920.0,3566,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,6460,3950.0,1389,3955.0,1000,2024-07-24 14:16:38.072,,158836615,40309,False,nan
619,91168,1079463857,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:39,46,2024-07-24 14:16:39.321,3920.0,3566,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,6460,3950.0,1389,3955.0,1000,2024-07-24 14:16:39.208,,158836615,40309,True,bid
620,91220,1079463916,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:39,46,2024-07-24 14:16:39.851,3920.0,3520,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:39.708,,158836615,40309,False,nan
621,91269,1079463973,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:39,46,2024-07-24 14:16:40.336,3920.0,3520,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:40.208,,159016935,40355,False,nan
622,91791,1079464707,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:45,251,2024-07-24 14:16:45.828,3920.0,3520,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:45.696,,159016935,40355,True,offer
623,91836,1079464764,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:45,24,2024-07-24 14:16:46.322,3920.0,3520,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1508,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:46.196,,160003365,40606,False,nan
624,91869,1079464810,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-24 14:16:45,24,2024-07-24 14:16:46.780,3920.0,3520,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1233,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:46.697,,160097685,40630,False,nan
625,91974,1079464966,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:47,90,2024-07-24 14:16:47.858,3920.0,3520,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1233,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:47.779,,160097685,40630,True,bid
626,92023,1079465028,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:47,90,2024-07-24 14:16:48.582,3920.0,3430,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1233,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:48.444,,160097685,40630,False,nan
627,92067,1079465082,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:47,90,2024-07-24 14:16:49.054,3920.0,3430,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,1233,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:16:48.944,,160450485,40720,False,nan
628,93358,1079466787,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:47,90,2024-07-24 14:17:01.058,3920.0,3430,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,2233,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:17:00.963,,160450485,40720,False,nan
629,93569,1079467051,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:16:47,90,2024-07-24 14:17:02.733,3920.0,3430,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,3233,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:17:02.606,,160450485,40720,False,nan
630,93648,1079467161,MERV - XMEV - GGAL - 24hs,3920.0,2024-07-24 14:17:03,40,2024-07-24 14:17:03.474,3920.0,3430,3915.0,5386,3910.0,7605,3905.0,1000,3900.0,2186,3930.0,3233,3940.0,100,3945.0,6460,3950.0,1389,3955.0,11000,2024-07-24 14:17:03.385,,160450485,40720,True,bid
