,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1829,1620480402,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:00:31,96,2025-05-15 14:00:32.461,7020.0,45,7000.0,2667,6960.0,250,6930.0,8,6910.0,2064,7050.0,9725,7070.0,3532,7090.0,1200,7100.0,2770,7120.0,500,2025-05-15 14:00:32.383,,19083110,2704,False,nan
11,1928,1620480582,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:00:31,96,2025-05-15 14:00:33.441,7020.0,45,7000.0,2667,6960.0,250,6930.0,8,6910.0,2064,7050.0,9725,7070.0,3532,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:33.369,,19083110,2704,False,nan
12,2082,1620480894,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:00:31,96,2025-05-15 14:00:35.934,7020.0,45,7000.0,2667,6960.0,250,6930.0,8,6910.0,2064,7060.0,9525,7070.0,3532,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:35.861,,19083110,2704,False,nan
13,2297,1620481416,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:38,45,2025-05-15 14:00:38.451,7020.0,45,7000.0,2667,6960.0,250,6930.0,8,6910.0,2064,7060.0,9525,7070.0,3532,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:38.378,,19083110,2704,True,bid
14,2329,1620481506,MERV - XMEV - GGAL - 24hs,7000.0,2025-05-15 14:00:38,14,2025-05-15 14:00:38.950,7020.0,45,7000.0,2667,6960.0,250,6930.0,8,6910.0,2064,7060.0,9525,7070.0,3532,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:38.878,,19083110,2704,False,nan
15,2373,1620481592,MERV - XMEV - GGAL - 24hs,7000.0,2025-05-15 14:00:38,14,2025-05-15 14:00:39.450,7000.0,2587,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7060.0,9525,7070.0,3532,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:39.378,,19959010,2829,False,nan
16,2586,1620482072,MERV - XMEV - GGAL - 24hs,7000.0,2025-05-15 14:00:38,14,2025-05-15 14:00:44.186,7000.0,2587,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7050.0,13057,7080.0,119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:00:44.114,,19959010,2829,False,nan
17,2783,1620482482,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:00:47,78,2025-05-15 14:00:47.423,7000.0,2587,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7050.0,13057,7080.0,119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:00:47.351,,19959010,2829,True,offer
18,2825,1620482560,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:00:47,78,2025-05-15 14:00:48.097,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7050.0,12979,7080.0,119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:00:48.021,,19959010,2829,False,nan
19,2849,1620482601,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:00:47,78,2025-05-15 14:00:48.744,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7050.0,12979,7080.0,119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:00:48.595,,20508910,2907,False,nan
20,2879,1620482651,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:00:47,78,2025-05-15 14:00:49.089,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7040.0,3954,7050.0,9525,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:49.017,,20508910,2907,False,nan
21,2933,1620482769,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:00:49,100,2025-05-15 14:00:49.718,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7040.0,3954,7050.0,9525,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:49.641,,20508910,2907,True,offer
22,2985,1620482854,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:00:49,100,2025-05-15 14:00:50.369,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7040.0,3854,7050.0,9525,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:50.281,,20508910,2907,False,nan
23,3008,1620482897,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:00:49,100,2025-05-15 14:00:50.864,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7040.0,3854,7050.0,9525,7080.0,119,7090.0,1200,7100.0,2909,2025-05-15 14:00:50.783,,21212910,3007,False,nan
24,3044,1620482976,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:00:49,100,2025-05-15 14:00:51.355,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7040.0,3854,7050.0,9525,7060.0,1000,7080.0,119,7090.0,1200,2025-05-15 14:00:51.282,,21212910,3007,False,nan
25,3288,1620483465,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:55,3454,2025-05-15 14:00:55.259,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7040.0,3854,7050.0,9525,7060.0,1000,7080.0,119,7090.0,1200,2025-05-15 14:00:55.183,,21212910,3007,True,nan
26,3310,1620483524,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:55,5000,2025-05-15 14:00:55.757,7000.0,2603,6960.0,250,6930.0,8,6910.0,2064,6900.0,700,7040.0,3854,7050.0,9525,7060.0,1000,7080.0,119,7090.0,1200,2025-05-15 14:00:55.683,,45459990,6461,False,nan
27,3326,1620483600,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:56,1546,2025-05-15 14:00:56.264,7020.0,6546,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,7040.0,400,7050.0,9525,7060.0,1000,7080.0,119,7090.0,1200,2025-05-15 14:00:56.192,,115659990,16461,True,nan
28,3343,1620483669,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:56,1546,2025-05-15 14:00:56.755,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,6900.0,5700,7020.0,3454,7040.0,400,7060.0,10525,7080.0,119,7090.0,1200,2025-05-15 14:00:56.683,,115659990,16461,False,nan
29,3376,1620483758,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:56,1546,2025-05-15 14:00:57.255,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,6900.0,5700,7020.0,3454,7040.0,400,7060.0,10525,7080.0,119,7090.0,1200,2025-05-15 14:00:57.183,,126512910,18007,False,nan
30,3402,1620483798,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:56,1546,2025-05-15 14:00:57.755,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,6900.0,700,7020.0,3454,7040.0,400,7060.0,10525,7080.0,119,7090.0,1200,2025-05-15 14:00:57.684,,126512910,18007,False,nan
31,3437,1620483849,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:58,40,2025-05-15 14:00:58.317,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,6900.0,700,7020.0,3454,7040.0,400,7060.0,10525,7080.0,119,7090.0,1200,2025-05-15 14:00:58.241,,126512910,18007,True,offer
32,3473,1620483915,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:58,40,2025-05-15 14:00:58.980,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,6900.0,700,7040.0,400,7050.0,3414,7060.0,10525,7080.0,119,7090.0,1200,2025-05-15 14:00:58.908,,126512910,18007,False,nan
33,3523,1620484026,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:58,40,2025-05-15 14:00:59.480,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,6900.0,700,7040.0,400,7050.0,3414,7060.0,10525,7080.0,119,7090.0,1200,2025-05-15 14:00:59.408,,126793710,18047,False,nan
34,3687,1620484415,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:58,40,2025-05-15 14:01:01.912,7020.0,15000,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,7040.0,400,7050.0,3414,7060.0,10525,7080.0,119,7090.0,1200,2025-05-15 14:01:01.834,,126793710,18047,False,nan
35,3760,1620484624,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:58,40,2025-05-15 14:01:02.820,7020.0,15039,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,7040.0,400,7050.0,3414,7060.0,10525,7080.0,119,7090.0,1200,2025-05-15 14:01:02.744,,126793710,18047,False,nan
36,3862,1620484840,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:00:58,40,2025-05-15 14:01:04.098,7020.0,15039,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,7040.0,400,7060.0,13939,7080.0,6119,7090.0,1200,7100.0,2909,2025-05-15 14:01:03.997,,126793710,18047,False,nan
37,3906,1620484945,MERV - XMEV - GGAL - 24hs,7020.0,2025-05-15 14:01:04,1000,2025-05-15 14:01:04.564,7020.0,15039,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,7040.0,400,7060.0,13939,7080.0,6119,7090.0,1200,7100.0,2909,2025-05-15 14:01:04.492,,126793710,18047,True,bid
38,3954,1620485050,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:01:04,400,2025-05-15 14:01:05.072,7020.0,14039,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,7040.0,400,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,2025-05-15 14:01:04.993,,136629710,19447,False,nan
39,4006,1620485178,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:01:04,400,2025-05-15 14:01:05.563,7020.0,14039,7000.0,2603,6960.0,250,6930.0,2008,6910.0,2064,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:05.492,,136629710,19447,False,nan
40,4077,1620485345,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:01:04,400,2025-05-15 14:01:06.846,7020.0,14039,7000.0,2897,6960.0,250,6930.0,2008,6910.0,2064,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:06.774,,136629710,19447,False,nan
41,4222,1620485724,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:01:04,400,2025-05-15 14:01:08.827,7020.0,14039,7000.0,2897,6960.0,251,6930.0,2008,6910.0,2064,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:08.746,,136629710,19447,False,nan
42,4349,1620485968,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:01:04,400,2025-05-15 14:01:09.812,7050.0,10,7020.0,14000,7000.0,2897,6960.0,251,6930.0,2011,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:09.740,,136629710,19447,False,nan
43,4430,1620486152,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:01:04,400,2025-05-15 14:01:10.872,7050.0,10,7030.0,200,7020.0,14000,7000.0,2897,6960.0,251,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:10.800,,136629710,19447,False,nan
44,4614,1620486506,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:01:04,400,2025-05-15 14:01:12.860,7050.0,10,7030.0,700,7020.0,14000,7000.0,2897,6960.0,251,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:12.788,,136629710,19447,False,nan
45,5209,1620487914,MERV - XMEV - GGAL - 24hs,7040.0,2025-05-15 14:01:04,400,2025-05-15 14:01:20.830,7050.0,10,7030.0,950,7020.0,14000,7000.0,2897,6960.0,1,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:20.338,,136629710,19447,False,nan
46,5246,1620487989,MERV - XMEV - GGAL - 24hs,7030.0,2025-05-15 14:01:20,290,2025-05-15 14:01:21.048,7050.0,10,7030.0,950,7020.0,14000,7000.0,2897,6960.0,1,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:20.838,,136629710,19447,True,bid
47,5299,1620488130,MERV - XMEV - GGAL - 24hs,7030.0,2025-05-15 14:01:20,290,2025-05-15 14:01:21.455,7030.0,460,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2011,7060.0,12939,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:21.338,,140144910,19947,False,nan
48,5350,1620488223,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:21,1,2025-05-15 14:01:21.916,7030.0,499,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12938,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:21.838,,140144910,19947,True,offer
49,5414,1620488381,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:21,1,2025-05-15 14:01:22.459,7030.0,499,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12938,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:22.342,,140151970,19948,False,nan
50,5488,1620488527,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:22,169,2025-05-15 14:01:22.932,7030.0,499,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12938,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:22.844,,140151970,19948,True,offer
51,5548,1620488628,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:22,169,2025-05-15 14:01:23.417,7030.0,499,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12784,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:23.342,,140151970,19948,False,nan
52,5605,1620488730,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:22,169,2025-05-15 14:01:23.914,7030.0,499,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12784,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:23.842,,141345110,20117,False,nan
53,5660,1620488831,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:24,110,2025-05-15 14:01:24.415,7030.0,499,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12784,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:24.343,,141345110,20117,True,offer
54,5718,1620488914,MERV - XMEV - GGAL - 24hs,7030.0,2025-05-15 14:01:24,16,2025-05-15 14:01:24.917,7030.0,499,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12784,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:24.842,,142128770,20228,False,nan
55,5784,1620489030,MERV - XMEV - GGAL - 24hs,7030.0,2025-05-15 14:01:24,16,2025-05-15 14:01:25.443,7030.0,483,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12673,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:25.343,,142241250,20244,False,nan
56,5939,1620489285,MERV - XMEV - GGAL - 24hs,7030.0,2025-05-15 14:01:24,16,2025-05-15 14:01:26.504,7030.0,483,7020.0,14000,7000.0,2897,6960.0,1,6930.0,2008,7060.0,12674,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:26.417,,142241250,20244,False,nan
57,6081,1620489572,MERV - XMEV - GGAL - 24hs,7030.0,2025-05-15 14:01:24,16,2025-05-15 14:01:27.404,7030.0,483,7020.0,14000,7000.0,12897,6960.0,1,6930.0,2008,7060.0,12674,7080.0,6119,7090.0,1200,7100.0,2909,7120.0,500,2025-05-15 14:01:27.259,,142241250,20244,False,nan
58,6407,1620490267,MERV - XMEV - GGAL - 24hs,7030.0,2025-05-15 14:01:24,16,2025-05-15 14:01:29.589,7030.0,483,7020.0,14000,7000.0,12957,6960.0,1,6930.0,2008,7060.0,12674,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:29.516,,142241250,20244,False,nan
59,6517,1620490573,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:29,46,2025-05-15 14:01:30.538,7030.0,483,7020.0,14000,7000.0,12957,6960.0,1,6930.0,2008,7060.0,12674,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:30.017,,142241250,20244,True,offer
60,6558,1620490648,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:29,46,2025-05-15 14:01:30.744,7050.0,45000,7030.0,444,7020.0,14000,7000.0,12957,6960.0,4,7060.0,12628,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:30.517,,142566010,20290,False,nan
61,6694,1620490968,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:32,14000,2025-05-15 14:01:32.102,7050.0,45000,7030.0,444,7020.0,14000,7000.0,12957,6960.0,4,7060.0,12628,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:32.030,,142566010,20290,True,bid
62,6731,1620491052,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:32,14000,2025-05-15 14:01:32.630,7050.0,31000,7030.0,944,7020.0,14000,7000.0,12957,6960.0,4,7060.0,12628,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:32.525,,142566010,20290,False,nan
63,6841,1620491367,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:32,14000,2025-05-15 14:01:33.508,7050.0,31000,7030.0,944,7020.0,14000,7000.0,12957,6960.0,4,7060.0,12628,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:33.025,,241266010,34290,False,nan
64,6898,1620491486,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:33,77,2025-05-15 14:01:33.844,7050.0,31000,7030.0,944,7020.0,14000,7000.0,12957,6960.0,4,7060.0,12628,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:33.527,,241266010,34290,True,bid
65,6981,1620491702,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:33,77,2025-05-15 14:01:34.447,7050.0,30923,7030.0,944,7020.0,14000,7000.0,12957,6960.0,4,7060.0,12628,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:34.025,,241808860,34367,False,nan
66,7082,1620491921,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:33,77,2025-05-15 14:01:35.047,7050.0,30923,7030.0,944,7020.0,14000,7000.0,12957,6960.0,303,7060.0,12628,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:34.803,,241808860,34367,False,nan
67,7142,1620492014,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:35,9198,2025-05-15 14:01:35.658,7050.0,30923,7030.0,944,7020.0,14000,7000.0,12957,6960.0,303,7060.0,12628,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,2025-05-15 14:01:35.585,,241808860,34367,True,offer
68,7200,1620492146,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:35,1,2025-05-15 14:01:36.158,7050.0,30962,7030.0,945,7020.0,14000,7000.0,12957,6970.0,71,7080.0,6119,7100.0,2909,7120.0,500,7140.0,3600,7190.0,2507,2025-05-15 14:01:36.086,,241808860,34367,False,nan
69,7281,1620492321,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:35,1,2025-05-15 14:01:36.694,7050.0,30923,7030.0,945,7020.0,14000,7000.0,12957,6970.0,74,7060.0,15000,7080.0,6119,7100.0,2909,7120.0,503,7140.0,3600,2025-05-15 14:01:36.586,,330962540,46995,False,nan
70,7375,1620492514,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:37,8000,2025-05-15 14:01:37.725,7050.0,30923,7030.0,945,7020.0,14000,7000.0,12957,6970.0,74,7060.0,15000,7080.0,6119,7100.0,2909,7120.0,503,7140.0,3600,2025-05-15 14:01:37.653,,330962540,46995,True,offer
71,7420,1620492623,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:37,500,2025-05-15 14:01:38.225,7050.0,30923,7030.0,945,7020.0,14000,7000.0,12957,6970.0,74,7060.0,7000,7080.0,6119,7100.0,2909,7120.0,503,7140.0,3600,2025-05-15 14:01:38.153,,387442540,54995,False,nan
72,7471,1620492723,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:37,500,2025-05-15 14:01:38.724,7050.0,30923,7030.0,445,7020.0,14000,7000.0,12957,6970.0,74,7060.0,6500,7080.0,6119,7100.0,2409,7120.0,503,7140.0,3600,2025-05-15 14:01:38.652,,390972540,55495,False,nan
73,7598,1620492991,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:40,11,2025-05-15 14:01:40.846,7050.0,30923,7030.0,445,7020.0,14000,7000.0,12957,6970.0,74,7060.0,6500,7080.0,6119,7100.0,2409,7120.0,503,7140.0,3600,2025-05-15 14:01:40.751,,390972540,55495,True,bid
74,7649,1620493078,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:40,11,2025-05-15 14:01:41.202,7050.0,30912,7030.0,445,7020.0,14000,7000.0,12957,6970.0,74,7060.0,6500,7080.0,6119,7100.0,2409,7120.0,503,7140.0,3600,2025-05-15 14:01:41.105,,390972540,55495,False,nan
75,7682,1620493171,MERV - XMEV - GGAL - 24hs,7050.0,2025-05-15 14:01:40,11,2025-05-15 14:01:41.678,7050.0,30912,7030.0,445,7020.0,14000,7000.0,12957,6970.0,74,7060.0,6500,7080.0,6119,7100.0,2409,7120.0,503,7140.0,3600,2025-05-15 14:01:41.606,,391050090,55506,False,nan
76,7913,1620493629,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:44,1000,2025-05-15 14:01:44.630,7050.0,30912,7030.0,445,7020.0,14000,7000.0,12957,6970.0,74,7060.0,6500,7080.0,6119,7100.0,2409,7120.0,503,7140.0,3600,2025-05-15 14:01:44.559,,391050090,55506,True,offer
77,7982,1620493740,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:44,1000,2025-05-15 14:01:45.312,7050.0,30912,7030.0,445,7020.0,14000,7000.0,12957,6970.0,74,7060.0,5500,7080.0,6119,7100.0,2409,7120.0,503,7140.0,3600,2025-05-15 14:01:45.222,,391050090,55506,False,nan
78,8036,1620493856,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:44,1000,2025-05-15 14:01:45.794,7050.0,30912,7030.0,445,7020.0,14000,7000.0,12957,6970.0,74,7060.0,5500,7080.0,6119,7100.0,2409,7120.0,503,7140.0,3600,2025-05-15 14:01:45.723,,398110090,56506,False,nan
79,8262,1620494283,MERV - XMEV - GGAL - 24hs,7060.0,2025-05-15 14:01:44,1000,2025-05-15 14:01:48.317,7050.0,30912,7030.0,445,7020.0,14000,7000.0,12957,6970.0,74,7060.0,500,7080.0,11119,7100.0,2409,7120.0,503,7140.0,3600,2025-05-15 14:01:48.245,,398110090,56506,False,nan
