,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
12,1504,1119978667,MERV - XMEV - GGAL - 24hs,4520.0,2024-08-20 14:00:19,52,2024-08-20 14:00:31.561,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4510.0,705,4520.0,3448,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:31.421,,6931690,1547,False,nan
13,1686,1119978975,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:34,1,2024-08-20 14:00:34.481,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4510.0,705,4520.0,3448,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:34.326,,6931690,1547,True,offer
14,1774,1119979109,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:34,1,2024-08-20 14:00:34.958,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4510.0,705,4520.0,3448,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:34.827,,6936200,1548,False,nan
15,1836,1119979190,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:34,1,2024-08-20 14:00:35.414,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4510.0,703,4520.0,3458,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:35.327,,6936200,1548,False,nan
16,1927,1119979317,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:34,5,2024-08-20 14:00:35.966,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4510.0,703,4520.0,3458,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:35.827,,6940710,1549,False,nan
17,2009,1119979424,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:35,33,2024-08-20 14:00:36.414,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4510.0,703,4520.0,3458,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:36.327,,6963260,1554,True,offer
18,2079,1119979510,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:35,33,2024-08-20 14:00:36.916,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4510.0,665,4520.0,3476,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:36.827,,7112090,1587,False,nan
19,2134,1119979583,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:35,122,2024-08-20 14:00:37.413,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4510.0,665,4520.0,3476,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:37.327,,7112090,1587,False,nan
20,2210,1119979738,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:36,515,2024-08-20 14:00:38.030,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4520.0,3476,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:37.827,,10111240,2252,True,offer
21,2317,1119979913,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:39,4,2024-08-20 14:00:39.270,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4520.0,3476,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:39.187,,10111240,2252,True,offer
22,2339,1119979948,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:39,5,2024-08-20 14:00:39.769,4485.0,9879,4475.0,4295,4460.0,9070,4440.0,51,4435.0,1651,4520.0,3476,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:39.687,,10133790,2257,False,nan
23,2362,1119979976,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:00:39,5,2024-08-20 14:00:40.269,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4440.0,51,4520.0,3476,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:40.187,,10156340,2262,False,nan
24,2407,1119980037,MERV - XMEV - GGAL - 24hs,4520.0,2024-08-20 14:00:40,4,2024-08-20 14:00:40.770,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4440.0,51,4520.0,3439,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:40.687,,10323580,2299,True,offer
25,2532,1119980222,MERV - XMEV - GGAL - 24hs,4520.0,2024-08-20 14:00:43,107,2024-08-20 14:00:43.236,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4440.0,51,4520.0,3439,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:43.151,,10323580,2299,True,offer
26,2572,1119980275,MERV - XMEV - GGAL - 24hs,4520.0,2024-08-20 14:00:43,107,2024-08-20 14:00:43.908,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4440.0,51,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:43.825,,10323580,2299,False,nan
27,2592,1119980304,MERV - XMEV - GGAL - 24hs,4520.0,2024-08-20 14:00:43,107,2024-08-20 14:00:44.413,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4440.0,51,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:44.325,,10807220,2406,False,nan
28,2605,1119980328,MERV - XMEV - GGAL - 24hs,4520.0,2024-08-20 14:00:43,107,2024-08-20 14:00:44.914,4490.0,10,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4515.0,10,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:44.825,,10807220,2406,False,nan
29,2632,1119980371,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:45,10,2024-08-20 14:00:45.408,4490.0,10,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4515.0,10,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:45.326,,10807220,2406,True,offer
30,2653,1119980407,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:45,10,2024-08-20 14:00:45.908,4490.0,10,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:45.825,,10852370,2416,False,nan
31,2699,1119980471,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:45,10,2024-08-20 14:00:46.815,4490.0,20,4485.0,9879,4475.0,4295,4460.0,9070,4450.0,1500,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,4540.0,57,2024-08-20 14:00:46.733,,10852370,2416,False,nan
32,2938,1119980846,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:45,10,2024-08-20 14:00:51.002,4490.0,20,4485.0,9879,4480.0,8930,4475.0,4295,4460.0,100,4515.0,560,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:50.909,,10852370,2416,False,nan
33,3116,1119981164,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:45,10,2024-08-20 14:00:53.111,4490.0,20,4485.0,9879,4480.0,8930,4475.0,4295,4460.0,100,4515.0,705,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:53.024,,10852370,2416,False,nan
34,3218,1119981319,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:54,1,2024-08-20 14:00:54.745,4490.0,20,4485.0,9879,4480.0,8930,4475.0,4295,4460.0,100,4515.0,705,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:54.662,,10852370,2416,True,offer
35,3256,1119981377,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:54,1,2024-08-20 14:00:55.413,4490.0,20,4485.0,9879,4480.0,8930,4475.0,4295,4460.0,100,4515.0,704,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:55.331,,10852370,2416,False,nan
36,3287,1119981425,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:55,18,2024-08-20 14:00:55.913,4490.0,20,4485.0,9879,4480.0,8930,4475.0,4295,4460.0,100,4515.0,704,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:55.830,,10856885,2417,True,offer
37,3319,1119981470,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:55,18,2024-08-20 14:00:56.413,4490.0,20,4485.0,9879,4480.0,8930,4475.0,4295,4465.0,100,4515.0,686,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:56.331,,10938155,2435,False,nan
38,3367,1119981538,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:55,18,2024-08-20 14:00:56.973,4490.0,9899,4480.0,8930,4475.0,4295,4465.0,100,4460.0,100,4515.0,686,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:56.830,,10938155,2435,False,nan
39,3423,1119981656,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:58,25,2024-08-20 14:00:58.092,4490.0,9899,4480.0,8930,4475.0,4295,4465.0,100,4460.0,100,4515.0,686,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:58.010,,10938155,2435,True,offer
40,3462,1119981735,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:58,25,2024-08-20 14:00:58.754,4490.0,9899,4480.0,8930,4475.0,4295,4465.0,100,4460.0,100,4515.0,661,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:58.672,,10938155,2435,False,nan
41,3495,1119981789,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:58,1,2024-08-20 14:00:59.255,4490.0,9899,4480.0,8930,4475.0,4295,4465.0,100,4460.0,100,4515.0,661,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:59.172,,11051030,2460,False,nan
42,3518,1119981831,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:58,1,2024-08-20 14:00:59.755,4490.0,9899,4480.0,8930,4475.0,4295,4465.0,100,4460.0,100,4515.0,660,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:00:59.672,,11055545,2461,False,nan
43,3555,1119981907,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:00:58,1,2024-08-20 14:01:00.682,4490.0,9899,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,660,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:01:00.600,,11055545,2461,False,nan
44,3589,1119981964,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:01:01,425,2024-08-20 14:01:01.249,4490.0,9899,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,660,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:01:01.165,,11055545,2461,True,offer
45,3629,1119982038,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:01:01,425,2024-08-20 14:01:01.921,4490.0,9899,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:01:01.829,,11055545,2461,False,nan
46,3655,1119982076,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:01:01,425,2024-08-20 14:01:02.416,4490.0,9899,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:01:02.329,,12974420,2886,False,nan
47,3700,1119982149,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:03,100,2024-08-20 14:01:03.222,4490.0,9899,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,234,4535.0,8,2024-08-20 14:01:03.137,,12974420,2886,True,offer
48,3722,1119982185,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:03,100,2024-08-20 14:01:03.726,4490.0,9899,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:03.638,,12974420,2886,False,nan
49,3751,1119982227,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:03,100,2024-08-20 14:01:04.222,4490.0,9899,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:04.138,,13425420,2986,False,nan
50,3838,1119982367,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:03,100,2024-08-20 14:01:05.981,4490.0,8930,4480.0,9879,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:05.893,,13425420,2986,False,nan
51,3932,1119982518,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:03,100,2024-08-20 14:01:06.772,4490.0,20,4480.0,18809,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:06.690,,13425420,2986,False,nan
52,4059,1119982718,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:03,100,2024-08-20 14:01:08.262,4485.0,9899,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:08.178,,13425420,2986,False,nan
53,4456,1119983327,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:03,100,2024-08-20 14:01:15.598,4490.0,10399,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:15.515,,13425420,2986,False,nan
54,4503,1119983397,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:01:16,26,2024-08-20 14:01:16.742,4490.0,10399,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,235,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:16.659,,13425420,2986,True,offer
55,4531,1119983445,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:01:16,26,2024-08-20 14:01:17.411,4490.0,10399,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:17.329,,13425420,2986,False,nan
56,4550,1119983482,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:01:16,26,2024-08-20 14:01:17.937,4490.0,10399,4480.0,8930,4465.0,100,4460.0,100,4450.0,1500,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,4535.0,8,2024-08-20 14:01:17.829,,13542810,3012,False,nan
57,4706,1119983783,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:01:16,26,2024-08-20 14:01:19.617,4490.0,520,4480.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,120,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:19.526,,13542810,3012,False,nan
58,4851,1119984054,MERV - XMEV - GGAL - 24hs,4515.0,2024-08-20 14:01:16,26,2024-08-20 14:01:21.692,4490.0,520,4480.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4908,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:21.608,,13542810,3012,False,nan
59,4944,1119984206,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:23,7,2024-08-20 14:01:23.195,4490.0,520,4480.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4908,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:23.108,,13542810,3012,True,offer
60,4992,1119984277,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:23,7,2024-08-20 14:01:23.862,4490.0,520,4480.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4901,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:23.775,,13542810,3012,False,nan
61,5020,1119984322,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:23,7,2024-08-20 14:01:24.365,4490.0,520,4480.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4901,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:24.275,,13574380,3019,False,nan
62,5109,1119984454,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:25,19,2024-08-20 14:01:25.738,4490.0,520,4480.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4901,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:25.656,,13574380,3019,True,offer
63,5141,1119984508,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:25,19,2024-08-20 14:01:26.238,4490.0,520,4485.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4882,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:26.156,,13574380,3019,False,nan
64,5174,1119984559,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:25,19,2024-08-20 14:01:26.739,4490.0,520,4485.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4882,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:26.656,,13660070,3038,False,nan
65,5283,1119984731,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:25,19,2024-08-20 14:01:28.191,4490.0,10399,4475.0,8940,4465.0,100,4460.0,100,4450.0,1500,4510.0,4882,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:28.108,,13660070,3038,False,nan
66,5433,1119984961,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:25,19,2024-08-20 14:01:29.511,4490.0,520,4485.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4882,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:29.429,,13660070,3038,False,nan
67,5552,1119985157,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:31,94,2024-08-20 14:01:31.585,4490.0,520,4485.0,9879,4475.0,8940,4465.0,100,4460.0,100,4510.0,4882,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:31.284,,13660070,3038,True,offer
68,5603,1119985231,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:31,70,2024-08-20 14:01:31.949,4490.0,520,4485.0,9879,4465.0,9060,4460.0,100,4450.0,1500,4510.0,4718,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:31.785,,14399710,3202,False,nan
69,5659,1119985324,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:31,70,2024-08-20 14:01:32.716,4490.0,520,4480.0,9879,4465.0,9060,4460.0,100,4450.0,1500,4510.0,4718,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:32.634,,14399710,3202,False,nan
70,5723,1119985422,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:31,70,2024-08-20 14:01:33.448,4490.0,520,4480.0,9879,4465.0,9060,4460.0,100,4450.0,1500,4510.0,5614,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:33.365,,14399710,3202,False,nan
71,6014,1119985856,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:31,70,2024-08-20 14:01:37.050,4490.0,520,4475.0,9879,4465.0,9060,4460.0,100,4450.0,1500,4510.0,5614,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:36.968,,14399710,3202,False,nan
72,6090,1119985967,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:31,70,2024-08-20 14:01:37.929,4490.0,520,4480.0,9879,4465.0,9060,4460.0,100,4450.0,1500,4510.0,5614,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:37.846,,14399710,3202,False,nan
73,6609,1119986710,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:31,70,2024-08-20 14:01:44.685,4490.0,520,4480.0,9879,4465.0,100,4460.0,9070,4450.0,1500,4510.0,5614,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:44.602,,14399710,3202,False,nan
74,6970,1119987273,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:49,549,2024-08-20 14:01:50.066,4490.0,520,4480.0,9879,4465.0,100,4460.0,9070,4450.0,1500,4510.0,5614,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:49.948,,14399710,3202,True,offer
75,7001,1119987323,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:49,549,2024-08-20 14:01:50.538,4490.0,520,4480.0,9879,4465.0,100,4460.0,9070,4450.0,1500,4510.0,5065,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:50.447,,14399710,3202,False,nan
76,7055,1119987393,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:49,549,2024-08-20 14:01:51.034,4490.0,520,4480.0,9879,4465.0,100,4460.0,9070,4450.0,1500,4510.0,5065,4515.0,209,4520.0,3332,4525.0,32,4530.0,2734,2024-08-20 14:01:50.948,,16875700,3751,False,nan
77,7103,1119987473,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:49,549,2024-08-20 14:01:51.531,4490.0,20,4480.0,9879,4465.0,100,4460.0,9070,4450.0,1500,4510.0,5065,4515.0,209,4520.0,3332,4525.0,32,4530.0,3234,2024-08-20 14:01:51.448,,16875700,3751,False,nan
78,7156,1119987553,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:49,549,2024-08-20 14:01:52.031,4485.0,20,4480.0,9879,4465.0,100,4460.0,9070,4450.0,1500,4510.0,5065,4515.0,209,4520.0,3332,4525.0,32,4530.0,3234,2024-08-20 14:01:51.948,,16875700,3751,False,nan
79,7337,1119987878,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:49,549,2024-08-20 14:01:54.169,4485.0,20,4480.0,9879,4465.0,9060,4460.0,100,4450.0,1500,4510.0,5065,4515.0,209,4520.0,3332,4525.0,32,4530.0,3234,2024-08-20 14:01:54.083,,16875700,3751,False,nan
80,7558,1119988196,MERV - XMEV - GGAL - 24hs,4510.0,2024-08-20 14:01:49,549,2024-08-20 14:01:57.079,4485.0,20,4480.0,9879,4465.0,9060,4460.0,100,4450.0,1500,4505.0,1,4510.0,5065,4515.0,209,4520.0,3332,4525.0,32,2024-08-20 14:01:56.995,,16875700,3751,False,nan
