,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
33,3819,1629873548,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:00:54,1000,2025-05-20 14:00:55.613,7360.0,245,7350.0,1003,7320.0,44,7310.0,1503,7300.0,15217,7450.0,1454,7460.0,1100,7480.0,312,7500.0,17458,7520.0,10,2025-05-20 14:00:55.521,,11968140,1615,False,nan
34,3880,1629873653,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:00:54,1000,2025-05-20 14:00:56.524,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7310.0,1503,7460.0,1100,7480.0,312,7500.0,17458,7520.0,10,7540.0,207,2025-05-20 14:00:56.238,,22800440,3069,False,nan
35,4158,1629874202,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:00:58,5,2025-05-20 14:00:58.523,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7310.0,1503,7460.0,1100,7480.0,312,7500.0,17458,7520.0,10,7540.0,207,2025-05-20 14:00:58.431,,22800440,3069,True,offer
36,4198,1629874268,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:00:58,5,2025-05-20 14:00:59.125,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7310.0,1503,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,7520.0,10,2025-05-20 14:00:59.031,,22800440,3069,False,nan
37,4236,1629874329,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:00:58,5,2025-05-20 14:00:59.627,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7310.0,1503,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,7520.0,10,2025-05-20 14:00:59.532,,22837640,3074,False,nan
38,4536,1629874905,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:00:58,5,2025-05-20 14:01:04.135,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7450.0,250,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,2025-05-20 14:01:04.045,,22837640,3074,False,nan
39,4564,1629874969,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:01:04,37,2025-05-20 14:01:04.637,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7450.0,250,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,2025-05-20 14:01:04.545,,22837640,3074,True,offer
40,4600,1629875040,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:01:04,37,2025-05-20 14:01:05.134,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7450.0,250,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,2025-05-20 14:01:05.045,,23112920,3111,False,nan
41,4634,1629875097,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:05,4,2025-05-20 14:01:05.635,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7450.0,250,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,2025-05-20 14:01:05.546,,23112920,3111,True,offer
42,4665,1629875169,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:05,4,2025-05-20 14:01:06.155,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7450.0,246,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,2025-05-20 14:01:06.046,,23142720,3115,False,nan
43,4747,1629875332,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:07,246,2025-05-20 14:01:07.118,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7450.0,246,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,2025-05-20 14:01:07.027,,23142720,3115,True,offer
44,4815,1629875451,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:07,246,2025-05-20 14:01:07.781,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,7520.0,10,2025-05-20 14:01:07.691,,23142720,3115,False,nan
45,4868,1629875536,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:07,20,2025-05-20 14:01:08.281,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7460.0,1100,7470.0,5000,7480.0,312,7500.0,17458,7520.0,10,2025-05-20 14:01:08.191,,24975420,3361,False,nan
46,4901,1629875585,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:07,20,2025-05-20 14:01:08.789,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7460.0,1080,7470.0,5000,7480.0,312,7500.0,17458,7520.0,10,2025-05-20 14:01:08.691,,25124620,3381,False,nan
47,4994,1629875764,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:07,20,2025-05-20 14:01:09.812,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7460.0,1080,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:09.722,,25124620,3381,False,nan
48,5107,1629876027,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:12,3,2025-05-20 14:01:12.155,7380.0,37,7370.0,1000,7360.0,245,7350.0,3,7320.0,44,7460.0,1080,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:12.064,,25124620,3381,True,offer
49,5125,1629876072,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:12,3,2025-05-20 14:01:12.654,7380.0,282,7370.0,1000,7350.0,3,7320.0,44,7310.0,1503,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:12.563,,25124620,3381,False,nan
50,5155,1629876124,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:12,3,2025-05-20 14:01:13.153,7380.0,282,7370.0,1000,7350.0,3,7320.0,44,7310.0,1503,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:13.063,,25147000,3384,False,nan
51,5207,1629876266,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:12,3,2025-05-20 14:01:13.872,7380.0,282,7370.0,1000,7350.0,3,7320.0,4044,7310.0,1503,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:13.780,,25147000,3384,False,nan
52,5575,1629877169,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:12,3,2025-05-20 14:01:17.602,7390.0,5000,7380.0,282,7370.0,1000,7350.0,3,7320.0,4318,7450.0,200,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,2025-05-20 14:01:17.511,,25147000,3384,False,nan
53,5652,1629877344,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:12,3,2025-05-20 14:01:18.984,7390.0,5000,7380.0,282,7370.0,1000,7350.0,3,7320.0,4318,7450.0,230,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,2025-05-20 14:01:18.893,,25147000,3384,False,nan
54,5701,1629877442,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:12,3,2025-05-20 14:01:19.944,7390.0,5000,7380.0,282,7360.0,1000,7350.0,3,7320.0,4318,7450.0,230,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,2025-05-20 14:01:19.849,,25147000,3384,False,nan
55,5874,1629877793,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:22,200,2025-05-20 14:01:22.851,7390.0,5000,7380.0,282,7360.0,1000,7350.0,3,7320.0,4318,7450.0,230,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,2025-05-20 14:01:22.758,,25147000,3384,True,offer
56,5909,1629877851,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:22,30,2025-05-20 14:01:23.355,7390.0,5000,7380.0,282,7360.0,1000,7350.0,3,7320.0,4318,7450.0,230,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,2025-05-20 14:01:23.257,,25147000,3384,False,nan
57,5946,1629877932,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:22,30,2025-05-20 14:01:23.854,7390.0,5000,7380.0,282,7360.0,1000,7350.0,3,7320.0,4318,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:23.759,,26860500,3614,False,nan
58,5977,1629877999,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:22,30,2025-05-20 14:01:24.349,7450.0,39,7400.0,5000,7380.0,245,7360.0,1000,7350.0,6,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:24.259,,26860500,3614,False,nan
59,6002,1629878045,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:24,39,2025-05-20 14:01:24.848,7450.0,39,7400.0,5000,7380.0,245,7360.0,1000,7350.0,6,7460.0,1077,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:24.759,,26860500,3614,True,offer
60,6029,1629878085,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:24,39,2025-05-20 14:01:25.348,7410.0,74,7400.0,5000,7380.0,245,7360.0,1000,7350.0,3,7460.0,1038,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:25.259,,26860500,3614,False,nan
61,6065,1629878143,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:24,39,2025-05-20 14:01:25.855,7410.0,74,7400.0,5000,7380.0,245,7360.0,1000,7350.0,3,7460.0,1038,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:25.759,,27151440,3653,False,nan
62,6197,1629878378,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:24,39,2025-05-20 14:01:28.232,7410.0,74,7400.0,5245,7360.0,1000,7350.0,3,7320.0,318,7460.0,1038,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:28.142,,27151440,3653,False,nan
63,6329,1629878786,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:30,100,2025-05-20 14:01:30.293,7410.0,74,7400.0,5245,7360.0,1000,7350.0,3,7320.0,318,7460.0,1038,7470.0,5000,7480.0,312,7500.0,17460,7520.0,10,2025-05-20 14:01:30.202,,27151440,3653,True,offer
64,6356,1629878955,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:30,100,2025-05-20 14:01:30.999,7410.0,74,7400.0,5245,7360.0,1000,7350.0,3,7320.0,318,7460.0,1038,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:30.771,,27151440,3653,False,nan
65,6405,1629879068,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:30,100,2025-05-20 14:01:31.364,7410.0,74,7400.0,5245,7360.0,1000,7350.0,3,7320.0,318,7460.0,1038,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:31.274,,27896440,3753,False,nan
66,6593,1629879586,MERV - XMEV - GGAL - 24hs,7450.0,2025-05-20 14:01:33,1000,2025-05-20 14:01:33.975,7410.0,74,7400.0,5245,7360.0,1000,7350.0,3,7320.0,318,7460.0,1038,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:33.883,,27896440,3753,True,offer
67,6634,1629879663,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:34,398,2025-05-20 14:01:34.472,7410.0,74,7400.0,5245,7360.0,1000,7350.0,3,7320.0,318,7460.0,1038,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:34.379,,35346440,4753,True,offer
68,6682,1629879763,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:34,398,2025-05-20 14:01:34.974,7410.0,319,7400.0,5000,7360.0,1000,7350.0,3,7320.0,318,7460.0,640,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:34.879,,38315520,5151,False,nan
69,6763,1629879927,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:34,398,2025-05-20 14:01:36.012,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7310.0,16503,7460.0,640,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:35.907,,38315520,5151,False,nan
70,6800,1629880020,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:01:36,1927,2025-05-20 14:01:36.491,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7310.0,16503,7460.0,640,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:36.402,,38315520,5151,True,offer
71,6825,1629880081,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:01:36,1927,2025-05-20 14:01:36.992,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7310.0,16503,7460.0,640,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:36.902,,52652400,7078,False,nan
72,7005,1629880464,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:01:36,1927,2025-05-20 14:01:39.023,7420.0,15000,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7460.0,640,7470.0,5000,7480.0,312,7500.0,22460,7520.0,10,2025-05-20 14:01:38.928,,52652400,7078,False,nan
73,7155,1629880737,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:01:36,1927,2025-05-20 14:01:40.662,7420.0,15000,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7460.0,640,7470.0,5000,7480.0,312,7500.0,37460,7520.0,10,2025-05-20 14:01:40.568,,52652400,7078,False,nan
74,7270,1629881002,MERV - XMEV - GGAL - 24hs,7440.0,2025-05-20 14:01:36,1927,2025-05-20 14:01:41.604,7420.0,15000,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7460.0,640,7470.0,5000,7480.0,312,7490.0,15000,7500.0,22460,2025-05-20 14:01:41.428,,52652400,7078,False,nan
75,7536,1629881571,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:42,1,2025-05-20 14:01:43.191,7420.0,15000,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7460.0,640,7470.0,5000,7480.0,312,7490.0,15000,7500.0,22460,2025-05-20 14:01:42.707,,52652400,7078,True,offer
76,7624,1629881762,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:42,1,2025-05-20 14:01:43.714,7420.0,15000,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7460.0,639,7470.0,5000,7480.0,312,7490.0,15000,7500.0,22460,2025-05-20 14:01:43.268,,52652400,7078,False,nan
77,7673,1629881877,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:42,1,2025-05-20 14:01:44.026,7420.0,15000,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7460.0,639,7470.0,5000,7480.0,312,7490.0,15000,7500.0,22460,2025-05-20 14:01:43.765,,52659860,7079,False,nan
78,7708,1629881963,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:42,1,2025-05-20 14:01:44.358,7420.0,15000,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7460.0,639,7470.0,5000,7480.0,312,7490.0,15000,7500.0,7460,2025-05-20 14:01:44.264,,52659860,7079,False,nan
79,7805,1629882155,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:42,1,2025-05-20 14:01:45.426,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7310.0,16503,7450.0,60,7460.0,639,7470.0,5000,7480.0,312,7490.0,15000,2025-05-20 14:01:45.333,,52659860,7079,False,nan
80,7897,1629882345,MERV - XMEV - GGAL - 24hs,7460.0,2025-05-20 14:01:42,1,2025-05-20 14:01:46.278,7410.0,5819,7360.0,1000,7350.0,3,7320.0,318,7310.0,16503,7450.0,455,7460.0,639,7470.0,5000,7480.0,312,7490.0,15000,2025-05-20 14:01:46.189,,52659860,7079,False,nan
