,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
2680,328057,1130103681,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:15,138,2024-08-27 15:00:20.959,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4098,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,133,2024-08-27 15:00:20.880,,1439082375,323456,False,nan
2681,328265,1130103957,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:23,1,2024-08-27 15:00:23.671,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4098,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,133,2024-08-27 15:00:23.590,,1439082375,323456,True,offer
2682,328319,1130104025,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:23,1,2024-08-27 15:00:24.336,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4097,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,133,2024-08-27 15:00:24.255,,1439082375,323456,False,nan
2683,328363,1130104075,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:23,1,2024-08-27 15:00:24.835,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4097,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,133,2024-08-27 15:00:24.754,,1439086845,323457,False,nan
2684,328485,1130104221,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:23,1,2024-08-27 15:00:26.706,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4097,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:26.623,,1439086845,323457,False,nan
2685,328801,1130104634,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:23,1,2024-08-27 15:00:32.998,4465.0,22890,4460.0,7000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4097,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:32.920,,1439086845,323457,False,nan
2686,328859,1130104708,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:23,1,2024-08-27 15:00:33.751,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4097,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:33.673,,1439086845,323457,False,nan
2687,329200,1130105145,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:23,1,2024-08-27 15:00:38.154,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:38.076,,1439086845,323457,False,nan
2688,329495,1130105534,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:42,1782,2024-08-27 15:00:42.439,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:42.361,,1439086845,323457,True,offer
2689,329547,1130105599,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:42,1158,2024-08-27 15:00:42.943,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,4097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:42.860,,1439086845,323457,False,nan
2690,329585,1130105654,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:43,51,2024-08-27 15:00:43.439,4465.0,22890,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:43.361,,1452496845,326457,True,bid
2691,329620,1130105699,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:43,51,2024-08-27 15:00:44.044,4465.0,22839,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:43.966,,1452496845,326457,False,nan
2692,329655,1130105743,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:43,51,2024-08-27 15:00:44.546,4465.0,22839,4460.0,6000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:44.465,,1452724560,326508,False,nan
2693,329697,1130105801,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:43,51,2024-08-27 15:00:45.155,4465.0,22839,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:45.077,,1452724560,326508,False,nan
2694,329843,1130105983,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:46,11,2024-08-27 15:00:46.874,4465.0,22839,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:46.796,,1452724560,326508,True,bid
2695,329878,1130106035,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:46,11,2024-08-27 15:00:47.537,4465.0,22828,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:47.457,,1452724560,326508,False,nan
2696,329924,1130106094,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:47,2,2024-08-27 15:00:48.036,4465.0,22828,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1097,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:47.956,,1452773675,326519,True,offer
2697,329960,1130106143,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:47,2,2024-08-27 15:00:48.537,4465.0,22828,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1095,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:48.456,,1452773675,326519,False,nan
2698,329996,1130106186,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:47,2,2024-08-27 15:00:49.036,4465.0,22828,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,1095,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:48.956,,1452782615,326521,False,nan
2699,330028,1130106229,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:47,2,2024-08-27 15:00:49.548,4465.0,22828,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,255,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:49.470,,1452782615,326521,False,nan
2700,330095,1130106349,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:50,9,2024-08-27 15:00:50.683,4465.0,22828,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,255,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:50.605,,1452782615,326521,True,offer
2701,330128,1130106394,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:51,126,2024-08-27 15:00:51.185,4465.0,22828,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,255,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:51.107,,1452822845,326530,True,bid
2702,330159,1130106436,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:51,126,2024-08-27 15:00:51.685,4465.0,22702,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,246,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:51.607,,1453385435,326656,False,nan
2703,330279,1130106585,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:53,55,2024-08-27 15:00:53.466,4465.0,22702,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,246,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:53.388,,1453385435,326656,True,bid
2704,330336,1130106654,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:53,55,2024-08-27 15:00:54.132,4465.0,22647,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,246,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:54.054,,1453385435,326656,False,nan
2705,330376,1130106708,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:53,55,2024-08-27 15:00:54.633,4465.0,22647,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4470.0,246,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:54.554,,1453631010,326711,False,nan
2706,330422,1130106771,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:00:53,55,2024-08-27 15:00:55.449,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,246,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:55.371,,1453631010,326711,False,nan
2707,330548,1130106930,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:56,46,2024-08-27 15:00:56.996,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,246,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:56.919,,1453631010,326711,True,offer
2708,330586,1130106979,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:56,18,2024-08-27 15:00:57.497,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,246,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:57.419,,1453631010,326711,False,nan
2709,330624,1130107038,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:56,18,2024-08-27 15:00:57.996,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,182,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:57.919,,1453917090,326775,False,nan
2710,330660,1130107090,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:58,64,2024-08-27 15:00:58.581,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,182,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:58.503,,1453917090,326775,True,offer
2711,330701,1130107141,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:58,64,2024-08-27 15:00:59.254,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,118,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:59.173,,1453917090,326775,False,nan
2712,330740,1130107209,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:00:58,64,2024-08-27 15:00:59.762,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,118,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:00:59.674,,1454203170,326839,False,nan
2713,330784,1130107267,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:00,64,2024-08-27 15:01:00.267,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,118,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:01:00.186,,1454203170,326839,True,offer
2714,330861,1130107363,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:00,64,2024-08-27 15:01:00.923,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,54,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:01:00.846,,1454203170,326839,False,nan
2715,330894,1130107409,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:00,64,2024-08-27 15:01:01.440,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,54,4475.0,7860,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:01:01.346,,1454489250,326903,False,nan
2716,331044,1130107597,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:00,64,2024-08-27 15:01:03.314,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,54,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:01:03.235,,1454489250,326903,False,nan
2717,331179,1130107764,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:05,5,2024-08-27 15:01:05.489,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,54,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:01:05.411,,1454489250,326903,True,offer
2718,331216,1130107810,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:05,5,2024-08-27 15:01:06.161,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,49,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:01:06.082,,1454489250,326903,False,nan
2719,331257,1130107865,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:06,22,2024-08-27 15:01:06.660,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4470.0,49,4475.0,8260,4480.0,6266,4485.0,5334,4490.0,153,2024-08-27 15:01:06.582,,1454511600,326908,True,offer
2720,331301,1130107918,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:06,22,2024-08-27 15:01:07.191,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7738,4480.0,6766,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:07.113,,1454511600,326908,False,nan
2721,331406,1130108042,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:06,22,2024-08-27 15:01:07.691,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7738,4480.0,6766,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:07.613,,1454829080,326979,False,nan
2722,331439,1130108084,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:07,4,2024-08-27 15:01:08.191,4465.0,22647,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7738,4480.0,6766,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:08.113,,1454829080,326979,True,bid
2723,331463,1130108119,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:07,4,2024-08-27 15:01:08.692,4465.0,22643,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7738,4480.0,6766,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:08.614,,1454846940,326983,False,nan
2724,331525,1130108207,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:07,4,2024-08-27 15:01:09.884,4465.0,22643,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7738,4480.0,6366,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:09.806,,1454846940,326983,False,nan
2725,331826,1130108597,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:07,4,2024-08-27 15:01:14.013,4465.0,22643,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7738,4480.0,6466,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:13.934,,1454846940,326983,False,nan
2726,331865,1130108646,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:14,5,2024-08-27 15:01:14.637,4465.0,22643,4460.0,4000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7738,4480.0,6466,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:14.553,,1454846940,326983,True,offer
2727,331918,1130108709,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:14,5,2024-08-27 15:01:15.179,4465.0,22643,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7733,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:15.098,,1454846940,326983,False,nan
2728,331967,1130108773,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:15,47,2024-08-27 15:01:15.677,4465.0,22643,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7733,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:15.600,,1454869315,326988,True,offer
2729,332016,1130108841,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:15,47,2024-08-27 15:01:16.205,4465.0,22643,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7686,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:16.126,,1454869315,326988,False,nan
2730,332082,1130108915,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:15,47,2024-08-27 15:01:16.779,4465.0,22643,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7686,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:16.626,,1455079640,327035,False,nan
2731,332153,1130109010,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:15,47,2024-08-27 15:01:17.494,4465.0,22743,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7686,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:17.416,,1455079640,327035,False,nan
2732,332227,1130109111,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:18,22,2024-08-27 15:01:18.563,4465.0,22743,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7686,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:18.485,,1455079640,327035,True,bid
2733,332267,1130109169,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:18,22,2024-08-27 15:01:19.227,4465.0,22721,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7686,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:19.146,,1455079640,327035,False,nan
2734,332292,1130109210,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:18,22,2024-08-27 15:01:19.725,4465.0,22721,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7686,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:19.646,,1455177870,327057,False,nan
2735,332343,1130109298,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:20,5,2024-08-27 15:01:20.577,4465.0,22721,4460.0,2000,4450.0,344,4445.0,184,4440.0,40635,4475.0,7686,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:20.469,,1455177870,327057,True,offer
2736,332372,1130109358,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:20,5,2024-08-27 15:01:21.079,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7681,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:20.970,,1455177870,327057,False,nan
2737,332425,1130109446,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:20,5,2024-08-27 15:01:21.559,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7681,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:21.469,,1455200245,327062,False,nan
2738,332808,1130110009,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:20,5,2024-08-27 15:01:25.653,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7481,4480.0,6666,4485.0,5334,4490.0,153,4495.0,3941,2024-08-27 15:01:25.575,,1455200245,327062,False,nan
2739,332890,1130110108,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:20,5,2024-08-27 15:01:26.399,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7481,4480.0,6666,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:26.320,,1455200245,327062,False,nan
2740,333136,1130110443,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:20,5,2024-08-27 15:01:28.316,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7481,4480.0,10866,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:28.238,,1455200245,327062,False,nan
2741,333257,1130110588,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:29,5,2024-08-27 15:01:29.753,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7481,4480.0,10866,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:29.592,,1455200245,327062,True,offer
2742,333303,1130110642,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:29,5,2024-08-27 15:01:30.313,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7476,4480.0,10866,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:30.235,,1455200245,327062,False,nan
2743,333335,1130110681,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:29,5,2024-08-27 15:01:30.814,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7476,4480.0,10866,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:30.736,,1455222620,327067,False,nan
2744,333555,1130110979,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:29,5,2024-08-27 15:01:33.249,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7481,4480.0,10866,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:33.167,,1455222620,327067,False,nan
2745,333794,1130111285,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:29,5,2024-08-27 15:01:36.014,4465.0,22721,4460.0,2000,4450.0,544,4445.0,184,4440.0,40635,4475.0,7481,4480.0,10871,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:35.926,,1455222620,327067,False,nan
2746,334041,1130111577,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:29,5,2024-08-27 15:01:38.797,4465.0,22721,4460.0,2000,4450.0,444,4445.0,184,4440.0,40635,4475.0,5565,4480.0,10571,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:38.697,,1455222620,327067,False,nan
2747,334177,1130111740,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:29,5,2024-08-27 15:01:39.707,4465.0,22721,4460.0,2000,4450.0,444,4445.0,184,4440.0,40835,4475.0,5565,4480.0,10571,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:39.630,,1455222620,327067,False,nan
2748,334324,1130111931,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:41,64,2024-08-27 15:01:41.723,4465.0,22721,4460.0,2000,4450.0,444,4445.0,184,4440.0,40835,4475.0,5565,4480.0,10571,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:41.645,,1455222620,327067,True,nan
2749,334398,1130112021,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:41,6,2024-08-27 15:01:42.223,4465.0,24715,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4470.0,4931,4475.0,5565,4480.0,10571,4485.0,5334,4490.0,155,2024-08-27 15:01:42.146,,1455531050,327136,False,nan
2750,334449,1130112079,MERV - XMEV - GGAL - 24hs,4465.0,2024-08-27 15:01:41,6,2024-08-27 15:01:42.723,4465.0,24715,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4470.0,4931,4475.0,5565,4480.0,10571,4485.0,5334,4490.0,155,2024-08-27 15:01:42.646,,1455557840,327142,False,nan
2751,334585,1130112244,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:44,2000,2024-08-27 15:01:44.640,4465.0,24715,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4470.0,4931,4475.0,5565,4480.0,10571,4485.0,5334,4490.0,155,2024-08-27 15:01:44.559,,1455557840,327142,True,offer
2752,334637,1130112306,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:44,2000,2024-08-27 15:01:45.334,4465.0,24715,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4470.0,2931,4475.0,5585,4480.0,10571,4485.0,5334,4490.0,155,2024-08-27 15:01:45.227,,1455557840,327142,False,nan
2753,334688,1130112368,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:45,44,2024-08-27 15:01:45.806,4465.0,24715,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4470.0,2931,4475.0,5585,4480.0,10571,4485.0,5334,4490.0,155,2024-08-27 15:01:45.728,,1473451250,331145,True,offer
2754,334724,1130112414,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:45,884,2024-08-27 15:01:46.305,4465.0,21711,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4475.0,5585,4480.0,10571,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:46.227,,1473665790,331193,False,nan
2755,334810,1130112525,MERV - XMEV - GGAL - 24hs,4470.0,2024-08-27 15:01:45,884,2024-08-27 15:01:46.806,4465.0,21711,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4475.0,5585,4480.0,10571,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:46.728,,1477617270,332077,False,nan
2756,335103,1130112893,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:50,5,2024-08-27 15:01:50.593,4465.0,21711,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4475.0,5585,4480.0,10571,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:50.510,,1477617270,332077,True,offer
2757,335155,1130112957,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:50,5,2024-08-27 15:01:51.249,4465.0,21711,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4475.0,5580,4480.0,10571,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:51.171,,1477617270,332077,False,nan
2758,335192,1130112999,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:50,5,2024-08-27 15:01:51.749,4465.0,21711,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4475.0,5580,4480.0,10571,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:51.672,,1477639645,332082,False,nan
2759,335222,1130113037,MERV - XMEV - GGAL - 24hs,4475.0,2024-08-27 15:01:50,5,2024-08-27 15:01:52.249,4465.0,21711,4450.0,444,4445.0,184,4440.0,40835,4435.0,600,4475.0,6080,4480.0,10371,4485.0,5334,4490.0,155,4495.0,3942,2024-08-27 15:01:52.172,,1477639645,332082,False,nan
