,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
3564,714985,1750111663,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:21,200,2025-07-15 15:15:23.303,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,5345,6110.0,12622,6120.0,719,6130.0,4427,2025-07-15 15:15:22.971,,2147483647,541270,False,nan
3565,715066,1750111769,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:21,200,2025-07-15 15:15:24.107,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,4345,6110.0,12622,6120.0,719,6130.0,4427,2025-07-15 15:15:23.918,,2147483647,541270,False,nan
3566,715109,1750111830,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:23,200,2025-07-15 15:15:24.491,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,4345,6110.0,12622,6120.0,719,6130.0,4427,2025-07-15 15:15:24.418,,2147483647,541270,True,bid
3567,715262,1750112042,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:23,200,2025-07-15 15:15:25.131,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,4345,6110.0,12622,6120.0,719,6130.0,4427,2025-07-15 15:15:24.919,,2147483647,541470,False,nan
3568,715339,1750112154,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:23,200,2025-07-15 15:15:25.696,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,4345,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:25.636,,2147483647,541470,False,nan
3569,715620,1750112562,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:28,200,2025-07-15 15:15:28.447,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,4345,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:28.208,,2147483647,541470,True,bid
3570,715658,1750112615,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:28,200,2025-07-15 15:15:28.768,6080.0,200,6070.0,3415,6060.0,6569,6050.0,13495,6040.0,24430,6090.0,19227,6100.0,4545,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:28.708,,2147483647,541470,False,nan
3571,715708,1750112691,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:28,200,2025-07-15 15:15:29.448,6080.0,200,6070.0,3415,6060.0,6569,6050.0,13495,6040.0,24430,6090.0,19227,6100.0,4545,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:29.208,,2147483647,541670,False,nan
3572,715902,1750112970,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:30,200,2025-07-15 15:15:30.643,6080.0,200,6070.0,3415,6060.0,6569,6050.0,13495,6040.0,24430,6090.0,19227,6100.0,4545,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:30.511,,2147483647,541670,True,bid
3573,715965,1750113075,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:30,200,2025-07-15 15:15:31.351,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,4545,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:31.175,,2147483647,541670,False,nan
3574,716136,1750113296,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:30,200,2025-07-15 15:15:32.039,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,4545,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:31.678,,2147483647,541870,False,nan
3575,716215,1750113426,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:30,200,2025-07-15 15:15:32.583,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,5545,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:32.400,,2147483647,541870,False,nan
3576,716343,1750113599,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:30,200,2025-07-15 15:15:33.238,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,719,6130.0,4427,2025-07-15 15:15:33.174,,2147483647,541870,False,nan
3577,717073,1750114663,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:30,200,2025-07-15 15:15:39.751,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:39.659,,2147483647,541870,False,nan
3578,717244,1750114906,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:30,200,2025-07-15 15:15:41.048,6080.0,201,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:40.985,,2147483647,541870,False,nan
3579,717716,1750115567,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:15:45,8,2025-07-15 15:15:45.354,6080.0,201,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:45.149,,2147483647,541870,True,offer
3580,717780,1750115662,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:15:45,8,2025-07-15 15:15:45.907,6080.0,201,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:45.824,,2147483647,541878,False,nan
3581,718052,1750116005,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:47,200,2025-07-15 15:15:47.399,6080.0,201,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:47.240,,2147483647,541878,True,bid
3582,718140,1750116150,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:47,200,2025-07-15 15:15:47.909,6080.0,201,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:47.843,,2147483647,542078,False,nan
3583,719035,1750117388,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:15:54,5,2025-07-15 15:15:54.254,6080.0,201,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:54.172,,2147483647,542078,True,offer
3584,719105,1750117492,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:54,1,2025-07-15 15:15:54.932,6080.0,201,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19227,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:54.671,,2147483647,542083,False,nan
3585,719187,1750117626,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:54,1,2025-07-15 15:15:55.324,6080.0,199,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:55.171,,2147483647,542085,False,nan
3586,719459,1750118048,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:54,1,2025-07-15 15:15:57.396,6080.0,199,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,29430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:57.293,,2147483647,542085,False,nan
3587,719718,1750118448,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:59,5,2025-07-15 15:15:59.742,6080.0,199,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,29430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:15:59.592,,2147483647,542085,True,bid
3588,719774,1750118543,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:59,5,2025-07-15 15:16:00.335,6080.0,194,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,29430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:16:00.275,,2147483647,542085,False,nan
3589,719803,1750118585,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:15:59,5,2025-07-15 15:16:00.834,6080.0,194,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,29430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:16:00.774,,2147483647,542090,False,nan
3590,720353,1750119731,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:03,194,2025-07-15 15:16:04.134,6080.0,194,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,29430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:16:03.186,,2147483647,542090,True,bid
3591,720409,1750119817,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:03,194,2025-07-15 15:16:04.366,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,29430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:16:03.853,,2147483647,542090,False,nan
3592,720478,1750119919,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:03,194,2025-07-15 15:16:04.678,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,29430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:16:04.353,,2147483647,542284,False,nan
3593,720617,1750120141,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:03,194,2025-07-15 15:16:05.778,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:16:05.718,,2147483647,542284,False,nan
3594,721409,1750121283,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:16:11,3,2025-07-15 15:16:11.727,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:16:11.628,,2147483647,542284,True,offer
3595,721505,1750121424,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:11,237,2025-07-15 15:16:12.211,6080.0,200,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6090.0,19222,6100.0,6545,6110.0,12633,6120.0,819,6130.0,4427,2025-07-15 15:16:12.127,,2147483647,542887,False,nan
3596,721556,1750121513,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:11,237,2025-07-15 15:16:12.688,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6030.0,9601,6080.0,4163,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:12.626,,2147483647,543124,False,nan
3597,721779,1750121821,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:14,147,2025-07-15 15:16:14.828,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6030.0,9601,6080.0,4163,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:14.588,,2147483647,543124,True,offer
3598,721837,1750121909,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:14,82,2025-07-15 15:16:15.182,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24430,6030.0,9601,6080.0,4163,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:15.090,,2147483647,543271,False,nan
3599,721912,1750122016,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:15,4,2025-07-15 15:16:15.675,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,3930,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:15.588,,2147483647,543357,True,offer
3600,722264,1750122598,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:19,4,2025-07-15 15:16:19.443,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,3930,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:19.346,,2147483647,543357,True,offer
3601,722359,1750122746,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:19,4,2025-07-15 15:16:20.262,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,3926,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:20.023,,2147483647,543357,False,nan
3602,722395,1750122794,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:19,4,2025-07-15 15:16:20.582,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,3926,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:20.522,,2147483647,543361,False,nan
3603,722833,1750123443,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:23,98,2025-07-15 15:16:23.530,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,3926,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:23.347,,2147483647,543361,True,offer
3604,722896,1750123559,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:23,98,2025-07-15 15:16:24.071,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,3828,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:24.012,,2147483647,543361,False,nan
3605,722946,1750123634,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:23,98,2025-07-15 15:16:24.572,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,3828,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:24.512,,2147483647,543459,False,nan
3606,723329,1750124179,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:27,950,2025-07-15 15:16:27.259,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,3828,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:27.185,,2147483647,543459,True,offer
3607,723407,1750124299,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:27,950,2025-07-15 15:16:27.968,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,2878,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:27.851,,2147483647,543459,False,nan
3608,723470,1750124397,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:27,950,2025-07-15 15:16:28.419,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,2878,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:28.351,,2147483647,544409,False,nan
3609,723512,1750124457,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:28,1108,2025-07-15 15:16:28.928,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,2878,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,819,2025-07-15 15:16:28.851,,2147483647,545042,True,offer
3610,723601,1750124584,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:29,475,2025-07-15 15:16:29.558,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,662,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,919,2025-07-15 15:16:29.353,,2147483647,546625,True,offer
3611,723645,1750124654,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:29,254,2025-07-15 15:16:29.935,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6080.0,662,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,919,2025-07-15 15:16:29.851,,2147483647,547033,False,nan
3612,723695,1750124750,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:29,254,2025-07-15 15:16:30.507,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6090.0,19219,6100.0,6545,6110.0,12633,6120.0,919,6130.0,4427,2025-07-15 15:16:30.351,,2147483647,547287,False,nan
3613,723747,1750124818,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:29,254,2025-07-15 15:16:30.945,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6090.0,19303,6100.0,6545,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:30.852,,2147483647,547287,False,nan
3614,724725,1750126173,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:16:29,254,2025-07-15 15:16:36.004,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6090.0,19303,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:35.912,,2147483647,547287,False,nan
3615,725278,1750126991,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:16:39,159,2025-07-15 15:16:39.408,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6090.0,19303,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:39.288,,2147483647,547287,True,offer
3616,725356,1750127130,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:16:39,159,2025-07-15 15:16:40.039,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6090.0,19144,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:39.953,,2147483647,547287,False,nan
3617,725396,1750127203,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:16:39,159,2025-07-15 15:16:40.514,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6090.0,19144,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:40.453,,2147483647,547446,False,nan
3618,726470,1750128714,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:16:47,3,2025-07-15 15:16:47.146,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9601,6090.0,19144,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:47.071,,2147483647,547446,True,offer
3619,726639,1750128939,MERV - XMEV - GGAL - 24hs,6070.0,2025-07-15 15:16:47,2,2025-07-15 15:16:47.807,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9596,6090.0,19141,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:47.570,,2147483647,547449,False,nan
3620,726676,1750128988,MERV - XMEV - GGAL - 24hs,6070.0,2025-07-15 15:16:47,2,2025-07-15 15:16:48.135,6070.0,3415,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9596,6090.0,19141,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:48.071,,2147483647,547451,False,nan
3621,726706,1750129036,MERV - XMEV - GGAL - 24hs,6070.0,2025-07-15 15:16:47,2,2025-07-15 15:16:48.810,6070.0,3413,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9596,6090.0,19141,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:48.571,,2147483647,547451,False,nan
3622,727020,1750129472,MERV - XMEV - GGAL - 24hs,6070.0,2025-07-15 15:16:51,5,2025-07-15 15:16:51.395,6070.0,3413,6060.0,6569,6050.0,12495,6040.0,24431,6030.0,9596,6090.0,19141,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:51.287,,2147483647,547451,True,bid
3623,727063,1750129529,MERV - XMEV - GGAL - 24hs,6070.0,2025-07-15 15:16:51,595,2025-07-15 15:16:51.863,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19141,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:51.788,,2147483647,547451,False,nan
3624,727139,1750129643,MERV - XMEV - GGAL - 24hs,6070.0,2025-07-15 15:16:51,595,2025-07-15 15:16:52.407,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19141,6100.0,6645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:52.290,,2147483647,548451,False,nan
3625,727463,1750130111,MERV - XMEV - GGAL - 24hs,6070.0,2025-07-15 15:16:51,595,2025-07-15 15:16:55.337,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19141,6100.0,5645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:16:55.104,,2147483647,548451,False,nan
3626,728182,1750131209,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:02,2,2025-07-15 15:17:02.287,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19141,6100.0,5645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:17:02.227,,2147483647,548451,True,offer
3627,728257,1750131317,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:02,2,2025-07-15 15:17:02.948,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19139,6100.0,5645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:17:02.884,,2147483647,548451,False,nan
3628,728300,1750131405,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:02,2,2025-07-15 15:17:03.524,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19139,6100.0,5645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:17:03.384,,2147483647,548453,False,nan
3629,729157,1750132661,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:09,2,2025-07-15 15:17:09.339,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19139,6100.0,5645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:17:09.253,,2147483647,548453,True,offer
3630,729261,1750132787,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:09,2,2025-07-15 15:17:09.983,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19137,6100.0,5645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:17:09.916,,2147483647,548453,False,nan
3631,729327,1750132871,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:09,2,2025-07-15 15:17:10.503,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19137,6100.0,5645,6110.0,12633,6120.0,919,6130.0,4419,2025-07-15 15:17:10.417,,2147483647,548455,False,nan
3632,729853,1750133603,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:09,2,2025-07-15 15:17:15.440,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19155,6100.0,5645,6110.0,12614,6120.0,919,6130.0,4419,2025-07-15 15:17:15.331,,2147483647,548455,False,nan
3633,730562,1750134575,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:19,4,2025-07-15 15:17:20.068,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19155,6100.0,5645,6110.0,12614,6120.0,919,6130.0,4419,2025-07-15 15:17:19.898,,2147483647,548455,True,offer
3634,730634,1750134693,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:19,4,2025-07-15 15:17:20.619,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19151,6100.0,5645,6110.0,12614,6120.0,919,6130.0,4419,2025-07-15 15:17:20.561,,2147483647,548455,False,nan
3635,730678,1750134745,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:19,4,2025-07-15 15:17:21.120,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19151,6100.0,5645,6110.0,12614,6120.0,919,6130.0,4419,2025-07-15 15:17:21.061,,2147483647,548459,False,nan
3636,730862,1750134991,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:19,4,2025-07-15 15:17:22.488,6070.0,2613,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6080.0,10,6090.0,19067,6100.0,5645,6110.0,12614,6120.0,927,2025-07-15 15:17:22.424,,2147483647,548459,False,nan
3637,731083,1750135306,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:19,4,2025-07-15 15:17:24.748,6070.0,2622,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6080.0,10,6090.0,19067,6100.0,5645,6110.0,12614,6120.0,927,2025-07-15 15:17:24.621,,2147483647,548459,False,nan
3638,731209,1750135481,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:19,4,2025-07-15 15:17:25.715,6070.0,2622,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6080.0,15,6090.0,19049,6100.0,5645,6110.0,12614,6120.0,927,2025-07-15 15:17:25.633,,2147483647,548459,False,nan
3639,731443,1750135798,MERV - XMEV - GGAL - 24hs,6090.0,2025-07-15 15:17:19,4,2025-07-15 15:17:28.083,6070.0,2622,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6080.0,15,6090.0,19059,6100.0,5645,6110.0,12617,6120.0,927,2025-07-15 15:17:27.999,,2147483647,548459,False,nan
3640,731491,1750135859,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:17:28,1,2025-07-15 15:17:28.579,6070.0,2622,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6080.0,15,6090.0,19059,6100.0,5645,6110.0,12617,6120.0,927,2025-07-15 15:17:28.499,,2147483647,548474,True,offer
3641,731541,1750135929,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:17:28,1,2025-07-15 15:17:29.249,6070.0,2623,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19143,6100.0,5645,6110.0,12617,6120.0,919,6130.0,4419,2025-07-15 15:17:29.003,,2147483647,548477,False,nan
3642,732397,1750137063,MERV - XMEV - GGAL - 24hs,6080.0,2025-07-15 15:17:28,1,2025-07-15 15:17:35.846,6070.0,3623,6060.0,6569,6050.0,14495,6040.0,24431,6030.0,9596,6090.0,19143,6100.0,5645,6110.0,12617,6120.0,919,6130.0,4419,2025-07-15 15:17:35.624,,2147483647,548477,False,nan
