,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
874,155933,1788810620,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:34,1,2025-07-30 14:23:47.576,6770.0,34655,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,65296,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:35.771,,2147483647,502974,False,nan
875,156138,1788810907,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:34,1,2025-07-30 14:23:49.581,6770.0,34655,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,60296,6790.0,24921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:36.638,,2147483647,502974,False,nan
876,157681,1788813333,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:34,1,2025-07-30 14:24:05.231,6770.0,34655,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,65296,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:47.830,,2147483647,502974,False,nan
877,158315,1788814345,MERV - XMEV - GGAL - 24hs,6770.0,2025-07-30 14:19:52,1099,2025-07-30 14:24:13.187,6770.0,34655,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,65296,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:52.637,,2147483647,502974,True,bid
878,158359,1788814411,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:53,3,2025-07-30 14:24:13.627,6770.0,34655,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,65296,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:53.163,,2147483647,504073,True,offer
879,158448,1788814542,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:53,3,2025-07-30 14:24:15.222,6770.0,33556,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,65293,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:53.664,,2147483647,504076,False,nan
880,158518,1788814696,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:53,3,2025-07-30 14:24:16.039,6770.0,33556,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,60293,6790.0,24921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:54.342,,2147483647,504076,False,nan
881,158570,1788814773,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:54,125,2025-07-30 14:24:16.544,6770.0,33556,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,60293,6790.0,24921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:54.842,,2147483647,504076,True,offer
882,158676,1788814962,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:54,125,2025-07-30 14:24:19.666,6770.0,5878,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,65088,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:55.341,,2147483647,504076,False,nan
883,158735,1788815048,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:54,125,2025-07-30 14:24:20.360,6770.0,5878,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,65088,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:55.842,,2147483647,504281,False,nan
884,158888,1788815256,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:54,125,2025-07-30 14:24:22.547,6770.0,5878,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,60088,6790.0,25921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:56.959,,2147483647,504281,False,nan
885,159089,1788815568,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:54,125,2025-07-30 14:24:24.406,6770.0,5878,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,66088,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:57.746,,2147483647,504281,False,nan
886,159229,1788815775,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:57,17,2025-07-30 14:24:25.462,6770.0,5878,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,66088,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:58.242,,2147483647,504281,True,offer
887,159310,1788815916,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:57,17,2025-07-30 14:24:26.181,6770.0,5878,6760.0,500,6750.0,20447,6740.0,13342,6730.0,16329,6780.0,66071,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:58.742,,2147483647,504298,False,nan
888,159378,1788816030,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:57,17,2025-07-30 14:24:26.822,6770.0,5878,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,66071,6790.0,19921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:19:59.275,,2147483647,504298,False,nan
889,159840,1788816723,MERV - XMEV - GGAL - 24hs,6780.0,2025-07-30 14:19:57,17,2025-07-30 14:24:31.796,6770.0,5878,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,66071,6790.0,20921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:20:02.690,,2147483647,504298,False,nan
890,160070,1788817120,MERV - XMEV - GGAL - 24hs,6770.0,2025-07-30 14:20:03,30,2025-07-30 14:24:33.943,6770.0,5878,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,66071,6790.0,20921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:20:03.907,,2147483647,504298,True,bid
891,160134,1788817209,MERV - XMEV - GGAL - 24hs,6770.0,2025-07-30 14:20:04,8,2025-07-30 14:24:34.485,6770.0,5878,6760.0,500,6750.0,15447,6740.0,18342,6730.0,16329,6780.0,66071,6790.0,20921,6800.0,682,6810.0,4058,6820.0,1829,2025-07-30 14:20:04.407,,2147483647,510168,True,bid
892,160206,1788817347,MERV - XMEV - GGAL - 24hs,6770.0,2025-07-30 14:20:04,200,2025-07-30 14:24:35.220,6760.0,500,6750.0,8447,6740.0,9342,6730.0,32329,6720.0,30250,6770.0,2800,6780.0,76054,6790.0,4938,6800.0,682,6810.0,4058,2025-07-30 14:20:04.907,,2147483647,510376,False,nan
893,160268,1788817439,MERV - XMEV - GGAL - 24hs,6770.0,2025-07-30 14:20:05,98,2025-07-30 14:24:35.767,6760.0,500,6750.0,8447,6740.0,9342,6730.0,32329,6720.0,30250,6770.0,2702,6780.0,76054,6790.0,4938,6800.0,682,6810.0,4058,2025-07-30 14:20:05.407,,2147483647,510376,True,offer
894,160329,1788817547,MERV - XMEV - GGAL - 24hs,6760.0,2025-07-30 14:20:05,1500,2025-07-30 14:24:36.607,6760.0,500,6750.0,8447,6740.0,9342,6730.0,32329,6720.0,30250,6770.0,2702,6780.0,76054,6790.0,4938,6800.0,682,6810.0,4058,2025-07-30 14:20:05.906,,2147483647,512474,False,nan
895,160515,1788817804,MERV - XMEV - GGAL - 24hs,6760.0,2025-07-30 14:20:05,1500,2025-07-30 14:24:38.299,6750.0,8731,6740.0,2342,6730.0,28329,6720.0,41245,6710.0,15028,6760.0,5000,6770.0,15983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:06.408,,2147483647,512474,False,nan
896,160672,1788818092,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:06,12,2025-07-30 14:24:40.644,6750.0,8719,6740.0,2342,6730.0,28329,6720.0,41245,6710.0,15028,6760.0,5000,6770.0,15983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:06.913,,2147483647,512474,True,bid
897,160778,1788818303,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:06,12,2025-07-30 14:24:41.711,6750.0,8719,6740.0,2342,6730.0,28329,6720.0,41245,6710.0,15028,6760.0,5000,6770.0,15983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:07.408,,2147483647,512486,False,nan
898,160959,1788818657,MERV - XMEV - GGAL - 24hs,6760.0,2025-07-30 14:20:09,5,2025-07-30 14:24:44.296,6750.0,8719,6740.0,2342,6730.0,28329,6720.0,41245,6710.0,15028,6760.0,5000,6770.0,15983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:09.080,,2147483647,512486,True,offer
899,161044,1788818786,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:09,580,2025-07-30 14:24:45.115,6750.0,8719,6740.0,2342,6730.0,28329,6720.0,41245,6710.0,15028,6760.0,4995,6770.0,15983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:09.580,,2147483647,515911,False,nan
900,161110,1788818886,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:09,275,2025-07-30 14:24:45.627,6750.0,8719,6740.0,2342,6730.0,28329,6720.0,41245,6710.0,15028,6760.0,4995,6770.0,15983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:10.083,,2147483647,521201,False,nan
901,161278,1788819101,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:09,275,2025-07-30 14:24:47.050,6750.0,521,6740.0,2342,6730.0,16329,6720.0,53245,6710.0,15028,6760.0,16253,6770.0,5000,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:10.581,,2147483647,521201,False,nan
902,161991,1788820313,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:09,275,2025-07-30 14:24:54.546,6750.0,521,6740.0,2342,6730.0,16329,6720.0,52245,6710.0,18028,6760.0,16253,6770.0,5000,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:15.825,,2147483647,521201,False,nan
903,162321,1788820938,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:09,275,2025-07-30 14:24:57.998,6750.0,521,6740.0,2342,6730.0,16329,6720.0,52245,6710.0,18028,6760.0,21253,6780.0,60071,6790.0,4938,6800.0,687,6810.0,4053,2025-07-30 14:20:16.940,,2147483647,521201,False,nan
904,162382,1788821047,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:17,500,2025-07-30 14:24:58.509,6750.0,521,6740.0,2342,6730.0,16329,6720.0,52245,6710.0,18028,6760.0,21253,6780.0,60071,6790.0,4938,6800.0,687,6810.0,4053,2025-07-30 14:20:17.437,,2147483647,521201,True,bid
905,162451,1788821177,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:17,500,2025-07-30 14:24:59.080,6750.0,500,6740.0,2358,6730.0,16329,6720.0,52245,6710.0,18028,6760.0,21253,6780.0,60071,6790.0,4938,6800.0,687,6810.0,4053,2025-07-30 14:20:17.937,,2147483647,521701,False,nan
906,162497,1788821267,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:18,61,2025-07-30 14:24:59.524,6750.0,500,6740.0,2358,6730.0,16329,6720.0,52245,6710.0,18028,6760.0,21253,6780.0,60071,6790.0,4938,6800.0,687,6810.0,4053,2025-07-30 14:20:18.531,,2147483647,522701,True,bid
907,162596,1788821401,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:18,61,2025-07-30 14:25:00.175,6740.0,2388,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12275,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:18.964,,2147483647,522701,False,nan
908,162797,1788821755,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:18,61,2025-07-30 14:25:02.599,6740.0,2388,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12275,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:19.461,,2147483647,522823,False,nan
909,163383,1788822657,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:24,1,2025-07-30 14:25:07.039,6740.0,2388,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12275,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:24.720,,2147483647,522823,True,bid
910,163436,1788822738,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:24,200,2025-07-30 14:25:07.790,6740.0,2388,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12275,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:25.219,,2147483647,522824,False,nan
911,163486,1788822819,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:25,205,2025-07-30 14:25:08.245,6740.0,2387,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12075,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:25.721,,2147483647,523024,True,offer
912,163522,1788822881,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:25,205,2025-07-30 14:25:08.539,6740.0,2387,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,10000,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:26.221,,2147483647,523304,False,nan
913,163619,1788823047,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:27,2,2025-07-30 14:25:09.427,6740.0,2387,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,10000,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:27.021,,2147483647,523304,True,offer
914,163677,1788823156,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:27,2,2025-07-30 14:25:09.944,6740.0,2387,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,9998,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:27.692,,2147483647,523304,False,nan
915,163749,1788823275,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:27,2,2025-07-30 14:25:11.204,6740.0,2387,6730.0,16329,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,9998,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:28.194,,2147483647,523306,False,nan
916,163811,1788823374,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:28,100,2025-07-30 14:25:12.099,6740.0,2387,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,9898,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:28.693,,2147483647,523306,True,offer
917,163938,1788823565,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:28,100,2025-07-30 14:25:13.343,6740.0,2387,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,9898,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:29.216,,2147483647,523406,False,nan
918,164037,1788823738,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:30,200,2025-07-30 14:25:14.348,6740.0,2387,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,9898,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:30.509,,2147483647,523406,True,bid
919,164094,1788823830,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:30,200,2025-07-30 14:25:14.845,6740.0,2186,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12898,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:31.177,,2147483647,523406,False,nan
920,164155,1788823929,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:30,200,2025-07-30 14:25:15.420,6740.0,2186,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12898,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:31.678,,2147483647,523606,False,nan
921,164200,1788824004,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:30,200,2025-07-30 14:25:15.882,6740.0,2150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12898,6760.0,5983,6780.0,60071,6790.0,4938,6800.0,687,2025-07-30 14:20:32.177,,2147483647,523606,False,nan
922,164287,1788824149,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:30,200,2025-07-30 14:25:16.715,6740.0,2150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12898,6760.0,5983,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:33.215,,2147483647,523606,False,nan
923,164589,1788824645,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:30,200,2025-07-30 14:25:19.662,6740.0,2150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12919,6760.0,5983,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:35.742,,2147483647,523606,False,nan
924,164805,1788824995,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:37,7,2025-07-30 14:25:22.017,6740.0,2150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12919,6760.0,5983,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:37.783,,2147483647,523606,True,offer
925,164877,1788825218,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:37,7,2025-07-30 14:25:24.567,6740.0,2150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12912,6760.0,5983,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:38.449,,2147483647,523606,False,nan
926,164917,1788825291,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:38,10,2025-07-30 14:25:24.878,6740.0,2150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12912,6760.0,5983,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:38.950,,2147483647,523613,True,offer
927,164957,1788825361,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:38,10,2025-07-30 14:25:25.207,6740.0,2150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12902,6760.0,5983,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:39.472,,2147483647,523613,False,nan
928,164999,1788825421,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:38,10,2025-07-30 14:25:25.502,6740.0,2150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,8110,6750.0,12902,6760.0,5983,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:39.973,,2147483647,523623,False,nan
929,165475,1788826421,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:38,10,2025-07-30 14:25:30.807,6740.0,152150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,11110,6750.0,3021,6760.0,15864,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:43.661,,2147483647,523623,False,nan
930,165674,1788826781,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:33.825,6740.0,152150,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,11110,6750.0,3021,6760.0,15864,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:44.978,,2147483647,523623,True,bid
931,165755,1788826908,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:34.543,6740.0,152050,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,11110,6750.0,3021,6760.0,15864,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:45.479,,2147483647,523623,False,nan
932,165848,1788827051,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:35.152,6740.0,152050,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,11110,6750.0,3021,6760.0,15864,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:45.978,,2147483647,523723,False,nan
933,165948,1788827234,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:36.047,6740.0,152050,6730.0,21343,6720.0,50245,6710.0,15028,6700.0,11110,6750.0,3021,6760.0,15864,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:47.235,,2147483647,523723,False,nan
934,166258,1788827773,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:39.566,6740.0,152050,6730.0,16343,6720.0,55245,6710.0,15028,6700.0,11110,6750.0,3021,6760.0,15864,6770.0,250,6780.0,60071,6790.0,4938,2025-07-30 14:20:49.860,,2147483647,523723,False,nan
935,166595,1788828329,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:42.624,6740.0,152050,6730.0,16343,6720.0,52245,6710.0,18028,6700.0,11110,6750.0,3021,6760.0,15864,6770.0,250,6780.0,60071,6790.0,54938,2025-07-30 14:20:52.649,,2147483647,523723,False,nan
936,166738,1788828558,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:43.679,6740.0,152050,6730.0,21343,6720.0,47245,6710.0,19028,6700.0,11110,6750.0,21,6760.0,12881,6770.0,6233,6780.0,60071,6790.0,54938,2025-07-30 14:20:53.539,,2147483647,523723,False,nan
937,166823,1788828711,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:44.360,6740.0,152050,6730.0,21343,6720.0,51245,6710.0,15028,6700.0,11110,6750.0,21,6760.0,12881,6770.0,6233,6780.0,60071,6790.0,54938,2025-07-30 14:20:54.646,,2147483647,523723,False,nan
938,167148,1788829222,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:47.627,6740.0,152050,6730.0,21343,6720.0,51245,6710.0,15030,6700.0,11110,6750.0,21,6760.0,12881,6770.0,6233,6780.0,60071,6790.0,54938,2025-07-30 14:20:57.927,,2147483647,523723,False,nan
939,167333,1788829519,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:20:44,100,2025-07-30 14:25:49.100,6740.0,152050,6730.0,16343,6720.0,56245,6710.0,15030,6700.0,11110,6750.0,21,6760.0,17881,6770.0,1233,6780.0,60071,6790.0,54938,2025-07-30 14:20:59.359,,2147483647,523723,False,nan
940,167380,1788829588,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:59,61,2025-07-30 14:25:49.504,6740.0,152050,6730.0,16343,6720.0,56245,6710.0,15030,6700.0,11110,6750.0,21,6760.0,17881,6770.0,1233,6780.0,60071,6790.0,54938,2025-07-30 14:20:59.859,,2147483647,523725,True,offer
941,167430,1788829661,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:59,61,2025-07-30 14:25:49.892,6750.0,922,6740.0,152050,6730.0,16343,6720.0,56245,6710.0,15030,6760.0,17881,6770.0,1233,6780.0,60071,6790.0,54938,6800.0,687,2025-07-30 14:21:00.359,,2147483647,523805,False,nan
942,167493,1788829766,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:59,61,2025-07-30 14:25:50.436,6750.0,922,6740.0,152050,6730.0,28343,6720.0,44245,6710.0,15030,6760.0,17881,6770.0,1233,6780.0,60071,6790.0,54938,6800.0,687,2025-07-30 14:21:00.859,,2147483647,523805,False,nan
943,167708,1788830123,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:20:59,61,2025-07-30 14:25:52.170,6750.0,922,6740.0,152050,6730.0,21343,6720.0,51245,6710.0,15030,6760.0,17881,6770.0,1233,6780.0,60071,6790.0,54938,6800.0,687,2025-07-30 14:21:02.567,,2147483647,523805,False,nan
944,167763,1788830194,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:21:02,922,2025-07-30 14:25:52.487,6750.0,922,6740.0,152050,6730.0,21343,6720.0,51245,6710.0,15030,6760.0,17881,6770.0,1233,6780.0,60071,6790.0,54938,6800.0,687,2025-07-30 14:21:03.067,,2147483647,523805,True,bid
945,167805,1788830259,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:21:02,922,2025-07-30 14:25:52.823,6740.0,152044,6730.0,21343,6720.0,51245,6710.0,15025,6700.0,11115,6750.0,1000,6760.0,14881,6770.0,1233,6780.0,60071,6790.0,54938,2025-07-30 14:21:03.566,,2147483647,523805,False,nan
946,167875,1788830382,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:21:02,922,2025-07-30 14:25:53.897,6740.0,152044,6730.0,21343,6720.0,51245,6710.0,15025,6700.0,11115,6750.0,1000,6760.0,14881,6770.0,1233,6780.0,60071,6790.0,54938,2025-07-30 14:21:04.067,,2147483647,524727,False,nan
947,168428,1788831306,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:21:02,922,2025-07-30 14:25:58.602,6740.0,152044,6730.0,28343,6720.0,44245,6710.0,15025,6700.0,11115,6750.0,1000,6760.0,14881,6770.0,1233,6780.0,60071,6790.0,54938,2025-07-30 14:21:09.180,,2147483647,524727,False,nan
948,168512,1788831445,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:21:02,922,2025-07-30 14:25:59.366,6740.0,152044,6730.0,28343,6720.0,44245,6710.0,15025,6700.0,11115,6750.0,1000,6760.0,9881,6770.0,6233,6780.0,100071,6790.0,54938,2025-07-30 14:21:09.847,,2147483647,524727,False,nan
949,168726,1788831766,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:21:02,922,2025-07-30 14:26:01.450,6740.0,152044,6730.0,21343,6720.0,51245,6710.0,15025,6700.0,11115,6750.0,1000,6760.0,14881,6770.0,1233,6780.0,100071,6790.0,54938,2025-07-30 14:21:11.593,,2147483647,524727,False,nan
950,168858,1788832003,MERV - XMEV - GGAL - 24hs,6750.0,2025-07-30 14:21:02,922,2025-07-30 14:26:03.771,6740.0,152044,6730.0,28343,6720.0,44245,6710.0,15025,6700.0,11115,6750.0,1000,6760.0,14881,6770.0,1233,6780.0,100071,6790.0,54938,2025-07-30 14:21:12.593,,2147483647,524727,False,nan
951,169059,1788832330,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:21:14,105,2025-07-30 14:26:05.656,6740.0,152044,6730.0,28343,6720.0,44245,6710.0,15025,6700.0,11115,6750.0,1000,6760.0,14881,6770.0,1233,6780.0,100071,6790.0,54938,2025-07-30 14:21:14.753,,2147483647,524727,True,bid
952,169154,1788832478,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:21:14,105,2025-07-30 14:26:06.371,6740.0,151939,6730.0,21343,6720.0,51245,6710.0,15025,6700.0,11115,6750.0,2000,6760.0,14881,6770.0,1233,6780.0,100071,6790.0,54938,2025-07-30 14:21:15.422,,2147483647,524727,False,nan
953,169216,1788832584,MERV - XMEV - GGAL - 24hs,6740.0,2025-07-30 14:21:14,105,2025-07-30 14:26:06.826,6740.0,151939,6730.0,21343,6720.0,51245,6710.0,15025,6700.0,11115,6750.0,2000,6760.0,14881,6770.0,1233,6780.0,100071,6790.0,54938,2025-07-30 14:21:15.928,,2147483647,524832,False,nan
