,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
2302,209999,1138045037,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:38,195,2024-09-02 14:36:38.893,5100.0,17,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5120.0,2506,5130.0,4854,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:38.810,,660763540,128715,True,nan
2303,210038,1138045085,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:38,195,2024-09-02 14:36:39.397,5100.0,17,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,405,5120.0,2330,5130.0,4854,5140.0,1000,5150.0,1753,2024-09-02 14:36:39.309,,660763540,128715,False,nan
2304,210076,1138045128,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:38,195,2024-09-02 14:36:39.891,5100.0,17,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,405,5120.0,2330,5130.0,4854,5140.0,1000,5150.0,1753,2024-09-02 14:36:39.809,,661759990,128910,False,nan
2305,210343,1138045425,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:38,195,2024-09-02 14:36:43.055,5100.0,17,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,405,5120.0,2330,5130.0,4852,5140.0,1000,5150.0,1753,2024-09-02 14:36:42.976,,661759990,128910,False,nan
2306,210372,1138045461,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:43,4,2024-09-02 14:36:43.565,5100.0,17,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,405,5120.0,2330,5130.0,4852,5140.0,1000,5150.0,1753,2024-09-02 14:36:43.476,,661759990,128910,True,offer
2307,210416,1138045512,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:43,4,2024-09-02 14:36:44.197,5100.0,17,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,401,5120.0,2330,5130.0,4852,5140.0,1000,5150.0,1753,2024-09-02 14:36:44.105,,661759990,128910,False,nan
2308,210449,1138045547,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:43,4,2024-09-02 14:36:44.687,5100.0,17,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,401,5120.0,2330,5130.0,4852,5140.0,1000,5150.0,1753,2024-09-02 14:36:44.605,,661780430,128914,False,nan
2309,210493,1138045591,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:43,4,2024-09-02 14:36:45.242,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,401,5120.0,2330,5130.0,4852,5140.0,1000,5150.0,1753,2024-09-02 14:36:45.161,,661780430,128914,False,nan
2310,210663,1138045785,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:46,1,2024-09-02 14:36:47.096,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,401,5120.0,2330,5130.0,4852,5140.0,1000,5150.0,1753,2024-09-02 14:36:47.017,,661780430,128914,True,offer
2311,210710,1138045841,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:46,1,2024-09-02 14:36:47.607,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,400,5120.0,2330,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:36:47.517,,661780430,128914,False,nan
2312,210777,1138045911,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:46,1,2024-09-02 14:36:48.100,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,400,5120.0,2330,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:36:48.017,,661785540,128915,False,nan
2313,211005,1138046156,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:50,4,2024-09-02 14:36:50.772,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,400,5120.0,2330,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:36:50.676,,661785540,128915,True,offer
2314,211042,1138046196,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:50,23,2024-09-02 14:36:51.259,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,400,5120.0,2330,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:36:51.176,,661805980,128919,False,nan
2315,211118,1138046278,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:50,23,2024-09-02 14:36:51.755,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,373,5120.0,2330,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:36:51.676,,661923510,128942,False,nan
2316,211174,1138046338,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:36:52,17,2024-09-02 14:36:52.401,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,373,5120.0,2330,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:36:52.316,,661923510,128942,True,bid
2317,211209,1138046377,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:36:52,429,2024-09-02 14:36:52.901,5100.0,32,5090.0,1080,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,373,5120.0,2330,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:36:52.816,,662132520,128983,False,nan
2318,211244,1138046415,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:53,1,2024-09-02 14:36:53.394,5090.0,71,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,473,5120.0,2330,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:36:53.315,,667222520,129983,True,offer
2319,211282,1138046454,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:36:53,1,2024-09-02 14:36:53.925,5090.0,71,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,18,5110.0,272,5120.0,2530,5130.0,4849,5140.0,1000,2024-09-02 14:36:53.845,,667222520,129983,False,nan
2320,211328,1138046504,MERV - XMEV - GGAL - 24hs,5120.0,2024-09-02 14:36:54,295,2024-09-02 14:36:54.426,5090.0,71,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,18,5110.0,272,5120.0,2530,5130.0,4849,5140.0,1000,2024-09-02 14:36:54.346,,667227630,129984,True,offer
2321,211375,1138046559,MERV - XMEV - GGAL - 24hs,5120.0,2024-09-02 14:36:54,295,2024-09-02 14:36:54.925,5090.0,71,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4852,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:54.845,,671909350,130899,False,nan
2322,211507,1138046705,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:36:56,71,2024-09-02 14:36:56.650,5090.0,71,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4852,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:56.565,,671909350,130899,True,bid
2323,211561,1138046768,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:36:56,129,2024-09-02 14:36:57.164,5090.0,71,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4852,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:57.085,,671909350,130899,False,nan
2324,211624,1138046834,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:36:56,129,2024-09-02 14:36:57.664,5090.0,871,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:57.585,,672927350,131099,False,nan
2325,211681,1138046895,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:36:57,100,2024-09-02 14:36:58.164,5090.0,871,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:58.085,,673947350,131299,True,bid
2326,211729,1138046945,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:36:57,100,2024-09-02 14:36:58.667,5090.0,871,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:58.586,,675477350,131599,False,nan
2327,211773,1138046993,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:36:57,100,2024-09-02 14:36:59.299,5090.0,1166,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:59.220,,675477350,131599,False,nan
2328,211813,1138047043,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:36:59,200,2024-09-02 14:36:59.876,5090.0,1166,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:36:59.777,,675477350,131599,True,bid
2329,211881,1138047121,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:36:59,200,2024-09-02 14:37:00.529,5090.0,966,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:00.438,,675477350,131599,False,nan
2330,211928,1138047174,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:00,200,2024-09-02 14:37:01.017,5090.0,966,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:00.938,,676495350,131799,True,bid
2331,211969,1138047219,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:00,200,2024-09-02 14:37:01.623,5090.0,766,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:01.534,,676495350,131799,False,nan
2332,212017,1138047270,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:01,200,2024-09-02 14:37:02.114,5090.0,766,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:02.034,,677513350,131999,True,bid
2333,212056,1138047320,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:01,200,2024-09-02 14:37:02.621,5090.0,566,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:02.537,,677513350,131999,False,nan
2334,212110,1138047379,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:01,200,2024-09-02 14:37:03.116,5090.0,566,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:03.037,,678531350,132199,False,nan
2335,212158,1138047439,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:01,200,2024-09-02 14:37:03.618,5100.0,15,5090.0,581,5080.0,3590,5070.0,3719,5060.0,3146,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:03.537,,678531350,132199,False,nan
2336,212515,1138047852,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:01,200,2024-09-02 14:37:07.779,5100.0,15,5090.0,581,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,500,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:37:07.701,,678531350,132199,False,nan
2337,212571,1138047917,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:37:08,295,2024-09-02 14:37:08.383,5100.0,15,5090.0,581,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,500,5120.0,1905,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:37:08.304,,678531350,132199,True,offer
2338,212602,1138047953,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:37:08,295,2024-09-02 14:37:08.886,5100.0,15,5090.0,581,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,305,5120.0,1705,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:37:08.804,,678531350,132199,False,nan
2339,212645,1138048006,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:37:08,295,2024-09-02 14:37:09.383,5100.0,15,5090.0,581,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,305,5120.0,1705,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:37:09.304,,680038800,132494,False,nan
2340,212689,1138048055,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:09,14,2024-09-02 14:37:09.890,5100.0,15,5090.0,581,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,305,5120.0,1705,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:37:09.804,,680038800,132494,True,bid
2341,212730,1138048099,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:09,200,2024-09-02 14:37:10.383,5090.0,367,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,405,5120.0,1705,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:37:10.305,,681204560,132723,False,nan
2342,212823,1138048201,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:09,200,2024-09-02 14:37:11.369,5090.0,367,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,410,5120.0,1705,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:37:11.265,,681204560,132723,False,nan
2343,212901,1138048285,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:11,57,2024-09-02 14:37:12.052,5090.0,367,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,410,5120.0,1705,5130.0,4813,5140.0,1000,5150.0,1753,2024-09-02 14:37:11.973,,681204560,132723,True,bid
2344,212964,1138048351,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:11,243,2024-09-02 14:37:12.552,5090.0,67,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,410,5120.0,1718,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:12.473,,681204560,132723,False,nan
2345,213027,1138048425,MERV - XMEV - GGAL - 24hs,5120.0,2024-09-02 14:37:12,170,2024-09-02 14:37:13.056,5090.0,67,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,410,5120.0,1718,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:12.973,,682731560,133023,True,offer
2346,213069,1138048470,MERV - XMEV - GGAL - 24hs,5120.0,2024-09-02 14:37:12,170,2024-09-02 14:37:13.555,5090.0,267,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1548,5130.0,4794,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:13.473,,685697060,133603,False,nan
2347,213247,1138048667,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:15,52,2024-09-02 14:37:15.724,5090.0,267,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1548,5130.0,4794,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:15.645,,685697060,133603,True,bid
2348,213303,1138048730,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:15,33,2024-09-02 14:37:16.223,5090.0,267,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5120.0,1548,5130.0,4794,5140.0,1000,5150.0,1753,5160.0,2833,2024-09-02 14:37:16.145,,685697060,133603,False,nan
2349,213342,1138048775,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:15,33,2024-09-02 14:37:16.724,5100.0,500,5090.0,167,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,33,5120.0,1548,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:16.645,,686206060,133703,False,nan
2350,213388,1138048825,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:16,500,2024-09-02 14:37:17.226,5100.0,500,5090.0,167,5080.0,3590,5070.0,3719,5060.0,3146,5110.0,33,5120.0,1548,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:17.145,,686206060,133703,True,bid
2351,213426,1138048868,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:16,500,2024-09-02 14:37:17.814,5090.0,167,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,33,5120.0,1548,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:17.728,,686206060,133703,False,nan
2352,213496,1138048944,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:18,100,2024-09-02 14:37:18.311,5090.0,167,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,33,5120.0,1548,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:18.228,,688756060,134203,True,bid
2353,213564,1138049018,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:18,100,2024-09-02 14:37:18.821,5090.0,67,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,10,5110.0,58,5120.0,1013,5130.0,3844,5140.0,1000,2024-09-02 14:37:18.742,,688756060,134203,False,nan
2354,213637,1138049098,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:18,100,2024-09-02 14:37:19.323,5090.0,67,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,10,5110.0,58,5120.0,1013,5130.0,3844,5140.0,1000,2024-09-02 14:37:19.242,,689265060,134303,False,nan
2355,213747,1138049216,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:20,10,2024-09-02 14:37:20.274,5090.0,67,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,10,5110.0,58,5120.0,1013,5130.0,3844,5140.0,1000,2024-09-02 14:37:20.190,,689265060,134303,True,offer
2356,213785,1138049256,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:20,30,2024-09-02 14:37:20.769,5090.0,28,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5100.0,11,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,2024-09-02 14:37:20.690,,690288460,134504,False,nan
2357,213840,1138049317,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:20,30,2024-09-02 14:37:21.270,5090.0,28,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5100.0,11,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,2024-09-02 14:37:21.190,,690441160,134534,False,nan
2358,213882,1138049369,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:21,10,2024-09-02 14:37:21.769,5090.0,28,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5100.0,11,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,2024-09-02 14:37:21.690,,690441160,134534,True,offer
2359,213931,1138049424,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:21,10,2024-09-02 14:37:22.269,5090.0,28,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5100.0,1,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,2024-09-02 14:37:22.190,,690492160,134544,False,nan
2360,214095,1138049596,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:24,5,2024-09-02 14:37:24.196,5090.0,28,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5100.0,1,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,2024-09-02 14:37:24.114,,690492160,134544,True,bid
2361,214192,1138049709,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:24,5,2024-09-02 14:37:24.880,5090.0,23,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5100.0,1,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,2024-09-02 14:37:24.778,,690492160,134544,False,nan
2362,214255,1138049779,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:25,1,2024-09-02 14:37:25.365,5090.0,23,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5100.0,1,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,2024-09-02 14:37:25.278,,690517610,134549,True,offer
2363,214305,1138049831,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:25,1,2024-09-02 14:37:25.926,5090.0,23,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,5150.0,1753,2024-09-02 14:37:25.844,,690517610,134549,False,nan
2364,214340,1138049869,MERV - XMEV - GGAL - 24hs,5120.0,2024-09-02 14:37:25,167,2024-09-02 14:37:26.423,5090.0,23,5080.0,3590,5070.0,3786,5060.0,3146,5050.0,18001,5110.0,25,5120.0,1046,5130.0,3844,5140.0,1000,5150.0,1753,2024-09-02 14:37:26.344,,690522710,134550,False,nan
2365,214385,1138049922,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:26,910,2024-09-02 14:37:26.923,5090.0,90,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,133,5120.0,846,5130.0,4819,5140.0,1000,5150.0,1753,2024-09-02 14:37:26.844,,696595500,135742,True,bid
2366,214560,1138050117,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:28,90,2024-09-02 14:37:28.759,5090.0,90,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,133,5120.0,846,5130.0,4819,5140.0,1000,5150.0,1753,2024-09-02 14:37:28.680,,696595500,135742,True,bid
2367,214615,1138050176,MERV - XMEV - GGAL - 24hs,5080.0,2024-09-02 14:37:28,12,2024-09-02 14:37:29.258,5090.0,90,5080.0,3590,5070.0,3719,5060.0,3146,5050.0,18001,5110.0,133,5120.0,846,5130.0,4819,5140.0,1000,5150.0,1753,2024-09-02 14:37:29.180,,696595500,135742,False,nan
2368,214664,1138050232,MERV - XMEV - GGAL - 24hs,5080.0,2024-09-02 14:37:28,12,2024-09-02 14:37:29.758,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5040.0,419,5110.0,633,5120.0,846,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:29.680,,697114560,135844,False,nan
2369,214923,1138050528,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:37:32,78,2024-09-02 14:37:33.000,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5040.0,419,5110.0,633,5120.0,846,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:32.920,,697114560,135844,True,offer
2370,214985,1138050598,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:37:32,78,2024-09-02 14:37:33.690,5080.0,3656,5070.0,3719,5060.0,3146,5050.0,18001,5040.0,419,5110.0,555,5120.0,1846,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:33.611,,697114560,135844,False,nan
2371,215041,1138050665,MERV - XMEV - GGAL - 24hs,5110.0,2024-09-02 14:37:32,78,2024-09-02 14:37:34.189,5080.0,3656,5070.0,3719,5060.0,3146,5050.0,18001,5040.0,419,5110.0,555,5120.0,1846,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:34.111,,697513140,135922,False,nan
2372,215074,1138050702,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:34,51,2024-09-02 14:37:34.690,5080.0,3656,5070.0,3719,5060.0,3146,5050.0,18001,5040.0,419,5110.0,555,5120.0,1846,5130.0,4794,5140.0,1000,5150.0,1753,2024-09-02 14:37:34.611,,698359740,136088,True,offer
2373,215117,1138050747,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:34,51,2024-09-02 14:37:35.189,5080.0,3656,5070.0,3719,5060.0,3146,5050.0,18001,5040.0,419,5100.0,35,5110.0,500,5120.0,1846,5130.0,4893,5140.0,1000,2024-09-02 14:37:35.111,,698619840,136139,False,nan
2374,215230,1138050884,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:36,100,2024-09-02 14:37:36.811,5080.0,3656,5070.0,3719,5060.0,3146,5050.0,18001,5040.0,419,5100.0,35,5110.0,500,5120.0,1846,5130.0,4893,5140.0,1000,2024-09-02 14:37:36.732,,698619840,136139,True,nan
2375,215252,1138050906,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:36,100,2024-09-02 14:37:37.359,5090.0,185,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,35,5110.0,500,5120.0,1846,5130.0,4893,5140.0,1000,2024-09-02 14:37:37.279,,698619840,136139,False,nan
2376,215291,1138050950,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:36,100,2024-09-02 14:37:37.859,5090.0,185,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,35,5110.0,500,5120.0,1846,5130.0,4893,5140.0,1000,2024-09-02 14:37:37.779,,699128840,136239,False,nan
2377,215359,1138051033,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:38,20,2024-09-02 14:37:39.056,5090.0,185,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,35,5110.0,500,5120.0,1846,5130.0,4893,5140.0,1000,2024-09-02 14:37:38.980,,699128840,136239,True,bid
2378,215397,1138051080,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:38,80,2024-09-02 14:37:39.570,5090.0,185,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,35,5110.0,500,5120.0,1846,5130.0,4893,5140.0,1000,2024-09-02 14:37:39.479,,699128840,136239,False,nan
2379,215460,1138051150,MERV - XMEV - GGAL - 24hs,5090.0,2024-09-02 14:37:38,80,2024-09-02 14:37:40.056,5090.0,85,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,35,5110.0,500,5120.0,1846,5130.0,4893,5140.0,1000,2024-09-02 14:37:39.980,,699637840,136339,False,nan
2380,215528,1138051232,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:40,15,2024-09-02 14:37:40.844,5090.0,85,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,35,5110.0,500,5120.0,1846,5130.0,4893,5140.0,1000,2024-09-02 14:37:40.767,,699637840,136339,True,offer
2381,215577,1138051292,MERV - XMEV - GGAL - 24hs,5100.0,2024-09-02 14:37:40,15,2024-09-02 14:37:41.519,5090.0,85,5080.0,3578,5070.0,3719,5060.0,3146,5050.0,18001,5100.0,20,5110.0,500,5120.0,1846,5130.0,4875,5140.0,1000,2024-09-02 14:37:41.440,,699637840,136339,False,nan
