,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
1292,198038,1610796506,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:33,150,2025-05-09 14:26:34.403,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2416,6790.0,350,6850.0,111,6860.0,5359,6870.0,7414,6880.0,20938,6890.0,17633,2025-05-09 14:26:34.315,,1036419270,151237,False,nan
1293,198153,1610796677,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:33,150,2025-05-09 14:26:35.580,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2416,6790.0,350,6850.0,111,6860.0,5359,6870.0,7414,6880.0,20938,6890.0,14633,2025-05-09 14:26:35.492,,1036419270,151237,False,nan
1294,198220,1610796788,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:33,150,2025-05-09 14:26:36.322,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2416,6790.0,350,6850.0,111,6860.0,5359,6870.0,7414,6880.0,20938,6890.0,17633,2025-05-09 14:26:36.237,,1036419270,151237,False,nan
1295,198272,1610796869,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:36,63,2025-05-09 14:26:36.839,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2416,6790.0,350,6850.0,111,6860.0,5359,6870.0,7414,6880.0,20938,6890.0,17633,2025-05-09 14:26:36.737,,1036419270,151237,True,offer
1296,198362,1610796996,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:36,63,2025-05-09 14:26:37.887,6830.0,6154,6820.0,269,6810.0,1723,6800.0,2416,6790.0,350,6850.0,1513,6860.0,5359,6870.0,7414,6880.0,20938,6890.0,14633,2025-05-09 14:26:37.697,,1036419270,151237,False,nan
1297,198405,1610797052,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:36,63,2025-05-09 14:26:38.067,6830.0,6154,6820.0,269,6810.0,1723,6800.0,2416,6790.0,350,6850.0,1513,6860.0,5359,6870.0,7414,6880.0,20938,6890.0,14633,2025-05-09 14:26:37.873,,1037090570,151335,False,nan
1298,198471,1610797141,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:36,63,2025-05-09 14:26:38.479,6830.0,6154,6820.0,269,6810.0,1723,6800.0,2416,6790.0,350,6850.0,1513,6860.0,5359,6870.0,7414,6880.0,20938,6890.0,18633,2025-05-09 14:26:38.373,,1037090570,151335,False,nan
1299,198558,1610797268,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:38,1500,2025-05-09 14:26:38.962,6830.0,6154,6820.0,269,6810.0,1723,6800.0,2416,6790.0,350,6850.0,1513,6860.0,5359,6870.0,7414,6880.0,20938,6890.0,18633,2025-05-09 14:26:38.873,,1037090570,151335,True,offer
1300,198605,1610797343,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:39,255,2025-05-09 14:26:39.461,6850.0,7630,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2422,6860.0,10359,6870.0,2414,6880.0,29938,6890.0,5633,6900.0,10063,2025-05-09 14:26:39.373,,1087198320,158650,True,offer
1301,198763,1610797562,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:39,255,2025-05-09 14:26:40.601,6850.0,7630,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2422,6860.0,10359,6870.0,2414,6880.0,33938,6890.0,5633,6900.0,10063,2025-05-09 14:26:40.511,,1087198320,158650,False,nan
1302,198826,1610797667,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:40,219,2025-05-09 14:26:41.115,6850.0,7630,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2422,6860.0,10359,6870.0,2414,6880.0,33938,6890.0,5633,6900.0,10063,2025-05-09 14:26:41.012,,1087198320,158650,True,bid
1303,198867,1610797728,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:40,219,2025-05-09 14:26:41.691,6850.0,7411,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2422,6860.0,10359,6870.0,2414,6880.0,33988,6890.0,5633,6900.0,10063,2025-05-09 14:26:41.597,,1087198320,158650,False,nan
1304,198936,1610797834,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:40,219,2025-05-09 14:26:42.183,6850.0,7411,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2422,6860.0,10359,6870.0,2414,6880.0,33988,6890.0,5633,6900.0,10063,2025-05-09 14:26:42.098,,1088698470,158869,False,nan
1305,199068,1610798010,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:43,5000,2025-05-09 14:26:43.867,6850.0,7411,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2422,6860.0,10359,6870.0,2414,6880.0,33988,6890.0,5633,6900.0,10063,2025-05-09 14:26:43.780,,1088698470,158869,True,bid
1306,199154,1610798128,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:43,5000,2025-05-09 14:26:44.542,6850.0,2411,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2422,6860.0,10359,6870.0,2414,6880.0,33988,6890.0,5633,6900.0,10063,2025-05-09 14:26:44.455,,1088698470,158869,False,nan
1307,199194,1610798184,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:44,2,2025-05-09 14:26:45.039,6850.0,2411,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2422,6860.0,10359,6870.0,2414,6880.0,33988,6890.0,5633,6900.0,10063,2025-05-09 14:26:44.956,,1123510170,163951,True,bid
1308,199262,1610798292,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:44,2,2025-05-09 14:26:45.548,6850.0,2327,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2452,6860.0,10359,6870.0,2414,6880.0,36988,6890.0,5633,6900.0,10063,2025-05-09 14:26:45.464,,1123523870,163953,False,nan
1309,199351,1610798410,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:46,1000,2025-05-09 14:26:46.504,6850.0,2327,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2452,6860.0,10359,6870.0,2414,6880.0,36988,6890.0,5633,6900.0,10063,2025-05-09 14:26:46.419,,1123523870,163953,True,bid
1310,199420,1610798521,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:46,138,2025-05-09 14:26:47.071,6850.0,2327,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2452,6860.0,10359,6870.0,2414,6880.0,36988,6890.0,5633,6900.0,10063,2025-05-09 14:26:46.919,,1130373870,164953,False,nan
1311,199500,1610798631,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:46,138,2025-05-09 14:26:47.508,6850.0,7,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2452,6860.0,10359,6870.0,2414,6880.0,36988,6890.0,5633,6900.0,10063,2025-05-09 14:26:47.419,,1139415870,166273,False,nan
1312,199643,1610798851,MERV - XMEV - GGAL - 24hs,6850.0,2025-05-09 14:26:46,138,2025-05-09 14:26:48.857,6850.0,7,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2452,6860.0,10359,6870.0,2414,6880.0,37988,6890.0,5633,6900.0,10063,2025-05-09 14:26:48.772,,1139415870,166273,False,nan
1313,200148,1610799577,MERV - XMEV - GGAL - 24hs,6860.0,2025-05-09 14:26:54,5,2025-05-09 14:26:54.104,6850.0,7,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2452,6860.0,10359,6870.0,2414,6880.0,37988,6890.0,5633,6900.0,10063,2025-05-09 14:26:54.017,,1139415870,166273,True,offer
1314,200202,1610799644,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:26:54,47,2025-05-09 14:26:54.603,6850.0,7,6830.0,6091,6820.0,269,6810.0,1723,6800.0,2452,6860.0,10359,6870.0,2414,6880.0,37988,6890.0,5633,6900.0,10063,2025-05-09 14:26:54.517,,1139450170,166278,False,nan
1315,200260,1610799723,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:26:54,47,2025-05-09 14:26:55.111,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,3808,6860.0,10354,6870.0,2414,6880.0,37988,6890.0,5633,2025-05-09 14:26:55.018,,1181741670,172470,False,nan
1316,200470,1610800029,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:26:57,693,2025-05-09 14:26:57.471,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,3808,6860.0,10354,6870.0,2414,6880.0,37988,6890.0,5633,2025-05-09 14:26:57.387,,1181741670,172470,True,offer
1317,200542,1610800129,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:26:57,693,2025-05-09 14:26:57.972,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,3115,6860.0,10354,6870.0,2414,6880.0,37988,6890.0,5633,2025-05-09 14:26:57.886,,1181741670,172470,False,nan
1318,200593,1610800211,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:26:57,693,2025-05-09 14:26:58.483,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,3115,6860.0,10354,6870.0,2414,6880.0,37988,6890.0,5633,2025-05-09 14:26:58.387,,1186474860,173163,False,nan
1319,200824,1610800531,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:26:57,693,2025-05-09 14:27:00.099,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,3115,6850.0,1,6860.0,10354,6870.0,2414,6880.0,37514,2025-05-09 14:26:59.964,,1186474860,173163,False,nan
1320,201179,1610801040,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:02,2000,2025-05-09 14:27:02.850,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,3115,6850.0,1,6860.0,10354,6870.0,2414,6880.0,37514,2025-05-09 14:27:02.765,,1186474860,173163,True,offer
1321,201249,1610801149,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:02,2000,2025-05-09 14:27:03.348,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,6880.0,37514,2025-05-09 14:27:03.263,,1186474860,173163,False,nan
1322,201314,1610801236,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:02,2000,2025-05-09 14:27:03.847,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,6880.0,37514,2025-05-09 14:27:03.762,,1200134860,175163,False,nan
1323,201434,1610801407,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:04,50,2025-05-09 14:27:04.916,6820.0,269,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,6880.0,37514,2025-05-09 14:27:04.831,,1200134860,175163,True,bid
1324,201480,1610801477,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:04,19,2025-05-09 14:27:05.828,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6770.0,100,6820.0,31,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,2025-05-09 14:27:05.691,,1200134860,175163,False,nan
1325,201554,1610801568,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:04,19,2025-05-09 14:27:06.126,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6770.0,100,6820.0,31,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,2025-05-09 14:27:05.831,,1201969440,175432,False,nan
1326,201926,1610802090,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:09,1,2025-05-09 14:27:09.279,6810.0,1723,6800.0,2446,6790.0,350,6780.0,183,6770.0,100,6820.0,31,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,2025-05-09 14:27:09.195,,1201969440,175432,True,bid
1327,202001,1610802197,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:09,1,2025-05-09 14:27:09.946,6810.0,1722,6800.0,2446,6790.0,350,6780.0,183,6770.0,100,6820.0,31,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,2025-05-09 14:27:09.862,,1201969440,175432,False,nan
1328,202057,1610802266,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:10,31,2025-05-09 14:27:10.455,6810.0,1722,6800.0,2446,6790.0,350,6780.0,183,6770.0,100,6820.0,31,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,2025-05-09 14:27:10.367,,1201976250,175433,True,offer
1329,202105,1610802336,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:10,31,2025-05-09 14:27:11.050,6820.0,19,6810.0,1722,6800.0,2446,6790.0,350,6780.0,183,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,6880.0,35514,2025-05-09 14:27:10.966,,1201976250,175433,False,nan
1330,202165,1610802417,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:10,31,2025-05-09 14:27:11.550,6820.0,19,6810.0,1722,6800.0,2446,6790.0,350,6780.0,183,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,6880.0,35514,2025-05-09 14:27:11.466,,1202187670,175464,False,nan
1331,202282,1610802594,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:12,459,2025-05-09 14:27:12.911,6820.0,19,6810.0,1722,6800.0,2446,6790.0,350,6780.0,183,6830.0,1115,6850.0,11,6860.0,10354,6870.0,2414,6880.0,35514,2025-05-09 14:27:12.804,,1202187670,175464,True,offer
1332,202320,1610802660,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:12,459,2025-05-09 14:27:13.545,6820.0,19,6810.0,1722,6800.0,2448,6790.0,350,6780.0,183,6830.0,656,6850.0,11,6860.0,10354,6870.0,2414,6880.0,35514,2025-05-09 14:27:13.460,,1202187670,175464,False,nan
1333,202376,1610802738,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:12,459,2025-05-09 14:27:14.056,6820.0,19,6810.0,1722,6800.0,2448,6790.0,350,6780.0,183,6830.0,656,6850.0,11,6860.0,10354,6870.0,2414,6880.0,35514,2025-05-09 14:27:13.960,,1205322640,175923,False,nan
1334,202875,1610803442,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:12,459,2025-05-09 14:27:18.175,6820.0,19,6810.0,1722,6800.0,2448,6790.0,350,6780.0,183,6830.0,656,6850.0,3011,6860.0,10354,6870.0,2414,6880.0,35514,2025-05-09 14:27:18.086,,1205322640,175923,False,nan
1335,203223,1610803942,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:12,459,2025-05-09 14:27:21.888,6820.0,19,6810.0,1722,6800.0,2448,6790.0,350,6780.0,183,6830.0,656,6850.0,3011,6860.0,10354,6870.0,2414,6880.0,36514,2025-05-09 14:27:21.685,,1205322640,175923,False,nan
1336,203377,1610804180,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:22,656,2025-05-09 14:27:22.631,6820.0,19,6810.0,1722,6800.0,2448,6790.0,350,6780.0,183,6830.0,656,6850.0,3011,6860.0,10354,6870.0,2414,6880.0,36514,2025-05-09 14:27:22.086,,1205322640,175923,True,offer
1337,203474,1610804326,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:22,656,2025-05-09 14:27:23.087,6820.0,19,6810.0,1722,6800.0,2448,6790.0,350,6780.0,183,6850.0,3011,6860.0,10354,6870.0,2414,6880.0,36514,6890.0,5633,2025-05-09 14:27:22.749,,1205322640,175923,False,nan
1338,203542,1610804419,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:22,656,2025-05-09 14:27:23.367,6820.0,19,6810.0,1722,6800.0,2448,6790.0,350,6780.0,183,6850.0,3011,6860.0,10354,6870.0,2414,6880.0,36514,6890.0,5633,2025-05-09 14:27:23.249,,1209803120,176579,False,nan
1339,203593,1610804488,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:22,656,2025-05-09 14:27:23.836,6820.0,95,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8011,6860.0,5354,6870.0,12414,6880.0,30514,6890.0,5633,2025-05-09 14:27:23.749,,1209803120,176579,False,nan
1340,203702,1610804648,MERV - XMEV - GGAL - 24hs,6830.0,2025-05-09 14:27:22,656,2025-05-09 14:27:24.650,6820.0,95,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8011,6860.0,5354,6870.0,12414,6880.0,29514,6890.0,5633,2025-05-09 14:27:24.561,,1209803120,176579,False,nan
1341,203748,1610804723,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:24,71,2025-05-09 14:27:25.150,6820.0,95,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8011,6860.0,5354,6870.0,12414,6880.0,29514,6890.0,5633,2025-05-09 14:27:25.062,,1209803120,176579,True,bid
1342,203787,1610804779,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:24,71,2025-05-09 14:27:25.660,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8082,6860.0,5354,6870.0,12414,6880.0,23514,6890.0,5633,2025-05-09 14:27:25.563,,1210416920,176669,False,nan
1343,203834,1610804852,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:24,71,2025-05-09 14:27:26.187,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8082,6860.0,5354,6870.0,12414,6880.0,28514,6890.0,5633,2025-05-09 14:27:26.102,,1210416920,176669,False,nan
1344,203972,1610805068,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:24,71,2025-05-09 14:27:27.510,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8738,6860.0,5354,6870.0,12414,6880.0,29514,6890.0,5633,2025-05-09 14:27:27.426,,1210416920,176669,False,nan
1345,204104,1610805262,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:24,71,2025-05-09 14:27:28.720,6820.0,6,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8738,6860.0,5354,6870.0,12414,6880.0,29514,6890.0,5633,2025-05-09 14:27:28.604,,1210416920,176669,False,nan
1346,204216,1610805425,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:24,71,2025-05-09 14:27:29.464,6820.0,6,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8738,6860.0,5354,6870.0,12414,6880.0,30514,6890.0,5633,2025-05-09 14:27:29.379,,1210416920,176669,False,nan
1347,204272,1610805503,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:29,1,2025-05-09 14:27:29.968,6820.0,6,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8738,6860.0,5354,6870.0,12414,6880.0,30514,6890.0,5633,2025-05-09 14:27:29.884,,1210444320,176673,True,bid
1348,204328,1610805574,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:29,1,2025-05-09 14:27:30.751,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6850.0,8734,6860.0,5354,6870.0,12414,6880.0,30514,6890.0,5633,2025-05-09 14:27:30.586,,1210451140,176674,False,nan
1349,204501,1610805812,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:29,1,2025-05-09 14:27:32.178,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6840.0,1272,6850.0,8663,6860.0,5354,6870.0,16414,6880.0,20514,2025-05-09 14:27:32.094,,1210451140,176674,False,nan
1350,204574,1610805925,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:29,1,2025-05-09 14:27:32.871,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6840.0,6272,6850.0,3663,6860.0,15354,6870.0,11414,6880.0,15514,2025-05-09 14:27:32.784,,1210451140,176674,False,nan
1351,204634,1610806009,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:29,1,2025-05-09 14:27:33.576,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6840.0,6272,6850.0,3663,6860.0,15354,6870.0,16414,6880.0,15514,2025-05-09 14:27:33.488,,1210451140,176674,False,nan
1352,204718,1610806128,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:34,4,2025-05-09 14:27:34.481,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6840.0,6272,6850.0,3663,6860.0,15354,6870.0,16414,6880.0,15514,2025-05-09 14:27:34.391,,1210451140,176674,True,bid
1353,204767,1610806195,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:34,1,2025-05-09 14:27:34.976,6820.0,5,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6840.0,6272,6850.0,3663,6860.0,15354,6870.0,16414,6880.0,15514,2025-05-09 14:27:34.892,,1210451140,176674,False,nan
1354,204882,1610806366,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:34,1,2025-05-09 14:27:35.586,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6272,6850.0,3663,6860.0,15354,6870.0,21414,6880.0,10514,2025-05-09 14:27:35.391,,1210485240,176679,False,nan
1355,205106,1610806726,MERV - XMEV - GGAL - 24hs,6820.0,2025-05-09 14:27:34,1,2025-05-09 14:27:37.502,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6272,6850.0,3663,6860.0,21354,6870.0,7414,6880.0,10514,2025-05-09 14:27:37.399,,1210485240,176679,False,nan
1356,205241,1610806909,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:38,5,2025-05-09 14:27:38.658,6810.0,1722,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6272,6850.0,3663,6860.0,21354,6870.0,7414,6880.0,10514,2025-05-09 14:27:38.574,,1210485240,176679,True,bid
1357,205293,1610806973,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:38,5,2025-05-09 14:27:39.158,6810.0,1717,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6272,6850.0,3663,6860.0,26354,6870.0,2414,6880.0,10514,2025-05-09 14:27:39.074,,1210485240,176679,False,nan
1358,205352,1610807062,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:38,5,2025-05-09 14:27:39.661,6810.0,1717,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6272,6850.0,3663,6860.0,25354,6870.0,2414,6880.0,10514,2025-05-09 14:27:39.575,,1210519290,176684,False,nan
1359,205421,1610807164,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:39,5,2025-05-09 14:27:40.161,6810.0,1717,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6272,6850.0,3663,6860.0,25354,6870.0,2414,6880.0,10514,2025-05-09 14:27:40.075,,1210519290,176684,True,offer
1360,205475,1610807237,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:39,5,2025-05-09 14:27:40.662,6810.0,417,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6267,6850.0,3007,6860.0,25354,6870.0,2414,6880.0,10514,2025-05-09 14:27:40.575,,1210519290,176684,False,nan
1361,205526,1610807312,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:39,5,2025-05-09 14:27:41.170,6810.0,417,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6267,6850.0,3007,6860.0,25354,6870.0,2414,6880.0,10514,2025-05-09 14:27:41.082,,1210553490,176689,False,nan
1362,205604,1610807427,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:41,3,2025-05-09 14:27:41.678,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6267,6850.0,3007,6860.0,24354,6870.0,2414,6880.0,10514,2025-05-09 14:27:41.576,,1210553490,176689,True,bid
1363,205670,1610807528,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:41,3,2025-05-09 14:27:42.166,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6267,6850.0,3007,6860.0,24354,6870.0,2414,6880.0,10514,2025-05-09 14:27:42.077,,1210573920,176692,False,nan
1364,205718,1610807592,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:41,3,2025-05-09 14:27:42.665,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6267,6850.0,3007,6860.0,22354,6870.0,4414,6880.0,10514,2025-05-09 14:27:42.576,,1210573920,176692,False,nan
1365,205847,1610807764,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:43,4,2025-05-09 14:27:43.866,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6267,6850.0,3007,6860.0,22354,6870.0,4414,6880.0,10514,2025-05-09 14:27:43.781,,1210573920,176692,True,offer
1366,205942,1610807901,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:43,4,2025-05-09 14:27:44.776,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6263,6850.0,3007,6860.0,22354,6870.0,4414,6880.0,10514,2025-05-09 14:27:44.691,,1210573920,176692,False,nan
1367,206040,1610808035,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:43,4,2025-05-09 14:27:45.275,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6840.0,6263,6850.0,3007,6860.0,22354,6870.0,4414,6880.0,10514,2025-05-09 14:27:45.190,,1210601280,176696,False,nan
1368,206116,1610808160,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:43,4,2025-05-09 14:27:46.299,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6830.0,656,6840.0,6263,6850.0,3007,6860.0,22354,6870.0,4414,2025-05-09 14:27:45.996,,1210601280,176696,False,nan
1369,206223,1610808316,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:43,4,2025-05-09 14:27:47.233,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6830.0,656,6840.0,6263,6850.0,3007,6860.0,20054,6870.0,11414,2025-05-09 14:27:47.143,,1210601280,176696,False,nan
1370,206333,1610808469,MERV - XMEV - GGAL - 24hs,6840.0,2025-05-09 14:27:43,4,2025-05-09 14:27:48.292,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6830.0,656,6840.0,6263,6850.0,3007,6860.0,20054,6870.0,16414,2025-05-09 14:27:48.194,,1210601280,176696,False,nan
1371,206548,1610808783,MERV - XMEV - GGAL - 24hs,6810.0,2025-05-09 14:27:50,19,2025-05-09 14:27:50.382,6810.0,414,6800.0,2448,6790.0,350,6780.0,177,6770.0,100,6830.0,656,6840.0,6263,6850.0,3007,6860.0,20054,6870.0,16414,2025-05-09 14:27:50.293,,1210601280,176696,True,bid
