,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
2991,534430,1785895402,MERV - XMEV - GGAL - 24hs,6730.0,2025-07-29 15:09:58,30,2025-07-29 15:09:58.440,6710.0,3005,6700.0,19809,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30322,6740.0,9045,6750.0,31841,6760.0,18693,6770.0,2619,2025-07-29 15:09:58.363,,2147483647,983525,True,offer
2992,534573,1785895592,MERV - XMEV - GGAL - 24hs,6730.0,2025-07-29 15:09:58,30,2025-07-29 15:09:59.162,6710.0,7471,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30292,6740.0,9045,6750.0,31841,6760.0,18693,6770.0,2619,2025-07-29 15:09:58.864,,2147483647,983525,False,nan
2993,534648,1785895709,MERV - XMEV - GGAL - 24hs,6730.0,2025-07-29 15:09:58,30,2025-07-29 15:09:59.487,6710.0,7471,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30292,6740.0,9045,6750.0,31841,6760.0,18693,6770.0,2619,2025-07-29 15:09:59.363,,2147483647,983555,False,nan
2994,534697,1785895779,MERV - XMEV - GGAL - 24hs,6730.0,2025-07-29 15:09:58,30,2025-07-29 15:09:59.943,6710.0,6471,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30292,6740.0,17044,6750.0,23842,6760.0,16693,6770.0,2619,2025-07-29 15:09:59.862,,2147483647,983555,False,nan
2995,534835,1785895983,MERV - XMEV - GGAL - 24hs,6730.0,2025-07-29 15:10:01,150,2025-07-29 15:10:01.340,6710.0,6471,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30292,6740.0,17044,6750.0,23842,6760.0,16693,6770.0,2619,2025-07-29 15:10:01.261,,2147483647,983555,True,offer
2996,534874,1785896039,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:01,354,2025-07-29 15:10:01.840,6710.0,6471,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30292,6740.0,17044,6750.0,23842,6760.0,16693,6770.0,2619,2025-07-29 15:10:01.760,,2147483647,983705,False,nan
2997,534917,1785896096,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:01,354,2025-07-29 15:10:02.515,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30142,6740.0,16044,6750.0,25842,6760.0,17693,6770.0,2619,2025-07-29 15:10:02.260,,2147483647,986064,False,nan
2998,535024,1785896251,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:01,354,2025-07-29 15:10:02.947,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,35142,6740.0,11044,6750.0,25842,6760.0,17693,6770.0,2619,2025-07-29 15:10:02.829,,2147483647,986064,False,nan
2999,535815,1785897393,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:01,354,2025-07-29 15:10:08.778,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,35159,6740.0,11044,6750.0,25842,6760.0,17693,6770.0,2619,2025-07-29 15:10:08.682,,2147483647,986064,False,nan
3000,535987,1785897652,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:01,354,2025-07-29 15:10:09.704,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30159,6740.0,17044,6750.0,23842,6760.0,16693,6770.0,2619,2025-07-29 15:10:09.481,,2147483647,986064,False,nan
3001,536692,1785898602,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:16,150,2025-07-29 15:10:16.722,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30159,6740.0,17044,6750.0,23842,6760.0,16693,6770.0,2619,2025-07-29 15:10:16.456,,2147483647,986064,True,nan
3002,536732,1785898654,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:16,286,2025-07-29 15:10:17.038,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6730.0,30159,6740.0,17044,6750.0,23842,6760.0,16693,6770.0,2619,2025-07-29 15:10:16.955,,2147483647,986064,False,nan
3003,536840,1785898852,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:16,286,2025-07-29 15:10:17.699,6720.0,150,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,30061,6740.0,17044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:17.455,,2147483647,986500,False,nan
3004,537147,1785899250,MERV - XMEV - GGAL - 24hs,6730.0,2025-07-29 15:10:20,1138,2025-07-29 15:10:20.318,6720.0,150,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,30061,6740.0,17044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:20.178,,2147483647,986500,True,offer
3005,537227,1785899365,MERV - XMEV - GGAL - 24hs,6730.0,2025-07-29 15:10:20,1138,2025-07-29 15:10:20.922,6720.0,150,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:20.843,,2147483647,986500,False,nan
3006,537278,1785899426,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:20,1,2025-07-29 15:10:21.422,6720.0,150,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:21.343,,2147483647,987638,False,nan
3007,537346,1785899521,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:20,1,2025-07-29 15:10:21.940,6720.0,149,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:21.843,,2147483647,987639,False,nan
3008,537688,1785900003,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:20,1,2025-07-29 15:10:24.768,6720.0,149,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,17044,6750.0,24842,6760.0,16693,6770.0,2628,2025-07-29 15:10:24.457,,2147483647,987639,False,nan
3009,537813,1785900204,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:25,149,2025-07-29 15:10:25.747,6720.0,149,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,17044,6750.0,24842,6760.0,16693,6770.0,2628,2025-07-29 15:10:25.664,,2147483647,987639,True,bid
3010,537854,1785900262,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:25,1851,2025-07-29 15:10:26.362,6720.0,150,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,17044,6750.0,24842,6760.0,16693,6770.0,2628,2025-07-29 15:10:26.165,,2147483647,987639,False,nan
3011,537908,1785900332,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:25,1851,2025-07-29 15:10:26.775,6720.0,150,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,17044,6750.0,24842,6760.0,16693,6770.0,2628,2025-07-29 15:10:26.665,,2147483647,989639,False,nan
3012,538033,1785900538,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:25,1851,2025-07-29 15:10:27.342,6720.0,150,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:27.164,,2147483647,989639,False,nan
3013,538224,1785900813,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:28,9,2025-07-29 15:10:28.668,6720.0,150,6710.0,7118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:28.504,,2147483647,989639,True,bid
3014,538297,1785900911,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:28,9,2025-07-29 15:10:29.134,6720.0,141,6710.0,6118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:29.004,,2147483647,989639,False,nan
3015,538426,1785901083,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:28,9,2025-07-29 15:10:29.604,6720.0,141,6710.0,6118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:29.504,,2147483647,989648,False,nan
3016,538635,1785901411,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:31,141,2025-07-29 15:10:31.376,6720.0,141,6710.0,6118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:31.080,,2147483647,989648,True,bid
3017,538663,1785901450,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:31,413,2025-07-29 15:10:31.660,6720.0,141,6710.0,6118,6700.0,15343,6690.0,10248,6680.0,13488,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,6770.0,2628,2025-07-29 15:10:31.580,,2147483647,989648,False,nan
3018,538739,1785901583,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:31,413,2025-07-29 15:10:32.410,6710.0,6118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1446,6730.0,28923,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:32.079,,2147483647,990202,False,nan
3019,539047,1785902013,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:31,413,2025-07-29 15:10:34.779,6710.0,6118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1463,6730.0,28906,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:34.676,,2147483647,990202,False,nan
3020,539535,1785902757,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:39,2376,2025-07-29 15:10:39.347,6710.0,6118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1463,6730.0,28906,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:39.156,,2147483647,990202,True,bid
3021,539665,1785902965,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:39,30,2025-07-29 15:10:39.979,6710.0,6118,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1463,6730.0,28906,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:39.761,,2147483647,992578,False,nan
3022,539707,1785903033,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:40,2,2025-07-29 15:10:40.410,6710.0,3742,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:40.262,,2147483647,992608,True,bid
3023,539759,1785903099,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:40,2,2025-07-29 15:10:40.918,6710.0,3740,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:40.835,,2147483647,992608,False,nan
3024,539881,1785903255,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:40,2,2025-07-29 15:10:41.639,6710.0,3740,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:41.336,,2147483647,992610,False,nan
3025,540299,1785903826,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:40,2,2025-07-29 15:10:44.759,6710.0,3890,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:44.681,,2147483647,992610,False,nan
3026,540373,1785903936,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:45,216,2025-07-29 15:10:45.426,6710.0,3890,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23842,6760.0,16693,2025-07-29 15:10:45.329,,2147483647,992610,True,bid
3027,540421,1785904002,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:45,216,2025-07-29 15:10:46.083,6710.0,3674,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:45.996,,2147483647,992610,False,nan
3028,540471,1785904076,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:45,216,2025-07-29 15:10:46.592,6710.0,3674,6700.0,15343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:46.496,,2147483647,992826,False,nan
3029,540735,1785904411,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:45,216,2025-07-29 15:10:48.343,6710.0,2674,6700.0,16343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:48.028,,2147483647,992826,False,nan
3030,541160,1785905033,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:51,1518,2025-07-29 15:10:51.611,6710.0,2674,6700.0,16343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:51.530,,2147483647,992826,True,bid
3031,541216,1785905107,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:51,852,2025-07-29 15:10:52.127,6710.0,2674,6700.0,16343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:52.030,,2147483647,992826,False,nan
3032,541254,1785905164,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:51,852,2025-07-29 15:10:52.615,6710.0,11151,6700.0,16343,6690.0,10248,6680.0,13488,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:52.530,,2147483647,995202,False,nan
3033,541306,1785905229,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:51,852,2025-07-29 15:10:53.199,6710.0,1151,6700.0,26343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:53.082,,2147483647,995202,False,nan
3034,541381,1785905357,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:51,852,2025-07-29 15:10:53.996,6710.0,151,6700.0,27343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:53.821,,2147483647,995202,False,nan
3035,541427,1785905414,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:51,852,2025-07-29 15:10:54.593,6710.0,151,6700.0,22343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,16693,2025-07-29 15:10:54.516,,2147483647,995202,False,nan
3036,541555,1785905611,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:51,852,2025-07-29 15:10:56.364,6710.0,151,6700.0,22343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,17693,2025-07-29 15:10:56.286,,2147483647,995202,False,nan
3037,541611,1785905693,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:56,150,2025-07-29 15:10:57.026,6710.0,151,6700.0,22343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,1433,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,17693,2025-07-29 15:10:56.948,,2147483647,995202,True,bid
3038,541660,1785905760,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:57,74,2025-07-29 15:10:57.525,6710.0,150,6700.0,22343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,1433,6730.0,33906,6740.0,13044,6750.0,23942,6760.0,16693,2025-07-29 15:10:57.448,,2147483647,995418,True,bid
3039,541739,1785905877,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:10:57,74,2025-07-29 15:10:58.027,6710.0,10076,6700.0,17343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1433,6730.0,33906,6740.0,13044,6750.0,23942,6760.0,16693,2025-07-29 15:10:57.949,,2147483647,995492,False,nan
3040,541797,1785905951,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:58,1,2025-07-29 15:10:58.531,6710.0,10076,6700.0,17343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1433,6730.0,33906,6740.0,13044,6750.0,23942,6760.0,16693,2025-07-29 15:10:58.449,,2147483647,995492,True,offer
3041,541834,1785906003,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:58,1,2025-07-29 15:10:59.026,6710.0,11076,6700.0,16343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,33906,6740.0,13044,6750.0,23942,6760.0,18693,2025-07-29 15:10:58.949,,2147483647,995492,False,nan
3042,541935,1785906146,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:58,1,2025-07-29 15:10:59.627,6710.0,11076,6700.0,16343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,33906,6740.0,13044,6750.0,23942,6760.0,18693,2025-07-29 15:10:59.449,,2147483647,995493,False,nan
3043,542028,1785906271,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:58,1,2025-07-29 15:11:00.234,6710.0,10076,6700.0,17343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,33906,6740.0,13044,6750.0,23942,6760.0,20693,2025-07-29 15:11:00.119,,2147483647,995493,False,nan
3044,542134,1785906410,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:58,1,2025-07-29 15:11:00.988,6710.0,10076,6700.0,17343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,20693,2025-07-29 15:11:00.911,,2147483647,995493,False,nan
3045,542478,1785906885,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:10:58,1,2025-07-29 15:11:04.574,6710.0,76,6700.0,27343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,20693,2025-07-29 15:11:04.482,,2147483647,995493,False,nan
3046,542638,1785907115,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:06,76,2025-07-29 15:11:06.440,6710.0,76,6700.0,27343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,20693,2025-07-29 15:11:06.360,,2147483647,995493,True,bid
3047,542690,1785907179,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:06,2084,2025-07-29 15:11:06.942,6710.0,76,6700.0,27343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,20693,2025-07-29 15:11:06.861,,2147483647,995493,False,nan
3048,542743,1785907280,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:06,2084,2025-07-29 15:11:07.438,6710.0,150,6700.0,27343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,20693,2025-07-29 15:11:07.360,,2147483647,997653,False,nan
3049,543057,1785907755,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:06,2084,2025-07-29 15:11:09.979,6710.0,10150,6700.0,17343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,21693,2025-07-29 15:11:09.900,,2147483647,997653,False,nan
3050,543336,1785908182,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:06,2084,2025-07-29 15:11:13.098,6710.0,150,6700.0,27343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,23942,6760.0,18693,2025-07-29 15:11:12.932,,2147483647,997653,False,nan
3051,544046,1785909103,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:06,2084,2025-07-29 15:11:17.853,6710.0,150,6700.0,27343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:17.600,,2147483647,997653,False,nan
3052,544391,1785909593,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:21,60,2025-07-29 15:11:21.416,6710.0,150,6700.0,27343,6690.0,10248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:21.036,,2147483647,997653,True,bid
3053,544457,1785909686,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:21,60,2025-07-29 15:11:21.706,6710.0,90,6700.0,22343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:21.617,,2147483647,997653,False,nan
3054,544526,1785909804,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:21,60,2025-07-29 15:11:22.204,6710.0,90,6700.0,22343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:22.117,,2147483647,997713,False,nan
3055,544571,1785909863,MERV - XMEV - GGAL - 24hs,6710.0,2025-07-29 15:11:21,60,2025-07-29 15:11:22.756,6710.0,90,6700.0,29343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:22.617,,2147483647,997713,False,nan
3056,544690,1785910028,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:23,500,2025-07-29 15:11:23.967,6710.0,90,6700.0,29343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,1432,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:23.844,,2147483647,997713,True,offer
3057,544797,1785910199,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:23,500,2025-07-29 15:11:24.582,6710.0,90,6700.0,29343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,937,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:24.498,,2147483647,997713,False,nan
3058,544836,1785910267,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:23,500,2025-07-29 15:11:25.076,6710.0,90,6700.0,29343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,937,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:24.998,,2147483647,998213,False,nan
3059,544980,1785910447,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:26,915,2025-07-29 15:11:26.619,6710.0,90,6700.0,29343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,937,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:26.351,,2147483647,998213,True,offer
3060,545039,1785910517,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:26,5,2025-07-29 15:11:26.935,6710.0,90,6700.0,29343,6690.0,15248,6680.0,13398,6670.0,4364,6720.0,937,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,2025-07-29 15:11:26.851,,2147483647,998213,False,nan
3061,545097,1785910623,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:26,5,2025-07-29 15:11:27.448,6720.0,4090,6710.0,10090,6700.0,24343,6690.0,10248,6680.0,13398,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,6770.0,2628,2025-07-29 15:11:27.350,,2147483647,999150,False,nan
3062,545186,1785910750,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:26,5,2025-07-29 15:11:28.417,6720.0,4090,6710.0,10180,6700.0,24343,6690.0,10248,6680.0,13398,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,6770.0,2628,2025-07-29 15:11:28.162,,2147483647,999150,False,nan
3063,545283,1785910877,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:28,9,2025-07-29 15:11:28.851,6720.0,4090,6710.0,10180,6700.0,24343,6690.0,10248,6680.0,13398,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,6770.0,2628,2025-07-29 15:11:28.663,,2147483647,999150,True,bid
3064,545391,1785911014,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:28,9,2025-07-29 15:11:29.323,6720.0,4081,6710.0,10180,6700.0,24343,6690.0,10248,6680.0,13398,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,6770.0,2628,2025-07-29 15:11:29.162,,2147483647,999159,False,nan
3065,545509,1785911180,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:29,200,2025-07-29 15:11:29.967,6720.0,4081,6710.0,10180,6700.0,24343,6690.0,10248,6680.0,13398,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,6770.0,2628,2025-07-29 15:11:29.834,,2147483647,999159,True,bid
3066,545701,1785911468,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:29,200,2025-07-29 15:11:30.823,6720.0,3881,6710.0,10180,6700.0,19343,6690.0,15248,6680.0,13398,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,6770.0,2628,2025-07-29 15:11:30.500,,2147483647,999159,False,nan
3067,545745,1785911541,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:29,200,2025-07-29 15:11:31.167,6720.0,3881,6710.0,10180,6700.0,19343,6690.0,15248,6680.0,13398,6730.0,28906,6740.0,18044,6750.0,24054,6760.0,18693,6770.0,2628,2025-07-29 15:11:31.001,,2147483647,999359,False,nan
3068,545792,1785911619,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:31,27,2025-07-29 15:11:31.684,6720.0,3881,6710.0,10180,6700.0,19343,6690.0,15248,6680.0,13398,6730.0,33906,6740.0,13044,6750.0,24054,6760.0,18693,6770.0,2628,2025-07-29 15:11:31.500,,2147483647,999359,True,bid
3069,545832,1785911686,MERV - XMEV - GGAL - 24hs,6720.0,2025-07-29 15:11:31,27,2025-07-29 15:11:32.103,6710.0,180,6700.0,29343,6690.0,15248,6680.0,13398,6670.0,4364,6730.0,34004,6740.0,13044,6750.0,24054,6760.0,18693,6770.0,2619,2025-07-29 15:11:32.000,,2147483647,1003240,False,nan
