,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
1443,287627,1624070193,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:38:43,2,2025-05-16 14:38:50.054,7120.0,25847,7110.0,6791,7100.0,2602,7090.0,5387,7080.0,1941,7130.0,79,7140.0,5395,7150.0,6103,7160.0,4653,7170.0,1405,2025-05-16 14:38:49.957,,853069710,119203,False,nan
1444,287720,1624070324,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:38:50,40,2025-05-16 14:38:50.601,7120.0,25847,7110.0,6791,7100.0,2602,7090.0,5387,7080.0,1941,7130.0,79,7140.0,5395,7150.0,6103,7160.0,4653,7170.0,1405,2025-05-16 14:38:50.514,,853069710,119203,True,offer
1445,287811,1624070470,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:38:50,40,2025-05-16 14:38:51.300,7120.0,25847,7110.0,6791,7100.0,2602,7090.0,5387,7080.0,1941,7130.0,39,7140.0,5395,7150.0,6103,7160.0,4653,7170.0,1405,2025-05-16 14:38:51.199,,853069710,119203,False,nan
1446,287863,1624070562,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:38:51,1,2025-05-16 14:38:51.776,7120.0,25847,7110.0,6791,7100.0,2602,7090.0,5387,7080.0,1941,7130.0,39,7140.0,5395,7150.0,6103,7160.0,4653,7170.0,1405,2025-05-16 14:38:51.699,,853354910,119243,True,offer
1447,287923,1624070655,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:38:51,1,2025-05-16 14:38:52.276,7120.0,25847,7110.0,6791,7100.0,2602,7090.0,5387,7080.0,1941,7130.0,38,7140.0,5395,7150.0,6103,7160.0,4653,7170.0,1405,2025-05-16 14:38:52.199,,853362040,119244,False,nan
1448,288084,1624070866,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:38:51,1,2025-05-16 14:38:53.600,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5387,7080.0,1941,7130.0,38,7140.0,5395,7150.0,6103,7160.0,4653,7170.0,1405,2025-05-16 14:38:53.514,,853362040,119244,False,nan
1449,288373,1624071283,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:38:56,11,2025-05-16 14:38:57.152,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5387,7080.0,1941,7130.0,38,7140.0,5395,7150.0,6103,7160.0,4653,7170.0,1405,2025-05-16 14:38:57.040,,853362040,119244,True,offer
1450,288413,1624071342,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:38:56,42,2025-05-16 14:38:57.334,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5387,7080.0,1941,7130.0,38,7140.0,5395,7150.0,6103,7160.0,4653,7170.0,1405,2025-05-16 14:38:57.201,,853362040,119244,False,nan
1451,288457,1624071419,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:38:56,42,2025-05-16 14:38:57.778,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5387,7080.0,1941,7140.0,5431,7150.0,6064,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:38:57.701,,853932860,119324,False,nan
1452,289143,1624072416,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:03,4,2025-05-16 14:39:03.595,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5387,7080.0,1941,7140.0,5431,7150.0,6064,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:03.515,,853932860,119324,True,nan
1453,289187,1624072486,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:03,1,2025-05-16 14:39:04.093,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5387,7080.0,1941,7140.0,5431,7150.0,6064,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:04.015,,853961380,119328,False,nan
1454,289242,1624072570,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:03,1,2025-05-16 14:39:04.597,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5387,7080.0,1941,7130.0,1,7140.0,5353,7150.0,5064,7160.0,4653,7170.0,1405,2025-05-16 14:39:04.515,,853968510,119329,False,nan
1455,289531,1624072963,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:03,1,2025-05-16 14:39:06.819,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5487,7080.0,1941,7130.0,1,7140.0,5103,7150.0,5064,7160.0,4653,7170.0,1405,2025-05-16 14:39:06.703,,853968510,119329,False,nan
1456,289715,1624073232,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:03,1,2025-05-16 14:39:07.946,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,5487,7080.0,1950,7130.0,1,7140.0,5103,7150.0,5064,7160.0,4653,7170.0,1405,2025-05-16 14:39:07.854,,853968510,119329,False,nan
1457,289945,1624073599,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:03,1,2025-05-16 14:39:09.598,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,15557,7080.0,1950,7130.0,1,7140.0,5103,7150.0,5064,7160.0,4653,7170.0,1405,2025-05-16 14:39:09.096,,853968510,119329,False,nan
1458,290281,1624074072,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:03,1,2025-05-16 14:39:12.291,7120.0,25847,7110.0,6791,7100.0,2609,7090.0,15557,7080.0,1950,7140.0,20181,7150.0,5064,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:12.213,,853968510,119329,False,nan
1459,290358,1624074178,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:03,1,2025-05-16 14:39:13.099,7120.0,25847,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1950,7140.0,20181,7150.0,5064,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:12.998,,853968510,119329,False,nan
1460,290456,1624074335,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:13,5,2025-05-16 14:39:13.631,7120.0,25847,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1950,7140.0,20181,7150.0,5064,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:13.498,,853968510,119329,True,offer
1461,290511,1624074409,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:13,5,2025-05-16 14:39:14.079,7120.0,25847,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1950,7140.0,20176,7150.0,5064,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:13.998,,854004210,119334,False,nan
1462,290716,1624074708,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:13,5,2025-05-16 14:39:15.712,7120.0,25847,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1950,7140.0,20176,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:15.597,,854004210,119334,False,nan
1463,290919,1624074969,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:13,5,2025-05-16 14:39:18.056,7120.0,25847,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,2030,7140.0,20176,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:17.972,,854004210,119334,False,nan
1464,290983,1624075048,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:18,1,2025-05-16 14:39:18.551,7120.0,25847,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,2030,7140.0,20176,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:18.472,,854011330,119335,True,offer
1465,291042,1624075116,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:18,1,2025-05-16 14:39:19.050,7120.0,25846,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,2030,7140.0,20175,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:18.972,,854018470,119336,False,nan
1466,291243,1624075381,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:18,1,2025-05-16 14:39:20.727,7120.0,25846,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1630,7140.0,20175,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:20.641,,854018470,119336,False,nan
1467,291414,1624075603,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:18,1,2025-05-16 14:39:21.600,7120.0,25842,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1630,7140.0,20175,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:21.523,,854018470,119336,False,nan
1468,291606,1624075886,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:18,1,2025-05-16 14:39:23.041,7120.0,25870,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1630,7140.0,20175,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:22.962,,854018470,119336,False,nan
1469,291733,1624076058,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:18,1,2025-05-16 14:39:24.435,7120.0,25870,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7140.0,20175,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:24.337,,854018470,119336,False,nan
1470,291786,1624076133,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:25,48,2025-05-16 14:39:25.085,7120.0,25870,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7140.0,20175,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:25.007,,854018470,119336,True,offer
1471,291860,1624076217,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:25,48,2025-05-16 14:39:25.759,7120.0,25870,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7140.0,20127,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:25.682,,854018470,119336,False,nan
1472,291932,1624076302,MERV - XMEV - GGAL - 24hs,7140.0,2025-05-16 14:39:25,48,2025-05-16 14:39:26.260,7120.0,25870,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7140.0,20127,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:26.179,,854361190,119384,False,nan
1473,292390,1624076902,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:39:30,10,2025-05-16 14:39:30.811,7120.0,25870,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7140.0,20127,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:30.731,,854361190,119384,True,bid
1474,292446,1624076984,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:39:30,10,2025-05-16 14:39:31.471,7120.0,25860,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7140.0,20127,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:31.393,,854361190,119384,False,nan
1475,292480,1624077025,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:31,2639,2025-05-16 14:39:31.991,7120.0,25860,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7140.0,20127,7150.0,5065,7160.0,4653,7170.0,1405,7180.0,547,2025-05-16 14:39:31.913,,854432390,119394,True,nan
1476,292540,1624077099,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:39:32,1312,2025-05-16 14:39:32.551,7120.0,25841,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5306,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:32.412,,897182390,125394,True,bid
1477,292603,1624077190,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:39:32,1312,2025-05-16 14:39:33.055,7120.0,22841,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5306,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:32.973,,897182390,125394,False,nan
1478,292707,1624077328,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:33,13,2025-05-16 14:39:34.128,7120.0,22841,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5306,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:34.020,,897182390,125394,True,offer
1479,292761,1624077401,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:33,13,2025-05-16 14:39:34.688,7120.0,22841,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5293,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:34.611,,897182390,125394,False,nan
1480,292812,1624077469,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:33,13,2025-05-16 14:39:35.195,7120.0,22841,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5293,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:35.111,,897275080,125407,False,nan
1481,292950,1624077642,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:36,2,2025-05-16 14:39:36.173,7120.0,22841,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5293,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:36.095,,897275080,125407,True,offer
1482,293004,1624077723,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:36,2,2025-05-16 14:39:36.841,7120.0,22840,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5291,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:36.761,,897275080,125407,False,nan
1483,293079,1624077826,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:36,2,2025-05-16 14:39:37.340,7120.0,22840,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5291,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:37.261,,897289340,125409,False,nan
1484,293309,1624078137,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:39,119,2025-05-16 14:39:39.501,7120.0,22840,7110.0,6791,7100.0,2627,7090.0,15957,7080.0,1330,7130.0,5291,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:39.421,,897289340,125409,True,offer
1485,293367,1624078228,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:39,119,2025-05-16 14:39:40.430,7120.0,22850,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1530,7130.0,5172,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:40.209,,897289340,125409,False,nan
1486,293426,1624078310,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:39,119,2025-05-16 14:39:40.699,7120.0,22850,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1530,7130.0,5172,7140.0,10105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:40.421,,898137810,125528,False,nan
1487,293620,1624078571,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:39,119,2025-05-16 14:39:42.139,7120.0,22851,7110.0,6791,7100.0,2627,7090.0,15557,7080.0,1530,7130.0,4944,7140.0,12105,7150.0,5065,7160.0,4653,7170.0,1405,2025-05-16 14:39:42.059,,898137810,125528,False,nan
1488,293843,1624078879,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:39,119,2025-05-16 14:39:44.538,7120.0,22850,7110.0,6791,7100.0,3127,7090.0,15557,7080.0,1530,7130.0,4944,7140.0,12105,7150.0,5315,7160.0,4653,7170.0,1405,2025-05-16 14:39:44.459,,898137810,125528,False,nan
1489,293976,1624079060,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:39,119,2025-05-16 14:39:46.376,7120.0,22850,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4944,7140.0,12105,7150.0,5315,7160.0,4653,7170.0,1405,2025-05-16 14:39:46.294,,898137810,125528,False,nan
1490,294521,1624079814,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:39:51,125,2025-05-16 14:39:51.807,7120.0,22850,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4944,7140.0,12105,7150.0,5315,7160.0,4653,7170.0,1405,2025-05-16 14:39:51.727,,898137810,125528,True,bid
1491,294565,1624079874,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:39:51,246,2025-05-16 14:39:52.299,7120.0,22850,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4944,7140.0,12105,7150.0,5315,7160.0,4653,7170.0,1405,2025-05-16 14:39:52.221,,899027810,125653,False,nan
1492,294618,1624079951,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:39:51,246,2025-05-16 14:39:52.799,7120.0,22479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4944,7140.0,12105,7150.0,5315,7160.0,4653,7170.0,1405,2025-05-16 14:39:52.721,,900779330,125899,False,nan
1493,294870,1624080338,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:39:51,246,2025-05-16 14:39:55.314,7120.0,22479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4944,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:39:55.235,,900779330,125899,False,nan
1494,295060,1624080577,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:56,10,2025-05-16 14:39:56.687,7120.0,22479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4944,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:39:56.600,,900779330,125899,True,offer
1495,295116,1624080651,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:56,10,2025-05-16 14:39:57.342,7120.0,22479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4934,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:39:57.264,,900779330,125899,False,nan
1496,295158,1624080703,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:56,10,2025-05-16 14:39:57.842,7120.0,22479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4934,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:39:57.764,,900850630,125909,False,nan
1497,295776,1624081526,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:56,10,2025-05-16 14:40:03.200,7120.0,27479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4934,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:03.121,,900850630,125909,False,nan
1498,295900,1624081684,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:56,10,2025-05-16 14:40:04.145,7120.0,27479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,2230,7130.0,4934,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:04.068,,900850630,125909,False,nan
1499,296114,1624081963,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:39:56,10,2025-05-16 14:40:06.020,7120.0,27479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4934,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:05.942,,900850630,125909,False,nan
1500,296478,1624082477,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:09,100,2025-05-16 14:40:09.567,7120.0,27479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4934,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:09.489,,900850630,125909,True,offer
1501,296579,1624082605,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:09,100,2025-05-16 14:40:10.232,7120.0,27479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:10.147,,900850630,125909,False,nan
1502,296646,1624082699,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:09,100,2025-05-16 14:40:10.751,7120.0,27479,7110.0,6791,7100.0,3087,7090.0,15557,7080.0,1530,7130.0,4834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:10.648,,901563630,126009,False,nan
1503,296707,1624082776,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:09,100,2025-05-16 14:40:11.250,7120.0,27479,7110.0,6791,7100.0,5087,7090.0,15557,7080.0,1530,7130.0,4834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:11.148,,901563630,126009,False,nan
1504,297144,1624083363,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:15,1000,2025-05-16 14:40:15.475,7120.0,27479,7110.0,6791,7100.0,5087,7090.0,15557,7080.0,1530,7130.0,4834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:15.395,,901563630,126009,True,offer
1505,297238,1624083483,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:15,1000,2025-05-16 14:40:16.137,7120.0,27479,7110.0,6791,7100.0,5087,7090.0,15557,7080.0,1530,7130.0,3834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:16.059,,901563630,126009,False,nan
1506,297302,1624083569,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:15,1000,2025-05-16 14:40:16.637,7120.0,27479,7110.0,6791,7100.0,5087,7090.0,15557,7080.0,1530,7130.0,3834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:16.559,,908693630,127009,False,nan
1507,297372,1624083660,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:15,1000,2025-05-16 14:40:17.137,7120.0,27479,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:17.060,,908693630,127009,False,nan
1508,298156,1624084716,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:23,32,2025-05-16 14:40:23.962,7120.0,27479,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:23.884,,908693630,127009,True,offer
1509,298204,1624084781,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:24,10,2025-05-16 14:40:24.463,7120.0,27479,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3834,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:24.384,,908921790,127041,True,offer
1510,298254,1624084847,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:24,10,2025-05-16 14:40:24.963,7120.0,27479,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3792,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:24.883,,908993090,127051,False,nan
1511,298362,1624084993,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:25,10,2025-05-16 14:40:25.841,7120.0,27479,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3792,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:25.763,,908993090,127051,True,offer
1512,298455,1624085106,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:25,10,2025-05-16 14:40:26.505,7120.0,27479,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3782,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:26.427,,908993090,127051,False,nan
1513,298542,1624085220,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:25,10,2025-05-16 14:40:27.491,7120.0,27479,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3782,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:27.413,,909064390,127061,False,nan
1514,298688,1624085413,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:25,10,2025-05-16 14:40:28.599,7120.0,27479,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1730,7130.0,3782,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:28.519,,909064390,127061,False,nan
1515,299158,1624085998,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:25,10,2025-05-16 14:40:32.440,7120.0,27473,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1730,7130.0,3782,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:32.319,,909064390,127061,False,nan
1516,299602,1624086662,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:25,10,2025-05-16 14:40:35.775,7120.0,27473,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1430,7130.0,3782,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:35.675,,909064390,127061,False,nan
1517,299702,1624086803,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:25,10,2025-05-16 14:40:36.430,7120.0,27473,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3782,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:36.351,,909064390,127061,False,nan
1518,299956,1624087192,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:40:39,561,2025-05-16 14:40:39.672,7120.0,27473,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7130.0,3782,7140.0,12105,7150.0,8315,7160.0,4653,7170.0,1405,2025-05-16 14:40:39.588,,909064390,127061,True,bid
1519,300051,1624087353,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:40:39,561,2025-05-16 14:40:40.227,7120.0,26912,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7140.0,15965,7150.0,8315,7160.0,4653,7170.0,1405,7180.0,943,2025-05-16 14:40:40.087,,909064390,127061,False,nan
1520,300084,1624087416,MERV - XMEV - GGAL - 24hs,7120.0,2025-05-16 14:40:39,561,2025-05-16 14:40:40.667,7120.0,26912,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7140.0,15965,7150.0,8315,7160.0,4653,7170.0,1405,7180.0,943,2025-05-16 14:40:40.588,,913058710,127622,False,nan
1521,300369,1624087808,MERV - XMEV - GGAL - 24hs,7130.0,2025-05-16 14:40:42,246,2025-05-16 14:40:42.746,7120.0,26912,7110.0,6791,7100.0,5097,7090.0,15557,7080.0,1530,7140.0,15965,7150.0,8315,7160.0,4653,7170.0,1405,7180.0,943,2025-05-16 14:40:42.667,,913058710,127622,True,nan
