,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
15,2386,1540867648,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:26,100,2025-04-07 14:00:34.200,6150.0,410,6140.0,7235,6130.0,4000,6100.0,3312,6090.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2000,6210.0,113,2025-04-07 14:00:32.226,,58539660,9534,True,bid
16,2462,1540867803,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:26,100,2025-04-07 14:00:34.728,6150.0,410,6140.0,7235,6130.0,4000,6100.0,3312,6090.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2000,6210.0,113,2025-04-07 14:00:32.732,,59154660,9634,False,nan
17,2543,1540867937,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:26,100,2025-04-07 14:00:35.151,6150.0,310,6140.0,7235,6130.0,4000,6100.0,3312,6090.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2000,6210.0,113,2025-04-07 14:00:33.231,,59154660,9634,False,nan
18,3037,1540868734,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:29,16,2025-04-07 14:00:37.728,6150.0,310,6140.0,7235,6130.0,4000,6100.0,3312,6090.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2000,6210.0,113,2025-04-07 14:00:35.917,,59154660,9634,True,bid
19,3123,1540868866,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:29,81,2025-04-07 14:00:38.145,6150.0,310,6140.0,7235,6130.0,4000,6100.0,3312,6090.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2000,6210.0,113,2025-04-07 14:00:36.418,,59253060,9650,False,nan
20,3212,1540869056,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:29,81,2025-04-07 14:00:38.772,6150.0,213,6140.0,7235,6130.0,4000,6100.0,3312,6070.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2000,6210.0,113,2025-04-07 14:00:36.990,,59751210,9731,False,nan
21,3492,1540869552,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:29,81,2025-04-07 14:00:40.380,6150.0,213,6140.0,7235,6130.0,2000,6100.0,3312,6070.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:38.489,,59751210,9731,False,nan
22,3688,1540869979,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:32,5,2025-04-07 14:00:41.816,6150.0,213,6140.0,7235,6130.0,2000,6100.0,3312,6070.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:39.666,,59751210,9731,True,bid
23,3754,1540870097,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:32,4,2025-04-07 14:00:42.206,6150.0,213,6140.0,7235,6130.0,2000,6100.0,3312,6070.0,2500,6170.0,57,6180.0,101,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:40.167,,59751210,9731,False,nan
24,3823,1540870242,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:32,4,2025-04-07 14:00:42.671,6150.0,2204,6140.0,7235,6130.0,2000,6100.0,3312,6070.0,2500,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:40.666,,59806560,9740,False,nan
25,4022,1540870663,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:32,4,2025-04-07 14:00:44.019,6150.0,2204,6140.0,4000,6130.0,2000,6100.0,3312,6070.0,2500,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:41.649,,59806560,9740,False,nan
26,4133,1540870871,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:35,160,2025-04-07 14:00:44.687,6150.0,2204,6140.0,4000,6130.0,2000,6100.0,3312,6070.0,2500,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:42.152,,59806560,9740,True,bid
27,4217,1540871038,MERV - XMEV - GGAL - 24hs,6150.0,2025-04-07 14:00:35,160,2025-04-07 14:00:45.235,6150.0,2644,6140.0,4000,6130.0,2000,6100.0,3312,6070.0,2500,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:42.650,,60790560,9900,False,nan
28,4318,1540871214,MERV - XMEV - GGAL - 24hs,6160.0,2025-04-07 14:00:36,171,2025-04-07 14:00:45.800,6160.0,729,6150.0,2644,6140.0,4000,6130.0,2000,6100.0,3312,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:43.151,,60790560,9900,True,nan
29,4425,1540871413,MERV - XMEV - GGAL - 24hs,6160.0,2025-04-07 14:00:37,9,2025-04-07 14:00:46.447,6160.0,729,6150.0,2644,6140.0,4000,6130.0,2000,6100.0,3312,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:43.651,,61899360,10080,True,bid
30,4518,1540871605,MERV - XMEV - GGAL - 24hs,6160.0,2025-04-07 14:00:37,9,2025-04-07 14:00:47.070,6160.0,720,6150.0,2644,6140.0,4000,6130.0,2000,6100.0,3812,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:44.151,,61899360,10080,False,nan
31,4603,1540871793,MERV - XMEV - GGAL - 24hs,6160.0,2025-04-07 14:00:39,500,2025-04-07 14:00:47.686,6160.0,720,6150.0,2644,6140.0,4000,6130.0,2000,6100.0,3812,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:44.651,,62940400,10249,True,bid
32,4698,1540871972,MERV - XMEV - GGAL - 24hs,6170.0,2025-04-07 14:00:39,24,2025-04-07 14:00:48.286,6160.0,51,6150.0,2644,6140.0,4000,6130.0,2000,6100.0,3812,6170.0,57,6180.0,1,6190.0,1135,6200.0,2570,6210.0,113,2025-04-07 14:00:45.151,,66390600,10809,False,nan
33,4803,1540872202,MERV - XMEV - GGAL - 24hs,6190.0,2025-04-07 14:00:40,9,2025-04-07 14:00:49.043,6170.0,916,6160.0,51,6150.0,2644,6140.0,4000,6130.0,2000,6190.0,1134,6200.0,2570,6210.0,113,6230.0,2500,6240.0,130,2025-04-07 14:00:45.651,,66551050,10835,True,offer
34,4875,1540872336,MERV - XMEV - GGAL - 24hs,6170.0,2025-04-07 14:00:41,2,2025-04-07 14:00:49.500,6170.0,916,6160.0,51,6150.0,2644,6140.0,4000,6130.0,2000,6190.0,1125,6200.0,2570,6210.0,113,6230.0,2500,6240.0,130,2025-04-07 14:00:46.151,,66606760,10844,True,bid
35,4958,1540872500,MERV - XMEV - GGAL - 24hs,6170.0,2025-04-07 14:00:41,34,2025-04-07 14:00:50.035,6170.0,670,6160.0,51,6150.0,2644,6140.0,4000,6130.0,2000,6190.0,1125,6200.0,2570,6210.0,113,6230.0,2500,6240.0,130,2025-04-07 14:00:46.664,,68124580,11090,False,nan
36,5082,1540872725,MERV - XMEV - GGAL - 24hs,6170.0,2025-04-07 14:00:41,34,2025-04-07 14:00:50.757,6170.0,720,6160.0,51,6150.0,2644,6140.0,4000,6130.0,2000,6190.0,1125,6200.0,2570,6210.0,113,6230.0,2500,6240.0,130,2025-04-07 14:00:47.200,,68124580,11090,False,nan
37,5592,1540873673,MERV - XMEV - GGAL - 24hs,6190.0,2025-04-07 14:00:47,990,2025-04-07 14:00:53.828,6170.0,720,6160.0,51,6150.0,2644,6140.0,4000,6130.0,2000,6190.0,1125,6200.0,2570,6210.0,113,6230.0,2500,6240.0,130,2025-04-07 14:00:49.779,,68124580,11090,True,offer
38,5683,1540873854,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:47,88,2025-04-07 14:00:54.440,6200.0,1217,6170.0,720,6160.0,51,6150.0,2644,6140.0,4000,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:50.278,,91022330,14785,False,nan
39,5773,1540874030,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:48,8,2025-04-07 14:00:55.007,6200.0,1075,6170.0,720,6160.0,51,6150.0,2644,6140.0,4000,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:50.778,,92398730,15007,True,bid
40,5851,1540874168,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:48,8,2025-04-07 14:00:55.459,6200.0,1075,6170.0,720,6160.0,51,6150.0,2644,6140.0,4000,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:51.278,,92448330,15015,False,nan
41,6122,1540874673,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:48,8,2025-04-07 14:00:57.108,6200.0,1075,6180.0,8,6170.0,720,6160.0,51,6150.0,2644,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:52.618,,92448330,15015,False,nan
42,6251,1540874915,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:52,2,2025-04-07 14:00:57.887,6200.0,2952,6180.0,8,6170.0,720,6160.0,51,6150.0,644,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:53.118,,93210930,15138,True,bid
43,6315,1540875022,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:52,2,2025-04-07 14:00:58.234,6200.0,2950,6180.0,8,6170.0,720,6160.0,51,6150.0,644,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:53.618,,93223330,15140,False,nan
44,6432,1540875213,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:54,16,2025-04-07 14:00:58.859,6200.0,2950,6180.0,8,6170.0,720,6160.0,51,6150.0,644,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:54.553,,93223330,15140,True,bid
45,6558,1540875432,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:54,80,2025-04-07 14:00:59.567,6200.0,2841,6180.0,8,6170.0,50,6160.0,51,6150.0,644,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:55.054,,93403130,15169,False,nan
46,6670,1540875662,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:00:55,10,2025-04-07 14:01:00.372,6200.0,2841,6180.0,8,6170.0,50,6160.0,51,6150.0,644,6210.0,113,6230.0,2500,6240.0,130,6250.0,301,6280.0,2010,2025-04-07 14:00:55.554,,93899130,15249,True,offer
47,6761,1540875801,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:00:55,10,2025-04-07 14:01:00.831,6200.0,2841,6180.0,8,6170.0,50,6160.0,51,6150.0,644,6210.0,103,6240.0,2630,6250.0,301,6280.0,2010,6290.0,100,2025-04-07 14:00:56.054,,93961230,15259,False,nan
48,6857,1540876007,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:56,34,2025-04-07 14:01:01.501,6200.0,2841,6180.0,8,6170.0,50,6160.0,51,6150.0,644,6210.0,103,6240.0,2630,6250.0,301,6280.0,2010,6290.0,100,2025-04-07 14:00:56.554,,93961230,15259,True,bid
49,6950,1540876157,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:56,34,2025-04-07 14:01:01.996,6200.0,2807,6180.0,8,6170.0,50,6150.0,644,6140.0,4000,6210.0,103,6220.0,15000,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:00:57.142,,94172030,15293,False,nan
50,7040,1540876350,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:57,128,2025-04-07 14:01:02.632,6200.0,2807,6180.0,8,6170.0,50,6150.0,644,6140.0,4000,6210.0,103,6220.0,15000,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:00:57.643,,94172030,15293,True,bid
51,7131,1540876514,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:57,128,2025-04-07 14:01:03.179,6200.0,2679,6180.0,8,6170.0,50,6150.0,644,6140.0,4000,6210.0,103,6220.0,15000,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:00:58.141,,94172030,15293,False,nan
52,7220,1540876669,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:57,128,2025-04-07 14:01:03.672,6200.0,2679,6180.0,8,6170.0,50,6150.0,644,6140.0,4000,6210.0,103,6220.0,15000,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:00:58.652,,94965630,15421,False,nan
53,7461,1540877154,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:59,13,2025-04-07 14:01:05.246,6200.0,2679,6180.0,8,6170.0,50,6150.0,644,6140.0,4000,6210.0,103,6220.0,15000,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:00:59.538,,94965630,15421,True,bid
54,7548,1540877325,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:00:59,13,2025-04-07 14:01:05.791,6200.0,2666,6180.0,8,6170.0,50,6150.0,644,6140.0,4000,6210.0,103,6220.0,15000,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:00.038,,94965630,15421,False,nan
55,7603,1540877471,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:00,103,2025-04-07 14:01:06.247,6200.0,2666,6180.0,8,6150.0,644,6140.0,4000,6100.0,3812,6210.0,103,6220.0,15000,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:00.538,,95046230,15434,True,offer
56,7672,1540877585,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:00,5,2025-04-07 14:01:06.623,6200.0,2666,6180.0,8,6150.0,644,6140.0,4000,6100.0,3812,6210.0,103,6220.0,15000,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:01.038,,95685860,15537,False,nan
57,7749,1540877726,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:00,5,2025-04-07 14:01:07.067,6210.0,7392,6200.0,2666,6180.0,8,6150.0,644,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:01.538,,95716910,15542,False,nan
58,7860,1540877912,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:01,1,2025-04-07 14:01:07.698,6210.0,7392,6200.0,2666,6180.0,8,6150.0,644,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:02.087,,95716910,15542,True,bid
59,7965,1540878100,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:01,1,2025-04-07 14:01:08.308,6210.0,7391,6200.0,2666,6180.0,8,6150.0,644,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:02.546,,95716910,15542,False,nan
60,8062,1540878289,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:02,639,2025-04-07 14:01:08.919,6210.0,6852,6200.0,2666,6180.0,8,6150.0,544,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:03.040,,95723120,15543,True,bid
61,8153,1540878455,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:02,639,2025-04-07 14:01:09.463,6210.0,6852,6200.0,2666,6180.0,8,6150.0,544,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:03.643,,99691310,16182,False,nan
62,8225,1540878590,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:03,60,2025-04-07 14:01:09.900,6210.0,6852,6200.0,2666,6180.0,8,6150.0,544,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6280.0,2010,2025-04-07 14:01:04.143,,99691310,16182,True,bid
63,8336,1540878795,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:03,60,2025-04-07 14:01:10.570,6210.0,6792,6200.0,2666,6180.0,8,6150.0,544,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:04.643,,100063910,16242,False,nan
64,8733,1540879531,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:03,60,2025-04-07 14:01:13.032,6210.0,6992,6200.0,2666,6180.0,8,6150.0,544,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:06.189,,100063910,16242,False,nan
65,8828,1540879720,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:06,344,2025-04-07 14:01:13.664,6210.0,6992,6200.0,2666,6180.0,8,6150.0,544,6140.0,4000,6220.0,15000,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:06.690,,100200750,16264,True,bid
66,8932,1540879944,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:06,344,2025-04-07 14:01:14.419,6210.0,6648,6200.0,2666,6190.0,1784,6180.0,8,6150.0,544,6220.0,14978,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:07.193,,102336990,16608,False,nan
67,9118,1540880298,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:08,1765,2025-04-07 14:01:15.583,6210.0,6648,6200.0,2666,6190.0,1784,6180.0,8,6150.0,544,6220.0,14978,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:08.227,,102336990,16608,True,bid
68,9205,1540880445,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:08,1765,2025-04-07 14:01:16.072,6210.0,4883,6200.0,2666,6190.0,1784,6180.0,8,6150.0,544,6220.0,14978,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:08.869,,102336990,16608,False,nan
69,9286,1540880594,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:08,1765,2025-04-07 14:01:16.559,6210.0,4883,6200.0,2666,6190.0,1784,6180.0,8,6150.0,544,6220.0,14978,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:09.368,,113297640,18373,False,nan
70,9544,1540881064,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:10,1,2025-04-07 14:01:18.091,6210.0,4883,6200.0,2666,6190.0,1784,6180.0,8,6150.0,544,6220.0,14978,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:10.919,,113297640,18373,True,bid
71,9647,1540881252,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:10,1,2025-04-07 14:01:18.692,6210.0,4883,6200.0,2666,6190.0,1784,6180.0,8,6150.0,544,6220.0,14978,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:11.563,,113303850,18374,False,nan
72,9733,1540881415,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:10,1,2025-04-07 14:01:19.206,6210.0,4882,6200.0,2666,6190.0,1784,6180.0,8,6150.0,544,6220.0,14978,6230.0,176,6240.0,2630,6250.0,301,6270.0,849,2025-04-07 14:01:12.062,,113303850,18374,False,nan
73,9875,1540881704,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:10,1,2025-04-07 14:01:20.147,6210.0,6918,6200.0,666,6190.0,1784,6180.0,8,6150.0,544,6230.0,15154,6240.0,2630,6250.0,301,6270.0,849,6280.0,2010,2025-04-07 14:01:12.827,,113303850,18374,False,nan
74,9960,1540881851,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:13,89,2025-04-07 14:01:20.616,6210.0,6918,6200.0,666,6190.0,1784,6180.0,8,6150.0,544,6230.0,15154,6240.0,2630,6250.0,301,6270.0,849,6280.0,2010,2025-04-07 14:01:13.327,,113303850,18374,True,bid
75,10037,1540881984,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:13,89,2025-04-07 14:01:21.036,6210.0,6829,6200.0,666,6190.0,1784,6180.0,8,6150.0,544,6230.0,15154,6240.0,2630,6250.0,301,6270.0,849,6280.0,2010,2025-04-07 14:01:13.867,,113856540,18463,False,nan
76,10188,1540882268,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:14,900,2025-04-07 14:01:21.946,6210.0,6829,6200.0,666,6190.0,1784,6180.0,8,6150.0,544,6230.0,15154,6240.0,2630,6250.0,301,6270.0,849,6280.0,2010,2025-04-07 14:01:14.531,,113856540,18463,True,bid
77,10278,1540882429,MERV - XMEV - GGAL - 24hs,6220.0,2025-04-07 14:01:14,200,2025-04-07 14:01:22.473,6210.0,6829,6200.0,666,6190.0,1784,6180.0,8,6150.0,544,6230.0,15154,6240.0,2630,6250.0,301,6270.0,849,6280.0,2010,2025-04-07 14:01:15.029,,119445540,19363,False,nan
78,10357,1540882583,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:14,81,2025-04-07 14:01:22.980,6210.0,5812,6200.0,702,6190.0,1784,6180.0,8,6150.0,544,6220.0,14778,6230.0,2676,6240.0,130,6250.0,301,6270.0,849,2025-04-07 14:01:15.529,,121192550,19644,False,nan
79,10463,1540882765,MERV - XMEV - GGAL - 24hs,6210.0,2025-04-07 14:01:15,2000,2025-04-07 14:01:23.568,6210.0,5812,6200.0,702,6190.0,1784,6180.0,8,6150.0,544,6220.0,14778,6230.0,2676,6240.0,130,6250.0,301,6270.0,849,2025-04-07 14:01:16.032,,121192550,19644,True,bid
80,10591,1540883007,MERV - XMEV - GGAL - 24hs,6200.0,2025-04-07 14:01:15,4,2025-04-07 14:01:24.375,6200.0,662,6180.0,8,6150.0,580,6140.0,4000,6100.0,3812,6230.0,9142,6240.0,2630,6250.0,301,6270.0,849,6280.0,2010,2025-04-07 14:01:16.530,,157309870,25460,False,nan
