,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1299,1892586871,MERV - XMEV - GGAL - 24hs,4632.5,2025-09-08 13:30:06,3399,2025-09-08 13:30:08.003,4600.0,154,4580.0,139,4570.0,20,4550.0,5000,4510.0,4086,4787.5,7777,4790.0,1000,4815.0,116,4880.0,50,4890.0,150,2025-09-08 13:30:07.876,,143237383,30583,False,nan
11,1334,1892587043,MERV - XMEV - GGAL - 24hs,4600.0,2025-09-08 13:30:08,114,2025-09-08 13:30:08.623,4600.0,154,4580.0,139,4570.0,20,4550.0,5000,4510.0,4086,4787.5,7777,4790.0,1000,4815.0,116,4880.0,50,4890.0,150,2025-09-08 13:30:08.517,,143237383,30583,True,bid
12,1354,1892587116,MERV - XMEV - GGAL - 24hs,4600.0,2025-09-08 13:30:08,28,2025-09-08 13:30:09.272,4600.0,40,4580.0,139,4570.0,20,4550.0,5000,4510.0,4086,4620.0,1000,4670.0,7777,4790.0,1000,4815.0,116,4880.0,50,2025-09-08 13:30:09.017,,143761783,30697,False,nan
13,1389,1892587203,MERV - XMEV - GGAL - 24hs,4600.0,2025-09-08 13:30:09,3,2025-09-08 13:30:09.595,4600.0,40,4580.0,139,4570.0,20,4550.0,5000,4510.0,4086,4620.0,1000,4670.0,7777,4790.0,1000,4815.0,116,4880.0,50,2025-09-08 13:30:09.519,,143890583,30725,True,bid
14,1438,1892587318,MERV - XMEV - GGAL - 24hs,4550.0,2025-09-08 13:30:09,1000,2025-09-08 13:30:10.154,4570.0,20,4550.0,5000,4510.0,4086,4500.0,5077,4480.0,250,4602.5,1000,4655.0,7777,4790.0,1000,4815.0,116,4880.0,50,2025-09-08 13:30:10.037,,150051903,32078,False,nan
15,1488,1892587412,MERV - XMEV - GGAL - 24hs,4550.0,2025-09-08 13:30:09,1000,2025-09-08 13:30:10.616,4550.0,3818,4510.0,4086,4500.0,5077,4480.0,250,4460.0,20,4592.5,4000,4642.5,7777,4790.0,1000,4815.0,116,4880.0,50,2025-09-08 13:30:10.537,,150051903,32078,False,nan
16,1528,1892587537,MERV - XMEV - GGAL - 24hs,4550.0,2025-09-08 13:30:10,876,2025-09-08 13:30:11.314,4550.0,1870,4510.0,4086,4500.0,5077,4480.0,250,4460.0,20,4597.5,1000,4650.0,7777,4790.0,1000,4815.0,116,4880.0,50,2025-09-08 13:30:11.041,,154929503,33150,True,bid
17,1558,1892587613,MERV - XMEV - GGAL - 24hs,4550.0,2025-09-08 13:30:10,876,2025-09-08 13:30:11.616,4550.0,1870,4510.0,4086,4500.0,5077,4480.0,250,4460.0,20,4597.5,1000,4650.0,7777,4790.0,1000,4815.0,116,4880.0,50,2025-09-08 13:30:11.540,,158915303,34026,False,nan
18,1576,1892587693,MERV - XMEV - GGAL - 24hs,4550.0,2025-09-08 13:30:11,485,2025-09-08 13:30:12.117,4550.0,1385,4510.0,4086,4500.0,5077,4480.0,250,4460.0,20,4597.5,1000,4650.0,7777,4790.0,1000,4815.0,116,4880.0,50,2025-09-08 13:30:12.041,,163475303,35026,True,bid
19,1606,1892587758,MERV - XMEV - GGAL - 24hs,4550.0,2025-09-08 13:30:12,1385,2025-09-08 13:30:12.617,4550.0,1385,4510.0,4086,4500.0,5077,4480.0,250,4460.0,20,4597.5,1000,4650.0,7777,4790.0,1000,4815.0,116,4880.0,50,2025-09-08 13:30:12.541,,165682053,35511,True,bid
20,1632,1892587834,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:12,20,2025-09-08 13:30:13.117,4510.0,4071,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4550.0,5615,4597.5,17000,4647.5,7777,4680.0,50,4750.0,400,2025-09-08 13:30:13.041,,172371663,36982,False,nan
21,1665,1892587911,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:13,2000,2025-09-08 13:30:13.620,4510.0,2000,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4550.0,5615,4570.0,2000,4620.0,7777,4680.0,50,4750.0,400,2025-09-08 13:30:13.541,,172371663,36982,True,bid
22,1691,1892587998,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:13,28,2025-09-08 13:30:14.117,4510.0,2000,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4550.0,5615,4570.0,2000,4620.0,7777,4680.0,50,4750.0,400,2025-09-08 13:30:14.041,,181517943,39010,False,nan
23,1732,1892588084,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:13,28,2025-09-08 13:30:14.621,4510.0,1972,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4550.0,5615,4595.0,8000,4647.5,7777,4680.0,50,4750.0,400,2025-09-08 13:30:14.541,,181517943,39010,False,nan
24,1769,1892588228,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:13,28,2025-09-08 13:30:15.180,4510.0,1972,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,1000,4550.0,5615,4595.0,9000,4647.5,7777,4680.0,50,2025-09-08 13:30:15.041,,181517943,39010,False,nan
25,1849,1892588367,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:13,28,2025-09-08 13:30:16.169,4510.0,1972,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,1000,4550.0,5615,4595.0,11000,4647.5,7777,4680.0,50,2025-09-08 13:30:16.090,,181517943,39010,False,nan
26,1907,1892588598,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:13,28,2025-09-08 13:30:16.988,4510.0,1972,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,1000,4550.0,5615,4595.0,10000,4647.5,7777,4680.0,50,2025-09-08 13:30:16.899,,181517943,39010,False,nan
27,1966,1892588719,MERV - XMEV - GGAL - 24hs,4540.0,2025-09-08 13:30:17,10,2025-09-08 13:30:17.590,4510.0,1972,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,1000,4550.0,5615,4595.0,10000,4647.5,7777,4680.0,50,2025-09-08 13:30:17.399,,183173113,39377,True,offer
28,2008,1892588793,MERV - XMEV - GGAL - 24hs,4540.0,2025-09-08 13:30:17,10,2025-09-08 13:30:17.975,4510.0,1605,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,990,4550.0,5615,4587.5,3000,4637.5,7777,4680.0,50,2025-09-08 13:30:17.899,,183218513,39387,False,nan
29,2046,1892588891,MERV - XMEV - GGAL - 24hs,4540.0,2025-09-08 13:30:17,10,2025-09-08 13:30:18.523,4510.0,1605,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,990,4550.0,5615,4587.5,2000,4637.5,7777,4680.0,50,2025-09-08 13:30:18.443,,183218513,39387,False,nan
30,2093,1892588999,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:19,189,2025-09-08 13:30:19.310,4510.0,1605,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,990,4550.0,5615,4587.5,2000,4637.5,7777,4680.0,50,2025-09-08 13:30:19.226,,183218513,39387,True,bid
31,2138,1892589084,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:19,379,2025-09-08 13:30:19.806,4510.0,1416,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,990,4550.0,5615,4587.5,19000,4637.5,7777,4680.0,50,2025-09-08 13:30:19.726,,190255583,40944,False,nan
32,2186,1892589180,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:20,3,2025-09-08 13:30:20.307,4510.0,169,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,490,4550.0,5615,4552.5,4000,4602.5,7777,4680.0,50,2025-09-08 13:30:20.226,,191964873,41323,True,bid
33,2242,1892589263,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:20,29,2025-09-08 13:30:20.806,4510.0,169,4500.0,5077,4480.0,250,4460.0,20,4425.0,2,4540.0,490,4550.0,5615,4552.5,4000,4602.5,7777,4680.0,50,2025-09-08 13:30:20.727,,198293563,42729,False,nan
34,2297,1892589380,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:20,29,2025-09-08 13:30:21.324,4500.0,3811,4480.0,250,4460.0,20,4425.0,2,4415.0,12,4510.0,1000,4540.0,490,4550.0,5615,4552.5,7000,4597.5,7777,2025-09-08 13:30:21.225,,198424063,42758,False,nan
35,2366,1892589520,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:21,895,2025-09-08 13:30:21.851,4500.0,2309,4480.0,250,4460.0,20,4425.0,2,4415.0,12,4510.0,1000,4540.0,490,4550.0,5615,4552.5,7000,4597.5,7777,2025-09-08 13:30:21.726,,201155563,43365,True,bid
36,2422,1892589625,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:21,977,2025-09-08 13:30:22.311,4500.0,2309,4480.0,250,4460.0,20,4425.0,2,4415.0,12,4510.0,1000,4540.0,490,4550.0,5615,4552.5,7000,4597.5,7777,2025-09-08 13:30:22.226,,211177063,45592,False,nan
37,2467,1892589711,MERV - XMEV - GGAL - 24hs,4480.0,2025-09-08 13:30:22,211,2025-09-08 13:30:22.806,4480.0,250,4460.0,20,4425.0,2,4415.0,12,4410.0,2,4510.0,706,4540.0,490,4550.0,5615,4552.5,7000,4597.5,7777,2025-09-08 13:30:22.726,,218019503,47113,True,bid
38,2527,1892589826,MERV - XMEV - GGAL - 24hs,4460.0,2025-09-08 13:30:22,20,2025-09-08 13:30:23.306,4425.0,2,4415.0,12,4410.0,2,4400.0,520,4380.0,113,4500.0,3,4510.0,706,4540.0,490,4550.0,5615,4552.5,7000,2025-09-08 13:30:23.226,,218019503,47113,False,nan
39,2600,1892589961,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:23,281,2025-09-08 13:30:23.847,4425.0,2,4415.0,12,4410.0,2,4400.0,520,4380.0,113,4500.0,3,4510.0,706,4540.0,490,4550.0,5615,4552.5,7000,2025-09-08 13:30:23.727,,219134153,47366,True,bid
40,2654,1892590070,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:23,256,2025-09-08 13:30:24.307,4380.0,113,4350.0,20,4300.0,5000,4290.0,20,4250.0,2000,4510.0,706,4540.0,490,4550.0,5615,4552.5,9000,4595.0,7777,2025-09-08 13:30:24.227,,221635413,47928,False,nan
41,2713,1892590165,MERV - XMEV - GGAL - 24hs,4380.0,2025-09-08 13:30:24,113,2025-09-08 13:30:24.806,4350.0,20,4300.0,5000,4290.0,20,4250.0,2000,4240.0,20,4510.0,450,4540.0,490,4550.0,5615,4552.5,9000,4595.0,7777,2025-09-08 13:30:24.726,,221635413,47928,True,bid
42,2769,1892590273,MERV - XMEV - GGAL - 24hs,4380.0,2025-09-08 13:30:24,113,2025-09-08 13:30:25.315,4350.0,20,4300.0,5000,4290.0,20,4250.0,2000,4240.0,20,4510.0,450,4540.0,490,4550.0,5615,4552.5,9000,4595.0,7777,2025-09-08 13:30:25.226,,222130353,48041,False,nan
43,2820,1892590357,MERV - XMEV - GGAL - 24hs,4380.0,2025-09-08 13:30:24,113,2025-09-08 13:30:25.806,4350.0,20,4300.0,5000,4290.0,20,4250.0,2000,4240.0,20,4500.0,5615,4510.0,450,4540.0,490,4547.5,4000,4592.5,7777,2025-09-08 13:30:25.727,,222130353,48041,False,nan
44,2887,1892590506,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:25,5,2025-09-08 13:30:26.550,4400.0,4995,4350.0,20,4340.0,200,4300.0,5000,4290.0,20,4500.0,5615,4510.0,450,4540.0,490,4547.5,11000,4592.5,7777,2025-09-08 13:30:26.227,,222130353,48041,True,bid
45,2938,1892590587,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:26,167,2025-09-08 13:30:26.806,4400.0,4995,4350.0,20,4340.0,200,4300.0,5000,4290.0,20,4500.0,5615,4510.0,450,4540.0,490,4547.5,11000,4592.5,7777,2025-09-08 13:30:26.727,,222152353,48046,True,bid
46,2994,1892590701,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:26,167,2025-09-08 13:30:27.327,4400.0,4828,4350.0,20,4340.0,200,4300.0,5000,4290.0,20,4480.0,7,4500.0,5615,4510.0,450,4540.0,490,4547.5,10000,2025-09-08 13:30:27.227,,222887153,48213,False,nan
47,3031,1892590777,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:27,595,2025-09-08 13:30:27.806,4400.0,4828,4350.0,20,4340.0,200,4300.0,5000,4290.0,20,4480.0,7,4500.0,5615,4510.0,450,4540.0,490,4547.5,10000,2025-09-08 13:30:27.727,,222992753,48237,True,bid
48,3081,1892590889,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:27,595,2025-09-08 13:30:28.331,4400.0,4209,4350.0,20,4340.0,200,4300.0,5000,4290.0,20,4480.0,7,4500.0,5615,4510.0,450,4540.0,490,4547.5,7000,2025-09-08 13:30:28.226,,225610753,48832,False,nan
49,3126,1892590960,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:27,595,2025-09-08 13:30:28.967,4400.0,4209,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4480.0,7,4500.0,5615,4510.0,450,4540.0,490,4547.5,10000,2025-09-08 13:30:28.727,,225610753,48832,False,nan
50,3183,1892591075,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:27,595,2025-09-08 13:30:29.355,4400.0,4209,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4480.0,7,4500.0,5615,4510.0,586,4540.0,490,4547.5,7000,2025-09-08 13:30:29.256,,225610753,48832,False,nan
51,3254,1892591268,MERV - XMEV - GGAL - 24hs,4480.0,2025-09-08 13:30:29,7,2025-09-08 13:30:30.332,4400.0,4209,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4480.0,7,4500.0,5615,4510.0,586,4540.0,490,4547.5,7000,2025-09-08 13:30:30.102,,225610753,48832,True,offer
52,3321,1892591477,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:30,3,2025-09-08 13:30:30.923,4400.0,4204,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4500.0,5322,4510.0,586,4540.0,490,4542.5,5000,4587.5,7777,2025-09-08 13:30:30.602,,228314313,49433,True,bid
53,3381,1892591574,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:30,3,2025-09-08 13:30:31.211,4400.0,4201,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4500.0,5029,4510.0,586,4532.5,6000,4540.0,490,4577.5,7777,2025-09-08 13:30:31.103,,228314313,49433,False,nan
54,3482,1892591775,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:30,3,2025-09-08 13:30:32.080,4400.0,4201,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4500.0,5029,4510.0,586,4532.5,10000,4540.0,490,4550.0,230,2025-09-08 13:30:31.837,,228314313,49433,False,nan
55,3592,1892592057,MERV - XMEV - GGAL - 24hs,4400.0,2025-09-08 13:30:30,3,2025-09-08 13:30:32.890,4400.0,4201,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4500.0,5029,4510.0,586,4532.5,12000,4540.0,490,4550.0,230,2025-09-08 13:30:32.494,,228314313,49433,False,nan
56,3658,1892592163,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:32,15,2025-09-08 13:30:33.215,4400.0,4201,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4500.0,5029,4510.0,586,4532.5,12000,4540.0,490,4550.0,230,2025-09-08 13:30:32.996,,228534313,49483,True,offer
57,3727,1892592272,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:32,15,2025-09-08 13:30:33.573,4400.0,4151,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4500.0,5014,4510.0,586,4532.5,11000,4540.0,490,4550.0,230,2025-09-08 13:30:33.495,,228534313,49483,False,nan
58,3786,1892592371,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:32,15,2025-09-08 13:30:34.072,4400.0,4151,4350.0,20020,4340.0,200,4300.0,5000,4290.0,20,4500.0,5014,4510.0,586,4532.5,11000,4540.0,490,4550.0,230,2025-09-08 13:30:33.996,,228601813,49498,False,nan
59,3844,1892592465,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:32,15,2025-09-08 13:30:34.572,4400.0,4151,4350.0,20020,4340.0,200,4310.0,300,4300.0,5000,4500.0,5014,4510.0,586,4532.5,12000,4540.0,490,4550.0,230,2025-09-08 13:30:34.496,,228601813,49498,False,nan
60,3895,1892592544,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-08 13:30:34,4994,2025-09-08 13:30:35.207,4400.0,4151,4350.0,20020,4340.0,200,4310.0,300,4300.0,5000,4500.0,5014,4510.0,586,4532.5,12000,4540.0,490,4550.0,230,2025-09-08 13:30:34.996,,228691813,49518,True,offer
61,3936,1892592614,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:35,136,2025-09-08 13:30:35.599,4510.0,1914,4500.0,35,4410.0,200,4400.0,4151,4350.0,20020,4532.5,9000,4540.0,490,4550.0,230,4577.5,7777,4600.0,294,2025-09-08 13:30:35.502,,253807673,55098,True,offer
62,3984,1892592696,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:35,50,2025-09-08 13:30:36.088,4510.0,1880,4500.0,5049,4410.0,200,4400.0,4151,4350.0,20020,4532.5,10000,4540.0,490,4550.0,230,4577.5,7777,4600.0,294,2025-09-08 13:30:36.002,,253807673,55098,False,nan
63,4020,1892592748,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:35,50,2025-09-08 13:30:36.776,4510.0,1880,4500.0,5049,4410.0,200,4400.0,4151,4350.0,20020,4532.5,10000,4540.0,490,4550.0,230,4577.5,7777,4600.0,294,2025-09-08 13:30:36.522,,254033173,55148,False,nan
64,4057,1892592825,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:35,50,2025-09-08 13:30:37.104,4510.0,1880,4500.0,5099,4410.0,200,4400.0,5151,4350.0,20020,4532.5,12000,4540.0,490,4550.0,230,4577.5,7777,4600.0,294,2025-09-08 13:30:37.022,,254033173,55148,False,nan
65,4083,1892592865,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:35,50,2025-09-08 13:30:37.600,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4400.0,7653,4532.5,13000,4540.0,490,4550.0,230,4577.5,7777,4600.0,294,2025-09-08 13:30:37.521,,254033173,55148,False,nan
66,4153,1892592984,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:35,50,2025-09-08 13:30:38.483,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4400.0,7653,4537.5,4000,4540.0,490,4550.0,230,4585.0,7777,4600.0,294,2025-09-08 13:30:38.373,,254033173,55148,False,nan
67,4199,1892593069,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:35,50,2025-09-08 13:30:39.310,4532.5,12000,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4537.5,2000,4540.0,490,4550.0,230,4585.0,7777,4600.0,294,2025-09-08 13:30:39.234,,254033173,55148,False,nan
68,4237,1892593145,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:39,115,2025-09-08 13:30:40.074,4532.5,12000,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4537.5,2000,4540.0,490,4550.0,230,4585.0,7777,4600.0,294,2025-09-08 13:30:39.866,,254033173,55148,True,bid
69,4296,1892593242,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:40,1,2025-09-08 13:30:40.442,4532.5,11884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4537.5,3000,4540.0,490,4550.0,230,4585.0,7777,4600.0,294,2025-09-08 13:30:40.366,,254554410,55263,True,bid
70,4351,1892593335,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:40,1,2025-09-08 13:30:40.976,4532.5,11884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4537.5,3000,4540.0,490,4550.0,230,4585.0,7777,4600.0,294,2025-09-08 13:30:40.866,,254558943,55264,False,nan
71,4427,1892593446,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:40,1,2025-09-08 13:30:41.453,4532.5,11884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4537.5,4000,4540.0,490,4550.0,230,4580.0,7777,4600.0,294,2025-09-08 13:30:41.366,,254558943,55264,False,nan
72,4501,1892593566,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:40,1,2025-09-08 13:30:42.187,4532.5,11884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4537.5,5000,4540.0,490,4550.0,230,4580.0,7777,4600.0,294,2025-09-08 13:30:42.102,,254558943,55264,False,nan
73,4567,1892593681,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:40,1,2025-09-08 13:30:43.040,4532.5,11884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4537.5,8000,4540.0,490,4550.0,230,4580.0,7777,4600.0,24,2025-09-08 13:30:42.924,,254558943,55264,False,nan
74,4642,1892593812,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:43,1000,2025-09-08 13:30:44.067,4532.5,11884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4537.5,8000,4540.0,490,4550.0,230,4580.0,7777,4600.0,24,2025-09-08 13:30:43.973,,254558943,55264,True,bid
75,4678,1892593872,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:43,1000,2025-09-08 13:30:44.548,4532.5,9884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4540.0,490,4550.0,230,4560.0,7777,4600.0,24,4680.0,50,2025-09-08 13:30:44.472,,254558943,55264,False,nan
76,4734,1892593966,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:43,1000,2025-09-08 13:30:45.075,4532.5,9884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4540.0,490,4550.0,230,4557.5,7777,4600.0,24,4680.0,50,2025-09-08 13:30:44.973,,263623943,57264,False,nan
77,4778,1892594029,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:45,3866,2025-09-08 13:30:45.550,4532.5,9884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4540.0,490,4550.0,230,4557.5,7777,4600.0,24,4680.0,50,2025-09-08 13:30:45.473,,263705528,57282,True,bid
78,4838,1892594138,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:45,3866,2025-09-08 13:30:46.048,4532.5,9884,4510.0,1880,4500.0,5099,4480.0,800,4410.0,200,4540.0,490,4550.0,230,4557.5,7777,4600.0,24,4680.0,50,2025-09-08 13:30:45.972,,308423173,67148,False,nan
79,4967,1892594367,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-08 13:30:45,3866,2025-09-08 13:30:47.547,4532.5,9884,4500.0,5103,4500.0,5099,4410.0,5200,4410.0,200,4512.5,7000,4540.0,490,4550.0,230,4557.5,7777,4600.0,24,2025-09-08 13:30:47.419,,308423173,67148,False,nan
80,5032,1892594483,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-08 13:30:48,364,2025-09-08 13:30:48.480,4532.5,9884,4500.0,5103,4500.0,5099,4410.0,5200,4410.0,200,4512.5,7000,4540.0,490,4550.0,230,4557.5,7777,4600.0,24,2025-09-08 13:30:48.386,,308423173,67148,True,offer
