,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
29,5827,1816999076,MERV - XMEV - GGAL - 24hs,6780.0,2025-08-11 13:31:21,2,2025-08-11 13:31:27.282,6760.0,312,6750.0,1050,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,10,2025-08-11 13:31:26.799,,644730,95,False,nan
30,6031,1816999663,MERV - XMEV - GGAL - 24hs,6780.0,2025-08-11 13:31:21,2,2025-08-11 13:31:29.335,6760.0,312,6750.0,1050,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,3010,2025-08-11 13:31:29.164,,644730,95,False,nan
31,6185,1817000236,MERV - XMEV - GGAL - 24hs,6780.0,2025-08-11 13:31:21,2,2025-08-11 13:31:30.968,6760.0,1312,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,3010,2025-08-11 13:31:30.397,,644730,95,False,nan
32,6288,1817000490,MERV - XMEV - GGAL - 24hs,6780.0,2025-08-11 13:31:21,2,2025-08-11 13:31:31.676,6760.0,2312,6750.0,50,6730.0,100,6720.0,12000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,3010,2025-08-11 13:31:31.272,,644730,95,False,nan
33,6435,1817000875,MERV - XMEV - GGAL - 24hs,6780.0,2025-08-11 13:31:21,2,2025-08-11 13:31:32.751,6760.0,1312,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,3010,2025-08-11 13:31:32.257,,644730,95,False,nan
34,6522,1817001107,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:32,200,2025-08-11 13:31:33.407,6760.0,1312,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,3010,2025-08-11 13:31:32.875,,644730,95,True,offer
35,6595,1817001283,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:32,200,2025-08-11 13:31:33.875,6760.0,1312,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,3010,2025-08-11 13:31:33.546,,2006730,295,False,nan
36,6987,1817002424,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:32,200,2025-08-11 13:31:37.027,6760.0,1312,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:31:36.967,,2006730,295,False,nan
37,7020,1817002529,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:37,24,2025-08-11 13:31:37.671,6760.0,1312,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15041,6820.0,7000,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:31:37.614,,2006730,295,True,offer
38,7097,1817002758,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:37,24,2025-08-11 13:31:38.519,6760.0,1312,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15017,6820.0,7000,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:31:38.309,,2006730,295,False,nan
39,7145,1817002855,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:37,24,2025-08-11 13:31:38.835,6760.0,1312,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15017,6820.0,7000,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:31:38.779,,2170170,319,False,nan
40,7314,1817003298,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:37,24,2025-08-11 13:31:41.170,6760.0,1712,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,15017,6820.0,7000,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:31:41.105,,2170170,319,False,nan
41,8395,1817006373,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:37,24,2025-08-11 13:31:55.247,6760.0,1712,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,19017,6820.0,7000,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:31:55.015,,2170170,319,False,nan
42,8523,1817006738,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:37,24,2025-08-11 13:31:56.271,6760.0,1712,6750.0,50,6730.0,7100,6720.0,5000,6710.0,20,6810.0,19017,6820.0,7300,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:31:55.975,,2170170,319,False,nan
43,8848,1817007667,MERV - XMEV - GGAL - 24hs,6810.0,2025-08-11 13:31:37,24,2025-08-11 13:32:00.957,6760.0,1712,6750.0,50,6730.0,100,6720.0,12000,6710.0,20,6810.0,19017,6820.0,7300,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:32:00.888,,2170170,319,False,nan
44,8916,1817007854,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:00,19,2025-08-11 13:32:01.494,6760.0,1712,6750.0,50,6730.0,100,6720.0,12000,6710.0,20,6810.0,19017,6820.0,7300,6830.0,177,6840.0,5000,6850.0,4010,2025-08-11 13:32:01.384,,2170170,319,True,offer
45,8992,1817008053,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:00,19,2025-08-11 13:32:02.160,6790.0,881,6770.0,1000,6760.0,655,6750.0,12050,6730.0,108,6800.0,226,6820.0,300,6830.0,177,6840.0,10003,6850.0,1010,2025-08-11 13:32:01.886,,2299180,338,False,nan
46,9039,1817008209,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:00,19,2025-08-11 13:32:02.595,6790.0,881,6770.0,1000,6760.0,655,6750.0,7050,6740.0,5000,6800.0,226,6820.0,300,6830.0,177,6840.0,5003,6850.0,5010,2025-08-11 13:32:02.384,,2299180,338,False,nan
47,9155,1817008507,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:00,19,2025-08-11 13:32:03.871,6790.0,881,6770.0,1000,6760.0,655,6750.0,7050,6740.0,5000,6800.0,515,6820.0,300,6840.0,5003,6850.0,5010,6860.0,10984,2025-08-11 13:32:03.812,,2299180,338,False,nan
48,9517,1817009554,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:00,19,2025-08-11 13:32:07.292,6790.0,881,6770.0,1000,6760.0,655,6750.0,7050,6740.0,5000,6800.0,515,6820.0,300,6840.0,5003,6850.0,5010,6860.0,17984,2025-08-11 13:32:07.218,,2299180,338,False,nan
49,10163,1817011387,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:00,19,2025-08-11 13:32:13.148,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6740.0,5000,6800.0,515,6820.0,300,6840.0,10003,6850.0,10,6860.0,17984,2025-08-11 13:32:12.541,,2299180,338,False,nan
50,10370,1817011999,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:00,19,2025-08-11 13:32:14.830,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6740.0,5000,6800.0,515,6820.0,300,6840.0,10003,6850.0,1010,6860.0,16984,2025-08-11 13:32:13.983,,2299180,338,False,nan
51,10465,1817012301,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:00,19,2025-08-11 13:32:15.682,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,515,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:14.859,,2299180,338,False,nan
52,10861,1817013343,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:17,5,2025-08-11 13:32:18.495,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,515,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:17.751,,2299180,338,True,offer
53,10893,1817013427,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:17,5,2025-08-11 13:32:18.724,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,510,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:18.238,,2299180,338,False,nan
54,10966,1817013618,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:17,5,2025-08-11 13:32:19.260,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,510,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:18.739,,2333180,343,False,nan
55,11060,1817013916,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:19,200,2025-08-11 13:32:20.046,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,510,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:19.656,,2333180,343,True,offer
56,11110,1817014078,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:19,200,2025-08-11 13:32:20.484,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,310,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:20.200,,2333180,343,False,nan
57,11161,1817014223,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:19,200,2025-08-11 13:32:20.856,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,310,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:20.700,,3693180,543,False,nan
58,11548,1817015281,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:24,289,2025-08-11 13:32:24.379,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,310,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:24.243,,3693180,543,True,offer
59,11594,1817015374,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:24,21,2025-08-11 13:32:24.847,6790.0,881,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5108,6800.0,310,6820.0,300,6840.0,5003,6850.0,6010,6860.0,16984,2025-08-11 13:32:24.744,,3693180,543,False,nan
60,11655,1817015511,MERV - XMEV - GGAL - 24hs,6800.0,2025-08-11 13:32:24,21,2025-08-11 13:32:25.299,6790.0,962,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5100,6820.0,300,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1003,2025-08-11 13:32:25.243,,5801180,853,False,nan
61,12070,1817016506,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:28,1,2025-08-11 13:32:28.807,6790.0,962,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5100,6820.0,300,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1003,2025-08-11 13:32:28.705,,5801180,853,True,bid
62,12177,1817016809,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:28,1,2025-08-11 13:32:29.683,6790.0,961,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5100,6820.0,333,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1000,2025-08-11 13:32:29.372,,5801180,853,False,nan
63,12250,1817017002,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:28,1,2025-08-11 13:32:30.251,6790.0,961,6780.0,1000,6760.0,655,6750.0,7050,6730.0,5100,6820.0,333,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1000,2025-08-11 13:32:29.875,,5807970,854,False,nan
64,12539,1817017759,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:28,1,2025-08-11 13:32:33.026,6800.0,2,6790.0,961,6780.0,1000,6760.0,655,6750.0,7050,6820.0,333,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1000,2025-08-11 13:32:32.962,,5807970,854,False,nan
65,12631,1817017988,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:28,1,2025-08-11 13:32:33.948,6800.0,83,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,333,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1000,2025-08-11 13:32:33.746,,5807970,854,False,nan
66,13100,1817019231,MERV - XMEV - GGAL - 24hs,6790.0,2025-08-11 13:32:28,1,2025-08-11 13:32:38.288,6800.0,87,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,333,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1000,2025-08-11 13:32:38.018,,5807970,854,False,nan
67,13415,1817019902,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,2,2025-08-11 13:32:40.290,6800.0,87,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,333,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1000,2025-08-11 13:32:40.208,,5807970,854,True,offer
68,13473,1817020029,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,25,2025-08-11 13:32:40.771,6800.0,87,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,333,6840.0,5000,6850.0,6010,6860.0,16984,6890.0,1000,2025-08-11 13:32:40.709,,5821610,856,False,nan
69,13535,1817020179,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,25,2025-08-11 13:32:41.331,6800.0,87,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,306,6840.0,5000,6850.0,13010,6860.0,9984,6890.0,1000,2025-08-11 13:32:41.209,,5992110,881,False,nan
70,14135,1817021630,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,25,2025-08-11 13:32:45.574,6800.0,87,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,1635,6840.0,5000,6850.0,13010,6860.0,9984,6890.0,1000,2025-08-11 13:32:45.194,,5992110,881,False,nan
71,14460,1817022496,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,25,2025-08-11 13:32:47.998,6800.0,87,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,1635,6840.0,5000,6850.0,22994,6890.0,1000,6900.0,59,2025-08-11 13:32:47.934,,5992110,881,False,nan
72,14851,1817023447,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,25,2025-08-11 13:32:52.254,6800.0,87,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,1635,6840.0,10000,6850.0,17994,6890.0,1000,6900.0,59,2025-08-11 13:32:52.166,,5992110,881,False,nan
73,15126,1817024102,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,25,2025-08-11 13:32:54.347,6800.0,87,6790.0,880,6780.0,1000,6760.0,655,6750.0,7050,6820.0,635,6840.0,10000,6850.0,17994,6890.0,1000,6900.0,59,2025-08-11 13:32:54.055,,5992110,881,False,nan
74,16089,1817026782,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,25,2025-08-11 13:33:02.011,6800.0,87,6790.0,880,6760.0,655,6750.0,7050,6730.0,5100,6820.0,635,6840.0,10000,6850.0,17994,6890.0,1000,6900.0,59,2025-08-11 13:33:01.688,,5992110,881,False,nan
75,16538,1817027908,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:32:40,25,2025-08-11 13:33:05.846,6800.0,87,6790.0,880,6760.0,655,6750.0,7050,6730.0,5100,6820.0,635,6840.0,11000,6850.0,17994,6890.0,1000,6900.0,59,2025-08-11 13:33:05.508,,5992110,881,False,nan
76,16585,1817028025,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:33:05,3,2025-08-11 13:33:06.187,6800.0,87,6790.0,880,6760.0,655,6750.0,7050,6730.0,5100,6820.0,635,6840.0,11000,6850.0,17994,6890.0,1000,6900.0,59,2025-08-11 13:33:06.008,,5992110,881,True,offer
77,16664,1817028244,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:33:05,3,2025-08-11 13:33:06.815,6800.0,6,6790.0,880,6760.0,7655,6750.0,50,6740.0,5000,6810.0,3,6820.0,599,6840.0,11000,6850.0,17994,6890.0,1003,2025-08-11 13:33:06.549,,5992110,881,False,nan
78,16766,1817028518,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:33:05,3,2025-08-11 13:33:07.579,6800.0,6,6790.0,880,6760.0,7655,6750.0,50,6740.0,5000,6810.0,3,6820.0,599,6840.0,11000,6850.0,17994,6890.0,1003,2025-08-11 13:33:07.030,,6012570,884,False,nan
79,16816,1817028613,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:33:05,3,2025-08-11 13:33:07.836,6800.0,6,6790.0,880,6770.0,1000,6760.0,7655,6750.0,50,6810.0,3,6820.0,599,6840.0,11000,6850.0,8010,6860.0,9984,2025-08-11 13:33:07.529,,6012570,884,False,nan
80,16952,1817028886,MERV - XMEV - GGAL - 24hs,6820.0,2025-08-11 13:33:05,3,2025-08-11 13:33:08.873,6800.0,6,6790.0,880,6770.0,1000,6760.0,7655,6750.0,50,6810.0,3,6820.0,15599,6840.0,12000,6850.0,7010,6860.0,9984,2025-08-11 13:33:08.815,,6012570,884,False,nan
