,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
3371,471818,1124406915,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:14,186,2024-08-22 15:21:14.944,4295.0,267,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,3820,4310.0,9722,4315.0,8580,4320.0,25301,4325.0,24571,2024-08-22 15:21:14.861,,1386841050,321279,True,nan
3372,471850,1124406952,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:14,22,2024-08-22 15:21:15.444,4295.0,267,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,3820,4310.0,9722,4315.0,8580,4320.0,25301,4325.0,24571,2024-08-22 15:21:15.361,,1387640850,321465,False,nan
3373,471889,1124407001,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:14,22,2024-08-22 15:21:15.946,4295.0,267,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,3800,4310.0,9742,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:15.860,,1387735450,321487,False,nan
3374,471959,1124407079,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:16,30,2024-08-22 15:21:16.948,4295.0,267,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,3800,4310.0,9742,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:16.863,,1387735450,321487,True,bid
3375,471996,1124407122,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:16,30,2024-08-22 15:21:17.602,4295.0,3,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,3800,4310.0,9742,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:17.515,,1387735450,321487,False,nan
3376,472040,1124407174,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:16,30,2024-08-22 15:21:18.101,4295.0,3,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,3800,4310.0,9742,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:18.016,,1387864300,321517,False,nan
3377,472513,1124407724,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:22,3,2024-08-22 15:21:22.621,4295.0,3,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,3800,4310.0,9742,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:22.502,,1387864300,321517,True,bid
3378,472580,1124407798,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:22,3,2024-08-22 15:21:23.251,4295.0,234,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,100,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:23.168,,1387864300,321517,False,nan
3379,472652,1124407885,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:23,5,2024-08-22 15:21:23.751,4295.0,234,4290.0,6778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,100,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:23.668,,1387877185,321520,True,bid
3380,472720,1124407959,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:23,5,2024-08-22 15:21:24.481,4295.0,229,4290.0,11778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,100,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:24.396,,1387877185,321520,False,nan
3381,472793,1124408037,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:24,128,2024-08-22 15:21:24.982,4295.0,229,4290.0,11778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,100,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:24.897,,1387898660,321525,True,bid
3382,472839,1124408091,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:24,128,2024-08-22 15:21:25.483,4295.0,101,4290.0,11778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,100,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:25.396,,1388448420,321653,False,nan
3383,472881,1124408136,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:25,128,2024-08-22 15:21:25.980,4295.0,101,4290.0,11778,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,100,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:25.897,,1388448420,321653,True,bid
3384,472921,1124408180,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:25,128,2024-08-22 15:21:26.482,4295.0,911,4290.0,11150,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,100,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:26.397,,1391576335,322382,False,nan
3385,473055,1124408330,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:25,128,2024-08-22 15:21:27.802,4295.0,911,4290.0,11150,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,101,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:27.711,,1391576335,322382,False,nan
3386,473727,1124409101,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:25,128,2024-08-22 15:21:35.131,4295.0,911,4290.0,10150,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,101,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:35.046,,1391576335,322382,False,nan
3387,473760,1124409143,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:21:35,37,2024-08-22 15:21:35.638,4295.0,911,4290.0,10150,4285.0,6006,4280.0,4029,4275.0,1520,4305.0,13442,4310.0,101,4315.0,8580,4320.0,25301,4325.0,24340,2024-08-22 15:21:35.546,,1408520110,326327,True,bid
3388,473823,1124409234,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:35,1858,2024-08-22 15:21:36.130,4290.0,3142,4285.0,6006,4280.0,4029,4275.0,1520,4270.0,382,4295.0,13790,4300.0,3800,4310.0,8121,4315.0,470,4320.0,1,2024-08-22 15:21:36.046,,1438743345,333372,False,nan
3389,473878,1124409309,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:35,1858,2024-08-22 15:21:36.744,4290.0,3142,4285.0,6006,4280.0,4029,4275.0,520,4270.0,1382,4295.0,4168,4300.0,3800,4305.0,9622,4310.0,7121,4315.0,470,2024-08-22 15:21:36.661,,1438743345,333372,False,nan
3390,474091,1124409551,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:35,1858,2024-08-22 15:21:38.688,4290.0,3142,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,3800,4305.0,9622,4310.0,15241,4315.0,470,4320.0,1,2024-08-22 15:21:38.605,,1438743345,333372,False,nan
3391,474219,1124409718,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:35,1858,2024-08-22 15:21:39.873,4290.0,3142,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,3800,4305.0,9622,4310.0,15267,4315.0,470,4320.0,232,2024-08-22 15:21:39.790,,1438743345,333372,False,nan
3392,474433,1124409957,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:35,1858,2024-08-22 15:21:42.123,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,3800,4305.0,9622,4310.0,15267,4315.0,470,4320.0,1,2024-08-22 15:21:42.037,,1438743345,333372,False,nan
3393,474553,1124410099,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:21:35,1858,2024-08-22 15:21:43.300,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,3800,4305.0,9622,4310.0,15267,4315.0,470,4320.0,232,2024-08-22 15:21:43.217,,1438743345,333372,False,nan
3394,474730,1124410301,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:45,148,2024-08-22 15:21:45.556,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,3800,4305.0,9622,4310.0,15267,4315.0,470,4320.0,232,2024-08-22 15:21:45.472,,1438743345,333372,True,offer
3395,474793,1124410376,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:45,148,2024-08-22 15:21:46.229,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,3800,4305.0,9642,4310.0,15247,4315.0,470,4320.0,232,2024-08-22 15:21:46.142,,1438743345,333372,False,nan
3396,474824,1124410408,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:45,148,2024-08-22 15:21:46.727,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,3800,4305.0,9642,4310.0,15247,4315.0,470,4320.0,232,2024-08-22 15:21:46.642,,1439379745,333520,False,nan
3397,474973,1124410583,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:45,148,2024-08-22 15:21:48.594,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,3820,4305.0,9622,4310.0,15247,4315.0,470,4320.0,232,2024-08-22 15:21:48.500,,1439379745,333520,False,nan
3398,475143,1124410774,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:45,148,2024-08-22 15:21:50.598,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,521,4270.0,1382,4300.0,4120,4305.0,9622,4310.0,15247,4315.0,470,4320.0,232,2024-08-22 15:21:50.506,,1439379745,333520,False,nan
3399,475445,1124411121,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:45,148,2024-08-22 15:21:53.758,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,521,4270.0,582,4300.0,4120,4305.0,9622,4310.0,15247,4315.0,470,4320.0,232,2024-08-22 15:21:53.664,,1439379745,333520,False,nan
3400,475607,1124411319,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:45,148,2024-08-22 15:21:55.595,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,4120,4305.0,9622,4310.0,15247,4315.0,470,4320.0,232,2024-08-22 15:21:55.512,,1439379745,333520,False,nan
3401,475983,1124411741,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:59,74,2024-08-22 15:21:59.724,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,4120,4305.0,9622,4310.0,15247,4315.0,470,4320.0,232,2024-08-22 15:21:59.639,,1439379745,333520,True,offer
3402,476072,1124411841,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:59,74,2024-08-22 15:22:00.386,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,13742,4310.0,15263,4315.0,470,4320.0,232,4325.0,24340,2024-08-22 15:22:00.302,,1439379745,333520,False,nan
3403,476117,1124411893,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:21:59,74,2024-08-22 15:22:00.885,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,13742,4310.0,15263,4315.0,470,4320.0,232,4325.0,24340,2024-08-22 15:22:00.802,,1439697945,333594,False,nan
3404,476382,1124412193,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:02,4,2024-08-22 15:22:02.990,4290.0,3342,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,13742,4310.0,15263,4315.0,470,4320.0,232,4325.0,24340,2024-08-22 15:22:02.906,,1439697945,333594,True,offer
3405,476437,1124412261,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:02,4,2024-08-22 15:22:03.665,4290.0,3346,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,13738,4310.0,15263,4315.0,470,4320.0,232,4325.0,24340,2024-08-22 15:22:03.574,,1439697945,333594,False,nan
3406,476495,1124412325,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:03,206,2024-08-22 15:22:04.159,4290.0,3346,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,13738,4310.0,15263,4315.0,470,4320.0,232,4325.0,24340,2024-08-22 15:22:04.074,,1439715145,333598,True,offer
3407,476554,1124412406,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:03,206,2024-08-22 15:22:04.724,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,13516,4310.0,15263,4315.0,470,4320.0,232,4325.0,24340,2024-08-22 15:22:04.641,,1439715145,333598,False,nan
3408,476609,1124412471,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:03,206,2024-08-22 15:22:05.230,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,9,4270.0,882,4300.0,13516,4310.0,15263,4315.0,470,4320.0,232,4325.0,24340,2024-08-22 15:22:05.142,,1440669745,333820,False,nan
3409,476698,1124412580,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:03,206,2024-08-22 15:22:05.810,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,8,4270.0,882,4300.0,3894,4310.0,15263,4315.0,470,4320.0,232,4325.0,24340,2024-08-22 15:22:05.711,,1440669745,333820,False,nan
3410,476827,1124412733,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:03,206,2024-08-22 15:22:06.662,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,8,4270.0,892,4300.0,3894,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:06.567,,1440669745,333820,False,nan
3411,476945,1124412866,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:03,206,2024-08-22 15:22:07.654,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,8,4270.0,892,4300.0,23894,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:07.564,,1440669745,333820,False,nan
3412,477033,1124412969,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:08,1,2024-08-22 15:22:08.500,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,8,4270.0,892,4300.0,23894,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:08.417,,1440669745,333820,True,offer
3413,477087,1124413029,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:08,1,2024-08-22 15:22:09.160,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,8,4270.0,892,4300.0,23893,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:09.074,,1440669745,333820,False,nan
3414,477154,1124413103,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:08,1,2024-08-22 15:22:09.658,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,8,4270.0,892,4300.0,23893,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:09.574,,1440674045,333821,False,nan
3415,477256,1124413221,MERV - XMEV - GGAL - 24hs,4300.0,2024-08-22 15:22:08,1,2024-08-22 15:22:10.629,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4300.0,23893,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:10.540,,1440674045,333821,False,nan
3416,477305,1124413276,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:10,777,2024-08-22 15:22:11.126,4290.0,3362,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4300.0,23893,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:11.041,,1440674045,333821,True,bid
3417,477343,1124413323,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:10,777,2024-08-22 15:22:11.626,4290.0,2585,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4300.0,23893,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:11.541,,1444007375,334598,False,nan
3418,477390,1124413375,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:11,2261,2024-08-22 15:22:12.124,4290.0,2585,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4300.0,23893,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:12.041,,1444007375,334598,True,bid
3419,477437,1124413432,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:12,20,2024-08-22 15:22:12.626,4290.0,324,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4300.0,23893,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:12.541,,1453707065,336859,True,bid
3420,477480,1124413479,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:12,20,2024-08-22 15:22:13.135,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4265.0,101,4300.0,23913,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:13.052,,1453707065,336859,False,nan
3421,477544,1124413553,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:12,20,2024-08-22 15:22:13.635,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4265.0,101,4300.0,23913,4310.0,15263,4315.0,470,4320.0,1,4325.0,24340,2024-08-22 15:22:13.553,,1455097025,337183,False,nan
3422,477815,1124413920,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:12,20,2024-08-22 15:22:15.753,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4265.0,101,4300.0,23913,4310.0,8263,4315.0,7470,4320.0,1,4325.0,24340,2024-08-22 15:22:15.648,,1455097025,337183,False,nan
3423,478376,1124414575,MERV - XMEV - GGAL - 24hs,4285.0,2024-08-22 15:22:18,4,2024-08-22 15:22:19.249,4285.0,6006,4280.0,4029,4275.0,8,4270.0,1392,4265.0,101,4300.0,23913,4310.0,8263,4315.0,7470,4320.0,1,4325.0,24340,2024-08-22 15:22:19.163,,1455097025,337183,True,bid
3424,478495,1124414709,MERV - XMEV - GGAL - 24hs,4285.0,2024-08-22 15:22:18,4,2024-08-22 15:22:19.998,4290.0,5,4285.0,6002,4280.0,4029,4275.0,3008,4270.0,1392,4300.0,23913,4310.0,8263,4315.0,7470,4320.0,1,4325.0,24340,2024-08-22 15:22:19.878,,1455097025,337183,False,nan
3425,478579,1124414813,MERV - XMEV - GGAL - 24hs,4285.0,2024-08-22 15:22:18,4,2024-08-22 15:22:20.480,4290.0,5,4285.0,6002,4280.0,4029,4275.0,3008,4270.0,1392,4300.0,23913,4310.0,8263,4315.0,7470,4320.0,1,4325.0,24340,2024-08-22 15:22:20.378,,1455114165,337187,False,nan
3426,478838,1124415123,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:22,5,2024-08-22 15:22:22.832,4290.0,5,4285.0,6002,4280.0,4029,4275.0,3008,4270.0,1392,4300.0,23913,4310.0,8263,4315.0,7470,4320.0,1,4325.0,24340,2024-08-22 15:22:22.745,,1455114165,337187,True,bid
3427,478934,1124415238,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:22,5,2024-08-22 15:22:23.506,4285.0,6002,4280.0,4029,4275.0,3008,4270.0,1392,4265.0,101,4300.0,23913,4310.0,8263,4315.0,7470,4320.0,1,4325.0,24340,2024-08-22 15:22:23.369,,1455114165,337187,False,nan
3428,478993,1124415305,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:22,5,2024-08-22 15:22:23.953,4285.0,6002,4280.0,4029,4275.0,3008,4270.0,1392,4265.0,101,4300.0,23913,4310.0,8263,4315.0,7470,4320.0,1,4325.0,24340,2024-08-22 15:22:23.869,,1455135615,337192,False,nan
3429,479595,1124416018,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:22,5,2024-08-22 15:22:31.022,4285.0,6002,4280.0,4029,4275.0,3008,4270.0,1492,4265.0,101,4295.0,4300,4300.0,20113,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:30.922,,1455135615,337192,False,nan
3430,479674,1124416106,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:22,5,2024-08-22 15:22:31.790,4285.0,6002,4280.0,4029,4275.0,3008,4270.0,1492,4265.0,101,4295.0,4320,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:31.705,,1455135615,337192,False,nan
3431,480419,1124417012,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:22,5,2024-08-22 15:22:39.181,4285.0,6002,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,4320,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:39.095,,1455135615,337192,False,nan
3432,480507,1124417115,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:40,500,2024-08-22 15:22:40.228,4285.0,6002,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,4320,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:40.144,,1455135615,337192,True,offer
3433,480549,1124417163,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:40,1500,2024-08-22 15:22:40.727,4285.0,6002,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,4320,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:40.644,,1455135615,337192,False,nan
3434,480595,1124417217,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:40,1500,2024-08-22 15:22:41.227,4285.0,6002,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3820,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:41.144,,1463725615,339192,False,nan
3435,480650,1124417278,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:41,54,2024-08-22 15:22:41.727,4285.0,6002,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3820,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:41.645,,1463725615,339192,True,offer
3436,480693,1124417329,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:41,2000,2024-08-22 15:22:42.230,4285.0,6002,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3800,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:42.144,,1464043445,339266,False,nan
3437,480759,1124417404,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:41,2000,2024-08-22 15:22:42.727,4285.0,6002,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3800,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:42.644,,1472633445,341266,False,nan
3438,480814,1124417475,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:43,74,2024-08-22 15:22:43.237,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3800,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:43.144,,1472633445,341266,True,offer
3439,480889,1124417566,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:43,74,2024-08-22 15:22:43.855,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3800,4300.0,20093,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:43.763,,1472951275,341340,False,nan
3440,481307,1124418033,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:43,74,2024-08-22 15:22:48.293,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4290.0,93,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,2024-08-22 15:22:48.204,,1472951275,341340,False,nan
3441,481412,1124418164,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:22:43,74,2024-08-22 15:22:49.570,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1392,4265.0,101,4290.0,93,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,2024-08-22 15:22:49.484,,1472951275,341340,False,nan
3442,481475,1124418237,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:49,73,2024-08-22 15:22:50.068,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1392,4265.0,101,4290.0,93,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,2024-08-22 15:22:49.984,,1472951275,341340,True,offer
3443,481560,1124418337,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:49,73,2024-08-22 15:22:50.736,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1392,4265.0,101,4290.0,93,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,2024-08-22 15:22:50.654,,1473264445,341413,False,nan
3444,481615,1124418402,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:50,15,2024-08-22 15:22:51.238,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1392,4265.0,101,4290.0,20,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,2024-08-22 15:22:51.153,,1473350245,341433,True,offer
3445,481662,1124418456,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:50,15,2024-08-22 15:22:51.737,4285.0,6002,4280.0,3929,4275.0,3028,4270.0,1392,4265.0,101,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:51.653,,1473414595,341448,False,nan
3446,481766,1124418575,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:50,15,2024-08-22 15:22:52.824,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1392,4265.0,101,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:52.740,,1473414595,341448,False,nan
3447,481945,1124418784,MERV - XMEV - GGAL - 24hs,4290.0,2024-08-22 15:22:50,15,2024-08-22 15:22:55.236,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:22:55.153,,1473414595,341448,False,nan
3448,482876,1124419859,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:23:03,36,2024-08-22 15:23:03.980,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:23:03.897,,1473414595,341448,True,offer
3449,482925,1124419919,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:23:03,36,2024-08-22 15:23:04.656,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:23:04.574,,1473569215,341484,False,nan
3450,483031,1124420047,MERV - XMEV - GGAL - 24hs,4295.0,2024-08-22 15:23:05,86,2024-08-22 15:23:05.729,4285.0,6022,4280.0,3929,4275.0,3008,4270.0,1492,4265.0,101,4295.0,3800,4300.0,20000,4305.0,16,4310.0,8247,4315.0,7470,2024-08-22 15:23:05.644,,1473569215,341484,True,offer
