,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
4041,595802,1042017739,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:09:19,1,2024-06-28 15:09:20.605,4146.0,523,4145.1,2571,4145.05,19,4145.0,5977,4144.05,60,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:09:20.526,,2047300897,488118,False,nan
4042,596009,1042017985,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:09:19,1,2024-06-28 15:09:22.380,4146.0,523,4145.1,2571,4145.05,19,4145.0,5977,4144.05,60,4148.95,499,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:22.302,,2047300897,488118,False,nan
4043,596617,1042018704,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:27,110,2024-06-28 15:09:27.721,4146.0,523,4145.1,2571,4145.05,19,4145.0,5977,4144.05,60,4148.95,499,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:27.407,,2047300897,488118,True,offer
4044,596766,1042018885,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:27,110,2024-06-28 15:09:28.442,4146.0,523,4145.1,2571,4145.05,19,4145.0,5977,4144.05,60,4148.95,389,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:28.061,,2047300897,488118,False,nan
4045,596808,1042018955,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:27,110,2024-06-28 15:09:28.712,4146.0,523,4145.1,2571,4145.05,19,4145.0,5977,4144.05,60,4148.95,389,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:28.561,,2047757281,488228,False,nan
4046,597415,1042019837,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:27,110,2024-06-28 15:09:33.224,4146.0,573,4145.1,2571,4145.05,19,4145.0,5977,4144.05,60,4148.95,389,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:33.142,,2047757281,488228,False,nan
4047,597732,1042020204,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:36,25,2024-06-28 15:09:36.372,4146.0,573,4145.1,2571,4145.05,19,4145.0,5977,4144.05,60,4148.95,389,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:36.291,,2047757281,488228,True,offer
4048,597782,1042020266,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:36,25,2024-06-28 15:09:36.870,4147.0,25,4146.0,573,4145.1,2571,4145.05,19,4145.0,5977,4148.95,364,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:36.791,,2047757281,488228,False,nan
4049,597843,1042020342,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:36,25,2024-06-28 15:09:37.372,4147.0,25,4146.0,573,4145.1,2571,4145.05,19,4145.0,5977,4148.95,364,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:37.292,,2047861005,488253,False,nan
4050,598236,1042020824,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:36,25,2024-06-28 15:09:40.378,4147.0,25,4146.0,73,4145.1,2571,4145.05,19,4145.0,6477,4148.95,364,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:40.187,,2047861005,488253,False,nan
4051,598471,1042021137,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:42,72,2024-06-28 15:09:42.483,4147.0,25,4146.0,73,4145.1,2571,4145.05,19,4145.0,6477,4148.95,364,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:42.403,,2047861005,488253,True,offer
4052,598531,1042021209,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:42,72,2024-06-28 15:09:43.154,4147.0,25,4146.0,73,4145.1,2571,4145.05,19,4145.0,6477,4148.95,292,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:43.067,,2047861005,488253,False,nan
4053,598597,1042021299,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:42,72,2024-06-28 15:09:43.657,4147.0,25,4146.0,73,4145.1,2571,4145.05,19,4145.0,6477,4148.95,292,4149.0,14378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:43.566,,2048159729,488325,False,nan
4054,598801,1042021558,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:42,72,2024-06-28 15:09:45.322,4147.0,25,4146.0,73,4145.1,2571,4145.05,19,4145.0,6477,4148.95,292,4149.0,20378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:45.212,,2048159729,488325,False,nan
4055,598962,1042021744,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:42,72,2024-06-28 15:09:46.809,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,292,4149.0,20378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:46.730,,2048159729,488325,False,nan
4056,599303,1042022139,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:49,3,2024-06-28 15:09:49.587,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,292,4149.0,20378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:49.191,,2048159729,488325,True,offer
4057,599378,1042022228,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:49,3,2024-06-28 15:09:49.937,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,289,4149.0,20378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:49.858,,2048159729,488325,False,nan
4058,599412,1042022269,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:49,2,2024-06-28 15:09:50.438,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,289,4149.0,20378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:50.358,,2048172176,488328,False,nan
4059,599469,1042022339,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:49,2,2024-06-28 15:09:50.957,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,287,4149.0,20378,4150.0,14689,4150.6,398,4152.0,69,2024-06-28 15:09:50.859,,2048180474,488330,False,nan
4060,599665,1042022583,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:49,2,2024-06-28 15:09:53.173,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,287,4149.0,20378,4150.0,14839,4150.6,398,4152.0,69,2024-06-28 15:09:53.095,,2048180474,488330,False,nan
4061,601191,1042024428,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:09:49,2,2024-06-28 15:10:06.733,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,287,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:06.653,,2048180474,488330,False,nan
4062,601233,1042024481,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:06,37,2024-06-28 15:10:07.233,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,287,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:07.155,,2048180474,488330,True,offer
4063,601279,1042024543,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:06,37,2024-06-28 15:10:07.734,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,250,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:07.654,,2048333985,488367,False,nan
4064,601316,1042024591,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:08,100,2024-06-28 15:10:08.241,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,250,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:08.154,,2048333985,488367,True,offer
4065,601378,1042024668,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:08,100,2024-06-28 15:10:08.747,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,150,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:08.657,,2048333985,488367,False,nan
4066,601441,1042024741,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:08,100,2024-06-28 15:10:09.253,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,150,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:09.156,,2048748880,488467,False,nan
4067,601499,1042024809,MERV - XMEV - GGAL - 24hs,4147.0,2024-06-28 15:10:09,10,2024-06-28 15:10:09.965,4147.0,525,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,150,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:09.885,,2048748880,488467,True,bid
4068,601565,1042024882,MERV - XMEV - GGAL - 24hs,4147.0,2024-06-28 15:10:09,10,2024-06-28 15:10:10.628,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,150,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:10.550,,2048748880,488467,False,nan
4069,601621,1042024945,MERV - XMEV - GGAL - 24hs,4147.0,2024-06-28 15:10:09,10,2024-06-28 15:10:11.128,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,150,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:11.050,,2048790350,488477,False,nan
4070,602591,1042026106,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:18,1,2024-06-28 15:10:18.174,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5977,4148.95,150,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:18.093,,2048790350,488477,True,offer
4071,602644,1042026169,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:18,1,2024-06-28 15:10:18.670,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,149,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:18.592,,2048790350,488477,False,nan
4072,602703,1042026238,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:18,1,2024-06-28 15:10:19.170,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,149,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:19.092,,2048794499,488478,False,nan
4073,602900,1042026470,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:20,50,2024-06-28 15:10:21.074,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,149,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:20.991,,2048794499,488478,True,offer
4074,602993,1042026592,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:20,50,2024-06-28 15:10:21.745,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,99,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:21.663,,2048794499,488478,False,nan
4075,603078,1042026690,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:20,50,2024-06-28 15:10:22.286,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,99,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:22.164,,2049001947,488528,False,nan
4076,603557,1042027247,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:25,5,2024-06-28 15:10:25.616,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,99,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:25.499,,2049001947,488528,True,offer
4077,603663,1042027367,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:25,5,2024-06-28 15:10:26.244,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,94,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:26.159,,2049001947,488528,False,nan
4078,603738,1042027452,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:25,5,2024-06-28 15:10:26.738,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,94,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:26.659,,2049022691,488533,False,nan
4079,603991,1042027774,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:29,94,2024-06-28 15:10:29.266,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,5999,4148.95,94,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,2024-06-28 15:10:29.187,,2049022691,488533,True,offer
4080,604097,1042027897,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:29,94,2024-06-28 15:10:29.942,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:29.856,,2049022691,488533,False,nan
4081,604148,1042027954,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:29,94,2024-06-28 15:10:30.454,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:30.356,,2049412693,488627,False,nan
4082,604954,1042028921,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:10:36,1,2024-06-28 15:10:36.685,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20378,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:36.607,,2049412693,488627,True,offer
4083,605012,1042028987,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:10:36,1,2024-06-28 15:10:37.185,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20377,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:37.107,,2049412693,488627,False,nan
4084,605061,1042029047,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:10:36,1,2024-06-28 15:10:37.684,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20377,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:37.606,,2049416842,488628,False,nan
4085,605164,1042029177,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:10:38,1,2024-06-28 15:10:38.738,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20377,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:38.656,,2049416842,488628,True,offer
4086,605231,1042029260,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:10:38,1,2024-06-28 15:10:39.406,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20376,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:39.324,,2049416842,488628,False,nan
4087,605285,1042029327,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:10:38,1,2024-06-28 15:10:39.925,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20376,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:39.824,,2049420991,488629,False,nan
4088,605543,1042029649,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:42,134,2024-06-28 15:10:42.733,4148.95,134,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4149.0,20376,4150.0,15128,4150.6,398,4152.0,69,4153.0,6229,2024-06-28 15:10:42.654,,2049420991,488629,True,bid
4089,605610,1042029738,MERV - XMEV - GGAL - 24hs,4148.95,2024-06-28 15:10:42,134,2024-06-28 15:10:43.414,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,6008,4148.55,264,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:43.315,,2049420991,488629,False,nan
4090,605636,1042029780,MERV - XMEV - GGAL - 24hs,4147.0,2024-06-28 15:10:43,23,2024-06-28 15:10:43.894,4147.0,515,4146.0,73,4145.1,2571,4145.05,19,4145.0,6008,4148.55,264,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:43.815,,2049976950,488763,True,bid
4091,605688,1042029841,MERV - XMEV - GGAL - 24hs,4147.0,2024-06-28 15:10:43,23,2024-06-28 15:10:44.438,4147.0,477,4146.0,73,4145.1,2571,4145.05,19,4145.0,6008,4148.55,264,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:44.323,,2049976950,488763,False,nan
4092,605743,1042029910,MERV - XMEV - GGAL - 24hs,4147.0,2024-06-28 15:10:43,23,2024-06-28 15:10:44.902,4147.0,477,4146.0,73,4145.1,2571,4145.05,19,4145.0,6008,4148.55,264,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:44.824,,2050134536,488801,False,nan
4093,606274,1042030557,MERV - XMEV - GGAL - 24hs,4147.0,2024-06-28 15:10:43,23,2024-06-28 15:10:49.922,4147.0,477,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4148.55,264,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:49.289,,2050134536,488801,False,nan
4094,606457,1042030783,MERV - XMEV - GGAL - 24hs,4148.55,2024-06-28 15:10:50,6,2024-06-28 15:10:50.801,4147.0,477,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4148.55,264,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:50.610,,2050134536,488801,True,offer
4095,606578,1042030929,MERV - XMEV - GGAL - 24hs,4148.55,2024-06-28 15:10:50,6,2024-06-28 15:10:51.390,4147.0,477,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4148.55,258,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:51.230,,2050134536,488801,False,nan
4096,606641,1042031000,MERV - XMEV - GGAL - 24hs,4148.55,2024-06-28 15:10:50,6,2024-06-28 15:10:51.813,4147.0,477,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4148.55,258,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:51.730,,2050159427,488807,False,nan
4097,607047,1042031478,MERV - XMEV - GGAL - 24hs,4148.55,2024-06-28 15:10:54,48,2024-06-28 15:10:54.709,4147.0,477,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4148.55,258,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:54.629,,2050159427,488807,True,offer
4098,607113,1042031558,MERV - XMEV - GGAL - 24hs,4148.55,2024-06-28 15:10:54,48,2024-06-28 15:10:55.374,4147.0,477,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4148.55,210,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:55.296,,2050159427,488807,False,nan
4099,607175,1042031629,MERV - XMEV - GGAL - 24hs,4148.55,2024-06-28 15:10:54,48,2024-06-28 15:10:55.878,4147.0,477,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4148.55,210,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:55.797,,2050358558,488855,False,nan
4100,607505,1042032055,MERV - XMEV - GGAL - 24hs,4147.0,2024-06-28 15:10:58,210,2024-06-28 15:10:58.754,4147.0,477,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4148.55,210,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:10:58.662,,2050358558,488855,True,bid
4101,607552,1042032111,MERV - XMEV - GGAL - 24hs,4145.0,2024-06-28 15:10:59,4523,2024-06-28 15:10:59.241,4147.0,267,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,4155.0,2245,2024-06-28 15:10:59.162,,2051229428,489065,True,bid
4102,607630,1042032203,MERV - XMEV - GGAL - 24hs,4145.0,2024-06-28 15:10:59,4523,2024-06-28 15:10:59.816,4147.0,267,4146.0,73,4145.5,48,4145.1,2571,4145.05,19,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,4155.0,2245,2024-06-28 15:10:59.662,,2092685315,499065,False,nan
4103,607704,1042032291,MERV - XMEV - GGAL - 24hs,4145.0,2024-06-28 15:10:59,4523,2024-06-28 15:11:00.240,4145.0,1485,4144.05,60,4144.0,22,4143.5,870,4143.0,7,4148.9,10000,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:11:00.162,,2092685315,499065,False,nan
4104,607753,1042032356,MERV - XMEV - GGAL - 24hs,4145.0,2024-06-28 15:10:59,4523,2024-06-28 15:11:00.740,4145.0,1485,4144.05,60,4144.0,22,4143.5,870,4143.0,7,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,4155.0,2245,2024-06-28 15:11:00.662,,2092685315,499065,False,nan
4105,608400,1042033165,MERV - XMEV - GGAL - 24hs,4145.0,2024-06-28 15:10:59,4523,2024-06-28 15:11:06.350,4146.0,70,4145.0,1485,4144.05,60,4144.0,22,4143.5,870,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,4155.0,2245,2024-06-28 15:11:06.261,,2092685315,499065,False,nan
4106,608680,1042033479,MERV - XMEV - GGAL - 24hs,4145.0,2024-06-28 15:10:59,4523,2024-06-28 15:11:08.454,4147.55,2,4146.0,70,4145.0,1485,4144.05,60,4144.0,22,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,4155.0,2245,2024-06-28 15:11:08.353,,2092685315,499065,False,nan
4107,608845,1042033697,MERV - XMEV - GGAL - 24hs,4149.0,2024-06-28 15:11:09,1000,2024-06-28 15:11:09.693,4147.55,2,4146.0,70,4145.0,1485,4144.05,60,4144.0,22,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,4155.0,2245,2024-06-28 15:11:09.597,,2092685315,499065,True,offer
4108,608917,1042033778,MERV - XMEV - GGAL - 24hs,4146.0,2024-06-28 15:11:10,70,2024-06-28 15:11:10.194,4147.55,2,4146.0,70,4145.0,1485,4144.05,60,4144.0,22,4149.0,20376,4150.0,15128,4152.0,69,4153.0,6229,4155.0,2245,2024-06-28 15:11:10.098,,2096834315,500065,True,bid
4109,608991,1042033868,MERV - XMEV - GGAL - 24hs,4146.0,2024-06-28 15:11:10,70,2024-06-28 15:11:10.711,4145.0,1485,4144.05,60,4144.0,22,4143.5,870,4143.0,7,4145.85,9928,4149.0,19376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:11:10.598,,2097132830,500137,False,nan
4110,609081,1042033980,MERV - XMEV - GGAL - 24hs,4146.0,2024-06-28 15:11:10,70,2024-06-28 15:11:11.276,4145.0,1569,4144.05,60,4144.0,22,4143.5,870,4143.0,7,4145.85,9928,4149.0,19376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:11:11.127,,2097132830,500137,False,nan
4111,609140,1042034055,MERV - XMEV - GGAL - 24hs,4145.0,2024-06-28 15:11:11,84,2024-06-28 15:11:11.709,4145.0,1569,4144.05,60,4144.0,22,4143.5,870,4143.0,7,4145.85,9928,4149.0,19376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:11:11.627,,2097132830,500137,True,bid
4112,609206,1042034132,MERV - XMEV - GGAL - 24hs,4144.5,2024-06-28 15:11:11,30,2024-06-28 15:11:12.229,4144.05,60,4144.0,22,4143.5,870,4143.0,7,4142.0,10,4144.5,8329,4149.0,19376,4150.0,15128,4152.0,69,4153.0,6229,2024-06-28 15:11:12.126,,2103760670,501736,False,nan
4113,609324,1042034283,MERV - XMEV - GGAL - 24hs,4144.5,2024-06-28 15:11:11,30,2024-06-28 15:11:13.252,4144.05,60,4144.0,22,4143.5,870,4143.0,7,4142.0,10,4144.5,8329,4145.0,4,4149.0,19376,4150.0,15128,4152.0,69,2024-06-28 15:11:13.174,,2103760670,501736,False,nan
4114,609522,1042034531,MERV - XMEV - GGAL - 24hs,4144.05,2024-06-28 15:11:14,60,2024-06-28 15:11:14.791,4144.05,60,4144.0,22,4143.5,870,4143.0,7,4142.0,10,4144.5,8329,4145.0,4,4149.0,19376,4150.0,15128,4152.0,69,2024-06-28 15:11:14.713,,2103760670,501736,True,bid
4115,609576,1042034595,MERV - XMEV - GGAL - 24hs,4143.0,2024-06-28 15:11:14,7,2024-06-28 15:11:15.294,4142.0,10,4141.4,100,4141.0,1743,4140.0,2494,4137.0,48,4143.0,4041,4144.5,8329,4145.0,4,4149.0,19376,4150.0,15128,2024-06-28 15:11:15.213,,2103760670,501736,False,nan
4116,609622,1042034646,MERV - XMEV - GGAL - 24hs,4143.0,2024-06-28 15:11:14,7,2024-06-28 15:11:15.802,4142.0,10,4141.4,100,4141.0,1743,4140.0,2494,4137.0,48,4143.0,4041,4144.5,8329,4145.0,4,4149.0,19376,4150.0,15128,2024-06-28 15:11:15.715,,2107734327,502695,False,nan
4117,609711,1042034761,MERV - XMEV - GGAL - 24hs,4143.0,2024-06-28 15:11:16,10,2024-06-28 15:11:16.643,4142.0,10,4141.4,100,4141.0,1743,4140.0,2494,4137.0,48,4143.0,4041,4144.5,8329,4145.0,4,4149.0,19376,4150.0,15128,2024-06-28 15:11:16.540,,2107734327,502695,True,offer
4118,609762,1042034827,MERV - XMEV - GGAL - 24hs,4142.0,2024-06-28 15:11:16,10,2024-06-28 15:11:17.125,4142.0,10,4141.4,100,4141.0,1743,4140.0,2494,4137.0,48,4143.0,4041,4144.5,8329,4145.0,4,4149.0,19376,4150.0,15128,2024-06-28 15:11:17.040,,2107775757,502705,False,nan
4119,609845,1042034922,MERV - XMEV - GGAL - 24hs,4142.0,2024-06-28 15:11:16,10,2024-06-28 15:11:17.674,4141.4,100,4141.0,1743,4140.0,2494,4137.0,48,4135.0,40,4141.75,8319,4143.0,4031,4145.0,4,4149.0,19376,4150.0,15128,2024-06-28 15:11:17.540,,2107817177,502715,False,nan
4120,610152,1042035357,MERV - XMEV - GGAL - 24hs,4141.75,2024-06-28 15:11:19,1,2024-06-28 15:11:19.468,4141.4,100,4141.0,1743,4140.0,2494,4137.0,48,4135.0,40,4141.75,8319,4143.0,4031,4145.0,4,4149.0,19376,4150.0,15128,2024-06-28 15:11:19.377,,2107817177,502715,True,offer
4121,610218,1042035439,MERV - XMEV - GGAL - 24hs,4141.75,2024-06-28 15:11:19,156,2024-06-28 15:11:19.956,4141.4,100,4141.0,1743,4140.0,2494,4137.0,48,4135.0,40,4141.75,8319,4143.0,4031,4145.0,4,4149.0,19376,4150.0,15128,2024-06-28 15:11:19.878,,2107821319,502716,False,nan
