,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
964,180849,1099878814,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:24:43,493,2024-08-06 14:24:49.898,3610.0,2100,3605.0,581,3600.0,2702,3595.0,1028,3590.0,1260,3615.0,11340,3620.0,500,3630.0,500,3635.0,160,3640.0,1001,2024-08-06 14:24:49.807,,248084130,68924,False,nan
965,181135,1099879193,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:24:43,493,2024-08-06 14:24:52.555,3610.0,2100,3605.0,581,3600.0,1702,3595.0,2028,3590.0,1260,3615.0,11340,3620.0,500,3630.0,500,3635.0,160,3640.0,1001,2024-08-06 14:24:52.477,,248084130,68924,False,nan
966,181199,1099879273,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:24:52,3,2024-08-06 14:24:53.055,3610.0,2100,3605.0,581,3600.0,1702,3595.0,2028,3590.0,1260,3615.0,11340,3620.0,500,3630.0,500,3635.0,160,3640.0,1001,2024-08-06 14:24:52.977,,248084130,68924,True,bid
967,181266,1099879353,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:24:52,3,2024-08-06 14:24:53.561,3610.0,2097,3605.0,581,3600.0,1702,3595.0,2028,3590.0,1260,3615.0,11340,3620.0,500,3630.0,500,3635.0,160,3640.0,1001,2024-08-06 14:24:53.477,,248094960,68927,False,nan
968,181522,1099879674,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:24:52,3,2024-08-06 14:24:56.261,3610.0,2110,3605.0,581,3600.0,1702,3595.0,2028,3590.0,1260,3615.0,11340,3620.0,500,3630.0,500,3635.0,160,3640.0,1001,2024-08-06 14:24:56.183,,248094960,68927,False,nan
969,183587,1099882293,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:24:52,3,2024-08-06 14:25:12.372,3610.0,2110,3605.0,581,3600.0,1702,3595.0,2028,3590.0,1260,3615.0,9767,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:12.293,,248094960,68927,False,nan
970,183855,1099882615,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:13,681,2024-08-06 14:25:14.282,3610.0,2110,3605.0,581,3600.0,1702,3595.0,2028,3590.0,1260,3615.0,9767,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:14.137,,248094960,68927,True,offer
971,183965,1099882751,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:13,681,2024-08-06 14:25:14.902,3610.0,2110,3605.0,581,3600.0,1702,3595.0,2028,3590.0,1260,3615.0,9086,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:14.816,,248094960,68927,False,nan
972,184059,1099882866,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:13,681,2024-08-06 14:25:15.427,3610.0,2110,3605.0,581,3600.0,1702,3595.0,2028,3590.0,1260,3615.0,9086,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:15.316,,250556775,69608,False,nan
973,184584,1099883507,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:13,681,2024-08-06 14:25:18.891,3610.0,2110,3605.0,581,3600.0,1702,3595.0,1428,3590.0,1260,3615.0,9086,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:18.754,,250556775,69608,False,nan
974,184715,1099883675,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:13,681,2024-08-06 14:25:19.861,3610.0,2110,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9086,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:19.758,,250556775,69608,False,nan
975,184990,1099884017,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:25:22,50,2024-08-06 14:25:22.473,3610.0,2110,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9086,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:22.395,,250556775,69608,True,bid
976,185053,1099884100,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:22,3,2024-08-06 14:25:22.982,3610.0,2110,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9086,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:22.895,,250737275,69658,False,nan
977,185105,1099884177,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:22,3,2024-08-06 14:25:23.488,3610.0,2060,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9083,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:23.395,,250748120,69661,False,nan
978,185194,1099884290,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:25:24,62,2024-08-06 14:25:24.203,3610.0,2060,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9083,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:24.123,,250748120,69661,True,bid
979,185269,1099884386,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:25:24,62,2024-08-06 14:25:24.861,3610.0,1998,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9083,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:24.783,,250748120,69661,False,nan
980,185335,1099884467,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:25:24,62,2024-08-06 14:25:25.369,3610.0,1998,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9083,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:25.284,,250971940,69723,False,nan
981,186385,1099885812,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,1,2024-08-06 14:25:34.042,3610.0,1998,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9083,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:33.965,,250971940,69723,True,offer
982,186439,1099885880,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:34.553,3610.0,1998,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9082,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:34.465,,250975555,69724,False,nan
983,186520,1099885979,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:35.052,3610.0,2029,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9068,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:34.965,,251026165,69738,False,nan
984,186694,1099886195,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:35.948,3610.0,2030,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3615.0,9068,3620.0,500,3630.0,2073,3635.0,160,3640.0,1001,2024-08-06 14:25:35.526,,251026165,69738,False,nan
985,186928,1099886495,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:37.209,3610.0,2030,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:37.107,,251026165,69738,False,nan
986,187099,1099886708,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:38.168,3610.0,2031,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:38.071,,251026165,69738,False,nan
987,187911,1099887732,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:43.530,3610.0,2031,3605.0,581,3600.0,1802,3595.0,1028,3590.0,1260,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:43.441,,251026165,69738,False,nan
988,188034,1099887887,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:44.421,3610.0,2032,3605.0,581,3600.0,1802,3595.0,1028,3590.0,1260,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:44.340,,251026165,69738,False,nan
989,188400,1099888348,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:46.990,3610.0,2033,3605.0,581,3600.0,1802,3595.0,1028,3590.0,1260,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:46.858,,251026165,69738,False,nan
990,188570,1099888553,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:48.257,3610.0,2033,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:48.175,,251026165,69738,False,nan
991,188744,1099888769,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:49.941,3610.0,2034,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:49.858,,251026165,69738,False,nan
992,189112,1099889226,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:25:31,14,2024-08-06 14:25:53.060,3610.0,2035,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:52.978,,251026165,69738,False,nan
993,189169,1099889300,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:25:53,10,2024-08-06 14:25:53.558,3610.0,2035,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3620.0,9568,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:53.479,,251026165,69738,True,offer
994,189237,1099889383,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:25:53,10,2024-08-06 14:25:54.121,3610.0,2035,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3620.0,9558,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:54.040,,251026165,69738,False,nan
995,189285,1099889445,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:25:53,10,2024-08-06 14:25:54.618,3610.0,2035,3605.0,581,3600.0,1702,3595.0,1028,3590.0,1660,3620.0,9558,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:54.541,,251062365,69748,False,nan
996,189498,1099889713,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:25:53,10,2024-08-06 14:25:56.234,3610.0,2035,3605.0,581,3600.0,1852,3595.0,1028,3590.0,1660,3620.0,9558,3630.0,2073,3635.0,160,3640.0,1001,3645.0,5100,2024-08-06 14:25:56.151,,251062365,69748,False,nan
997,189786,1099890071,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:25:53,10,2024-08-06 14:25:59.035,3610.0,2036,3605.0,581,3600.0,1852,3595.0,1028,3590.0,1660,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:25:58.957,,251062365,69748,False,nan
998,190104,1099890443,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:01,55,2024-08-06 14:26:01.859,3610.0,2036,3605.0,581,3600.0,1852,3595.0,1028,3590.0,1660,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:01.775,,251062365,69748,True,nan
999,190177,1099890539,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:01,55,2024-08-06 14:26:02.354,3615.0,1830,3610.0,152,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:02.276,,251062365,69748,False,nan
1000,190237,1099890616,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:01,55,2024-08-06 14:26:02.854,3615.0,1830,3610.0,152,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:02.776,,251261190,69803,False,nan
1001,190427,1099890854,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:04,100,2024-08-06 14:26:04.558,3615.0,1830,3610.0,152,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:04.452,,251261190,69803,True,bid
1002,190520,1099890960,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:04,55,2024-08-06 14:26:05.046,3615.0,1675,3610.0,152,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:04.953,,251821515,69958,False,nan
1003,190607,1099891060,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:05,57,2024-08-06 14:26:05.534,3615.0,1675,3610.0,153,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:05.453,,251821515,69958,True,bid
1004,190706,1099891171,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:05,57,2024-08-06 14:26:06.068,3615.0,1618,3610.0,153,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:05.952,,252027570,70015,False,nan
1005,190965,1099891501,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:07,55,2024-08-06 14:26:07.935,3615.0,1618,3610.0,153,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:07.833,,252027570,70015,True,bid
1006,191011,1099891556,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:26:07,50,2024-08-06 14:26:08.411,3615.0,1618,3610.0,153,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11131,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:08.333,,252226395,70070,False,nan
1007,191061,1099891619,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:26:07,50,2024-08-06 14:26:08.915,3615.0,1563,3610.0,154,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11081,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:08.832,,252407395,70120,False,nan
1008,191126,1099891695,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:09,2,2024-08-06 14:26:09.515,3615.0,1563,3610.0,154,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11081,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:09.420,,252407395,70120,True,bid
1009,191174,1099891755,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:09,2,2024-08-06 14:26:10.000,3615.0,1561,3610.0,154,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11081,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:09.921,,252407395,70120,False,nan
1010,191277,1099891875,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:09,2,2024-08-06 14:26:10.573,3615.0,1561,3610.0,154,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11081,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:10.421,,252414625,70122,False,nan
1011,191365,1099891997,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:26:11,28,2024-08-06 14:26:11.326,3615.0,1561,3610.0,154,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11081,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:11.246,,252414625,70122,True,offer
1012,191439,1099892087,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:11,1506,2024-08-06 14:26:11.838,3615.0,1561,3610.0,154,3605.0,581,3600.0,1852,3595.0,1028,3620.0,11081,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:11.746,,252754630,70216,False,nan
1013,191488,1099892145,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:11,1506,2024-08-06 14:26:12.373,3610.0,154,3605.0,581,3600.0,1852,3595.0,1028,3590.0,1659,3615.0,67,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:12.246,,258198820,71722,False,nan
1014,191658,1099892365,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:13,70,2024-08-06 14:26:13.559,3610.0,154,3605.0,581,3600.0,1852,3595.0,1028,3590.0,1659,3615.0,67,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:13.453,,258198820,71722,True,bid
1015,191740,1099892460,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:13,70,2024-08-06 14:26:14.198,3610.0,84,3605.0,581,3600.0,1852,3595.0,1028,3590.0,1659,3615.0,67,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:14.120,,258198820,71722,False,nan
1016,191816,1099892551,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:13,70,2024-08-06 14:26:14.699,3610.0,84,3605.0,581,3600.0,1852,3595.0,1028,3590.0,1659,3615.0,67,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:14.620,,258451520,71792,False,nan
1017,192585,1099893513,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:13,70,2024-08-06 14:26:22.202,3610.0,84,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3615.0,77,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:22.120,,258451520,71792,False,nan
1018,192863,1099893851,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:13,70,2024-08-06 14:26:24.518,3610.0,71,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3615.0,77,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:24.424,,258451520,71792,False,nan
1019,193254,1099894324,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:22,4,2024-08-06 14:26:27.365,3610.0,71,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3615.0,77,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:27.281,,258451520,71792,True,offer
1020,193354,1099894441,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:22,4,2024-08-06 14:26:28.247,3610.0,71,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3615.0,73,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:28.162,,258451520,71792,False,nan
1021,193429,1099894532,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:22,4,2024-08-06 14:26:28.749,3610.0,71,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3615.0,73,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:28.662,,258465980,71796,False,nan
1022,193695,1099894883,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:25,30,2024-08-06 14:26:30.479,3610.0,71,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3615.0,73,3620.0,9469,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:30.295,,258465980,71796,True,bid
1023,193755,1099894957,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:25,1,2024-08-06 14:26:30.883,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3585.0,500,3610.0,29,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:30.795,,258465980,71796,False,nan
1024,193835,1099895063,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:25,20,2024-08-06 14:26:31.417,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3585.0,500,3610.0,29,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:31.338,,258722290,71867,False,nan
1025,193926,1099895183,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:25,20,2024-08-06 14:26:31.981,3605.0,581,3600.0,1852,3595.0,1528,3590.0,1259,3585.0,500,3610.0,109,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:31.839,,258794490,71887,False,nan
1026,194172,1099895478,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:25,20,2024-08-06 14:26:33.416,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,109,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:33.165,,258794490,71887,False,nan
1027,194302,1099895634,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:29,9,2024-08-06 14:26:34.187,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,109,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:33.759,,258794490,71887,True,offer
1028,194428,1099895788,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:29,1,2024-08-06 14:26:34.936,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,99,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:34.259,,258830590,71897,False,nan
1029,195358,1099896933,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:37,1,2024-08-06 14:26:39.477,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,99,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:38.420,,258830590,71897,True,offer
1030,195465,1099897066,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:37,1,2024-08-06 14:26:39.970,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,98,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:38.937,,258830590,71897,False,nan
1031,195562,1099897190,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:37,1,2024-08-06 14:26:40.426,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,98,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:39.437,,258834200,71898,False,nan
1032,195731,1099897400,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:40,1,2024-08-06 14:26:41.246,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,98,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:40.933,,258834200,71898,True,offer
1033,195796,1099897480,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:40,1,2024-08-06 14:26:41.741,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,97,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:41.654,,258834200,71898,False,nan
1034,195857,1099897565,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:40,1,2024-08-06 14:26:42.238,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,97,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:42.155,,258837810,71899,False,nan
1035,195907,1099897625,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:42,97,2024-08-06 14:26:42.737,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3610.0,97,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,2024-08-06 14:26:42.654,,258837810,71899,True,offer
1036,195961,1099897700,MERV - XMEV - GGAL - 24hs,3610.0,2024-08-06 14:26:42,97,2024-08-06 14:26:43.234,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:43.155,,259187980,71996,False,nan
1037,196041,1099897804,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:43,1,2024-08-06 14:26:43.933,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3615.0,73,3620.0,10401,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:43.832,,259187980,71996,True,offer
1038,196099,1099897874,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:43,1,2024-08-06 14:26:44.581,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3615.0,72,3620.0,10401,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:44.499,,259187980,71996,False,nan
1039,196155,1099897941,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:44,1,2024-08-06 14:26:45.078,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3615.0,72,3620.0,10401,3630.0,500,3635.0,1160,3640.0,1001,2024-08-06 14:26:44.999,,259451875,72069,True,offer
1040,196200,1099897994,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:44,1,2024-08-06 14:26:45.577,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3620.0,10401,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:45.499,,259451875,72069,False,nan
1041,196245,1099898065,MERV - XMEV - GGAL - 24hs,3615.0,2024-08-06 14:26:44,1,2024-08-06 14:26:46.077,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3620.0,10401,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:45.999,,259455490,72070,False,nan
1042,196280,1099898144,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:26:46,1,2024-08-06 14:26:46.591,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3620.0,10401,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:46.499,,259455490,72070,True,offer
1043,196381,1099898277,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:26:46,1,2024-08-06 14:26:47.307,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3620.0,10400,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:47.143,,259455490,72070,False,nan
1044,196441,1099898349,MERV - XMEV - GGAL - 24hs,3620.0,2024-08-06 14:26:46,1,2024-08-06 14:26:47.743,3605.0,581,3600.0,1352,3595.0,1528,3590.0,1259,3585.0,500,3620.0,10400,3630.0,500,3635.0,1160,3640.0,1001,3645.0,5100,2024-08-06 14:26:47.642,,259459110,72071,False,nan
