,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
549,93372,1652306181,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:10:46.363,6900.0,10137,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4649,6910.0,10270,6920.0,6634,6930.0,16000,6940.0,18017,6950.0,10039,2025-05-30 14:10:46.387,,795076910,115376,False,nan
550,93500,1652306384,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:10:47.926,6900.0,10137,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4649,6910.0,10396,6920.0,6634,6930.0,16000,6940.0,18017,6950.0,10039,2025-05-30 14:10:47.925,,795076910,115376,False,nan
551,93793,1652306843,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:10:49.406,6900.0,10137,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,6634,6930.0,16000,6940.0,18017,6950.0,10039,2025-05-30 14:10:49.242,,795076910,115376,False,nan
552,94020,1652307203,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:10:50.531,6900.0,10137,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,9634,6930.0,14000,6940.0,18017,6950.0,10039,2025-05-30 14:10:50.141,,795076910,115376,False,nan
553,94744,1652308308,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:10:54.758,6900.0,10150,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,9634,6930.0,14000,6940.0,18017,6950.0,10039,2025-05-30 14:10:54.779,,795076910,115376,False,nan
554,94898,1652308530,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:10:56.135,6900.0,10151,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,9634,6930.0,14000,6940.0,18017,6950.0,10039,2025-05-30 14:10:56.157,,795076910,115376,False,nan
555,95040,1652308757,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:10:57.547,6900.0,10161,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,9634,6930.0,14000,6940.0,18017,6950.0,10039,2025-05-30 14:10:57.562,,795076910,115376,False,nan
556,95288,1652309141,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:10:59.420,6900.0,10261,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,8634,6930.0,14000,6940.0,18017,6950.0,10039,2025-05-30 14:10:59.246,,795076910,115376,False,nan
557,95709,1652309795,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:11:01.507,6900.0,10261,6890.0,5909,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,7634,6930.0,14000,6940.0,18017,6950.0,10039,2025-05-30 14:11:01.034,,795076910,115376,False,nan
558,95839,1652309992,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:11:02.103,6900.0,10261,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,8634,6930.0,14000,6940.0,18017,6950.0,10039,2025-05-30 14:11:01.550,,795076910,115376,False,nan
559,96118,1652310450,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:10:34,3,2025-05-30 14:11:03.518,6900.0,10261,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,8634,6930.0,14000,6940.0,23017,6950.0,5039,2025-05-30 14:11:03.510,,795076910,115376,False,nan
560,96260,1652310654,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:04,7,2025-05-30 14:11:04.389,6900.0,10261,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,8634,6930.0,14000,6940.0,23017,6950.0,5039,2025-05-30 14:11:04.413,,795076910,115376,True,bid
561,96339,1652310766,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:04,7,2025-05-30 14:11:04.888,6900.0,10261,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,9634,6930.0,14000,6940.0,23017,6950.0,5039,2025-05-30 14:11:04.912,,795076910,115376,False,nan
562,96410,1652310876,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:04,7,2025-05-30 14:11:05.388,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,9634,6930.0,14000,6940.0,23017,6950.0,5039,2025-05-30 14:11:05.413,,795125210,115383,False,nan
563,97067,1652311925,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:04,7,2025-05-30 14:11:10.721,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,8634,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:10.688,,795125210,115383,False,nan
564,97157,1652312069,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:10,9002,2025-05-30 14:11:11.175,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,10396,6920.0,8634,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:11.188,,795125210,115383,True,offer
565,97226,1652312179,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:10,9002,2025-05-30 14:11:11.668,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,6196,6920.0,8634,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:11.688,,858697210,124583,False,nan
566,97297,1652312286,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:10,9002,2025-05-30 14:11:12.171,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,9523,6910.0,6196,6920.0,7634,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:12.187,,858697210,124583,False,nan
567,97553,1652312699,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:10,9002,2025-05-30 14:11:13.951,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,6196,6920.0,7634,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:13.975,,858697210,124583,False,nan
568,97712,1652312951,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:10,9002,2025-05-30 14:11:15.127,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,6196,6920.0,8634,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:15.131,,858697210,124583,False,nan
569,97881,1652313208,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:10,9002,2025-05-30 14:11:16.219,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,4250,6860.0,4523,6910.0,6696,6920.0,8134,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:16.129,,858697210,124583,False,nan
570,98552,1652314257,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:10,9002,2025-05-30 14:11:22.395,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,7250,6860.0,4523,6910.0,6696,6920.0,8134,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:22.376,,858697210,124583,False,nan
571,99080,1652315076,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:24,2,2025-05-30 14:11:25.053,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,7250,6860.0,4523,6910.0,6696,6920.0,8134,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:24.967,,858697210,124583,True,offer
572,99198,1652315274,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:24,2,2025-05-30 14:11:25.733,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,7250,6860.0,4523,6910.0,6696,6920.0,8134,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:25.747,,858711030,124585,False,nan
573,99308,1652315445,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:24,2,2025-05-30 14:11:26.287,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,7250,6860.0,4523,6910.0,6694,6920.0,8134,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:26.252,,858711030,124585,False,nan
574,99577,1652315850,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:27,5,2025-05-30 14:11:28.604,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,7250,6860.0,4523,6910.0,6694,6920.0,8134,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:28.619,,858711030,124585,True,offer
575,99672,1652315990,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:27,5,2025-05-30 14:11:29.138,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,7250,6860.0,4523,6910.0,6689,6920.0,8134,6930.0,14000,6940.0,23000,6950.0,5000,2025-05-30 14:11:29.121,,858745580,124590,False,nan
576,99899,1652316348,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:27,5,2025-05-30 14:11:30.919,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,698,6920.0,10125,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:30.943,,858745580,124590,False,nan
577,99982,1652316472,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:31,3,2025-05-30 14:11:31.540,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,698,6920.0,10125,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:31.542,,858745580,124590,True,offer
578,100026,1652316534,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:31,3,2025-05-30 14:11:32.031,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,695,6920.0,11125,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:32.042,,858745580,124590,False,nan
579,100075,1652316614,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:31,3,2025-05-30 14:11:32.519,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,695,6920.0,11125,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:32.543,,858766310,124593,False,nan
580,100173,1652316754,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:33,2,2025-05-30 14:11:33.223,6900.0,10254,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,695,6920.0,11125,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:33.248,,858766310,124593,True,bid
581,100253,1652316895,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:33,2,2025-05-30 14:11:33.888,6900.0,10252,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,695,6920.0,11125,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:33.912,,858766310,124593,False,nan
582,100307,1652316974,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:33,2,2025-05-30 14:11:34.388,6900.0,10252,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,695,6920.0,11125,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:34.412,,858780110,124595,False,nan
583,100577,1652317374,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:33,2,2025-05-30 14:11:36.747,6900.0,10252,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,781,6920.0,11039,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:36.706,,858780110,124595,False,nan
584,100648,1652317487,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:11:33,2,2025-05-30 14:11:37.396,6900.0,10264,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,781,6920.0,11039,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:37.399,,858780110,124595,False,nan
585,100939,1652317960,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:39,4,2025-05-30 14:11:40.076,6900.0,10264,6890.0,5907,6880.0,9685,6870.0,12250,6860.0,35523,6910.0,781,6920.0,11039,6930.0,15000,6940.0,3000,6950.0,25000,2025-05-30 14:11:40.069,,858780110,124595,True,offer
586,101030,1652318099,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:39,86,2025-05-30 14:11:40.607,6910.0,1623,6900.0,10264,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,11039,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:11:40.568,,858780110,124595,False,nan
587,101097,1652318211,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:39,86,2025-05-30 14:11:41.045,6910.0,1623,6900.0,10264,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,11039,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:11:41.068,,864176820,125376,False,nan
588,101793,1652319287,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:39,86,2025-05-30 14:11:46.848,6910.0,2023,6900.0,9864,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,11039,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:11:46.847,,864176820,125376,False,nan
589,101934,1652319499,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:39,86,2025-05-30 14:11:47.795,6910.0,2023,6900.0,9864,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12039,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:11:47.819,,864176820,125376,False,nan
590,102029,1652319632,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:11:39,86,2025-05-30 14:11:48.624,6910.0,2023,6900.0,9864,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12089,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:11:48.642,,864176820,125376,False,nan
591,102799,1652320837,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:11:54,2,2025-05-30 14:11:54.900,6910.0,2023,6900.0,9864,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12089,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:11:54.884,,864176820,125376,True,offer
592,102840,1652320902,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:11:54,2,2025-05-30 14:11:55.362,6910.0,2023,6900.0,11864,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12087,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:11:55.383,,864176820,125376,False,nan
593,102919,1652321016,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:11:54,2,2025-05-30 14:11:55.917,6910.0,2023,6900.0,11864,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12087,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:11:55.884,,864190660,125378,False,nan
594,104378,1652323185,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:11:54,2,2025-05-30 14:12:06.347,6910.0,2023,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12087,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:06.346,,864190660,125378,False,nan
595,104477,1652323335,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:06,33,2025-05-30 14:12:07.216,6910.0,2023,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12087,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:07.232,,864190660,125378,True,offer
596,104588,1652323498,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:06,150,2025-05-30 14:12:07.744,6910.0,2023,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12087,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:07.732,,864419020,125411,False,nan
597,104669,1652323625,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:06,150,2025-05-30 14:12:08.223,6910.0,1873,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12054,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:08.231,,865455520,125561,False,nan
598,104899,1652323975,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:09,16,2025-05-30 14:12:09.527,6910.0,1873,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12054,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:09.517,,865455520,125561,True,offer
599,105014,1652324139,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:09,42,2025-05-30 14:12:10.130,6910.0,1873,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,12054,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:10.147,,865566240,125577,False,nan
600,105052,1652324204,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:09,42,2025-05-30 14:12:10.644,6910.0,1873,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,12250,6920.0,11996,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:10.646,,865856880,125619,False,nan
601,105376,1652324700,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:09,42,2025-05-30 14:12:14.444,6910.0,1873,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,7250,6920.0,11996,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:14.451,,865856880,125619,False,nan
602,105536,1652324922,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:12,250,2025-05-30 14:12:15.761,6910.0,1873,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,7250,6920.0,11996,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:15.704,,865856880,125619,True,bid
603,105676,1652325126,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:12,67,2025-05-30 14:12:16.375,6910.0,1873,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,7250,6920.0,11996,6930.0,15000,6940.0,3000,6950.0,25000,6960.0,991,2025-05-30 14:12:16.204,,877880280,127359,False,nan
604,105825,1652325374,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:13,80,2025-05-30 14:12:17.126,6910.0,133,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,7250,6920.0,11996,6930.0,15000,6940.0,8000,6950.0,20000,6960.0,991,2025-05-30 14:12:16.703,,877880280,127359,True,bid
605,105965,1652325587,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:13,24,2025-05-30 14:12:17.780,6910.0,53,6900.0,12364,6890.0,5907,6880.0,9685,6870.0,7250,6920.0,11972,6930.0,17000,6940.0,8000,6950.0,20000,6960.0,991,2025-05-30 14:12:17.203,,878599160,127463,False,nan
606,106280,1652326083,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:13,24,2025-05-30 14:12:19.288,6900.0,12487,6890.0,5907,6880.0,9685,6870.0,7250,6860.0,40516,6920.0,14972,6930.0,14000,6940.0,8000,6950.0,20000,6960.0,991,2025-05-30 14:12:18.485,,878599160,127463,False,nan
607,107426,1652327813,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:23,29,2025-05-30 14:12:27.410,6900.0,12487,6890.0,5907,6880.0,9685,6870.0,7250,6860.0,40516,6920.0,14972,6930.0,14000,6940.0,8000,6950.0,20000,6960.0,991,2025-05-30 14:12:27.424,,878599160,127463,True,offer
608,107542,1652327985,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:23,29,2025-05-30 14:12:27.994,6910.0,1,6900.0,12417,6890.0,5907,6880.0,9685,6870.0,7257,6920.0,14943,6930.0,14000,6940.0,8000,6950.0,20000,6960.0,991,2025-05-30 14:12:27.924,,878599160,127463,False,nan
609,107626,1652328119,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:24,3,2025-05-30 14:12:28.426,6910.0,1,6900.0,12417,6890.0,5907,6880.0,9685,6870.0,7257,6920.0,14943,6930.0,14000,6940.0,8000,6950.0,20000,6960.0,991,2025-05-30 14:12:28.433,,878799840,127492,True,bid
610,107710,1652328255,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:24,3,2025-05-30 14:12:29.002,6910.0,1,6900.0,12417,6890.0,5907,6880.0,9685,6870.0,7257,6920.0,14943,6930.0,14000,6940.0,8000,6950.0,20000,6960.0,991,2025-05-30 14:12:29.006,,878827480,127496,False,nan
611,107835,1652328464,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:12:27,56,2025-05-30 14:12:29.640,6910.0,1,6900.0,12417,6890.0,5909,6880.0,9685,6870.0,7257,6920.0,14943,6930.0,14000,6940.0,8000,6950.0,20000,6960.0,991,2025-05-30 14:12:29.433,,878827480,127496,True,bid
612,107977,1652328673,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:12:27,56,2025-05-30 14:12:30.299,6900.0,12396,6890.0,5909,6880.0,9685,6870.0,7250,6860.0,40516,6910.0,991,6920.0,10952,6930.0,17000,6940.0,8000,6950.0,20000,2025-05-30 14:12:29.933,,879289890,127563,False,nan
613,108208,1652329038,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:12:27,56,2025-05-30 14:12:31.400,6900.0,12396,6890.0,5909,6880.0,9685,6870.0,7250,6860.0,40516,6910.0,991,6920.0,10952,6930.0,17000,6940.0,8000,6950.0,20017,2025-05-30 14:12:30.894,,879289890,127563,False,nan
614,108506,1652329534,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:12:27,56,2025-05-30 14:12:32.935,6900.0,12396,6890.0,5909,6880.0,9685,6870.0,7250,6860.0,40516,6910.0,991,6920.0,11952,6930.0,17000,6940.0,8000,6950.0,20017,2025-05-30 14:12:32.647,,879289890,127563,False,nan
615,109192,1652330537,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:12:27,56,2025-05-30 14:12:38.011,6900.0,12396,6890.0,5909,6880.0,9685,6870.0,8250,6860.0,39516,6910.0,991,6920.0,11952,6930.0,17000,6940.0,3000,6950.0,25017,2025-05-30 14:12:37.999,,879289890,127563,False,nan
616,109559,1652331132,MERV - XMEV - GGAL - 24hs,6900.0,2025-05-30 14:12:27,56,2025-05-30 14:12:40.834,6900.0,12396,6890.0,5909,6880.0,9685,6870.0,7250,6860.0,40516,6910.0,991,6920.0,11952,6930.0,17000,6940.0,3000,6950.0,25017,2025-05-30 14:12:40.851,,879289890,127563,False,nan
617,109668,1652331308,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:37,991,2025-05-30 14:12:41.383,6900.0,12396,6890.0,5909,6880.0,9685,6870.0,7250,6860.0,40516,6910.0,991,6920.0,11952,6930.0,17000,6940.0,3000,6950.0,25017,2025-05-30 14:12:41.352,,879289890,127563,True,offer
618,109726,1652331395,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:37,9009,2025-05-30 14:12:41.835,6900.0,12396,6890.0,5909,6880.0,9685,6870.0,7250,6860.0,40516,6910.0,991,6920.0,11952,6930.0,17000,6940.0,3000,6950.0,25017,2025-05-30 14:12:41.852,,886137700,128554,False,nan
619,109833,1652331551,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:37,9009,2025-05-30 14:12:42.395,6900.0,12361,6890.0,5909,6880.0,9685,6870.0,8250,6860.0,39519,6910.0,991,6920.0,11952,6930.0,17000,6940.0,3000,6950.0,25017,2025-05-30 14:12:42.352,,948389890,137563,False,nan
620,109962,1652331768,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:37,9009,2025-05-30 14:12:43.079,6900.0,12431,6890.0,5909,6880.0,9685,6870.0,28250,6860.0,19516,6920.0,8943,6930.0,18000,6940.0,3000,6950.0,10017,6960.0,15991,2025-05-30 14:12:42.884,,948389890,137563,False,nan
621,110317,1652332299,MERV - XMEV - GGAL - 24hs,6910.0,2025-05-30 14:12:37,9009,2025-05-30 14:12:44.827,6900.0,12431,6890.0,5909,6880.0,9685,6870.0,28250,6860.0,24516,6920.0,8943,6930.0,19000,6940.0,3000,6950.0,10017,6960.0,15991,2025-05-30 14:12:44.588,,948389890,137563,False,nan
622,110871,1652333165,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:43,14,2025-05-30 14:12:47.432,6900.0,12431,6890.0,5909,6880.0,9685,6870.0,28250,6860.0,24516,6920.0,8943,6930.0,19000,6940.0,3000,6950.0,10017,6960.0,15991,2025-05-30 14:12:47.101,,948389890,137563,True,offer
623,110968,1652333314,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:43,14,2025-05-30 14:12:47.860,6900.0,12431,6890.0,5909,6880.0,9685,6870.0,28250,6860.0,24516,6920.0,8943,6930.0,19000,6940.0,3000,6950.0,10017,6960.0,15991,2025-05-30 14:12:47.657,,948486770,137577,False,nan
624,111054,1652333448,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:43,14,2025-05-30 14:12:48.279,6900.0,12575,6890.0,5909,6880.0,9685,6870.0,28250,6860.0,24516,6920.0,8929,6930.0,19000,6940.0,3000,6950.0,25017,6960.0,991,2025-05-30 14:12:48.156,,948486770,137577,False,nan
625,111537,1652334244,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:43,14,2025-05-30 14:12:50.847,6900.0,12575,6890.0,5909,6880.0,9685,6870.0,28250,6860.0,24516,6920.0,10929,6930.0,16000,6940.0,3000,6950.0,25017,6960.0,991,2025-05-30 14:12:50.857,,948486770,137577,False,nan
626,111746,1652334538,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:43,14,2025-05-30 14:12:51.932,6900.0,12575,6890.0,5909,6880.0,9685,6870.0,28250,6860.0,24516,6920.0,8929,6930.0,17000,6940.0,3000,6950.0,25017,6960.0,991,2025-05-30 14:12:51.891,,948486770,137577,False,nan
627,112766,1652336148,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:43,14,2025-05-30 14:12:57.227,6910.0,15,6900.0,12505,6890.0,5909,6880.0,9685,6870.0,28257,6920.0,8929,6930.0,17000,6940.0,3000,6950.0,25017,6960.0,991,2025-05-30 14:12:57.209,,948486770,137577,False,nan
628,113118,1652336684,MERV - XMEV - GGAL - 24hs,6920.0,2025-05-30 14:12:43,14,2025-05-30 14:12:59.499,6910.0,68,6900.0,12452,6890.0,5909,6880.0,9685,6870.0,28257,6920.0,8929,6930.0,17000,6940.0,3000,6950.0,25017,6960.0,991,2025-05-30 14:12:59.482,,948486770,137577,False,nan
