,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
308,50519,1617126966,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:30,15,2025-05-13 14:06:30.843,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,6616,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:30.723,,603170600,83958,True,offer
309,50609,1617127098,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:30,15,2025-05-13 14:06:31.310,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,6601,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:31.213,,603278300,83973,False,nan
310,50652,1617127155,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:31,1000,2025-05-13 14:06:31.810,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,6601,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:31.718,,603278300,83973,True,offer
311,50722,1617127271,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:31,1000,2025-05-13 14:06:32.379,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,5601,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:32.236,,603278300,83973,False,nan
312,50783,1617127350,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:31,1000,2025-05-13 14:06:32.855,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,5601,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:32.738,,610458300,84973,False,nan
313,51719,1617128801,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:39,68,2025-05-13 14:06:39.419,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,5601,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:39.326,,610458300,84973,True,offer
314,51834,1617128970,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:39,68,2025-05-13 14:06:40.099,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,5533,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:39.995,,610458300,84973,False,nan
315,51888,1617129058,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:39,68,2025-05-13 14:06:40.597,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,5533,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:40.501,,610946540,85041,False,nan
316,52082,1617129352,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:42,22,2025-05-13 14:06:42.867,7170.0,6636,7160.0,14065,7150.0,14723,7140.0,897,7130.0,140,7180.0,5533,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:42.722,,610946540,85041,True,offer
317,52149,1617129446,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:42,22,2025-05-13 14:06:43.340,7170.0,6686,7160.0,14080,7150.0,14723,7140.0,897,7130.0,140,7180.0,5511,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:43.227,,611104500,85063,False,nan
318,52221,1617129555,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:06:43,32,2025-05-13 14:06:44.174,7170.0,6686,7160.0,14080,7150.0,14723,7140.0,897,7130.0,140,7180.0,5511,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:44.070,,611104500,85063,True,bid
319,52265,1617129611,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:44,20,2025-05-13 14:06:44.668,7170.0,6686,7160.0,14080,7150.0,14723,7140.0,897,7130.0,140,7180.0,5511,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:44.571,,611333940,85095,True,offer
320,52319,1617129688,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:44,20,2025-05-13 14:06:45.359,7170.0,6654,7160.0,14080,7150.0,14723,7140.0,897,7130.0,140,7180.0,5491,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:45.263,,611333940,85095,False,nan
321,52377,1617129775,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:44,20,2025-05-13 14:06:45.860,7170.0,6654,7160.0,14080,7150.0,14723,7140.0,897,7130.0,140,7180.0,5491,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:45.753,,611477540,85115,False,nan
322,52932,1617130770,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:47,921,2025-05-13 14:06:49.928,7170.0,6654,7160.0,14080,7150.0,14723,7140.0,897,7130.0,140,7180.0,5491,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:49.406,,611477540,85115,True,offer
323,53169,1617131175,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:47,921,2025-05-13 14:06:51.150,7170.0,5733,7160.0,14080,7150.0,14723,7140.0,897,7130.0,140,7180.0,4570,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:49.932,,618090320,86036,False,nan
324,53358,1617131492,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:47,921,2025-05-13 14:06:52.083,7170.0,5733,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4570,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:50.765,,618090320,86036,False,nan
325,53908,1617132397,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:47,921,2025-05-13 14:06:55.087,7170.0,6423,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4570,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:54.945,,618090320,86036,False,nan
326,54010,1617132540,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:56,18,2025-05-13 14:06:56.296,7170.0,6423,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4570,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:56.200,,618090320,86036,True,offer
327,54074,1617132630,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:56,18,2025-05-13 14:06:56.959,7170.0,6423,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4552,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:56.865,,618090320,86036,False,nan
328,54122,1617132707,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:56,18,2025-05-13 14:06:57.471,7170.0,6423,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4552,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:57.372,,618219560,86054,False,nan
329,54179,1617132795,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:06:57,34,2025-05-13 14:06:58.030,7170.0,6423,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4552,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:57.926,,618219560,86054,True,bid
330,54233,1617132880,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:06:57,34,2025-05-13 14:06:58.683,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4552,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:58.587,,618219560,86054,False,nan
331,54273,1617132933,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:58,10,2025-05-13 14:06:59.189,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4552,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:06:59.092,,618463340,86088,True,offer
332,54343,1617133038,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:58,10,2025-05-13 14:07:00.347,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4542,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:00.014,,618463340,86088,False,nan
333,54437,1617133167,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:06:58,10,2025-05-13 14:07:00.730,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4542,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:00.369,,618535140,86098,False,nan
334,54914,1617133977,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:04,10,2025-05-13 14:07:04.102,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4542,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:04.008,,618535140,86098,True,offer
335,55012,1617134140,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:04,10,2025-05-13 14:07:04.790,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4532,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:04.678,,618535140,86098,False,nan
336,55061,1617134210,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:04,1,2025-05-13 14:07:05.272,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4532,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:05.177,,618606940,86108,False,nan
337,55115,1617134298,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:04,1,2025-05-13 14:07:05.788,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,13683,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:05.680,,618614120,86109,False,nan
338,55276,1617134556,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:04,1,2025-05-13 14:07:07.040,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,897,7120.0,602,7180.0,4531,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:06.931,,618614120,86109,False,nan
339,56055,1617135694,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:04,1,2025-05-13 14:07:12.624,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7180.0,5531,7190.0,12077,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:12.499,,618614120,86109,False,nan
340,56210,1617135950,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:04,1,2025-05-13 14:07:13.919,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7180.0,14683,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:13.800,,618614120,86109,False,nan
341,56387,1617136227,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:15,96,2025-05-13 14:07:15.445,7170.0,6389,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7180.0,14683,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:15.354,,618614120,86109,True,bid
342,56469,1617136369,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:15,96,2025-05-13 14:07:15.942,7170.0,6293,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,14683,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:15.850,,618614120,86109,False,nan
343,56505,1617136423,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:15,96,2025-05-13 14:07:16.443,7170.0,6293,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,14683,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:16.351,,619302440,86205,False,nan
344,56679,1617136714,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:17,2,2025-05-13 14:07:17.591,7170.0,6293,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,14683,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:17.309,,619302440,86205,True,bid
345,56809,1617136902,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:17,2,2025-05-13 14:07:18.157,7170.0,6293,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,14683,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:17.803,,619316780,86207,False,nan
346,56932,1617137087,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:17,2,2025-05-13 14:07:18.722,7170.0,6291,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,14681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:18.309,,619331140,86209,False,nan
347,57194,1617137496,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:19,3,2025-05-13 14:07:19.923,7170.0,6291,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,14681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:19.824,,619331140,86209,True,bid
348,57327,1617137709,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:20,174,2025-05-13 14:07:20.600,7170.0,6288,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:20.345,,619352650,86212,True,bid
349,57437,1617137891,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:20,2,2025-05-13 14:07:21.171,7170.0,6288,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:21.041,,622937650,86712,False,nan
350,57618,1617138210,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:20,2,2025-05-13 14:07:22.124,7170.0,5786,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:21.525,,622951990,86714,False,nan
351,57768,1617138442,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:22,11,2025-05-13 14:07:22.831,7170.0,5786,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:22.421,,622951990,86714,True,bid
352,57835,1617138533,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:22,1000,2025-05-13 14:07:23.402,7170.0,5786,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:23.124,,623030860,86725,False,nan
353,57888,1617138600,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:22,1000,2025-05-13 14:07:23.606,7170.0,5775,7160.0,14080,7150.0,15323,7140.0,897,7120.0,602,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:23.421,,630210860,87725,False,nan
354,58467,1617139503,MERV - XMEV - GGAL - 24hs,7180.0,2025-05-13 14:07:22,1000,2025-05-13 14:07:27.378,7170.0,5775,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:27.222,,630210860,87725,False,nan
355,58637,1617139728,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:28,1313,2025-05-13 14:07:28.231,7170.0,5775,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:28.118,,630210860,87725,True,bid
356,58732,1617139888,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:28,50,2025-05-13 14:07:28.838,7170.0,5775,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,7220.0,3000,2025-05-13 14:07:28.615,,630210860,87725,False,nan
357,58811,1617140040,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:28,50,2025-05-13 14:07:29.319,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7100.0,6041,7170.0,3384,7180.0,13681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:29.114,,671976110,93550,False,nan
358,58927,1617140225,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:28,50,2025-05-13 14:07:29.962,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7100.0,6041,7170.0,3384,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:29.805,,671976110,93550,False,nan
359,58972,1617140293,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:30,200,2025-05-13 14:07:30.403,7160.0,14080,7150.0,14723,7140.0,1097,7120.0,602,7100.0,6041,7170.0,3384,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:30.305,,671976110,93550,True,offer
360,59021,1617140373,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:30,1,2025-05-13 14:07:30.896,7160.0,14080,7150.0,14723,7140.0,2897,7120.0,602,7100.0,6041,7170.0,3184,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:30.805,,673410110,93750,False,nan
361,59084,1617140457,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:31,400,2025-05-13 14:07:31.416,7160.0,14080,7150.0,14723,7140.0,2897,7120.0,602,7100.0,6041,7170.0,3184,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:31.304,,673417280,93751,True,offer
362,59123,1617140525,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:31,400,2025-05-13 14:07:31.902,7160.0,9080,7150.0,14723,7140.0,2697,7120.0,602,7100.0,6041,7170.0,2783,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:31.805,,676285280,94151,False,nan
363,59204,1617140649,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-13 14:07:32,14,2025-05-13 14:07:32.616,7160.0,9080,7150.0,14723,7140.0,2697,7120.0,602,7100.0,6041,7170.0,2783,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:32.510,,676285280,94151,True,bid
364,59300,1617140792,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-13 14:07:32,14,2025-05-13 14:07:33.274,7160.0,9080,7150.0,14723,7140.0,2697,7120.0,602,7100.0,6041,7170.0,2783,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:33.161,,676385520,94165,False,nan
365,59359,1617140876,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-13 14:07:32,14,2025-05-13 14:07:33.753,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,2783,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:33.661,,676385520,94165,False,nan
366,59875,1617141654,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:38,500,2025-05-13 14:07:38.149,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,2783,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3652,2025-05-13 14:07:38.054,,676385520,94165,True,offer
367,59921,1617141722,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:38,1,2025-05-13 14:07:38.645,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,2283,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3502,2025-05-13 14:07:38.552,,679970520,94665,False,nan
368,59982,1617141811,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:38,1,2025-05-13 14:07:39.156,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,2282,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3502,2025-05-13 14:07:39.053,,679977690,94666,False,nan
369,60221,1617142172,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:40,2,2025-05-13 14:07:40.947,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,2282,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3502,2025-05-13 14:07:40.853,,679977690,94666,True,offer
370,60317,1617142322,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:40,2,2025-05-13 14:07:41.644,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,2280,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3502,2025-05-13 14:07:41.541,,679977690,94666,False,nan
371,60372,1617142391,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:40,2,2025-05-13 14:07:42.126,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,2280,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3502,2025-05-13 14:07:42.027,,679992030,94668,False,nan
372,60430,1617142473,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:42,1054,2025-05-13 14:07:42.627,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,2280,7180.0,12681,7190.0,2925,7200.0,25191,7210.0,3502,2025-05-13 14:07:42.527,,679992030,94668,True,offer
373,60501,1617142584,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:42,1054,2025-05-13 14:07:43.149,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,1226,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:43.028,,687549210,95722,False,nan
374,60561,1617142658,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:43,500,2025-05-13 14:07:43.620,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,1226,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:43.527,,687549210,95722,True,offer
375,60628,1617142758,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:43,500,2025-05-13 14:07:44.171,7160.0,9066,7150.0,14723,7140.0,997,7120.0,602,7100.0,6041,7170.0,726,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:44.027,,691134210,96222,False,nan
376,60956,1617143271,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:43,500,2025-05-13 14:07:46.271,7160.0,9066,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,726,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:46.179,,691134210,96222,False,nan
377,61009,1617143347,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:46,25,2025-05-13 14:07:46.772,7160.0,9066,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,726,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:46.680,,691134210,96222,True,offer
378,61147,1617143556,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:46,25,2025-05-13 14:07:47.571,7160.0,9066,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,701,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:47.306,,691134210,96222,False,nan
379,61239,1617143679,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:47,3,2025-05-13 14:07:47.931,7160.0,9066,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,701,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:47.806,,691313460,96247,True,offer
380,61337,1617143850,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:47,3,2025-05-13 14:07:48.534,7160.0,9177,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,698,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:48.305,,691334970,96250,False,nan
381,61390,1617143918,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:48,432,2025-05-13 14:07:48.899,7160.0,9177,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,698,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:48.805,,691334970,96250,True,offer
382,61448,1617144013,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:48,432,2025-05-13 14:07:49.407,7160.0,9177,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,195,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:49.308,,694941480,96753,False,nan
383,61617,1617144271,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-13 14:07:50,2,2025-05-13 14:07:50.572,7160.0,9177,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,195,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:50.478,,694941480,96753,True,bid
384,61768,1617144491,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-13 14:07:50,2,2025-05-13 14:07:51.258,7160.0,9175,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,195,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:51.143,,694941480,96753,False,nan
385,61811,1617144556,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-13 14:07:50,2,2025-05-13 14:07:51.739,7160.0,9175,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,195,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:51.644,,694955800,96755,False,nan
386,61937,1617144743,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-13 14:07:52,86,2025-05-13 14:07:52.631,7160.0,9175,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,195,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:52.539,,694955800,96755,True,offer
387,62004,1617144837,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-13 14:07:52,13,2025-05-13 14:07:53.132,7160.0,9175,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,195,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:53.039,,695572420,96841,False,nan
388,62056,1617144936,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-13 14:07:52,13,2025-05-13 14:07:53.734,7160.0,9162,7150.0,19723,7140.0,997,7120.0,602,7100.0,6041,7170.0,109,7180.0,12681,7190.0,2925,7200.0,26691,7210.0,3502,2025-05-13 14:07:53.625,,695665500,96854,False,nan
