,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
14,1907,1745022977,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:00:20,1198,2025-07-14 14:00:29.344,5940.0,1302,5930.0,8,5920.0,5000,5910.0,2,5900.0,161,5990.0,14870,6000.0,4,6010.0,1000,6040.0,1000,6060.0,12,2025-07-14 14:00:29.258,,20692180,3458,False,nan
15,2044,1745023318,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:00:20,1198,2025-07-14 14:00:30.567,5940.0,1302,5930.0,8,5920.0,5000,5910.0,2,5900.0,161,5990.0,14870,6000.0,4,6010.0,2000,6040.0,1000,6060.0,12,2025-07-14 14:00:30.487,,20692180,3458,False,nan
16,2170,1745023609,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:31.634,5940.0,1302,5930.0,8,5920.0,5000,5910.0,2,5900.0,161,5990.0,14870,6000.0,4,6010.0,2000,6040.0,1000,6060.0,12,2025-07-14 14:00:31.547,,20692180,3458,True,offer
17,2228,1745023758,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:32.292,5940.0,1302,5930.0,8,5920.0,5000,5910.0,2,5900.0,161,5990.0,14869,6000.0,4,6010.0,2000,6040.0,1000,6060.0,12,2025-07-14 14:00:32.214,,20692180,3458,False,nan
18,2279,1745023860,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:32.963,5940.0,1302,5930.0,8,5920.0,5000,5910.0,2,5900.0,161,5990.0,14869,6000.0,4,6010.0,2000,6040.0,1000,6060.0,12,2025-07-14 14:00:32.715,,20698170,3459,False,nan
19,2347,1745023992,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:33.543,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,2,5900.0,161,5990.0,14869,6000.0,4,6010.0,2000,6040.0,1000,6060.0,12,2025-07-14 14:00:33.461,,20698170,3459,False,nan
20,2620,1745024680,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:35.866,5950.0,1000,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,2,5990.0,14869,6000.0,4,6010.0,2000,6040.0,1000,6060.0,12,2025-07-14 14:00:35.787,,20698170,3459,False,nan
21,2673,1745024797,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:36.607,5950.0,1000,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,2,5990.0,14869,6000.0,4,6010.0,1000,6040.0,1000,6060.0,12,2025-07-14 14:00:36.521,,20698170,3459,False,nan
22,2770,1745024984,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:37.714,5950.0,1000,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,5,5990.0,14869,6000.0,4,6010.0,1000,6040.0,1000,6060.0,12,2025-07-14 14:00:37.636,,20698170,3459,False,nan
23,2836,1745025109,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:38.723,5950.0,1000,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,5,5990.0,14869,6000.0,404,6010.0,1000,6040.0,1000,6060.0,12,2025-07-14 14:00:38.645,,20698170,3459,False,nan
24,3108,1745025666,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:42.947,5950.0,1000,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,2000,6040.0,1000,2025-07-14 14:00:42.865,,20698170,3459,False,nan
25,3235,1745025936,MERV - XMEV - GGAL - 24hs,5990.0,2025-07-14 14:00:31,1,2025-07-14 14:00:44.412,5950.0,1000,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:44.335,,20698170,3459,False,nan
26,3394,1745026372,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:45,182,2025-07-14 14:00:46.050,5950.0,1000,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:45.801,,20698170,3459,True,bid
27,3494,1745026634,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:45,182,2025-07-14 14:00:46.798,5950.0,818,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:46.452,,20698170,3459,False,nan
28,3537,1745026718,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:45,182,2025-07-14 14:00:47.036,5950.0,818,5940.0,1302,5930.0,1422,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:46.952,,21781070,3641,False,nan
29,3708,1745027462,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:45,182,2025-07-14 14:00:49.479,5950.0,818,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:49.270,,21781070,3641,False,nan
30,3761,1745027712,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:50,170,2025-07-14 14:00:50.291,5950.0,818,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:50.198,,21781070,3641,True,bid
31,3819,1745027941,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:50,170,2025-07-14 14:00:51.007,5950.0,648,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:50.873,,21781070,3641,False,nan
32,3866,1745028056,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:50,170,2025-07-14 14:00:51.487,5950.0,648,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:51.374,,22792570,3811,False,nan
33,3899,1745028135,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:51,508,2025-07-14 14:00:51.951,5950.0,648,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:51.874,,22792570,3811,True,bid
34,3925,1745028190,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:51,508,2025-07-14 14:00:52.459,5950.0,140,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:52.378,,25815170,4319,False,nan
35,4401,1745029652,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:57,6,2025-07-14 14:00:57.710,5950.0,140,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,6000.0,404,6010.0,3000,6040.0,1000,2025-07-14 14:00:57.132,,25815170,4319,True,bid
36,4494,1745029880,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:57,6,2025-07-14 14:00:58.375,5950.0,134,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14869,5980.0,1500,5990.0,3003,6000.0,404,6040.0,1000,2025-07-14 14:00:57.633,,25815170,4319,False,nan
37,4524,1745029958,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:00:57,6,2025-07-14 14:00:58.595,5950.0,134,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5980.0,14869,5990.0,3003,6000.0,404,6040.0,1000,6060.0,12,2025-07-14 14:00:58.131,,25850870,4325,False,nan
38,5216,1745031739,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:04,1,2025-07-14 14:01:05.215,5950.0,134,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5980.0,14869,5990.0,3003,6000.0,404,6040.0,1000,6060.0,12,2025-07-14 14:01:05.136,,26648170,4459,True,bid
39,5290,1745031911,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:04,1,2025-07-14 14:01:05.855,5950.0,134,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5980.0,14869,5990.0,3003,6000.0,404,6040.0,1000,6060.0,12,2025-07-14 14:01:05.758,,26654120,4460,False,nan
40,5379,1745032107,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:05,42,2025-07-14 14:01:06.498,5950.0,42,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5970.0,14776,5980.0,32,5990.0,3003,6000.0,404,6040.0,1000,2025-07-14 14:01:06.260,,26654120,4460,True,bid
41,5455,1745032337,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:05,42,2025-07-14 14:01:07.143,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5900.0,161,5960.0,14692,5980.0,3032,5990.0,3,6000.0,408,6040.0,1000,2025-07-14 14:01:06.758,,26904020,4502,False,nan
42,5512,1745032452,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:05,42,2025-07-14 14:01:07.484,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5900.0,161,5950.0,14692,5960.0,355,5980.0,3032,5990.0,3,6000.0,412,2025-07-14 14:01:07.257,,26904020,4502,False,nan
43,5940,1745033461,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:11,1,2025-07-14 14:01:12.210,5940.0,1302,5930.0,3022,5920.0,5000,5910.0,5,5900.0,161,5950.0,14692,5960.0,355,5980.0,3032,5990.0,3,6000.0,412,2025-07-14 14:01:11.956,,26904020,4502,True,bid
44,6004,1745033613,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:11,1,2025-07-14 14:01:12.743,5940.0,1301,5930.0,3022,5920.0,5000,5910.0,105,5900.0,61,5950.0,14692,5960.0,355,5980.0,3032,5990.0,3,6000.0,412,2025-07-14 14:01:12.622,,26904020,4502,False,nan
45,6031,1745033678,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:11,1,2025-07-14 14:01:13.232,5940.0,1301,5930.0,3022,5920.0,5000,5910.0,105,5900.0,61,5950.0,14692,5960.0,355,5980.0,3032,5990.0,3,6000.0,412,2025-07-14 14:01:13.123,,26909960,4503,False,nan
46,6099,1745033826,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:14,1301,2025-07-14 14:01:14.102,5940.0,1301,5930.0,3022,5920.0,5000,5910.0,105,5900.0,61,5950.0,14692,5960.0,355,5980.0,3032,5990.0,3,6000.0,412,2025-07-14 14:01:14.019,,26909960,4503,True,bid
47,6142,1745033928,MERV - XMEV - GGAL - 24hs,5930.0,2025-07-14 14:01:14,4,2025-07-14 14:01:14.598,5940.0,1301,5930.0,3022,5920.0,5000,5910.0,105,5900.0,61,5950.0,14692,5960.0,355,5980.0,3032,5990.0,3,6000.0,412,2025-07-14 14:01:14.521,,26909960,4503,False,nan
48,6180,1745034003,MERV - XMEV - GGAL - 24hs,5930.0,2025-07-14 14:01:14,4,2025-07-14 14:01:15.097,5930.0,3010,5920.0,5000,5910.0,105,5900.0,61,5880.0,93,5950.0,14692,5960.0,355,5980.0,3032,5990.0,3,6000.0,412,2025-07-14 14:01:15.020,,34709060,5816,False,nan
49,6375,1745034392,MERV - XMEV - GGAL - 24hs,5930.0,2025-07-14 14:01:14,4,2025-07-14 14:01:16.924,5930.0,3010,5920.0,5000,5910.0,105,5900.0,61,5880.0,7093,5960.0,15131,5980.0,1032,5990.0,5003,6000.0,404,6040.0,1000,2025-07-14 14:01:16.836,,34709060,5816,False,nan
50,6568,1745034814,MERV - XMEV - GGAL - 24hs,5930.0,2025-07-14 14:01:14,4,2025-07-14 14:01:19.273,5930.0,3010,5920.0,5000,5910.0,105,5900.0,61,5880.0,6093,5960.0,15131,5980.0,1032,5990.0,5003,6000.0,404,6040.0,1000,2025-07-14 14:01:19.194,,34709060,5816,False,nan
51,6725,1745035194,MERV - XMEV - GGAL - 24hs,5930.0,2025-07-14 14:01:14,4,2025-07-14 14:01:21.028,5930.0,3010,5920.0,5000,5910.0,105,5900.0,61,5880.0,7093,5960.0,15131,5980.0,1032,5990.0,5003,6000.0,404,6040.0,1000,2025-07-14 14:01:20.950,,34709060,5816,False,nan
52,6840,1745035435,MERV - XMEV - GGAL - 24hs,5930.0,2025-07-14 14:01:14,4,2025-07-14 14:01:22.445,5930.0,3010,5920.0,5000,5910.0,105,5900.0,61,5890.0,6000,5960.0,439,5980.0,32,5990.0,14695,6000.0,1404,6020.0,5000,2025-07-14 14:01:22.366,,34709060,5816,False,nan
53,6929,1745035632,MERV - XMEV - GGAL - 24hs,5930.0,2025-07-14 14:01:14,4,2025-07-14 14:01:23.738,5930.0,3010,5920.0,5000,5910.0,105,5900.0,61,5890.0,6000,5960.0,439,5980.0,14724,5990.0,3,6000.0,1404,6020.0,5000,2025-07-14 14:01:23.661,,34709060,5816,False,nan
54,7073,1745035890,MERV - XMEV - GGAL - 24hs,5930.0,2025-07-14 14:01:14,4,2025-07-14 14:01:25.446,5930.0,3010,5920.0,5000,5910.0,105,5900.0,61,5890.0,9000,5960.0,439,5980.0,14724,5990.0,3,6000.0,1404,6020.0,5000,2025-07-14 14:01:25.322,,34709060,5816,False,nan
55,7210,1745036183,MERV - XMEV - GGAL - 24hs,5960.0,2025-07-14 14:01:26,200,2025-07-14 14:01:26.992,5930.0,3010,5920.0,5000,5910.0,105,5900.0,61,5890.0,9000,5960.0,439,5980.0,14724,5990.0,3,6000.0,1404,6020.0,5000,2025-07-14 14:01:26.913,,34709060,5816,True,offer
56,7241,1745036258,MERV - XMEV - GGAL - 24hs,5960.0,2025-07-14 14:01:26,200,2025-07-14 14:01:27.662,5930.0,3010,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5960.0,239,5980.0,14724,5990.0,3,6000.0,1404,6020.0,5000,2025-07-14 14:01:27.584,,34709060,5816,False,nan
57,7319,1745036409,MERV - XMEV - GGAL - 24hs,5960.0,2025-07-14 14:01:26,200,2025-07-14 14:01:28.167,5930.0,3010,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5960.0,239,5980.0,14724,5990.0,3,6000.0,1404,6020.0,5000,2025-07-14 14:01:28.088,,35901060,6016,False,nan
58,7397,1745036592,MERV - XMEV - GGAL - 24hs,5960.0,2025-07-14 14:01:28,21,2025-07-14 14:01:29.182,5930.0,3010,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5960.0,239,5980.0,14724,5990.0,3,6000.0,1404,6020.0,5000,2025-07-14 14:01:29.080,,35901060,6016,True,offer
59,7463,1745036720,MERV - XMEV - GGAL - 24hs,5960.0,2025-07-14 14:01:28,21,2025-07-14 14:01:29.764,5930.0,3010,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5960.0,218,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:29.601,,35901060,6016,False,nan
60,7529,1745036902,MERV - XMEV - GGAL - 24hs,5960.0,2025-07-14 14:01:29,100,2025-07-14 14:01:30.267,5930.0,3010,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5960.0,218,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:30.102,,36026220,6037,True,offer
61,7609,1745037079,MERV - XMEV - GGAL - 24hs,5960.0,2025-07-14 14:01:29,100,2025-07-14 14:01:32.215,5930.0,3010,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5960.0,118,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:31.955,,36026220,6037,False,nan
62,7718,1745037358,MERV - XMEV - GGAL - 24hs,5960.0,2025-07-14 14:01:32,100,2025-07-14 14:01:33.006,5930.0,3010,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5960.0,118,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:32.454,,36622220,6137,True,offer
63,7778,1745037499,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:32,84,2025-07-14 14:01:33.404,5930.0,3010,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5960.0,118,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:32.954,,37921500,6355,False,nan
64,7844,1745037655,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:33,163,2025-07-14 14:01:33.856,5930.0,3031,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,6040.0,1000,2025-07-14 14:01:33.454,,38420460,6439,True,bid
65,7899,1745037814,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:33,163,2025-07-14 14:01:34.307,5930.0,3031,5920.0,5000,5910.0,105,5900.0,7061,5890.0,9000,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,6040.0,1000,2025-07-14 14:01:34.131,,39388680,6602,False,nan
66,7963,1745037996,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:33,163,2025-07-14 14:01:34.827,5940.0,1337,5930.0,3031,5920.0,5000,5910.0,105,5900.0,7061,5970.0,84,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:34.645,,39388680,6602,False,nan
67,8206,1745038763,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:33,163,2025-07-14 14:01:37.059,5940.0,1337,5930.0,3031,5920.0,5000,5910.0,105,5900.0,7111,5970.0,84,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:36.776,,39388680,6602,False,nan
68,8274,1745038916,MERV - XMEV - GGAL - 24hs,5970.0,2025-07-14 14:01:35,5,2025-07-14 14:01:37.486,5940.0,1337,5930.0,3031,5920.0,5000,5910.0,105,5900.0,7111,5970.0,84,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:37.370,,39388680,6602,True,offer
69,8349,1745039142,MERV - XMEV - GGAL - 24hs,5970.0,2025-07-14 14:01:35,5,2025-07-14 14:01:38.127,5940.0,1337,5930.0,3031,5920.0,5000,5910.0,105,5900.0,7111,5970.0,79,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:38.043,,39388680,6602,False,nan
70,8392,1745039227,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:36,4,2025-07-14 14:01:38.627,5940.0,1337,5930.0,3031,5920.0,5000,5910.0,105,5900.0,7111,5970.0,79,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:38.543,,40012530,6707,True,bid
71,8452,1745039345,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:36,4,2025-07-14 14:01:39.263,5950.0,1,5940.0,1237,5930.0,3031,5920.0,5000,5910.0,105,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:39.043,,40036330,6711,False,nan
72,8592,1745039726,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:36,4,2025-07-14 14:01:40.478,5950.0,1,5940.0,3237,5930.0,3031,5920.0,5000,5910.0,105,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,1404,6020.0,5000,2025-07-14 14:01:40.393,,40036330,6711,False,nan
73,9000,1745040930,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:36,4,2025-07-14 14:01:44.531,5950.0,1,5940.0,3237,5930.0,3031,5920.0,5000,5910.0,105,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,1404,6010.0,5000,2025-07-14 14:01:44.447,,40036330,6711,False,nan
74,9874,1745042856,MERV - XMEV - GGAL - 24hs,5950.0,2025-07-14 14:01:46,1,2025-07-14 14:01:52.487,5950.0,1,5940.0,3237,5930.0,3031,5920.0,5000,5910.0,105,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,1404,6010.0,5000,2025-07-14 14:01:52.370,,40036330,6711,True,bid
75,9922,1745042942,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:46,15,2025-07-14 14:01:52.950,5950.0,1,5940.0,3237,5930.0,3031,5920.0,5000,5910.0,105,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,1404,6010.0,5000,2025-07-14 14:01:52.872,,40036330,6711,False,nan
76,9982,1745043047,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:46,15,2025-07-14 14:01:53.467,5940.0,3222,5930.0,1431,5920.0,5000,5910.0,105,5900.0,12111,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,1404,6010.0,5000,2025-07-14 14:01:53.372,,49651380,8327,False,nan
77,10223,1745043551,MERV - XMEV - GGAL - 24hs,5940.0,2025-07-14 14:01:46,15,2025-07-14 14:01:55.569,5940.0,3222,5930.0,1431,5920.0,5000,5910.0,105,5900.0,12111,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,6404,6040.0,1662,2025-07-14 14:01:55.491,,49651380,8327,False,nan
78,10506,1745044103,MERV - XMEV - GGAL - 24hs,5970.0,2025-07-14 14:01:51,1,2025-07-14 14:01:57.819,5940.0,3222,5930.0,1431,5920.0,5000,5910.0,105,5900.0,12111,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,6404,6040.0,1662,2025-07-14 14:01:57.670,,49651380,8327,True,offer
79,10630,1745044422,MERV - XMEV - GGAL - 24hs,5970.0,2025-07-14 14:01:51,1,2025-07-14 14:01:58.723,5940.0,3222,5930.0,1431,5920.0,5000,5910.0,105,5900.0,12111,5970.0,1579,5980.0,14724,5990.0,7003,6000.0,6404,6040.0,1662,2025-07-14 14:01:58.371,,49657350,8328,False,nan
