,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
3413,679441,1782960116,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:02,2,2025-07-28 15:29:02.452,6680.0,35,6670.0,8880,6660.0,5650,6650.0,13311,6640.0,7654,6690.0,19216,6700.0,14181,6710.0,28772,6720.0,17700,6730.0,13844,2025-07-28 15:29:02.337,,2147483647,624549,True,bid
3414,679503,1782960210,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:02,2,2025-07-28 15:29:03.086,6680.0,33,6670.0,8880,6660.0,5650,6650.0,13311,6640.0,7654,6690.0,19216,6700.0,14181,6710.0,28772,6720.0,17700,6730.0,13844,2025-07-28 15:29:03.003,,2147483647,624549,False,nan
3415,679575,1782960305,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:02,2,2025-07-28 15:29:03.704,6680.0,33,6670.0,8880,6660.0,5650,6650.0,13311,6640.0,7654,6690.0,19216,6700.0,14181,6710.0,28772,6720.0,17700,6730.0,13844,2025-07-28 15:29:03.503,,2147483647,624551,False,nan
3416,679814,1782960658,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:02,2,2025-07-28 15:29:05.006,6680.0,33,6670.0,11880,6660.0,5650,6650.0,13311,6640.0,7654,6690.0,19216,6700.0,14181,6710.0,28772,6720.0,17700,6730.0,13844,2025-07-28 15:29:04.927,,2147483647,624551,False,nan
3417,679919,1782960815,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:02,2,2025-07-28 15:29:05.823,6680.0,33,6670.0,13880,6660.0,5650,6650.0,13311,6640.0,7654,6690.0,19216,6700.0,14181,6710.0,28772,6720.0,17700,6730.0,13844,2025-07-28 15:29:05.642,,2147483647,624551,False,nan
3418,680810,1782962100,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:10,33,2025-07-28 15:29:11.014,6680.0,33,6670.0,13880,6660.0,5650,6650.0,13311,6640.0,7654,6690.0,19216,6700.0,14181,6710.0,28772,6720.0,17700,6730.0,13844,2025-07-28 15:29:10.935,,2147483647,624551,True,bid
3419,680851,1782962161,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:11,660,2025-07-28 15:29:11.514,6680.0,33,6670.0,13880,6660.0,5650,6650.0,13311,6640.0,7654,6690.0,19216,6700.0,14181,6710.0,28772,6720.0,17700,6730.0,13844,2025-07-28 15:29:11.435,,2147483647,626551,True,offer
3420,680943,1782962311,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:11,660,2025-07-28 15:29:12.079,6680.0,72,6670.0,12880,6660.0,5650,6650.0,13311,6640.0,7654,6690.0,16556,6700.0,14481,6710.0,23772,6720.0,22700,6730.0,13844,2025-07-28 15:29:11.935,,2147483647,627211,False,nan
3421,681013,1782962412,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:11,660,2025-07-28 15:29:12.517,6680.0,72,6670.0,17880,6660.0,650,6650.0,13311,6640.0,7654,6690.0,16556,6700.0,14481,6710.0,23772,6720.0,22700,6730.0,13844,2025-07-28 15:29:12.435,,2147483647,627211,False,nan
3422,681269,1782962741,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:11,660,2025-07-28 15:29:13.604,6680.0,72,6670.0,16880,6660.0,650,6650.0,13311,6640.0,7654,6690.0,16556,6700.0,14481,6710.0,23772,6720.0,22700,6730.0,13844,2025-07-28 15:29:13.523,,2147483647,627211,False,nan
3423,681363,1782962881,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:11,660,2025-07-28 15:29:14.422,6680.0,72,6670.0,17880,6660.0,650,6650.0,13311,6640.0,7654,6690.0,16556,6700.0,14481,6710.0,23772,6720.0,22700,6730.0,13844,2025-07-28 15:29:14.275,,2147483647,627211,False,nan
3424,681478,1782963048,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:15,1,2025-07-28 15:29:15.444,6680.0,72,6670.0,17880,6660.0,650,6650.0,13311,6640.0,7654,6690.0,16556,6700.0,14481,6710.0,23772,6720.0,22700,6730.0,13844,2025-07-28 15:29:15.358,,2147483647,627211,True,bid
3425,681545,1782963155,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:15,1,2025-07-28 15:29:16.132,6680.0,71,6670.0,17880,6660.0,650,6650.0,13311,6640.0,7654,6690.0,16556,6700.0,14481,6710.0,23772,6720.0,22700,6730.0,13844,2025-07-28 15:29:16.024,,2147483647,627211,False,nan
3426,681601,1782963234,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:29:15,1,2025-07-28 15:29:16.604,6680.0,71,6670.0,17880,6660.0,650,6650.0,13311,6640.0,7654,6690.0,16556,6700.0,14481,6710.0,23772,6720.0,22700,6730.0,13844,2025-07-28 15:29:16.524,,2147483647,627212,False,nan
3427,682042,1782963841,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:19,25,2025-07-28 15:29:19.582,6680.0,71,6670.0,17880,6660.0,650,6650.0,13311,6640.0,7654,6690.0,16556,6700.0,14481,6710.0,23772,6720.0,22700,6730.0,13844,2025-07-28 15:29:19.492,,2147483647,627212,True,offer
3428,682208,1782964063,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:19,25,2025-07-28 15:29:20.487,6680.0,6000,6670.0,16988,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16531,6700.0,14481,6710.0,24772,6720.0,22700,6730.0,13844,2025-07-28 15:29:20.122,,2147483647,627212,False,nan
3429,682449,1782964442,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:19,25,2025-07-28 15:29:21.510,6680.0,6000,6670.0,16988,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16531,6700.0,14481,6710.0,24772,6720.0,22700,6730.0,13844,2025-07-28 15:29:20.623,,2147483647,627237,False,nan
3430,682852,1782964996,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:19,25,2025-07-28 15:29:22.986,6680.0,6000,6670.0,15988,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16531,6700.0,14481,6710.0,22772,6720.0,24700,6730.0,13844,2025-07-28 15:29:22.622,,2147483647,627237,False,nan
3431,682982,1782965199,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:23,7,2025-07-28 15:29:23.583,6680.0,6000,6670.0,15988,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16531,6700.0,14481,6710.0,22772,6720.0,24700,6730.0,13844,2025-07-28 15:29:23.503,,2147483647,627237,True,offer
3432,683041,1782965296,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:23,7,2025-07-28 15:29:24.246,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14481,6710.0,22772,6720.0,24700,6730.0,13844,2025-07-28 15:29:24.167,,2147483647,627237,False,nan
3433,683088,1782965368,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:23,7,2025-07-28 15:29:24.747,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14481,6710.0,22772,6720.0,24700,6730.0,13844,2025-07-28 15:29:24.667,,2147483647,627244,False,nan
3434,683219,1782965551,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:23,7,2025-07-28 15:29:25.799,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14481,6710.0,25772,6720.0,22700,6730.0,13844,2025-07-28 15:29:25.630,,2147483647,627244,False,nan
3435,683396,1782965794,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:23,7,2025-07-28 15:29:26.546,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14481,6710.0,22772,6720.0,25700,6730.0,13844,2025-07-28 15:29:26.422,,2147483647,627244,False,nan
3436,683763,1782966307,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:23,7,2025-07-28 15:29:28.536,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14481,6710.0,25772,6720.0,22700,6730.0,13844,2025-07-28 15:29:28.372,,2147483647,627244,False,nan
3437,683894,1782966507,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:29.452,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14481,6710.0,25772,6720.0,22700,6730.0,13844,2025-07-28 15:29:29.363,,2147483647,627244,True,offer
3438,683965,1782966612,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:29.978,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16523,6700.0,14481,6710.0,25772,6720.0,22700,6730.0,13844,2025-07-28 15:29:29.864,,2147483647,627244,False,nan
3439,684034,1782966726,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:30.448,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16523,6700.0,14481,6710.0,25772,6720.0,22700,6730.0,13844,2025-07-28 15:29:30.364,,2147483647,627245,False,nan
3440,684174,1782966924,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:31.254,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16523,6700.0,14481,6710.0,22772,6720.0,25700,6730.0,13844,2025-07-28 15:29:31.103,,2147483647,627245,False,nan
3441,684333,1782967181,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:32.406,6680.0,6000,6670.0,15990,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16525,6700.0,14481,6710.0,22777,6720.0,25700,6730.0,13844,2025-07-28 15:29:32.327,,2147483647,627245,False,nan
3442,685331,1782968636,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:39.066,6680.0,6000,6670.0,10423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16525,6700.0,14481,6710.0,22777,6720.0,25700,6730.0,13844,2025-07-28 15:29:38.779,,2147483647,627245,False,nan
3443,685614,1782969016,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:40.624,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16525,6700.0,14481,6710.0,22777,6720.0,25700,6730.0,13844,2025-07-28 15:29:40.336,,2147483647,627245,False,nan
3444,685778,1782969234,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:41.927,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16525,6700.0,14481,6710.0,15777,6720.0,25700,6730.0,13844,2025-07-28 15:29:41.847,,2147483647,627245,False,nan
3445,686012,1782969563,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:43.375,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16525,6700.0,14481,6710.0,22777,6720.0,25700,6730.0,13844,2025-07-28 15:29:43.194,,2147483647,627245,False,nan
3446,686934,1782970885,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:50.946,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16525,6700.0,14531,6710.0,22777,6720.0,25700,6730.0,13844,2025-07-28 15:29:50.843,,2147483647,627245,False,nan
3447,687221,1782971271,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:29,1,2025-07-28 15:29:54.081,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16525,6700.0,14531,6710.0,22777,6720.0,26400,6730.0,13144,2025-07-28 15:29:53.822,,2147483647,627245,False,nan
3448,687684,1782971910,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:57,1,2025-07-28 15:29:57.978,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16525,6700.0,14531,6710.0,22777,6720.0,26400,6730.0,13144,2025-07-28 15:29:57.893,,2147483647,627245,True,offer
3449,687743,1782971988,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:57,1,2025-07-28 15:29:58.650,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14531,6710.0,22777,6720.0,26400,6730.0,13144,2025-07-28 15:29:58.562,,2147483647,627245,False,nan
3450,687794,1782972054,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:57,1,2025-07-28 15:29:59.148,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14531,6710.0,22777,6720.0,26400,6730.0,13144,2025-07-28 15:29:59.062,,2147483647,627246,False,nan
3451,688622,1782973172,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:29:57,1,2025-07-28 15:30:07.391,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14531,6710.0,22777,6720.0,26100,6730.0,13144,2025-07-28 15:30:07.168,,2147483647,627246,False,nan
3452,689148,1782973930,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:12,1000,2025-07-28 15:30:12.529,6680.0,6000,6670.0,17423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,16524,6700.0,14531,6710.0,22777,6720.0,26100,6730.0,13144,2025-07-28 15:30:12.445,,2147483647,627246,True,offer
3453,689225,1782974029,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:12,1000,2025-07-28 15:30:13.192,6680.0,13000,6670.0,2423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:13.088,,2147483647,627246,False,nan
3454,689505,1782974413,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:12,1000,2025-07-28 15:30:14.194,6680.0,13000,6670.0,2423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:13.629,,2147483647,628246,False,nan
3455,689561,1782974490,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:12,1000,2025-07-28 15:30:14.403,6680.0,13000,6670.0,4423,6660.0,650,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:14.121,,2147483647,628246,False,nan
3456,689653,1782974635,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:12,1000,2025-07-28 15:30:15.111,6680.0,13000,6670.0,4423,6660.0,636,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:14.812,,2147483647,628246,False,nan
3457,689787,1782974813,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:16,1,2025-07-28 15:30:16.656,6680.0,13000,6670.0,4423,6660.0,636,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:16.572,,2147483647,628246,True,bid
3458,689834,1782974869,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:16,1,2025-07-28 15:30:17.316,6680.0,12999,6670.0,4423,6660.0,636,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:17.235,,2147483647,628246,False,nan
3459,689876,1782974922,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:16,1,2025-07-28 15:30:17.838,6680.0,12999,6670.0,4423,6660.0,636,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:17.735,,2147483647,628247,False,nan
3460,690214,1782975354,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:16,1,2025-07-28 15:30:20.522,6680.0,12999,6670.0,3423,6660.0,636,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:20.430,,2147483647,628247,False,nan
3461,690312,1782975497,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:16,1,2025-07-28 15:30:21.427,6680.0,12999,6670.0,2423,6660.0,636,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:21.177,,2147483647,628247,False,nan
3462,690653,1782975984,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:24,2,2025-07-28 15:30:24.775,6680.0,12999,6670.0,2423,6660.0,636,6650.0,13311,6640.0,7644,6690.0,15524,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:24.581,,2147483647,628247,True,offer
3463,690700,1782976057,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:24,2,2025-07-28 15:30:25.274,6680.0,12999,6670.0,1423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15522,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:25.190,,2147483647,628247,False,nan
3464,690725,1782976092,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:24,2,2025-07-28 15:30:25.772,6680.0,12999,6670.0,1423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15522,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13844,2025-07-28 15:30:25.691,,2147483647,628249,False,nan
3465,690771,1782976157,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:24,2,2025-07-28 15:30:26.571,6680.0,7999,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15522,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13644,2025-07-28 15:30:26.349,,2147483647,628249,False,nan
3466,691490,1782977209,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:34,10,2025-07-28 15:30:34.219,6680.0,7999,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15522,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13644,2025-07-28 15:30:34.108,,2147483647,628249,True,bid
3467,691532,1782977264,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:34,10,2025-07-28 15:30:34.739,6680.0,7999,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15522,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13644,2025-07-28 15:30:34.657,,2147483647,628259,False,nan
3468,691570,1782977317,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:34,10,2025-07-28 15:30:35.307,6680.0,7979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15522,6700.0,14531,6710.0,23777,6720.0,22700,6730.0,13644,2025-07-28 15:30:35.158,,2147483647,628269,False,nan
3469,691619,1782977376,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:34,10,2025-07-28 15:30:35.758,6680.0,7979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15522,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:35.657,,2147483647,628269,False,nan
3470,692330,1782978351,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:42,12,2025-07-28 15:30:43.047,6680.0,7979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15522,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:42.882,,2147483647,628269,True,offer
3471,692406,1782978449,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:42,12,2025-07-28 15:30:43.655,6680.0,8979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15510,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:43.553,,2147483647,628269,False,nan
3472,692521,1782978603,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:43,146,2025-07-28 15:30:44.138,6680.0,8979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15510,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:44.053,,2147483647,628281,True,offer
3473,692576,1782978677,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:44,321,2025-07-28 15:30:44.687,6680.0,8979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,15364,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:44.552,,2147483647,628427,True,offer
3474,692637,1782978789,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:44,321,2025-07-28 15:30:45.251,6680.0,8979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14706,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:45.053,,2147483647,628427,False,nan
3475,692690,1782978870,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:44,321,2025-07-28 15:30:45.678,6680.0,8979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14706,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:45.552,,2147483647,629085,False,nan
3476,692938,1782979227,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:47,2,2025-07-28 15:30:47.325,6680.0,8979,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14706,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:47.234,,2147483647,629085,True,bid
3477,693021,1782979340,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:47,2,2025-07-28 15:30:47.991,6680.0,8977,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14706,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:47.903,,2147483647,629085,False,nan
3478,693095,1782979435,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:47,2,2025-07-28 15:30:48.487,6680.0,8977,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14706,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:48.402,,2147483647,629087,False,nan
3479,693648,1782980182,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:53,388,2025-07-28 15:30:54.115,6680.0,8977,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14706,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:53.992,,2147483647,629087,True,offer
3480,693777,1782980367,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:30:53,388,2025-07-28 15:30:54.847,6680.0,8977,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14318,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:54.680,,2147483647,629087,False,nan
3481,693880,1782980504,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:54,10,2025-07-28 15:30:55.277,6680.0,8977,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14318,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:55.180,,2147483647,629475,True,bid
3482,694005,1782980676,MERV - XMEV - GGAL - 24hs,6680.0,2025-07-28 15:30:54,10,2025-07-28 15:30:55.858,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14318,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:30:55.682,,2147483647,629485,False,nan
3483,694784,1782981833,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:02,2,2025-07-28 15:31:02.836,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14318,6700.0,14531,6710.0,23777,6720.0,17700,6730.0,18644,2025-07-28 15:31:02.745,,2147483647,629485,True,offer
3484,694864,1782981947,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:02,2,2025-07-28 15:31:03.527,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14316,6700.0,14531,6710.0,22777,6720.0,18700,6730.0,18644,2025-07-28 15:31:03.362,,2147483647,629485,False,nan
3485,694969,1782982111,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:02,2,2025-07-28 15:31:04.018,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14316,6700.0,14531,6710.0,22777,6720.0,18700,6730.0,18644,2025-07-28 15:31:03.862,,2147483647,629487,False,nan
3486,695051,1782982221,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:04,3,2025-07-28 15:31:04.454,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14316,6700.0,14531,6710.0,22777,6720.0,18700,6730.0,18644,2025-07-28 15:31:04.362,,2147483647,629501,True,offer
3487,695117,1782982327,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:04,3,2025-07-28 15:31:04.978,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14299,6700.0,14531,6710.0,22777,6720.0,18700,6730.0,18644,2025-07-28 15:31:04.862,,2147483647,629504,False,nan
3488,695488,1782982876,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:04,3,2025-07-28 15:31:08.574,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14299,6700.0,14531,6710.0,25777,6720.0,17700,6730.0,18644,2025-07-28 15:31:08.453,,2147483647,629504,False,nan
3489,695604,1782983026,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:04,3,2025-07-28 15:31:09.556,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14299,6700.0,14531,6710.0,22777,6720.0,20700,6730.0,18644,2025-07-28 15:31:09.446,,2147483647,629504,False,nan
3490,695869,1782983388,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:11,197,2025-07-28 15:31:11.910,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14299,6700.0,14531,6710.0,22777,6720.0,20700,6730.0,18644,2025-07-28 15:31:11.681,,2147483647,629504,True,offer
3491,695933,1782983476,MERV - XMEV - GGAL - 24hs,6690.0,2025-07-28 15:31:11,197,2025-07-28 15:31:12.307,6680.0,8967,6670.0,7423,6660.0,10636,6650.0,3311,6640.0,7644,6690.0,14102,6700.0,14531,6710.0,25777,6720.0,17700,6730.0,18644,2025-07-28 15:31:12.181,,2147483647,629504,False,nan
