,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
2921,482204,1458706032,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:16,20,2025-02-26 15:03:16.347,7110.0,353,7100.0,7568,7090.0,7073,7080.0,7282,7070.0,16,7120.0,475,7130.0,13163,7140.0,2781,7150.0,49401,7160.0,6168,2025-02-26 15:03:16.264,,2147483647,375455,True,bid
2922,482266,1458706110,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:16,20,2025-02-26 15:03:16.873,7110.0,333,7100.0,7568,7090.0,7073,7080.0,7282,7070.0,16,7120.0,475,7130.0,13176,7140.0,2781,7150.0,49401,7160.0,6168,2025-02-26 15:03:16.793,,2147483647,375455,False,nan
2923,482324,1458706197,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:16,20,2025-02-26 15:03:17.388,7110.0,333,7100.0,7568,7090.0,7073,7080.0,7282,7070.0,16,7120.0,475,7130.0,13176,7140.0,2781,7150.0,49401,7160.0,6168,2025-02-26 15:03:17.296,,2147483647,375475,False,nan
2924,483059,1458707181,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:03:22,2,2025-02-26 15:03:23.475,7110.0,333,7100.0,7568,7090.0,7073,7080.0,7282,7070.0,16,7120.0,475,7130.0,13176,7140.0,2781,7150.0,49401,7160.0,6168,2025-02-26 15:03:23.002,,2147483647,375475,True,offer
2925,483137,1458707288,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:03:22,2,2025-02-26 15:03:23.844,7110.0,333,7100.0,7568,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,49401,7160.0,6168,2025-02-26 15:03:23.668,,2147483647,375475,False,nan
2926,483176,1458707347,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:03:22,2,2025-02-26 15:03:24.248,7110.0,333,7100.0,7568,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,49401,7160.0,6168,2025-02-26 15:03:24.168,,2147483647,375477,False,nan
2927,484717,1458709466,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:36,6,2025-02-26 15:03:36.883,7110.0,333,7100.0,7568,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,49401,7160.0,6168,2025-02-26 15:03:36.795,,2147483647,375477,True,bid
2928,484771,1458709538,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:36,6,2025-02-26 15:03:37.542,7110.0,327,7100.0,7571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:37.462,,2147483647,375477,False,nan
2929,484829,1458709614,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:36,6,2025-02-26 15:03:38.041,7110.0,327,7100.0,7571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:37.961,,2147483647,375483,False,nan
2930,485184,1458710069,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:40,14,2025-02-26 15:03:40.624,7110.0,327,7100.0,7571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:40.473,,2147483647,375483,True,bid
2931,485303,1458710230,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:40,14,2025-02-26 15:03:41.436,7110.0,313,7100.0,8571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:41.275,,2147483647,375483,False,nan
2932,485379,1458710333,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:40,14,2025-02-26 15:03:42.827,7110.0,313,7100.0,8571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:42.671,,2147483647,375497,False,nan
2933,485586,1458710602,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:40,14,2025-02-26 15:03:43.753,7110.0,313,7100.0,9571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:42.880,,2147483647,375497,False,nan
2934,485679,1458710722,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:40,14,2025-02-26 15:03:44.176,7110.0,313,7100.0,8571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:43.570,,2147483647,375497,False,nan
2935,486977,1458712502,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:40,14,2025-02-26 15:03:53.078,7110.0,313,7100.0,10571,7090.0,7073,7080.0,7000,7070.0,298,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:52.932,,2147483647,375497,False,nan
2936,487069,1458712628,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:40,14,2025-02-26 15:03:53.819,7110.0,313,7100.0,10571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:53.707,,2147483647,375497,False,nan
2937,487262,1458712895,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:55,1,2025-02-26 15:03:56.210,7110.0,313,7100.0,10571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:56.101,,2147483647,375497,True,bid
2938,487439,1458713108,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:55,1,2025-02-26 15:03:57.228,7110.0,313,7100.0,10571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48401,7160.0,6168,2025-02-26 15:03:56.821,,2147483647,375498,False,nan
2939,487580,1458713334,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:55,1,2025-02-26 15:03:58.012,7110.0,312,7100.0,10571,7090.0,7073,7080.0,7282,7070.0,16,7120.0,473,7130.0,13176,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:03:57.248,,2147483647,375498,False,nan
2940,488620,1458714823,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:55,1,2025-02-26 15:04:04.115,7110.0,312,7100.0,9261,7090.0,8383,7080.0,7282,7070.0,16,7120.0,473,7130.0,13059,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:03.849,,2147483647,375498,False,nan
2941,490138,1458716813,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:55,1,2025-02-26 15:04:15.551,7110.0,312,7100.0,9261,7090.0,8383,7080.0,7282,7070.0,16,7120.0,487,7130.0,13059,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:15.468,,2147483647,375498,False,nan
2942,490500,1458717294,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:03:55,1,2025-02-26 15:04:18.574,7110.0,312,7100.0,10301,7090.0,8383,7080.0,7282,7070.0,16,7120.0,487,7130.0,13059,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:18.489,,2147483647,375498,False,nan
2943,490600,1458717424,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:19,12,2025-02-26 15:04:19.627,7110.0,312,7100.0,10301,7090.0,8383,7080.0,7282,7070.0,16,7120.0,487,7130.0,13059,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:19.535,,2147483647,375498,True,bid
2944,490690,1458717548,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:20.176,7110.0,300,7100.0,10301,7090.0,8383,7080.0,7282,7070.0,16,7120.0,487,7130.0,13059,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:20.035,,2147483647,375510,False,nan
2945,490812,1458717722,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:20.756,7110.0,300,7100.0,16301,7090.0,8383,7080.0,7282,7070.0,16,7120.0,473,7130.0,13059,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:20.535,,2147483647,375524,False,nan
2946,490986,1458717960,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:24.721,7110.0,300,7100.0,17069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,473,7130.0,13059,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:24.582,,2147483647,375524,False,nan
2947,491576,1458718799,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:27.888,7110.0,300,7100.0,17069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,473,7130.0,14162,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:26.846,,2147483647,375524,False,nan
2948,491893,1458719323,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:29.704,7110.0,300,7100.0,18069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,473,7130.0,14162,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:29.191,,2147483647,375524,False,nan
2949,492023,1458719490,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:30.292,7110.0,300,7100.0,17069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,473,7130.0,14162,7140.0,2781,7150.0,48321,7160.0,6168,2025-02-26 15:04:29.962,,2147483647,375524,False,nan
2950,493381,1458721373,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:39.300,7110.0,300,7100.0,17069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,473,7130.0,39162,7140.0,11281,7150.0,17321,7160.0,3668,2025-02-26 15:04:38.914,,2147483647,375524,False,nan
2951,493564,1458721614,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:40.128,7110.0,300,7100.0,15069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,473,7130.0,39162,7140.0,12281,7150.0,17321,7160.0,3668,2025-02-26 15:04:39.639,,2147483647,375524,False,nan
2952,493806,1458721942,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:19,14,2025-02-26 15:04:41.228,7110.0,300,7100.0,14069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,473,7130.0,39162,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:40.968,,2147483647,375524,False,nan
2953,493919,1458722090,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:41,65,2025-02-26 15:04:41.739,7110.0,300,7100.0,14069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,473,7130.0,39162,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:41.468,,2147483647,375524,True,offer
2954,494018,1458722231,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:04:41,65,2025-02-26 15:04:42.222,7110.0,300,7100.0,14069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39162,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:41.969,,2147483647,375589,False,nan
2955,494246,1458722599,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:43,250,2025-02-26 15:04:43.528,7110.0,300,7100.0,14069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39162,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:43.350,,2147483647,375589,True,bid
2956,494346,1458722728,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:43,50,2025-02-26 15:04:43.964,7110.0,300,7100.0,14069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39162,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:43.849,,2147483647,375589,False,nan
2957,494407,1458722833,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:44,11,2025-02-26 15:04:44.470,7100.0,19069,7090.0,3615,7080.0,7282,7070.0,16,7060.0,1052,7110.0,5,7120.0,408,7130.0,39162,7140.0,14281,7150.0,17321,2025-02-26 15:04:44.349,,2147483647,376319,True,bid
2958,494484,1458722941,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:44,11,2025-02-26 15:04:44.939,7110.0,888,7100.0,19069,7090.0,3615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39162,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:44.849,,2147483647,376330,False,nan
2959,494760,1458723435,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:44,11,2025-02-26 15:04:47.475,7110.0,888,7100.0,19069,7090.0,3615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39174,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:46.892,,2147483647,376330,False,nan
2960,494799,1458723503,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:47,53,2025-02-26 15:04:47.723,7110.0,888,7100.0,19069,7090.0,3615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39174,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:47.392,,2147483647,376330,True,bid
2961,494873,1458723610,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:47,53,2025-02-26 15:04:48.068,7110.0,835,7100.0,20069,7090.0,3615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39174,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:47.896,,2147483647,376383,False,nan
2962,495085,1458723879,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:47,53,2025-02-26 15:04:49.425,7110.0,835,7100.0,20069,7090.0,3615,7080.0,7282,7070.0,16,7120.0,408,7130.0,34174,7140.0,19281,7150.0,17321,7160.0,3668,2025-02-26 15:04:49.270,,2147483647,376383,False,nan
2963,495485,1458724427,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:47,53,2025-02-26 15:04:51.672,7110.0,835,7100.0,13069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,408,7130.0,34174,7140.0,19281,7150.0,17321,7160.0,3668,2025-02-26 15:04:51.196,,2147483647,376383,False,nan
2964,496134,1458725299,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:47,53,2025-02-26 15:04:54.719,7110.0,835,7100.0,13069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39174,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:54.620,,2147483647,376383,False,nan
2965,496435,1458725665,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:55,184,2025-02-26 15:04:55.968,7110.0,835,7100.0,13069,7090.0,8615,7080.0,7282,7070.0,16,7120.0,408,7130.0,39174,7140.0,14281,7150.0,17321,7160.0,3668,2025-02-26 15:04:55.395,,2147483647,376383,True,bid
2966,496533,1458725794,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:55,184,2025-02-26 15:04:56.423,7110.0,651,7100.0,13069,7090.0,8615,7080.0,8282,7070.0,16,7120.0,408,7130.0,34174,7140.0,16281,7150.0,17321,7160.0,3668,2025-02-26 15:04:56.052,,2147483647,376383,False,nan
2967,496667,1458726004,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:55,184,2025-02-26 15:04:57.123,7110.0,651,7100.0,13069,7090.0,8615,7080.0,8282,7070.0,16,7120.0,408,7130.0,34174,7140.0,16281,7150.0,17321,7160.0,3668,2025-02-26 15:04:56.552,,2147483647,376567,False,nan
2968,497617,1458727363,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:55,184,2025-02-26 15:05:01.895,7110.0,651,7100.0,13069,7090.0,8615,7080.0,8282,7070.0,16,7120.0,1408,7130.0,34174,7140.0,16281,7150.0,17321,7160.0,3682,2025-02-26 15:05:01.159,,2147483647,376567,False,nan
2969,497824,1458727708,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:55,184,2025-02-26 15:05:03.096,7110.0,651,7100.0,18069,7090.0,3615,7080.0,8282,7070.0,16,7120.0,2408,7130.0,34174,7140.0,16281,7150.0,17321,7160.0,3682,2025-02-26 15:05:02.734,,2147483647,376567,False,nan
2970,497928,1458727852,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:04:55,184,2025-02-26 15:05:03.664,7110.0,651,7100.0,13069,7090.0,8615,7080.0,8282,7070.0,16,7120.0,2408,7130.0,34174,7140.0,16281,7150.0,17321,7160.0,3682,2025-02-26 15:05:03.541,,2147483647,376567,False,nan
2971,498037,1458728016,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:05:03,200,2025-02-26 15:05:04.227,7110.0,651,7100.0,13069,7090.0,8615,7080.0,8282,7070.0,16,7120.0,2408,7130.0,34174,7140.0,16281,7150.0,17321,7160.0,3682,2025-02-26 15:05:04.041,,2147483647,376667,True,offer
2972,498168,1458728214,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:05:03,200,2025-02-26 15:05:04.912,7110.0,551,7100.0,13379,7090.0,7305,7080.0,8282,7070.0,16,7120.0,2308,7130.0,14174,7140.0,39281,7150.0,17321,7160.0,3682,2025-02-26 15:05:04.542,,2147483647,376867,False,nan
2973,498301,1458728383,MERV - XMEV - GGAL - 24hs,7120.0,2025-02-26 15:05:03,200,2025-02-26 15:05:05.508,7110.0,551,7100.0,14379,7090.0,7305,7080.0,8282,7070.0,16,7120.0,2208,7130.0,14174,7140.0,39281,7150.0,17321,7160.0,3682,2025-02-26 15:05:05.343,,2147483647,376867,False,nan
2974,498544,1458728723,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:07,15,2025-02-26 15:05:07.176,7110.0,551,7100.0,14379,7090.0,7305,7080.0,8282,7070.0,16,7120.0,2208,7130.0,14174,7140.0,39281,7150.0,17321,7160.0,3682,2025-02-26 15:05:07.096,,2147483647,376867,True,bid
2975,498597,1458728795,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:07,85,2025-02-26 15:05:07.683,7110.0,551,7100.0,14379,7090.0,7305,7080.0,8282,7070.0,16,7120.0,2208,7130.0,14174,7140.0,39281,7150.0,17321,7160.0,3682,2025-02-26 15:05:07.596,,2147483647,376867,False,nan
2976,498681,1458728928,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:07,85,2025-02-26 15:05:08.180,7110.0,451,7100.0,12611,7090.0,7073,7080.0,8282,7070.0,16,7120.0,2208,7130.0,14174,7140.0,39281,7150.0,17321,7160.0,3682,2025-02-26 15:05:08.097,,2147483647,376967,False,nan
2977,499297,1458729748,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:07,85,2025-02-26 15:05:12.511,7110.0,451,7100.0,12611,7090.0,7073,7080.0,8282,7070.0,16,7120.0,2209,7130.0,14174,7140.0,39281,7150.0,17321,7160.0,3682,2025-02-26 15:05:12.426,,2147483647,376967,False,nan
2978,499417,1458729903,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:07,85,2025-02-26 15:05:13.244,7110.0,451,7100.0,13611,7090.0,7073,7080.0,8282,7070.0,16,7120.0,2209,7130.0,14174,7140.0,39281,7150.0,17321,7160.0,3682,2025-02-26 15:05:13.154,,2147483647,376967,False,nan
2979,499581,1458730134,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:07,85,2025-02-26 15:05:14.237,7110.0,451,7100.0,13611,7090.0,7073,7080.0,8282,7070.0,16,7120.0,2209,7130.0,19174,7140.0,34281,7150.0,17321,7160.0,3682,2025-02-26 15:05:14.157,,2147483647,376967,False,nan
2980,499814,1458730437,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:15,100,2025-02-26 15:05:15.812,7110.0,451,7100.0,13611,7090.0,7073,7080.0,8282,7070.0,16,7120.0,2209,7130.0,19174,7140.0,34281,7150.0,17321,7160.0,3682,2025-02-26 15:05:15.710,,2147483647,376967,True,bid
2981,499905,1458730550,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:16,51,2025-02-26 15:05:16.290,7110.0,351,7100.0,13611,7090.0,7073,7080.0,8282,7070.0,16,7120.0,2223,7130.0,19174,7140.0,34281,7150.0,17321,7160.0,3682,2025-02-26 15:05:16.210,,2147483647,377367,True,bid
2982,499963,1458730661,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:16,48,2025-02-26 15:05:16.796,7110.0,351,7100.0,13611,7090.0,7073,7080.0,8282,7070.0,16,7120.0,2223,7130.0,19174,7140.0,34281,7150.0,17321,7160.0,3682,2025-02-26 15:05:16.710,,2147483647,377418,False,nan
2983,500025,1458730756,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:16,48,2025-02-26 15:05:17.290,7100.0,18611,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14174,7140.0,36281,7150.0,17321,2025-02-26 15:05:17.210,,2147483647,377466,False,nan
2984,500079,1458730840,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:16,48,2025-02-26 15:05:17.796,7100.0,17611,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14174,7140.0,8781,7150.0,37321,2025-02-26 15:05:17.710,,2147483647,377466,False,nan
2985,500371,1458731259,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:16,48,2025-02-26 15:05:19.354,7100.0,16611,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14174,7140.0,2781,7150.0,37321,2025-02-26 15:05:18.636,,2147483647,377466,False,nan
2986,500520,1458731492,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:16,48,2025-02-26 15:05:20.064,7100.0,16611,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14174,7140.0,2781,7150.0,42321,2025-02-26 15:05:19.521,,2147483647,377466,False,nan
2987,500662,1458731697,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:16,48,2025-02-26 15:05:20.799,7100.0,16611,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,1,7120.0,3223,7130.0,14174,7140.0,2781,7150.0,42321,2025-02-26 15:05:20.344,,2147483647,377466,False,nan
2988,500911,1458732033,MERV - XMEV - GGAL - 24hs,7110.0,2025-02-26 15:05:16,48,2025-02-26 15:05:22.232,7100.0,16611,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,2,7120.0,3223,7130.0,14174,7140.0,2781,7150.0,42321,2025-02-26 15:05:22.105,,2147483647,377466,False,nan
2989,501415,1458732699,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:26,1,2025-02-26 15:05:26.223,7100.0,16611,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,2,7120.0,3223,7130.0,14174,7140.0,2781,7150.0,42321,2025-02-26 15:05:26.130,,2147483647,377466,True,bid
2990,501487,1458732800,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:26,1,2025-02-26 15:05:26.874,7100.0,16610,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,1,7120.0,3223,7130.0,14174,7140.0,2781,7150.0,42321,2025-02-26 15:05:26.794,,2147483647,377466,False,nan
2991,501549,1458732896,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:26,1,2025-02-26 15:05:27.375,7100.0,16610,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,1,7120.0,3223,7130.0,14174,7140.0,2781,7150.0,42321,2025-02-26 15:05:27.294,,2147483647,377467,False,nan
2992,501806,1458733252,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:29,80,2025-02-26 15:05:29.203,7100.0,16610,7090.0,2073,7080.0,8282,7070.0,16,7060.0,1052,7110.0,1,7120.0,3223,7130.0,14174,7140.0,2781,7150.0,42321,2025-02-26 15:05:29.111,,2147483647,377467,True,bid
2993,501880,1458733348,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:29,80,2025-02-26 15:05:29.691,7100.0,16530,7090.0,7073,7080.0,3282,7070.0,16,7060.0,1052,7110.0,1,7120.0,3223,7130.0,14174,7140.0,2781,7150.0,37321,2025-02-26 15:05:29.610,,2147483647,377467,False,nan
2994,501992,1458733510,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:29,80,2025-02-26 15:05:30.312,7100.0,16530,7090.0,7073,7080.0,3282,7070.0,16,7060.0,1052,7110.0,1,7120.0,3223,7130.0,14174,7140.0,2781,7150.0,37321,2025-02-26 15:05:30.110,,2147483647,377547,False,nan
2995,502213,1458733807,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:29,80,2025-02-26 15:05:32.120,7100.0,16530,7090.0,7073,7080.0,3282,7070.0,16,7060.0,1052,7110.0,1,7120.0,3223,7130.0,14075,7140.0,2781,7150.0,42321,2025-02-26 15:05:32.002,,2147483647,377547,False,nan
2996,502918,1458734772,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:29,80,2025-02-26 15:05:36.244,7100.0,18530,7090.0,7073,7080.0,3282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14075,7140.0,2781,7150.0,42321,2025-02-26 15:05:35.851,,2147483647,377547,False,nan
2997,503159,1458735143,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:29,80,2025-02-26 15:05:37.514,7100.0,17530,7090.0,7073,7080.0,4282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14075,7140.0,2781,7150.0,42321,2025-02-26 15:05:37.331,,2147483647,377547,False,nan
2998,503968,1458736228,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:41,692,2025-02-26 15:05:41.588,7100.0,17530,7090.0,7073,7080.0,4282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14075,7140.0,2781,7150.0,42321,2025-02-26 15:05:41.506,,2147483647,377547,True,bid
2999,504021,1458736301,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:41,1208,2025-02-26 15:05:42.089,7100.0,17530,7090.0,7073,7080.0,4282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14075,7140.0,2781,7150.0,42321,2025-02-26 15:05:42.000,,2147483647,377547,False,nan
3000,504065,1458736365,MERV - XMEV - GGAL - 24hs,7100.0,2025-02-26 15:05:41,1208,2025-02-26 15:05:42.580,7100.0,14630,7090.0,7073,7080.0,4282,7070.0,16,7060.0,1052,7110.0,1,7120.0,2223,7130.0,14075,7140.0,2781,7150.0,42321,2025-02-26 15:05:42.500,,2147483647,380447,False,nan
