,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
4549,765674,1522217061,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:04,2,2025-03-28 15:33:04.775,7230.0,475,7220.0,3781,7210.0,1030,7200.0,35215,7190.0,386,7240.0,8400,7250.0,9947,7260.0,6540,7270.0,1000,7280.0,2550,2025-03-28 15:33:04.464,,2147483647,750146,True,offer
4550,765756,1522217170,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:04,2,2025-03-28 15:33:05.127,7230.0,475,7220.0,3781,7210.0,1030,7200.0,35215,7190.0,386,7240.0,8398,7250.0,9947,7260.0,6540,7270.0,1000,7280.0,2550,2025-03-28 15:33:04.965,,2147483647,750148,False,nan
4551,766561,1522218209,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:04,2,2025-03-28 15:33:09.915,7230.0,475,7220.0,3330,7210.0,1481,7200.0,35215,7190.0,386,7240.0,7398,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:09.818,,2147483647,750148,False,nan
4552,766657,1522218332,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:09,4,2025-03-28 15:33:10.412,7230.0,475,7220.0,3330,7210.0,1481,7200.0,35215,7190.0,386,7240.0,7398,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:10.319,,2147483647,750148,True,offer
4553,766741,1522218434,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:09,4,2025-03-28 15:33:10.955,7230.0,475,7220.0,3330,7210.0,1481,7200.0,35215,7190.0,386,7240.0,7394,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:10.819,,2147483647,750152,False,nan
4554,767366,1522219277,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:16,13,2025-03-28 15:33:16.755,7230.0,475,7220.0,3330,7210.0,1481,7200.0,35215,7190.0,386,7240.0,7394,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:16.677,,2147483647,750152,True,offer
4555,767427,1522219360,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:16,13,2025-03-28 15:33:17.429,7230.0,475,7220.0,3330,7210.0,1481,7200.0,35215,7190.0,386,7240.0,7381,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:17.349,,2147483647,750152,False,nan
4556,767495,1522219451,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:16,13,2025-03-28 15:33:17.928,7230.0,475,7220.0,3330,7210.0,1481,7200.0,35215,7190.0,386,7240.0,7381,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:17.849,,2147483647,750165,False,nan
4557,767935,1522219995,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:16,13,2025-03-28 15:33:21.371,7230.0,475,7220.0,3330,7210.0,1481,7200.0,35215,7190.0,386,7240.0,8381,7250.0,9947,7260.0,6540,7270.0,1000,7280.0,2550,2025-03-28 15:33:21.287,,2147483647,750165,False,nan
4558,768055,1522220148,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:22.165,7230.0,475,7220.0,3330,7210.0,1481,7200.0,35215,7190.0,386,7240.0,8381,7250.0,9947,7260.0,6540,7270.0,1000,7280.0,2550,2025-03-28 15:33:22.086,,2147483647,750165,True,offer
4559,768166,1522220292,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:22.700,7230.0,475,7220.0,3330,7210.0,1481,7200.0,33215,7190.0,386,7240.0,8377,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:22.586,,2147483647,750165,False,nan
4560,768245,1522220397,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:23.168,7230.0,475,7220.0,3330,7210.0,1481,7200.0,33215,7190.0,386,7240.0,8377,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:23.086,,2147483647,750169,False,nan
4561,768867,1522221235,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:27.484,7230.0,575,7220.0,3330,7210.0,1481,7200.0,33215,7190.0,386,7240.0,8377,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:27.405,,2147483647,750169,False,nan
4562,769002,1522221416,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:28.380,7230.0,575,7220.0,3330,7210.0,1481,7200.0,33215,7190.0,386,7240.0,7377,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:28.295,,2147483647,750169,False,nan
4563,769273,1522221785,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:30.882,7230.0,575,7220.0,3330,7210.0,1481,7200.0,33215,7190.0,384,7240.0,7377,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:30.803,,2147483647,750169,False,nan
4564,769571,1522222184,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:33.243,7230.0,575,7220.0,3330,7210.0,1481,7200.0,33215,7190.0,384,7240.0,9877,7250.0,12447,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:33.041,,2147483647,750169,False,nan
4565,770003,1522222742,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:36.626,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33215,7190.0,384,7240.0,9877,7250.0,12447,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:36.541,,2147483647,750169,False,nan
4566,770683,1522223641,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:22,4,2025-03-28 15:33:44.018,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,9377,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:43.807,,2147483647,750169,False,nan
4567,770750,1522223732,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:43,33,2025-03-28 15:33:44.307,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,9377,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:43.981,,2147483647,750169,True,offer
4568,770792,1522223802,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:43,33,2025-03-28 15:33:44.559,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,7344,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:44.481,,2147483647,750169,False,nan
4569,770851,1522223883,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:43,33,2025-03-28 15:33:45.066,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,7344,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:44.981,,2147483647,750202,False,nan
4570,770931,1522223986,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:43,33,2025-03-28 15:33:45.559,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,9344,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:45.481,,2147483647,750202,False,nan
4571,771294,1522224484,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:50,150,2025-03-28 15:33:50.465,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,9344,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:50.386,,2147483647,750202,True,offer
4572,771361,1522224566,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:50,150,2025-03-28 15:33:51.136,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,9194,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:51.056,,2147483647,750202,False,nan
4573,771412,1522224653,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:50,150,2025-03-28 15:33:51.635,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,9194,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:51.556,,2147483647,750352,False,nan
4574,771619,1522224923,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:53,200,2025-03-28 15:33:53.878,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,9194,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:53.792,,2147483647,750352,True,offer
4575,771651,1522224965,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:53,200,2025-03-28 15:33:54.371,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,7994,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:54.292,,2147483647,750352,False,nan
4576,771714,1522225049,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:53,200,2025-03-28 15:33:54.872,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,7994,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:54.793,,2147483647,750552,False,nan
4577,772073,1522225502,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:57,50,2025-03-28 15:33:57.347,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,7994,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:57.263,,2147483647,750552,True,offer
4578,772127,1522225572,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:57,41,2025-03-28 15:33:57.845,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,7994,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:57.764,,2147483647,750602,False,nan
4579,772188,1522225653,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:57,41,2025-03-28 15:33:59.123,7230.0,575,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,384,7240.0,7903,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:33:58.875,,2147483647,750643,False,nan
4580,772397,1522225926,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:33:57,41,2025-03-28 15:34:00.408,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,386,7240.0,7903,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:34:00.331,,2147483647,750643,False,nan
4581,772712,1522226326,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:02,3,2025-03-28 15:34:02.263,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,386,7240.0,7903,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:34:02.179,,2147483647,750643,True,offer
4582,772761,1522226400,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:02,3,2025-03-28 15:34:02.926,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,386,7240.0,7900,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:34:02.847,,2147483647,750643,False,nan
4583,772806,1522226457,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:02,3,2025-03-28 15:34:03.425,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,386,7240.0,7900,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:34:03.347,,2147483647,750646,False,nan
4584,772857,1522226520,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:02,3,2025-03-28 15:34:04.287,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,7900,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:34:04.208,,2147483647,750646,False,nan
4585,773111,1522226870,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:07,138,2025-03-28 15:34:07.135,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,7900,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:34:07.048,,2147483647,750646,True,offer
4586,773188,1522226963,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:07,138,2025-03-28 15:34:07.791,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,7762,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:34:07.712,,2147483647,750646,False,nan
4587,773243,1522227041,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:07,138,2025-03-28 15:34:08.290,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,7762,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2550,2025-03-28 15:34:08.212,,2147483647,750784,False,nan
4588,773818,1522227766,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:07,138,2025-03-28 15:34:13.079,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,7762,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:12.977,,2147483647,750784,False,nan
4589,774962,1522229223,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:07,138,2025-03-28 15:34:22.111,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,8762,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:21.952,,2147483647,750784,False,nan
4590,775882,1522230473,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:31,270,2025-03-28 15:34:31.143,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,8762,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:31.040,,2147483647,750784,True,offer
4591,775931,1522230533,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:31,50,2025-03-28 15:34:31.621,7230.0,603,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,8762,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:31.540,,2147483647,751054,False,nan
4592,775992,1522230629,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:31,50,2025-03-28 15:34:32.118,7230.0,553,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,8492,7250.0,14947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:32.040,,2147483647,751104,False,nan
4593,776495,1522231252,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:31,50,2025-03-28 15:34:35.006,7230.0,553,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,9492,7250.0,13947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:34.924,,2147483647,751104,False,nan
4594,778206,1522233633,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:49,179,2025-03-28 15:34:49.856,7230.0,553,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,9492,7250.0,13947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:49.778,,2147483647,751104,True,offer
4595,778246,1522233705,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:49,179,2025-03-28 15:34:50.521,7230.0,553,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,9313,7250.0,13947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:50.444,,2147483647,751104,False,nan
4596,778289,1522233769,MERV - XMEV - GGAL - 24hs,7240.0,2025-03-28 15:34:49,179,2025-03-28 15:34:51.023,7230.0,553,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,9313,7250.0,13947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:50.945,,2147483647,751283,False,nan
4597,778342,1522233836,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:50,18,2025-03-28 15:34:51.523,7230.0,553,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7240.0,9313,7250.0,13947,7260.0,1540,7270.0,1000,7280.0,2556,2025-03-28 15:34:51.445,,2147483647,751283,True,bid
4598,778402,1522233971,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:51,100,2025-03-28 15:34:52.088,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7180.0,916,7230.0,9325,7240.0,7313,7250.0,13947,7260.0,1540,7270.0,1000,2025-03-28 15:34:51.945,,2147483647,752235,True,bid
4599,778455,1522234062,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:51,100,2025-03-28 15:34:52.527,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7180.0,916,7230.0,8867,7240.0,7313,7250.0,13947,7260.0,1540,7270.0,1000,2025-03-28 15:34:52.445,,2147483647,752416,False,nan
4600,778895,1522234698,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:57,5,2025-03-28 15:34:57.676,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7180.0,916,7230.0,8867,7240.0,7313,7250.0,13947,7260.0,1540,7270.0,1000,2025-03-28 15:34:57.599,,2147483647,752416,True,offer
4601,778944,1522234770,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:57,5,2025-03-28 15:34:58.339,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7180.0,916,7230.0,8862,7240.0,7313,7250.0,13947,7260.0,1540,7270.0,1000,2025-03-28 15:34:58.259,,2147483647,752416,False,nan
4602,778996,1522234828,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:57,5,2025-03-28 15:34:58.847,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7180.0,916,7230.0,8862,7240.0,7313,7250.0,13947,7260.0,1540,7270.0,1000,2025-03-28 15:34:58.759,,2147483647,752421,False,nan
4603,779811,1522236013,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:57,5,2025-03-28 15:35:06.147,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7180.0,916,7230.0,8862,7240.0,8313,7250.0,13947,7260.0,1540,7270.0,1000,2025-03-28 15:35:06.064,,2147483647,752421,False,nan
4604,780106,1522236422,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:57,5,2025-03-28 15:35:09.623,7220.0,3430,7210.0,1481,7200.0,33350,7190.0,108,7180.0,916,7230.0,9072,7240.0,7313,7250.0,13947,7260.0,1540,7270.0,1000,2025-03-28 15:35:09.546,,2147483647,752421,False,nan
4605,780730,1522237252,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:57,5,2025-03-28 15:35:13.244,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9072,7240.0,7313,7250.0,8947,7260.0,6540,7270.0,1000,2025-03-28 15:35:13.038,,2147483647,752421,False,nan
4606,781012,1522237632,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:34:57,5,2025-03-28 15:35:15.987,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9072,7240.0,7200,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:15.892,,2147483647,752421,False,nan
4607,781080,1522237737,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:16,12,2025-03-28 15:35:16.576,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9072,7240.0,7200,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:16.499,,2147483647,752421,True,offer
4608,781152,1522237823,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:16,12,2025-03-28 15:35:17.245,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,7200,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:17.166,,2147483647,752421,False,nan
4609,781203,1522237896,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:16,12,2025-03-28 15:35:17.783,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,7200,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:17.666,,2147483647,752433,False,nan
4610,781271,1522237995,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:18,9,2025-03-28 15:35:18.260,7220.0,3430,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,7200,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:18.178,,2147483647,752433,True,bid
4611,781326,1522238071,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:18,9,2025-03-28 15:35:18.924,7220.0,3421,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,7200,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:18.847,,2147483647,752433,False,nan
4612,781371,1522238140,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:18,9,2025-03-28 15:35:19.428,7220.0,3421,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,7200,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:19.347,,2147483647,752442,False,nan
4613,781429,1522238228,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:19,200,2025-03-28 15:35:19.925,7220.0,3421,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,7200,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:19.847,,2147483647,752442,True,bid
4614,781476,1522238288,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:19,200,2025-03-28 15:35:20.426,7220.0,3221,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:20.347,,2147483647,752642,False,nan
4615,781617,1522238460,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:19,200,2025-03-28 15:35:21.683,7220.0,3221,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,8000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:21.600,,2147483647,752642,False,nan
4616,781967,1522238890,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:25,894,2025-03-28 15:35:25.347,7220.0,3221,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,9060,7240.0,8000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:25.269,,2147483647,752642,True,offer
4617,782088,1522239039,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:25,894,2025-03-28 15:35:26.010,7220.0,3221,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,8166,7240.0,8000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:25.928,,2147483647,752642,False,nan
4618,782132,1522239092,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:25,894,2025-03-28 15:35:26.506,7220.0,3221,7210.0,1481,7200.0,33340,7190.0,297,7180.0,916,7230.0,8166,7240.0,8000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:26.428,,2147483647,753536,False,nan
4619,782439,1522239520,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:25,894,2025-03-28 15:35:29.702,7220.0,3221,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8166,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:29.622,,2147483647,753536,False,nan
4620,782805,1522240044,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:33,118,2025-03-28 15:35:33.621,7220.0,3221,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8166,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:33.543,,2147483647,753536,True,offer
4621,782853,1522240127,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:33,118,2025-03-28 15:35:34.287,7220.0,3221,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8048,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:34.209,,2147483647,753536,False,nan
4622,782885,1522240172,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:33,118,2025-03-28 15:35:34.791,7220.0,3221,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8048,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:34.709,,2147483647,753654,False,nan
4623,783001,1522240314,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:36,4,2025-03-28 15:35:36.474,7220.0,3221,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8048,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:36.397,,2147483647,753654,True,bid
4624,783089,1522240438,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:36,4,2025-03-28 15:35:37.144,7220.0,3217,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8048,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:37.066,,2147483647,753654,False,nan
4625,783199,1522240581,MERV - XMEV - GGAL - 24hs,7220.0,2025-03-28 15:35:36,4,2025-03-28 15:35:37.751,7220.0,3217,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8048,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:37.567,,2147483647,753658,False,nan
4626,783321,1522240745,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:38,589,2025-03-28 15:35:39.033,7220.0,3217,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8048,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:38.954,,2147483647,753658,True,offer
4627,783377,1522240831,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:39,245,2025-03-28 15:35:39.535,7220.0,3217,7210.0,6481,7200.0,28340,7190.0,297,7180.0,916,7230.0,8048,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:39.454,,2147483647,754247,True,offer
4628,783436,1522240905,MERV - XMEV - GGAL - 24hs,7230.0,2025-03-28 15:35:39,245,2025-03-28 15:35:40.032,7220.0,3217,7210.0,6981,7200.0,28340,7190.0,297,7180.0,916,7230.0,7214,7240.0,7000,7250.0,9060,7260.0,6540,7270.0,1000,2025-03-28 15:35:39.954,,2147483647,754492,False,nan
