,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
3863,769223,1718323236,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,2,2025-07-01 15:16:33.360,6150.0,9509,6140.0,8335,6130.0,40579,6120.0,30621,6110.0,41230,6160.0,21274,6170.0,27315,6180.0,1,6190.0,27,6200.0,6991,2025-07-01 15:16:33.251,,2147483647,533905,True,bid
3864,769280,1718323312,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,1940,2025-07-01 15:16:33.879,6150.0,9509,6140.0,8335,6130.0,40579,6120.0,30621,6110.0,41230,6160.0,21274,6170.0,27315,6180.0,1,6190.0,27,6200.0,6991,2025-07-01 15:16:33.753,,2147483647,538817,False,nan
3865,769318,1718323364,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:34.525,6150.0,7,6140.0,8335,6130.0,40579,6120.0,24621,6110.0,41230,6160.0,6240,6170.0,26349,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:34.253,,2147483647,543407,False,nan
3866,769361,1718323433,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:34.858,6150.0,7,6140.0,8335,6130.0,40579,6120.0,24621,6110.0,41230,6160.0,4240,6170.0,28349,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:34.752,,2147483647,543407,False,nan
3867,770057,1718324396,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:38.647,6150.0,7,6140.0,8335,6130.0,30579,6120.0,34621,6110.0,41230,6160.0,4240,6170.0,28349,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:37.604,,2147483647,543407,False,nan
3868,770323,1718324762,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:39.864,6150.0,7,6140.0,8335,6130.0,31579,6120.0,19621,6110.0,43230,6160.0,18274,6170.0,29315,6180.0,1,6190.0,27,6200.0,6991,2025-07-01 15:16:38.734,,2147483647,543407,False,nan
3869,770474,1718324941,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:40.467,6150.0,7,6140.0,8335,6130.0,26579,6120.0,24621,6110.0,43230,6160.0,11274,6170.0,21315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:39.417,,2147483647,543407,False,nan
3870,770718,1718325286,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:41.603,6150.0,7,6140.0,8335,6130.0,26579,6120.0,28621,6110.0,43230,6160.0,11274,6170.0,20315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:40.531,,2147483647,543407,False,nan
3871,770958,1718325611,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:42.668,6150.0,7,6140.0,8935,6130.0,26579,6120.0,24621,6110.0,43230,6160.0,11274,6170.0,20315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:42.492,,2147483647,543407,False,nan
3872,771288,1718326075,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:45.236,6150.0,7,6140.0,8335,6130.0,32179,6120.0,19621,6110.0,43230,6160.0,18274,6170.0,13315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:44.632,,2147483647,543407,False,nan
3873,771381,1718326206,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:45.806,6150.0,7,6140.0,8335,6130.0,29179,6120.0,35621,6110.0,41230,6160.0,18274,6170.0,13315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:45.714,,2147483647,543407,False,nan
3874,771611,1718326529,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:16:33,19,2025-07-01 15:16:47.742,6150.0,7,6140.0,7835,6130.0,29179,6120.0,35621,6110.0,41230,6160.0,18274,6170.0,13315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:47.584,,2147483647,543407,False,nan
3875,771667,1718326603,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:16:47,1,2025-07-01 15:16:48.363,6150.0,7,6140.0,7835,6130.0,29179,6120.0,35621,6110.0,41230,6160.0,18274,6170.0,13315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:48.084,,2147483647,543407,True,offer
3876,771725,1718326684,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:16:47,1,2025-07-01 15:16:48.710,6150.0,7,6140.0,7835,6130.0,29179,6120.0,35621,6110.0,41230,6160.0,18273,6170.0,13315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:48.584,,2147483647,543408,False,nan
3877,772048,1718327129,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:16:47,1,2025-07-01 15:16:50.212,6150.0,7,6140.0,7835,6130.0,29179,6120.0,35621,6110.0,41230,6160.0,18273,6170.0,14315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:49.249,,2147483647,543408,False,nan
3878,772106,1718327218,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:16:47,1,2025-07-01 15:16:50.500,6150.0,7,6140.0,7835,6130.0,29179,6120.0,38621,6110.0,41230,6160.0,18273,6170.0,14315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:49.988,,2147483647,543408,False,nan
3879,772382,1718327623,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:16:47,1,2025-07-01 15:16:52.672,6150.0,7,6140.0,7835,6130.0,30179,6120.0,38621,6110.0,41230,6160.0,18273,6170.0,14315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:52.577,,2147483647,543408,False,nan
3880,772568,1718327907,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:16:47,1,2025-07-01 15:16:54.286,6150.0,7,6140.0,7835,6130.0,30179,6120.0,38621,6110.0,41230,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:54.165,,2147483647,543408,False,nan
3881,773084,1718328641,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:16:47,1,2025-07-01 15:16:56.960,6150.0,7,6140.0,7835,6130.0,34179,6120.0,31621,6110.0,41230,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:56.827,,2147483647,543408,False,nan
3882,773261,1718328924,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:16:47,1,2025-07-01 15:16:57.823,6150.0,7,6140.0,7835,6130.0,34179,6120.0,29621,6110.0,41230,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:16:57.502,,2147483647,543408,False,nan
3883,773534,1718329302,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,6,2025-07-01 15:17:00.501,6150.0,7,6140.0,7835,6130.0,34179,6120.0,29621,6110.0,41230,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:17:00.409,,2147483647,543408,True,bid
3884,773591,1718329380,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:01.003,6150.0,7,6140.0,7835,6130.0,34179,6120.0,29621,6110.0,41230,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,27,6200.0,6991,2025-07-01 15:17:00.909,,2147483647,543408,False,nan
3885,773660,1718329489,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:01.536,6140.0,7835,6130.0,34179,6120.0,29621,6110.0,41230,6100.0,7821,6150.0,38,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,188,2025-07-01 15:17:01.408,,2147483647,543415,False,nan
3886,773955,1718329922,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:03.470,6140.0,7835,6130.0,34179,6120.0,32621,6110.0,41230,6100.0,7821,6150.0,38,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,188,2025-07-01 15:17:03.294,,2147483647,543415,False,nan
3887,774204,1718330263,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:05.116,6140.0,7835,6130.0,34179,6120.0,32621,6110.0,41230,6100.0,7821,6150.0,38,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,27,2025-07-01 15:17:04.901,,2147483647,543415,False,nan
3888,774354,1718330485,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:06.060,6140.0,7835,6130.0,41179,6120.0,24621,6110.0,41230,6100.0,7821,6150.0,38,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,27,2025-07-01 15:17:05.747,,2147483647,543415,False,nan
3889,774616,1718330844,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:07.367,6140.0,7835,6130.0,41179,6120.0,24621,6110.0,41230,6100.0,7821,6150.0,38,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,188,2025-07-01 15:17:07.145,,2147483647,543415,False,nan
3890,774881,1718331229,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:09.381,6140.0,7835,6130.0,51179,6120.0,12621,6110.0,41230,6100.0,7821,6150.0,38,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,188,2025-07-01 15:17:09.288,,2147483647,543415,False,nan
3891,774973,1718331365,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:10.338,6140.0,7835,6130.0,51179,6120.0,12621,6110.0,41230,6100.0,7821,6150.0,556,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,188,2025-07-01 15:17:10.055,,2147483647,543415,False,nan
3892,775267,1718331784,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:12.307,6140.0,7835,6130.0,51179,6120.0,12621,6110.0,41230,6100.0,7821,6150.0,556,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,27,2025-07-01 15:17:12.021,,2147483647,543415,False,nan
3893,775455,1718332023,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:13.423,6140.0,7835,6130.0,51179,6120.0,15621,6110.0,41230,6100.0,7821,6150.0,556,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,188,2025-07-01 15:17:13.267,,2147483647,543415,False,nan
3894,776043,1718332912,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:17.051,6140.0,7835,6130.0,51179,6120.0,30621,6110.0,26230,6100.0,7821,6150.0,556,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,188,2025-07-01 15:17:16.958,,2147483647,543415,False,nan
3895,776236,1718333207,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:18.420,6140.0,7835,6130.0,51179,6120.0,30621,6110.0,26230,6100.0,7821,6150.0,557,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,188,2025-07-01 15:17:18.310,,2147483647,543415,False,nan
3896,776442,1718333507,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:00,1,2025-07-01 15:17:19.456,6140.0,7845,6130.0,51179,6120.0,30621,6110.0,26230,6100.0,7821,6150.0,924,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,161,2025-07-01 15:17:19.282,,2147483647,543415,False,nan
3897,776655,1718333815,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-01 15:17:20,32,2025-07-01 15:17:20.474,6140.0,7845,6130.0,51179,6120.0,30621,6110.0,26230,6100.0,7821,6150.0,924,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,161,2025-07-01 15:17:20.267,,2147483647,543415,True,bid
3898,776771,1718333976,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-01 15:17:20,32,2025-07-01 15:17:21.055,6140.0,7813,6130.0,51179,6120.0,30621,6110.0,26230,6100.0,7821,6150.0,865,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,161,2025-07-01 15:17:20.954,,2147483647,543415,False,nan
3899,777018,1718334320,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-01 15:17:20,32,2025-07-01 15:17:22.178,6140.0,7813,6130.0,51179,6120.0,30621,6110.0,26230,6100.0,7821,6150.0,865,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,161,2025-07-01 15:17:21.455,,2147483647,543447,False,nan
3900,777107,1718334436,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:21,10,2025-07-01 15:17:22.551,6140.0,7813,6130.0,51179,6120.0,28621,6110.0,26230,6100.0,7821,6150.0,865,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,161,2025-07-01 15:17:21.956,,2147483647,543447,True,offer
3901,777234,1718334598,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:22,91,2025-07-01 15:17:23.116,6140.0,7813,6130.0,51179,6120.0,28621,6110.0,26230,6100.0,7821,6150.0,865,6160.0,20273,6170.0,12315,6180.0,15001,6190.0,161,2025-07-01 15:17:22.456,,2147483647,543495,True,offer
3902,777297,1718334677,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-01 15:17:22,32,2025-07-01 15:17:23.375,6140.0,7781,6130.0,50579,6120.0,27621,6110.0,26230,6100.0,7821,6150.0,176,6160.0,20273,6170.0,22315,6180.0,15001,6190.0,161,2025-07-01 15:17:22.956,,2147483647,544127,False,nan
3903,777410,1718334839,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-01 15:17:22,32,2025-07-01 15:17:23.915,6140.0,12781,6130.0,45579,6120.0,27621,6110.0,26230,6100.0,7821,6150.0,175,6160.0,4239,6170.0,25349,6180.0,20001,6190.0,161,2025-07-01 15:17:23.456,,2147483647,544127,False,nan
3904,777468,1718334912,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:23,228,2025-07-01 15:17:24.160,6140.0,12781,6130.0,45579,6120.0,27621,6110.0,26230,6100.0,7821,6150.0,175,6160.0,4239,6170.0,25349,6180.0,20001,6190.0,161,2025-07-01 15:17:23.957,,2147483647,544506,True,offer
3905,777557,1718335060,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:23,228,2025-07-01 15:17:24.651,6150.0,433,6140.0,21781,6130.0,54579,6120.0,11621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6190.0,161,6200.0,6991,2025-07-01 15:17:24.456,,2147483647,544734,False,nan
3906,777742,1718335342,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:23,228,2025-07-01 15:17:26.007,6150.0,433,6140.0,21781,6130.0,54579,6120.0,11621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:25.709,,2147483647,544734,False,nan
3907,777889,1718335542,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:23,228,2025-07-01 15:17:26.688,6150.0,433,6140.0,21781,6130.0,54579,6120.0,11621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6190.0,161,6200.0,6991,2025-07-01 15:17:26.446,,2147483647,544734,False,nan
3908,778062,1718335808,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:27,13,2025-07-01 15:17:27.748,6150.0,433,6140.0,21781,6130.0,54579,6120.0,11621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6190.0,161,6200.0,6991,2025-07-01 15:17:27.649,,2147483647,544734,True,bid
3909,778134,1718335920,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:27,13,2025-07-01 15:17:28.415,6150.0,420,6140.0,16781,6130.0,62579,6120.0,11621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6190.0,161,6200.0,6991,2025-07-01 15:17:28.302,,2147483647,544734,False,nan
3910,778212,1718336034,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:27,13,2025-07-01 15:17:28.898,6150.0,420,6140.0,16781,6130.0,62579,6120.0,11621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6190.0,161,6200.0,6991,2025-07-01 15:17:28.802,,2147483647,544747,False,nan
3911,778306,1718336163,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:27,13,2025-07-01 15:17:29.395,6150.0,420,6140.0,16781,6130.0,62579,6120.0,11621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:29.302,,2147483647,544747,False,nan
3912,779124,1718337344,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:27,13,2025-07-01 15:17:34.744,6150.0,420,6140.0,16781,6130.0,62579,6120.0,11621,6110.0,26230,6160.0,4239,6170.0,26349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:34.452,,2147483647,544747,False,nan
3913,780143,1718338881,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:27,13,2025-07-01 15:17:41.498,6150.0,420,6140.0,7781,6130.0,51579,6120.0,26621,6110.0,26230,6160.0,19273,6170.0,11315,6180.0,15001,6200.0,7152,6210.0,7339,2025-07-01 15:17:41.369,,2147483647,544747,False,nan
3914,780250,1718339041,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:27,13,2025-07-01 15:17:42.267,6150.0,420,6140.0,7781,6130.0,59579,6120.0,26621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:42.166,,2147483647,544747,False,nan
3915,780564,1718339522,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:43,3,2025-07-01 15:17:44.223,6150.0,420,6140.0,7781,6130.0,59579,6120.0,26621,6110.0,26230,6160.0,4239,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:43.980,,2147483647,544747,True,offer
3916,780627,1718339619,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:43,3,2025-07-01 15:17:44.588,6150.0,5420,6140.0,7781,6130.0,59579,6120.0,26621,6110.0,26230,6160.0,4236,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:44.481,,2147483647,544747,False,nan
3917,780712,1718339753,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:43,3,2025-07-01 15:17:45.079,6150.0,5420,6140.0,7781,6130.0,59579,6120.0,26621,6110.0,26230,6160.0,4236,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:44.981,,2147483647,544750,False,nan
3918,780929,1718340075,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:43,3,2025-07-01 15:17:46.600,6150.0,5458,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4236,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:46.355,,2147483647,544750,False,nan
3919,781034,1718340230,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:46,16,2025-07-01 15:17:47.122,6150.0,5458,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4236,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:46.981,,2147483647,544750,True,bid
3920,781105,1718340330,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:46,16,2025-07-01 15:17:47.739,6150.0,5213,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4236,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:47.647,,2147483647,544750,False,nan
3921,781205,1718340468,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:46,16,2025-07-01 15:17:48.252,6150.0,5213,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4236,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:48.147,,2147483647,544766,False,nan
3922,781780,1718341339,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:51,10,2025-07-01 15:17:52.014,6150.0,5213,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4236,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:51.921,,2147483647,544766,True,offer
3923,781868,1718341468,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:51,10,2025-07-01 15:17:52.908,6150.0,5213,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4226,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:52.580,,2147483647,544766,False,nan
3924,781920,1718341539,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:51,10,2025-07-01 15:17:53.175,6150.0,5213,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4226,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:53.080,,2147483647,544776,False,nan
3925,782093,1718341773,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:54,1,2025-07-01 15:17:54.439,6150.0,5213,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4226,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:54.346,,2147483647,544776,True,bid
3926,782229,1718341973,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:54,1,2025-07-01 15:17:55.215,6150.0,5212,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4226,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:55.011,,2147483647,544776,False,nan
3927,782293,1718342063,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:54,1,2025-07-01 15:17:55.612,6150.0,5212,6140.0,7781,6130.0,55579,6120.0,26621,6110.0,26230,6160.0,4226,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:55.512,,2147483647,544777,False,nan
3928,782792,1718342776,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-01 15:17:54,1,2025-07-01 15:17:58.979,6150.0,5212,6140.0,8781,6130.0,50579,6120.0,26621,6110.0,26230,6160.0,4226,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:58.804,,2147483647,544777,False,nan
3929,782931,1718342975,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:59,1,2025-07-01 15:17:59.740,6150.0,5212,6140.0,8781,6130.0,50579,6120.0,26621,6110.0,26230,6160.0,4226,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:17:59.648,,2147483647,544777,True,offer
3930,783045,1718343127,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:59,1,2025-07-01 15:18:00.428,6150.0,5212,6140.0,8781,6130.0,50579,6120.0,26621,6110.0,26230,6160.0,4225,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:00.314,,2147483647,544777,False,nan
3931,783141,1718343261,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:59,1,2025-07-01 15:18:01.011,6150.0,5212,6140.0,8781,6130.0,50579,6120.0,26621,6110.0,26230,6160.0,4225,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:00.814,,2147483647,544778,False,nan
3932,783239,1718343407,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:17:59,1,2025-07-01 15:18:01.664,6150.0,5212,6140.0,7781,6130.0,59579,6120.0,26621,6110.0,26230,6160.0,4225,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:01.325,,2147483647,544778,False,nan
3933,783507,1718343798,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:03,1,2025-07-01 15:18:03.418,6150.0,5212,6140.0,7781,6130.0,59579,6120.0,26621,6110.0,26230,6160.0,4225,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:03.326,,2147483647,544778,True,offer
3934,783695,1718344051,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:03,1,2025-07-01 15:18:04.496,6150.0,5212,6140.0,7781,6130.0,59579,6120.0,26621,6110.0,26230,6160.0,4225,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:04.140,,2147483647,544779,False,nan
3935,783806,1718344238,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:03,1,2025-07-01 15:18:05.150,6150.0,5212,6140.0,7781,6130.0,59609,6120.0,26621,6110.0,26230,6160.0,4224,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:04.640,,2147483647,544779,False,nan
3936,783939,1718344433,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:03,1,2025-07-01 15:18:05.844,6150.0,5212,6140.0,12781,6130.0,54609,6120.0,26621,6110.0,26230,6160.0,4224,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:05.750,,2147483647,544779,False,nan
3937,784537,1718345331,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:10,1040,2025-07-01 15:18:10.319,6150.0,5212,6140.0,12781,6130.0,54609,6120.0,26621,6110.0,26230,6160.0,4224,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:10.060,,2147483647,544779,True,offer
3938,784652,1718345500,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:10,1040,2025-07-01 15:18:10.884,6150.0,5212,6140.0,12781,6130.0,54609,6120.0,26621,6110.0,26230,6160.0,3184,6170.0,25349,6180.0,20001,6190.0,161,6200.0,6991,2025-07-01 15:18:10.760,,2147483647,544779,False,nan
3939,784757,1718345635,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:10,1040,2025-07-01 15:18:11.404,6150.0,5212,6140.0,12781,6130.0,54609,6120.0,26621,6110.0,26230,6160.0,3184,6170.0,25349,6180.0,20001,6190.0,161,6200.0,6991,2025-07-01 15:18:11.261,,2147483647,545819,False,nan
3940,785031,1718346013,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:10,1040,2025-07-01 15:18:13.302,6150.0,5212,6140.0,12781,6130.0,54609,6120.0,26621,6110.0,26230,6160.0,3184,6170.0,25349,6180.0,20001,6200.0,7152,6210.0,7339,2025-07-01 15:18:13.022,,2147483647,545819,False,nan
3941,785358,1718346479,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-01 15:18:10,1040,2025-07-01 15:18:15.172,6150.0,5212,6140.0,12781,6130.0,54609,6120.0,26621,6110.0,26230,6160.0,3184,6170.0,25349,6180.0,20001,6190.0,161,6200.0,6991,2025-07-01 15:18:14.986,,2147483647,545819,False,nan
