,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
3954,943709,1814631043,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:10,137,2025-08-08 15:31:11.255,6730.0,32067,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,1358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:10.898,,2147483647,677381,False,nan
3955,943785,1814631152,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:10,137,2025-08-08 15:31:11.555,6730.0,32067,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,1358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:11.398,,2147483647,677518,False,nan
3956,943831,1814631220,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:11,3000,2025-08-08 15:31:11.962,6730.0,32067,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,1358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:11.898,,2147483647,677522,True,bid
3957,943873,1814631285,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:11,3000,2025-08-08 15:31:12.460,6730.0,29063,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,1358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:12.398,,2147483647,680522,False,nan
3958,943944,1814631384,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:13,24,2025-08-08 15:31:13.095,6730.0,29063,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,1358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:13.034,,2147483647,680522,True,bid
3959,944005,1814631464,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:13,24,2025-08-08 15:31:13.595,6730.0,29039,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,1358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:13.534,,2147483647,680522,False,nan
3960,944051,1814631527,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:13,24,2025-08-08 15:31:14.095,6730.0,29039,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,1358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:14.034,,2147483647,680546,False,nan
3961,944093,1814631591,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:13,24,2025-08-08 15:31:14.599,6730.0,29039,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:14.534,,2147483647,680546,False,nan
3962,945178,1814633095,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:26,1,2025-08-08 15:31:26.375,6730.0,29039,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14427,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:26.029,,2147483647,680546,True,offer
3963,945243,1814633181,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:26,1,2025-08-08 15:31:26.762,6730.0,29039,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14426,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:26.693,,2147483647,680546,False,nan
3964,945292,1814633244,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:26,1,2025-08-08 15:31:27.261,6730.0,29039,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14426,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:27.193,,2147483647,680547,False,nan
3965,945577,1814633647,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:30,165,2025-08-08 15:31:30.198,6730.0,29039,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14426,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:30.132,,2147483647,680547,True,bid
3966,945625,1814633715,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:30,165,2025-08-08 15:31:30.857,6730.0,28874,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14426,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:30.796,,2147483647,680547,False,nan
3967,945669,1814633776,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:30,165,2025-08-08 15:31:31.361,6730.0,28874,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14426,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:31.297,,2147483647,680712,False,nan
3968,945738,1814633865,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:31,2,2025-08-08 15:31:31.931,6730.0,28874,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14426,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:31.797,,2147483647,680712,True,bid
3969,945768,1814633902,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:31,2,2025-08-08 15:31:32.358,6730.0,28872,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14426,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:32.297,,2147483647,680714,False,nan
3970,946249,1814634616,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:38,20,2025-08-08 15:31:38.274,6730.0,28872,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14426,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:38.170,,2147483647,680714,True,offer
3971,946292,1814634685,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:38,20,2025-08-08 15:31:38.906,6730.0,28872,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14406,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:38.836,,2147483647,680714,False,nan
3972,946343,1814634762,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:38,20,2025-08-08 15:31:39.397,6730.0,28872,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14406,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:39.336,,2147483647,680734,False,nan
3973,946460,1814634929,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:40,19,2025-08-08 15:31:41.084,6730.0,28872,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14406,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:41.017,,2147483647,680734,True,offer
3974,946513,1814634994,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:40,19,2025-08-08 15:31:41.766,6730.0,28872,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14387,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:41.682,,2147483647,680734,False,nan
3975,946560,1814635064,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:40,19,2025-08-08 15:31:42.251,6730.0,28872,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14387,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:42.182,,2147483647,680753,False,nan
3976,946924,1814635673,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:46,14,2025-08-08 15:31:46.535,6730.0,28872,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14387,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:46.341,,2147483647,680753,True,offer
3977,947056,1814635854,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:46,14,2025-08-08 15:31:47.068,6730.0,28952,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14373,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:47.006,,2147483647,680753,False,nan
3978,947139,1814635961,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:46,14,2025-08-08 15:31:47.610,6730.0,28952,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14373,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:47.514,,2147483647,680767,False,nan
3979,947780,1814636933,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:53,1500,2025-08-08 15:31:53.838,6730.0,28952,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,14373,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:53.778,,2147483647,680767,True,offer
3980,947821,1814636991,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:53,1500,2025-08-08 15:31:54.511,6730.0,28952,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,12873,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:54.443,,2147483647,680767,False,nan
3981,947862,1814637048,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:31:53,1500,2025-08-08 15:31:55.011,6730.0,28952,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,12873,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:54.944,,2147483647,682267,False,nan
3982,948121,1814637417,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:59,1,2025-08-08 15:31:59.242,6730.0,28952,6720.0,21580,6710.0,4735,6700.0,18500,6690.0,2358,6740.0,12873,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:59.165,,2147483647,682267,True,bid
3983,948167,1814637484,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:59,1,2025-08-08 15:31:59.871,6730.0,28951,6720.0,21580,6710.0,4735,6700.0,19000,6690.0,2358,6740.0,12873,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:31:59.665,,2147483647,682267,False,nan
3984,948196,1814637520,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:59,1,2025-08-08 15:32:00.228,6730.0,28951,6720.0,21580,6710.0,4735,6700.0,19000,6690.0,2358,6740.0,12873,6750.0,66086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:00.165,,2147483647,682268,False,nan
3985,948300,1814637650,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:59,1,2025-08-08 15:32:00.923,6730.0,28951,6720.0,21580,6710.0,4735,6700.0,19000,6690.0,2358,6740.0,22873,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:00.666,,2147483647,682268,False,nan
3986,948579,1814638011,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:59,1,2025-08-08 15:32:03.279,6730.0,28951,6720.0,21580,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22873,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:03.181,,2147483647,682268,False,nan
3987,948822,1814638341,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:31:59,1,2025-08-08 15:32:04.927,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22873,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:04.688,,2147483647,682268,False,nan
3988,948873,1814638413,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:04,14,2025-08-08 15:32:05.257,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22873,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:05.188,,2147483647,682268,True,offer
3989,948920,1814638482,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:04,14,2025-08-08 15:32:05.782,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22859,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:05.688,,2147483647,682282,False,nan
3990,949015,1814638621,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:06,15,2025-08-08 15:32:06.812,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22859,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:06.750,,2147483647,682282,True,offer
3991,949097,1814638729,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:06,15,2025-08-08 15:32:07.503,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22844,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:07.410,,2147483647,682282,False,nan
3992,949173,1814638859,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:06,15,2025-08-08 15:32:08.018,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22844,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:07.910,,2147483647,682297,False,nan
3993,949395,1814639171,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:10,1000,2025-08-08 15:32:10.360,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22844,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:10.299,,2147483647,682297,True,offer
3994,949454,1814639254,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:10,14,2025-08-08 15:32:10.860,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,22844,6750.0,56086,6760.0,107000,6770.0,108115,6780.0,50386,2025-08-08 15:32:10.799,,2147483647,683401,False,nan
3995,949497,1814639307,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:10,14,2025-08-08 15:32:11.361,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,21726,6750.0,56086,6760.0,108000,6770.0,108115,6780.0,50386,2025-08-08 15:32:11.299,,2147483647,683415,False,nan
3996,949549,1814639380,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:11,74,2025-08-08 15:32:11.883,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,21726,6750.0,56086,6760.0,108000,6770.0,108115,6780.0,50386,2025-08-08 15:32:11.799,,2147483647,683415,True,offer
3997,949595,1814639439,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:11,74,2025-08-08 15:32:12.426,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,21652,6750.0,56086,6760.0,108000,6770.0,108115,6780.0,50386,2025-08-08 15:32:12.365,,2147483647,683415,False,nan
3998,949706,1814639586,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:11,74,2025-08-08 15:32:12.927,6730.0,28951,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,21652,6750.0,56086,6760.0,108000,6770.0,108115,6780.0,50386,2025-08-08 15:32:12.865,,2147483647,683489,False,nan
3999,949856,1814639804,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:11,74,2025-08-08 15:32:14.602,6730.0,29151,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,21652,6750.0,56086,6760.0,108000,6770.0,108115,6780.0,50386,2025-08-08 15:32:14.541,,2147483647,683489,False,nan
4000,950163,1814640241,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:17,3,2025-08-08 15:32:17.714,6730.0,29151,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,21652,6750.0,56086,6760.0,108000,6770.0,108115,6780.0,50386,2025-08-08 15:32:17.631,,2147483647,683489,True,bid
4001,950201,1814640292,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:17,3,2025-08-08 15:32:18.192,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,21652,6750.0,61086,6760.0,103000,6770.0,108115,6780.0,50386,2025-08-08 15:32:18.131,,2147483647,683489,False,nan
4002,950248,1814640360,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:17,3,2025-08-08 15:32:18.867,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,21652,6750.0,61086,6760.0,103000,6770.0,108115,6780.0,50386,2025-08-08 15:32:18.631,,2147483647,683492,False,nan
4003,950456,1814640651,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:17,3,2025-08-08 15:32:20.613,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,24152,6750.0,61086,6760.0,103000,6770.0,108115,6780.0,50386,2025-08-08 15:32:20.552,,2147483647,683492,False,nan
4004,950690,1814640979,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:17,3,2025-08-08 15:32:23.692,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,24152,6750.0,56086,6760.0,108000,6770.0,108115,6780.0,50386,2025-08-08 15:32:23.627,,2147483647,683492,False,nan
4005,950750,1814641070,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:17,3,2025-08-08 15:32:24.671,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1358,6740.0,24152,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:24.419,,2147483647,683492,False,nan
4006,951438,1814642051,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:17,3,2025-08-08 15:32:29.863,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,24152,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:29.776,,2147483647,683492,False,nan
4007,951579,1814642248,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:31,500,2025-08-08 15:32:31.532,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,24152,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:31.440,,2147483647,683492,True,offer
4008,951695,1814642388,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:31,14,2025-08-08 15:32:32.002,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,24152,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:31.941,,2147483647,684413,False,nan
4009,951761,1814642486,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:32,1329,2025-08-08 15:32:32.508,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,23217,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:32.441,,2147483647,684427,True,offer
4010,951818,1814642565,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:32,1329,2025-08-08 15:32:33.175,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21888,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:33.070,,2147483647,684427,False,nan
4011,951878,1814642643,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:32,1329,2025-08-08 15:32:33.655,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21888,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:33.569,,2147483647,685756,False,nan
4012,951923,1814642696,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:34,1,2025-08-08 15:32:34.176,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21888,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:34.071,,2147483647,685756,True,offer
4013,952010,1814642815,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:34,1,2025-08-08 15:32:34.807,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21887,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:34.707,,2147483647,685756,False,nan
4014,952055,1814642866,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:34,40,2025-08-08 15:32:35.269,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21887,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:35.208,,2147483647,685760,False,nan
4015,952106,1814642930,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:34,40,2025-08-08 15:32:35.782,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21844,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:35.708,,2147483647,685800,False,nan
4016,952338,1814643232,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:37,294,2025-08-08 15:32:38.203,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21844,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:37.977,,2147483647,685800,True,offer
4017,952387,1814643303,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:37,50,2025-08-08 15:32:38.563,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21844,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:38.478,,2147483647,686137,False,nan
4018,952460,1814643401,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:37,50,2025-08-08 15:32:39.068,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21457,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:38.978,,2147483647,686187,False,nan
4019,952596,1814643605,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:40,10,2025-08-08 15:32:40.323,6730.0,29148,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21457,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:40.252,,2147483647,686187,True,bid
4020,952731,1814643782,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:40,10,2025-08-08 15:32:40.999,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21457,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:40.920,,2147483647,686187,False,nan
4021,952796,1814643883,MERV - XMEV - GGAL - 24hs,6730.0,2025-08-08 15:32:40,10,2025-08-08 15:32:41.502,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21457,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:41.419,,2147483647,686197,False,nan
4022,953013,1814644171,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:42,297,2025-08-08 15:32:42.844,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21457,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:42.784,,2147483647,686197,True,offer
4023,953064,1814644245,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:42,14,2025-08-08 15:32:43.345,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,21457,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:43.284,,2147483647,686585,False,nan
4024,953192,1814644406,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:42,14,2025-08-08 15:32:43.986,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14055,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:43.784,,2147483647,686599,False,nan
4025,953584,1814644896,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:46,1,2025-08-08 15:32:46.707,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14055,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:46.639,,2147483647,686599,True,offer
4026,953661,1814645005,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:46,1,2025-08-08 15:32:47.365,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14054,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:47.304,,2147483647,686599,False,nan
4027,953714,1814645082,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:46,1,2025-08-08 15:32:47.866,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14054,6750.0,61086,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:47.804,,2147483647,686600,False,nan
4028,953908,1814645345,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:46,1,2025-08-08 15:32:50.115,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14054,6750.0,61013,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:49.877,,2147483647,686600,False,nan
4029,954615,1814646362,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:56,10,2025-08-08 15:32:56.202,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14054,6750.0,61013,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:56.112,,2147483647,686600,True,offer
4030,954689,1814646455,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:56,10,2025-08-08 15:32:56.890,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14044,6750.0,61013,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:56.778,,2147483647,686600,False,nan
4031,954744,1814646543,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:56,10,2025-08-08 15:32:57.350,6730.0,29138,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14044,6750.0,61013,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:57.279,,2147483647,686610,False,nan
4032,954782,1814646596,MERV - XMEV - GGAL - 24hs,6740.0,2025-08-08 15:32:56,10,2025-08-08 15:32:57.990,6730.0,29139,6720.0,21583,6710.0,4735,6700.0,19000,6690.0,1368,6740.0,14044,6750.0,61013,6760.0,105000,6770.0,108115,6780.0,50386,2025-08-08 15:32:57.929,,2147483647,686610,False,nan
