,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
1052,180200,1054615780,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:37,1,2024-07-05 14:20:38.569,3932.0,7336,3931.05,40,3931.0,50,3930.1,1000,3930.0,3326,3935.05,3570,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:37.989,,530651560,134452,True,offer
1053,180286,1054615883,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:37,1,2024-07-05 14:20:38.958,3932.0,7336,3931.05,40,3931.0,50,3930.1,1000,3930.0,3326,3935.05,3569,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:38.560,,530651560,134452,False,nan
1054,180368,1054615981,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:37,1,2024-07-05 14:20:39.338,3932.0,7336,3931.05,40,3931.0,50,3930.1,1000,3930.0,3326,3935.05,3569,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:39.061,,530655495,134453,False,nan
1055,180864,1054616597,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:37,1,2024-07-05 14:20:42.747,3932.0,7406,3931.05,40,3931.0,50,3930.1,1000,3930.0,3326,3935.05,3569,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:42.605,,530655495,134453,False,nan
1056,181148,1054616965,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:37,1,2024-07-05 14:20:45.227,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3569,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:45.073,,530655495,134453,False,nan
1057,181201,1054617037,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:45,26,2024-07-05 14:20:45.677,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3569,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:45.573,,530655495,134453,True,offer
1058,181297,1054617159,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:45,26,2024-07-05 14:20:46.280,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3543,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:46.073,,530655495,134453,False,nan
1059,181352,1054617240,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:45,26,2024-07-05 14:20:46.655,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3543,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:46.574,,530757806,134479,False,nan
1060,181670,1054617620,MERV - XMEV - GGAL - 24hs,3932.05,2024-07-05 14:20:49,200,2024-07-05 14:20:49.233,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3543,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:49.096,,530757806,134479,True,bid
1061,181745,1054617718,MERV - XMEV - GGAL - 24hs,3932.05,2024-07-05 14:20:49,200,2024-07-05 14:20:49.871,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3343,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:49.712,,530757806,134479,False,nan
1062,181811,1054617806,MERV - XMEV - GGAL - 24hs,3932.05,2024-07-05 14:20:49,200,2024-07-05 14:20:50.355,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3343,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:50.212,,531544216,134679,False,nan
1063,181935,1054617961,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:51,2,2024-07-05 14:20:51.516,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3343,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:51.360,,531544216,134679,True,offer
1064,182038,1054618084,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:51,2,2024-07-05 14:20:52.219,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3341,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:52.056,,531544216,134679,False,nan
1065,182107,1054618171,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:51,2,2024-07-05 14:20:52.614,3932.0,7406,3931.05,40,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3341,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:52.528,,531552086,134681,False,nan
1066,182324,1054618459,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:51,2,2024-07-05 14:20:53.777,3932.0,7406,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3341,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:53.460,,531552086,134681,False,nan
1067,182427,1054618606,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:53,39,2024-07-05 14:20:54.390,3932.0,7406,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3341,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:53.960,,531552086,134681,True,offer
1068,182536,1054618748,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:53,39,2024-07-05 14:20:55.036,3932.0,7406,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3302,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:54.460,,531552086,134681,False,nan
1069,182634,1054618869,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:53,39,2024-07-05 14:20:55.579,3932.0,7406,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3302,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:54.960,,531803928,134745,False,nan
1070,182731,1054618983,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:20:54,1,2024-07-05 14:20:56.066,3932.0,7406,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,3302,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:55.460,,531803928,134745,True,offer
1071,182859,1054619137,MERV - XMEV - GGAL - 24hs,3933.0,2024-07-05 14:20:55,350,2024-07-05 14:20:56.733,3932.0,7406,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3933.0,2951,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:55.960,,533184413,135096,True,bid
1072,183004,1054619304,MERV - XMEV - GGAL - 24hs,3933.0,2024-07-05 14:20:55,350,2024-07-05 14:20:57.428,3932.0,7406,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2951,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:20:56.572,,533184413,135096,False,nan
1073,184514,1054621254,MERV - XMEV - GGAL - 24hs,3932.0,2024-07-05 14:21:06,380,2024-07-05 14:21:06.756,3932.0,7406,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2951,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:21:06.629,,533184413,135096,True,bid
1074,184672,1054621431,MERV - XMEV - GGAL - 24hs,3932.0,2024-07-05 14:21:06,380,2024-07-05 14:21:07.628,3932.0,7026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2951,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:21:07.294,,533184413,135096,False,nan
1075,184761,1054621540,MERV - XMEV - GGAL - 24hs,3932.0,2024-07-05 14:21:06,380,2024-07-05 14:21:08.107,3932.0,7026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2951,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:21:07.795,,534678573,135476,False,nan
1076,185118,1054621977,MERV - XMEV - GGAL - 24hs,3932.0,2024-07-05 14:21:10,1654,2024-07-05 14:21:10.406,3932.0,7026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2951,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:21:10.232,,534678573,135476,True,bid
1077,185212,1054622092,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:21:10,7,2024-07-05 14:21:10.886,3932.0,7026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2951,3935.55,7880,3939.7,10150,3947.6,2000,3952.4,40,2024-07-05 14:21:10.733,,542542573,137476,False,nan
1078,185263,1054622160,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:21:10,1,2024-07-05 14:21:11.357,3932.0,5026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2943,3935.55,7880,3939.7,10150,3947.0,2000,3952.4,40,2024-07-05 14:21:11.232,,542574053,137484,False,nan
1079,186628,1054623849,MERV - XMEV - GGAL - 24hs,3932.5,2024-07-05 14:21:19,1,2024-07-05 14:21:19.199,3932.0,5026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2943,3935.55,7880,3939.7,10150,3947.0,2000,3952.4,40,2024-07-05 14:21:19.045,,542574053,137484,True,bid
1080,186743,1054623986,MERV - XMEV - GGAL - 24hs,3932.5,2024-07-05 14:21:19,1,2024-07-05 14:21:19.917,3932.0,5026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3932.5,2942,3935.55,7880,3939.7,10150,3947.0,2000,3952.4,40,2024-07-05 14:21:19.619,,542574053,137484,False,nan
1081,186810,1054624073,MERV - XMEV - GGAL - 24hs,3932.5,2024-07-05 14:21:19,1,2024-07-05 14:21:20.324,3932.0,5026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3932.5,2942,3935.55,7880,3939.7,10150,3947.0,2000,3952.4,40,2024-07-05 14:21:20.119,,542577986,137485,False,nan
1082,186934,1054624223,MERV - XMEV - GGAL - 24hs,3932.5,2024-07-05 14:21:19,1,2024-07-05 14:21:20.996,3932.0,5026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2942,3935.55,7880,3939.7,10150,3947.0,2000,3952.4,40,2024-07-05 14:21:20.619,,542577986,137485,False,nan
1083,187054,1054624364,MERV - XMEV - GGAL - 24hs,3932.0,2024-07-05 14:21:21,3000,2024-07-05 14:21:21.586,3932.0,5026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2942,3935.55,7880,3939.7,10150,3947.0,2000,3952.4,40,2024-07-05 14:21:21.418,,542577986,137485,True,bid
1084,187197,1054624531,MERV - XMEV - GGAL - 24hs,3932.0,2024-07-05 14:21:21,3000,2024-07-05 14:21:22.302,3932.0,2026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2942,3935.55,7880,3939.7,10150,3946.7,3000,3952.4,40,2024-07-05 14:21:22.054,,542577986,137485,False,nan
1085,187256,1054624604,MERV - XMEV - GGAL - 24hs,3932.0,2024-07-05 14:21:22,70,2024-07-05 14:21:22.721,3932.0,2026,3931.05,110,3931.0,60,3930.1,1000,3930.0,3326,3935.05,2942,3935.55,7880,3939.7,10150,3946.7,3000,3952.4,40,2024-07-05 14:21:22.554,,554373986,140485,True,bid
1086,187349,1054624728,MERV - XMEV - GGAL - 24hs,3931.0,2024-07-05 14:21:22,10,2024-07-05 14:21:23.282,3931.0,60,3930.1,1000,3930.0,3326,3926.5,100,3926.0,214,3935.05,2941,3935.55,7880,3939.7,10150,3952.4,40,3960.0,194,2024-07-05 14:21:23.054,,562776568,142622,False,nan
1087,187482,1054624891,MERV - XMEV - GGAL - 24hs,3930.1,2024-07-05 14:21:23,1000,2024-07-05 14:21:23.961,3931.0,60,3930.1,1000,3930.0,3326,3926.5,100,3926.0,214,3935.05,2941,3935.55,7880,3939.7,10150,3952.4,40,3960.0,194,2024-07-05 14:21:23.554,,563012428,142682,True,bid
1088,187601,1054625044,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:23,612,2024-07-05 14:21:24.587,3930.0,3326,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2941,3935.55,7880,3939.7,10150,3946.15,1000,3952.4,40,2024-07-05 14:21:24.054,,566942528,143682,False,nan
1089,187721,1054625212,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:23,612,2024-07-05 14:21:25.309,3930.0,2680,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2941,3935.55,7880,3939.7,10150,3952.4,40,3960.0,194,2024-07-05 14:21:24.555,,569481308,144328,False,nan
1090,187815,1054625328,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:24,592,2024-07-05 14:21:25.806,3930.0,2680,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2941,3935.55,7880,3939.7,10150,3952.4,40,3960.0,194,2024-07-05 14:21:25.055,,569481308,144328,True,bid
1091,187907,1054625434,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:24,592,2024-07-05 14:21:26.266,3930.0,1680,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2941,3935.55,7880,3939.7,10150,3952.4,40,3960.0,194,2024-07-05 14:21:25.555,,573411308,145328,False,nan
1092,187988,1054625535,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:21:25,2,2024-07-05 14:21:26.702,3930.0,1680,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2941,3935.55,7880,3939.7,10150,3952.4,40,3960.0,194,2024-07-05 14:21:26.055,,573411308,145328,True,offer
1093,188089,1054625649,MERV - XMEV - GGAL - 24hs,3935.05,2024-07-05 14:21:25,2,2024-07-05 14:21:27.190,3930.0,1680,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2939,3935.55,7880,3939.7,10150,3946.15,1000,3952.4,40,2024-07-05 14:21:26.555,,573419179,145330,False,nan
1094,188189,1054625772,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:27,28,2024-07-05 14:21:27.771,3930.0,1680,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2939,3935.55,7880,3939.7,10150,3946.15,1000,3952.4,40,2024-07-05 14:21:27.183,,573419179,145330,True,bid
1095,188256,1054625855,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:27,131,2024-07-05 14:21:28.156,3930.0,1680,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2939,3935.55,7880,3939.7,10150,3946.15,1000,3952.4,40,2024-07-05 14:21:27.682,,573529219,145358,False,nan
1096,188324,1054625937,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:27,131,2024-07-05 14:21:28.522,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3935.05,2939,3935.55,7880,3939.7,10150,3952.4,40,3960.0,194,2024-07-05 14:21:28.182,,577459219,146358,False,nan
1097,188507,1054626157,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:27,131,2024-07-05 14:21:29.669,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3934.5,2939,3935.0,7880,3939.7,10150,3946.45,1000,3952.4,40,2024-07-05 14:21:29.453,,577459219,146358,False,nan
1098,188645,1054626337,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:27,131,2024-07-05 14:21:30.552,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3933.9,2939,3934.15,7880,3939.7,10150,3946.45,1000,3952.4,40,2024-07-05 14:21:30.288,,577459219,146358,False,nan
1099,188946,1054626711,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:27,131,2024-07-05 14:21:32.525,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.75,2939,3933.25,7880,3939.7,10150,3946.45,1000,3952.4,40,2024-07-05 14:21:32.257,,577459219,146358,False,nan
1100,189096,1054626899,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:27,131,2024-07-05 14:21:33.462,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2939,3932.7,7880,3939.7,10150,3946.45,1000,3952.4,40,2024-07-05 14:21:33.273,,577459219,146358,False,nan
1101,189164,1054626987,MERV - XMEV - GGAL - 24hs,3932.7,2024-07-05 14:21:33,2,2024-07-05 14:21:33.856,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2939,3932.7,7880,3939.7,10150,3946.45,1000,3952.4,40,2024-07-05 14:21:33.774,,577459219,146358,True,offer
1102,189232,1054627068,MERV - XMEV - GGAL - 24hs,3932.7,2024-07-05 14:21:33,2,2024-07-05 14:21:34.362,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2939,3932.7,7878,3939.7,10150,3946.45,1000,3952.4,40,2024-07-05 14:21:34.274,,577467084,146360,False,nan
1103,189426,1054627301,MERV - XMEV - GGAL - 24hs,3932.7,2024-07-05 14:21:33,2,2024-07-05 14:21:35.858,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.7,7878,3933.5,2939,3939.7,10150,3946.45,1000,3952.4,40,2024-07-05 14:21:35.739,,577467084,146360,False,nan
1104,189560,1054627465,MERV - XMEV - GGAL - 24hs,3932.7,2024-07-05 14:21:33,2,2024-07-05 14:21:36.669,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.7,7878,3933.5,2939,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:36.505,,577467084,146360,False,nan
1105,189734,1054627692,MERV - XMEV - GGAL - 24hs,3932.7,2024-07-05 14:21:37,19,2024-07-05 14:21:37.821,3930.0,652,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.7,7878,3933.5,2939,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:37.596,,577467084,146360,True,offer
1106,189810,1054627784,MERV - XMEV - GGAL - 24hs,3932.7,2024-07-05 14:21:37,91,2024-07-05 14:21:38.241,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.7,7768,3933.5,2939,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:38.096,,577541805,146379,False,nan
1107,189875,1054627865,MERV - XMEV - GGAL - 24hs,3932.7,2024-07-05 14:21:37,91,2024-07-05 14:21:38.678,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.7,7768,3933.5,2939,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:38.596,,577899681,146470,False,nan
1108,189972,1054627984,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:39,6,2024-07-05 14:21:39.246,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2939,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:39.097,,577899681,146470,True,offer
1109,190033,1054628069,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:39,6,2024-07-05 14:21:39.723,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2933,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:39.597,,577899681,146470,False,nan
1110,190097,1054628157,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:39,6,2024-07-05 14:21:40.251,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2933,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:40.097,,577923274,146476,False,nan
1111,190193,1054628273,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:40,4,2024-07-05 14:21:40.750,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.7,7768,3933.5,2908,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:40.597,,578021579,146501,True,offer
1112,190270,1054628374,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:40,4,2024-07-05 14:21:41.222,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.7,7768,3933.5,2908,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:41.097,,578037308,146505,False,nan
1113,190335,1054628452,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:40,4,2024-07-05 14:21:41.729,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2904,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:41.597,,578037308,146505,False,nan
1114,191050,1054629303,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:45,69,2024-07-05 14:21:46.170,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2904,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:46.028,,578037308,146505,True,bid
1115,191125,1054629393,MERV - XMEV - GGAL - 24hs,3930.0,2024-07-05 14:21:45,1,2024-07-05 14:21:46.679,3930.0,653,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2904,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:46.528,,578037308,146505,False,nan
1116,191200,1054629487,MERV - XMEV - GGAL - 24hs,3929.5,2024-07-05 14:21:46,2,2024-07-05 14:21:47.158,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3929.5,2251,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:47.027,,580603598,147158,True,bid
1117,191291,1054629596,MERV - XMEV - GGAL - 24hs,3929.5,2024-07-05 14:21:47,47,2024-07-05 14:21:47.671,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3929.5,2251,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:47.527,,580611457,147160,True,offer
1118,191358,1054629683,MERV - XMEV - GGAL - 24hs,3929.5,2024-07-05 14:21:47,47,2024-07-05 14:21:48.162,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3930.0,2202,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:48.027,,580796143,147207,False,nan
1119,191430,1054629802,MERV - XMEV - GGAL - 24hs,3929.5,2024-07-05 14:21:47,47,2024-07-05 14:21:48.719,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2202,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:48.527,,580796143,147207,False,nan
1120,192206,1054630733,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:53,1,2024-07-05 14:21:53.500,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2202,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:53.295,,580796143,147207,True,offer
1121,192272,1054630823,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:53,25,2024-07-05 14:21:53.921,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2202,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:53.796,,580800076,147208,False,nan
1122,192339,1054630936,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:21:53,25,2024-07-05 14:21:54.398,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2176,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:54.296,,580898381,147233,False,nan
1123,192853,1054631591,MERV - XMEV - GGAL - 24hs,3931.0,2024-07-05 14:21:57,1,2024-07-05 14:21:57.669,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2176,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:57.414,,580898381,147233,True,offer
1124,192944,1054631716,MERV - XMEV - GGAL - 24hs,3931.0,2024-07-05 14:21:57,100,2024-07-05 14:21:58.252,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2176,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:57.915,,580898381,147233,False,nan
1125,192998,1054631801,MERV - XMEV - GGAL - 24hs,3931.0,2024-07-05 14:21:57,100,2024-07-05 14:21:58.616,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3930.0,2075,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:58.415,,581295412,147334,False,nan
1126,193103,1054631925,MERV - XMEV - GGAL - 24hs,3931.0,2024-07-05 14:21:57,100,2024-07-05 14:21:59.155,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3924.5,1,3932.2,2075,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:21:58.914,,581295412,147334,False,nan
1127,193892,1054632869,MERV - XMEV - GGAL - 24hs,3931.0,2024-07-05 14:21:57,100,2024-07-05 14:22:03.438,3927.05,300,3927.0,10,3926.5,100,3926.0,214,3925.0,15601,3932.2,2075,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:22:02.951,,581295412,147334,False,nan
1128,194562,1054633699,MERV - XMEV - GGAL - 24hs,3931.0,2024-07-05 14:21:57,100,2024-07-05 14:22:08.538,3927.05,300,3927.0,10,3926.5,100,3926.0,244,3925.0,15601,3932.2,2075,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:22:08.379,,581295412,147334,False,nan
1129,195470,1054634850,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:22:10,17,2024-07-05 14:22:13.790,3927.05,300,3927.0,10,3926.5,100,3926.0,244,3925.0,15601,3932.2,2075,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:22:13.607,,581295412,147334,True,offer
1130,195590,1054634996,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:22:10,17,2024-07-05 14:22:14.573,3927.05,300,3927.0,10,3926.5,100,3926.0,244,3925.0,15601,3932.2,2058,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:22:14.466,,581295412,147334,False,nan
1131,195657,1054635078,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:22:10,17,2024-07-05 14:22:15.060,3927.05,300,3927.0,10,3926.5,100,3926.0,244,3925.0,15601,3932.2,2058,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:22:14.966,,581362259,147351,False,nan
1132,195929,1054635411,MERV - XMEV - GGAL - 24hs,3932.2,2024-07-05 14:22:12,3,2024-07-05 14:22:16.447,3927.05,300,3927.0,10,3926.5,100,3926.0,244,3925.0,15601,3932.2,2058,3932.7,7768,3936.9,10160,3946.45,1000,3952.4,40,2024-07-05 14:22:16.248,,581362259,147351,True,offer
