,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
976,251846,1896302937,MERV - XMEV - GGAL - 24hs,4515.0,2025-09-12 13:51:19,1,2025-09-12 14:00:04.919,4512.5,342,4510.0,21,4507.5,5151,4505.0,4000,4500.0,1177,4525.0,11,4532.5,424,4535.0,788,4537.5,5329,4540.0,1055,2025-09-12 13:51:20.537,,421730615,93233,False,nan
977,251943,1896303116,MERV - XMEV - GGAL - 24hs,4515.0,2025-09-12 13:51:19,1,2025-09-12 14:00:05.666,4512.5,342,4510.0,21,4507.5,5150,4505.0,4000,4500.0,1178,4525.0,11,4532.5,424,4535.0,788,4537.5,5329,4540.0,1055,2025-09-12 13:51:21.038,,421730615,93233,False,nan
978,252662,1896304430,MERV - XMEV - GGAL - 24hs,4515.0,2025-09-12 13:51:19,1,2025-09-12 14:00:11.104,4512.5,342,4510.0,21,4507.5,150,4505.0,9000,4500.0,1178,4525.0,11,4532.5,424,4535.0,788,4537.5,329,4540.0,6055,2025-09-12 13:51:23.223,,421730615,93233,False,nan
979,253227,1896305422,MERV - XMEV - GGAL - 24hs,4515.0,2025-09-12 13:51:19,1,2025-09-12 14:00:15.184,4512.5,342,4510.0,21,4507.5,150,4505.0,9000,4500.0,1178,4525.0,11,4530.0,10,4532.5,424,4535.0,788,4537.5,329,2025-09-12 13:51:24.816,,421730615,93233,False,nan
980,254346,1896307479,MERV - XMEV - GGAL - 24hs,4515.0,2025-09-12 13:51:19,1,2025-09-12 14:00:23.617,4512.5,342,4510.0,21,4507.5,150,4505.0,9000,4500.0,1178,4530.0,10,4532.5,424,4535.0,788,4537.5,329,4540.0,6055,2025-09-12 13:51:29.808,,421730615,93233,False,nan
981,254457,1896307674,MERV - XMEV - GGAL - 24hs,4515.0,2025-09-12 13:51:19,1,2025-09-12 14:00:24.413,4512.5,16,4510.0,1061,4507.5,150,4505.0,9000,4500.0,1177,4527.5,16,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:30.483,,421730615,93233,False,nan
982,254860,1896308329,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:51:31,1,2025-09-12 14:00:27.671,4512.5,16,4510.0,1061,4507.5,150,4505.0,9000,4500.0,1177,4527.5,16,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:31.392,,421730615,93233,True,offer
983,255008,1896308632,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:51:31,1,2025-09-12 14:00:28.921,4512.5,16,4510.0,1061,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:32.060,,421730615,93233,False,nan
984,255106,1896308821,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:32,16,2025-09-12 14:00:29.703,4512.5,16,4510.0,1061,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:32.559,,421735143,93234,True,bid
985,255223,1896309033,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:32,16,2025-09-12 14:00:30.573,4510.0,1061,4507.5,150,4505.0,9000,4500.0,1177,4492.5,10,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:33.059,,421807343,93250,False,nan
986,255343,1896309218,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:32,16,2025-09-12 14:00:31.350,4512.5,1,4510.0,1061,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:33.712,,421807343,93250,False,nan
987,255966,1896310306,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:32,16,2025-09-12 14:00:35.897,4512.5,1,4510.0,21,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:36.320,,421807343,93250,False,nan
988,256058,1896310462,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:36,1,2025-09-12 14:00:36.535,4512.5,1,4510.0,21,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:36.819,,421807343,93250,True,bid
989,256172,1896310713,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:36,1,2025-09-12 14:00:37.564,4510.0,21,4507.5,150,4505.0,9000,4500.0,1177,4492.5,10,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:37.319,,421811855,93251,False,nan
990,256719,1896311677,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:36,1,2025-09-12 14:00:41.557,4512.5,100,4510.0,21,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:39.593,,421811855,93251,False,nan
991,257143,1896312371,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:40,6,2025-09-12 14:00:44.450,4512.5,100,4510.0,21,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:41.052,,421811855,93251,True,bid
992,257305,1896312666,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:40,6,2025-09-12 14:00:45.692,4512.5,94,4510.0,21,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:41.640,,421811855,93251,False,nan
993,257572,1896313119,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:51:40,6,2025-09-12 14:00:47.566,4512.5,94,4510.0,21,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:42.165,,421838930,93257,False,nan
994,257870,1896313675,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:51:43,8,2025-09-12 14:00:49.884,4512.5,94,4510.0,21,4507.5,150,4505.0,9000,4500.0,1177,4527.5,15,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:43.706,,421838930,93257,True,offer
995,258019,1896313953,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:51:43,8,2025-09-12 14:00:51.028,4515.0,3,4512.5,94,4510.0,21,4507.5,1190,4505.0,9001,4530.0,60,4532.5,424,4535.0,788,4537.5,330,4540.0,6055,2025-09-12 13:51:44.204,,421838930,93257,False,nan
996,258086,1896314085,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:51:43,8,2025-09-12 14:00:51.573,4515.0,3,4512.5,94,4510.0,21,4507.5,1190,4505.0,9001,4530.0,60,4532.5,424,4535.0,788,4537.5,330,4540.0,6055,2025-09-12 13:51:44.709,,421875150,93265,False,nan
997,258361,1896314581,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:51:43,8,2025-09-12 14:00:54.075,4515.0,3,4512.5,94,4510.0,21,4507.5,1190,4505.0,9001,4525.0,8,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:45.699,,421875150,93265,False,nan
998,258673,1896315138,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:51:43,8,2025-09-12 14:00:56.394,4515.0,3,4512.5,94,4510.0,21,4507.5,1190,4505.0,9001,4527.5,8,4530.0,60,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:47.723,,421875150,93265,False,nan
999,258880,1896315504,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:51:43,8,2025-09-12 14:00:57.905,4515.0,3,4512.5,94,4510.0,21,4507.5,1190,4505.0,9001,4525.0,500,4527.5,8,4530.0,60,4532.5,424,4535.0,788,2025-09-12 13:51:48.557,,421875150,93265,False,nan
1000,259912,1896317282,MERV - XMEV - GGAL - 24hs,4515.0,2025-09-12 13:51:51,3,2025-09-12 14:01:05.411,4515.0,3,4512.5,94,4510.0,21,4507.5,1190,4505.0,9001,4525.0,500,4527.5,8,4530.0,60,4532.5,424,4535.0,788,2025-09-12 13:51:51.897,,421875150,93265,True,bid
1001,259995,1896317452,MERV - XMEV - GGAL - 24hs,4515.0,2025-09-12 13:51:51,3,2025-09-12 14:01:06.107,4512.5,94,4510.0,21,4507.5,1190,4505.0,9000,4500.0,1178,4525.0,500,4530.0,60,4532.5,424,4535.0,789,4537.5,328,2025-09-12 13:51:52.563,,421875150,93265,False,nan
1002,260093,1896317641,MERV - XMEV - GGAL - 24hs,4530.0,2025-09-12 13:51:52,12,2025-09-12 14:01:06.893,4512.5,94,4510.0,21,4507.5,1190,4505.0,9000,4500.0,1178,4525.0,500,4530.0,60,4532.5,424,4535.0,789,4537.5,328,2025-09-12 13:51:53.064,,424187395,93776,True,offer
1003,260392,1896318184,MERV - XMEV - GGAL - 24hs,4530.0,2025-09-12 13:51:52,12,2025-09-12 14:01:09.148,4525.0,35,4512.5,94,4510.0,21,4507.5,1190,4505.0,9000,4530.0,38,4532.5,424,4535.0,788,4537.5,328,4540.0,6055,2025-09-12 13:51:53.641,,424187395,93776,False,nan
1004,260486,1896318387,MERV - XMEV - GGAL - 24hs,4530.0,2025-09-12 13:51:52,12,2025-09-12 14:01:10.003,4525.0,35,4512.5,94,4510.0,21,4507.5,1190,4505.0,9000,4530.0,38,4532.5,424,4535.0,788,4537.5,328,4540.0,6055,2025-09-12 13:51:54.140,,424287055,93798,False,nan
1005,260644,1896318858,MERV - XMEV - GGAL - 24hs,4525.0,2025-09-12 13:51:54,13,2025-09-12 14:01:11.955,4525.0,35,4512.5,94,4510.0,21,4507.5,1190,4505.0,9000,4530.0,38,4532.5,424,4535.0,788,4537.5,328,4540.0,6055,2025-09-12 13:51:54.996,,424287055,93798,True,bid
1006,260704,1896318998,MERV - XMEV - GGAL - 24hs,4525.0,2025-09-12 13:51:55,14,2025-09-12 14:01:12.526,4525.0,35,4512.5,94,4510.0,21,4507.5,1190,4505.0,9000,4530.0,38,4532.5,424,4535.0,788,4537.5,328,4540.0,6055,2025-09-12 13:51:55.496,,424287055,93798,True,bid
1007,260835,1896319312,MERV - XMEV - GGAL - 24hs,4525.0,2025-09-12 13:51:55,14,2025-09-12 14:01:13.827,4512.5,94,4510.0,21,4507.5,1190,4505.0,9000,4500.0,1178,4530.0,67,4532.5,424,4535.0,788,4537.5,328,4540.0,6055,2025-09-12 13:51:55.996,,424445430,93833,False,nan
1008,260991,1896319571,MERV - XMEV - GGAL - 24hs,4525.0,2025-09-12 13:51:55,14,2025-09-12 14:01:14.905,4515.0,16,4512.5,94,4510.0,121,4507.5,1190,4505.0,9000,4527.5,45,4530.0,38,4532.5,424,4535.0,788,4537.5,328,2025-09-12 13:51:56.654,,424445430,93833,False,nan
1009,261236,1896320024,MERV - XMEV - GGAL - 24hs,4525.0,2025-09-12 13:51:55,14,2025-09-12 14:01:16.781,4512.5,94,4510.0,121,4507.5,1190,4505.0,9001,4500.0,1177,4527.5,29,4530.0,38,4532.5,424,4535.0,788,4537.5,329,2025-09-12 13:51:57.742,,424445430,93833,False,nan
1010,261823,1896321013,MERV - XMEV - GGAL - 24hs,4527.5,2025-09-12 13:52:01,4,2025-09-12 14:01:20.864,4512.5,94,4510.0,121,4507.5,1190,4505.0,9001,4500.0,1177,4527.5,29,4530.0,38,4532.5,424,4535.0,788,4537.5,329,2025-09-12 13:52:01.665,,424445430,93833,True,offer
1011,261910,1896321139,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:52:01,2,2025-09-12 14:01:21.373,4512.5,94,4510.0,121,4507.5,1190,4505.0,9001,4500.0,1177,4527.5,29,4530.0,38,4532.5,424,4535.0,788,4537.5,329,2025-09-12 13:52:02.166,,424463540,93837,False,nan
1012,262025,1896321371,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:52:01,2,2025-09-12 14:01:22.333,4512.5,592,4510.0,121,4507.5,1190,4505.0,9001,4500.0,1177,4527.5,25,4530.0,38,4532.5,424,4535.0,788,4537.5,329,2025-09-12 13:52:02.666,,424472565,93839,False,nan
1013,262462,1896322055,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:52:01,2,2025-09-12 14:01:25.161,4512.5,592,4510.0,121,4507.5,1190,4505.0,9001,4500.0,1177,4522.5,35,4530.0,38,4532.5,424,4535.0,788,4537.5,329,2025-09-12 13:52:06.054,,424472565,93839,False,nan
1014,262555,1896322214,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:52:06,92,2025-09-12 14:01:25.825,4512.5,592,4510.0,121,4507.5,1190,4505.0,9001,4500.0,1177,4522.5,35,4530.0,38,4532.5,424,4535.0,788,4537.5,329,2025-09-12 13:52:06.862,,424472565,93839,True,bid
1015,262614,1896322297,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-12 13:52:07,9,2025-09-12 14:01:26.174,4512.5,592,4510.0,121,4507.5,1190,4505.0,9001,4500.0,1177,4522.5,35,4530.0,38,4532.5,424,4535.0,788,4537.5,329,2025-09-12 13:52:07.363,,427761835,94568,True,bid
1016,262737,1896322555,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-12 13:52:07,10,2025-09-12 14:01:27.240,4507.5,1190,4505.0,9001,4500.0,1177,4492.5,10,4490.0,100,4510.0,16,4522.5,10,4530.0,38,4532.5,424,4535.0,788,2025-09-12 13:52:07.862,,429024635,94848,False,nan
1017,262831,1896322703,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-12 13:52:07,10,2025-09-12 14:01:27.848,4507.5,1190,4505.0,9001,4500.0,1177,4492.5,10,4490.0,100,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,788,2025-09-12 13:52:08.362,,429069735,94858,False,nan
1018,263131,1896323208,MERV - XMEV - GGAL - 24hs,4507.5,2025-09-12 13:52:10,150,2025-09-12 14:01:29.897,4507.5,1190,4505.0,9001,4500.0,1177,4492.5,10,4490.0,100,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,788,2025-09-12 13:52:10.091,,429069735,94858,True,bid
1019,263277,1896323429,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-12 13:52:10,609,2025-09-12 14:01:30.804,4500.0,4649,4492.5,10,4490.0,100,4480.0,2340,4472.5,10,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,788,2025-09-12 13:52:10.637,,429069735,94858,False,nan
1020,263527,1896323886,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-12 13:52:10,609,2025-09-12 14:01:32.681,4500.0,4649,4492.5,10,4490.0,100,4480.0,2340,4472.5,10,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,788,2025-09-12 13:52:11.137,,477723665,105658,False,nan
1021,263616,1896324012,MERV - XMEV - GGAL - 24hs,4500.0,2025-09-12 13:52:10,609,2025-09-12 14:01:33.194,4505.0,5000,4500.0,596,4492.5,10,4490.0,100,4480.0,2340,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,5788,2025-09-12 13:52:11.638,,477723665,105658,False,nan
1022,263704,1896324163,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:11,8,2025-09-12 14:01:33.932,4505.0,5000,4500.0,596,4492.5,10,4490.0,100,4480.0,2340,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,5788,2025-09-12 13:52:12.138,,477723665,105658,True,bid
1023,263856,1896324415,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:11,8,2025-09-12 14:01:35.404,4505.0,4992,4500.0,596,4492.5,10,4490.0,100,4480.0,2340,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,5788,2025-09-12 13:52:12.637,,477723665,105658,False,nan
1024,263988,1896324663,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:11,8,2025-09-12 14:01:36.444,4505.0,4992,4500.0,596,4492.5,10,4490.0,100,4480.0,2340,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,5788,2025-09-12 13:52:13.298,,477759705,105666,False,nan
1025,264059,1896324791,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-12 13:52:13,6,2025-09-12 14:01:36.984,4505.0,4992,4500.0,596,4492.5,10,4490.0,100,4480.0,2340,4510.0,6,4522.5,10,4530.0,38,4532.5,424,4535.0,5788,2025-09-12 13:52:13.645,,477759705,105666,True,offer
1026,264166,1896325014,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-12 13:52:13,6,2025-09-12 14:01:37.910,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4490.0,100,4522.5,10,4530.0,38,4532.5,424,4535.0,5788,4537.5,329,2025-09-12 13:52:14.145,,477786765,105672,False,nan
1027,264359,1896325333,MERV - XMEV - GGAL - 24hs,4520.0,2025-09-12 13:52:15,1,2025-09-12 14:01:39.220,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4490.0,100,4522.5,10,4530.0,38,4532.5,424,4535.0,5788,4537.5,329,2025-09-12 13:52:15.124,,477786765,105672,True,offer
1028,264426,1896325446,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-12 13:52:15,7,2025-09-12 14:01:39.692,4512.5,24,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,4540.0,8892,2025-09-12 13:52:15.624,,477786765,105672,False,nan
1029,264505,1896325596,MERV - XMEV - GGAL - 24hs,4532.5,2025-09-12 13:52:15,7,2025-09-12 14:01:40.331,4512.5,24,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,4540.0,8892,2025-09-12 13:52:16.124,,478149158,105752,False,nan
1030,265053,1896326492,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:52:19,24,2025-09-12 14:01:44.070,4512.5,24,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,4540.0,8892,2025-09-12 13:52:19.089,,478149158,105752,True,bid
1031,265204,1896326771,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:52:19,24,2025-09-12 14:01:45.224,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4490.0,101,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,4540.0,8892,2025-09-12 13:52:19.756,,478149158,105752,False,nan
1032,265275,1896326910,MERV - XMEV - GGAL - 24hs,4512.5,2025-09-12 13:52:19,24,2025-09-12 14:01:45.806,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4490.0,101,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,4540.0,8892,2025-09-12 13:52:20.257,,478257458,105776,False,nan
1033,265421,1896327158,MERV - XMEV - GGAL - 24hs,4510.0,2025-09-12 13:52:21,494,2025-09-12 14:01:46.827,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4490.0,101,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,4540.0,8892,2025-09-12 13:52:21.294,,478257458,105776,True,bid
1034,265581,1896327456,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:48.071,4510.0,494,4505.0,4992,4500.0,596,4492.5,10,4490.0,101,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,4540.0,8892,2025-09-12 13:52:21.795,,478257458,105776,False,nan
1035,265663,1896327607,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:48.703,4505.0,5000,4502.5,16,4500.0,4307,4492.5,10,4490.0,100,4522.5,16,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,2025-09-12 13:52:22.294,,487720428,107876,False,nan
1036,265754,1896327763,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:49.350,4505.0,5000,4502.5,16,4500.0,594,4492.5,10,4490.0,100,4522.5,16,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,2025-09-12 13:52:22.794,,487720428,107876,False,nan
1037,265893,1896328005,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:50.364,4507.5,16,4505.0,5000,4500.0,594,4492.5,10,4490.0,100,4522.5,16,4525.0,1040,4532.5,393,4535.0,5788,4537.5,328,2025-09-12 13:52:23.705,,487720428,107876,False,nan
1038,266429,1896328809,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:53.694,4507.5,16,4505.0,5000,4500.0,594,4492.5,10,4490.0,100,4522.5,16,4525.0,1040,4530.0,603,4532.5,393,4535.0,5788,2025-09-12 13:52:27.501,,487720428,107876,False,nan
1039,266545,1896328997,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:54.457,4507.5,16,4505.0,5000,4500.0,594,4492.5,10,4490.0,100,4522.5,1056,4530.0,603,4532.5,393,4535.0,5788,4537.5,328,2025-09-12 13:52:28.239,,487720428,107876,False,nan
1040,266743,1896329309,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:55.751,4507.5,16,4505.0,5000,4500.0,594,4492.5,10,4490.0,100,4522.5,1088,4530.0,603,4532.5,393,4535.0,5788,4537.5,328,2025-09-12 13:52:29.718,,487720428,107876,False,nan
1041,266831,1896329434,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:56.284,4507.5,516,4505.0,5000,4500.0,594,4492.5,10,4490.0,100,4522.5,1088,4530.0,603,4532.5,5393,4535.0,788,4537.5,8164,2025-09-12 13:52:30.495,,487720428,107876,False,nan
1042,267005,1896329742,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:01:57.557,4507.5,500,4500.0,594,4497.5,5000,4492.5,10,4490.0,101,4522.5,1072,4530.0,603,4532.5,5393,4535.0,788,4537.5,8165,2025-09-12 13:52:31.438,,487720428,107876,False,nan
1043,267616,1896330667,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:02:01.470,4507.5,500,4500.0,594,4497.5,5000,4492.5,10,4490.0,101,4522.5,1072,4530.0,603,4532.5,5393,4535.0,788,4537.5,10214,2025-09-12 13:52:35.210,,487720428,107876,False,nan
1044,267774,1896330894,MERV - XMEV - GGAL - 24hs,4505.0,2025-09-12 13:52:21,1606,2025-09-12 14:02:02.435,4507.5,500,4500.0,594,4495.0,5000,4492.5,10,4490.0,101,4522.5,1072,4530.0,603,4532.5,5393,4535.0,788,4537.5,10214,2025-09-12 13:52:36.016,,487720428,107876,False,nan
1045,268800,1896332520,MERV - XMEV - GGAL - 24hs,4507.5,2025-09-12 13:52:42,500,2025-09-12 14:02:09.173,4507.5,500,4500.0,594,4495.0,5000,4492.5,10,4490.0,101,4522.5,1072,4530.0,603,4532.5,5393,4535.0,788,4537.5,10214,2025-09-12 13:52:42.396,,487720428,107876,True,bid
1046,268900,1896332690,MERV - XMEV - GGAL - 24hs,4507.5,2025-09-12 13:52:42,500,2025-09-12 14:02:09.873,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4480.0,1278,4522.5,1072,4530.0,603,4532.5,5393,4535.0,788,4537.5,10214,2025-09-12 13:52:43.059,,487720428,107876,False,nan
1047,268955,1896332812,MERV - XMEV - GGAL - 24hs,4507.5,2025-09-12 13:52:42,500,2025-09-12 14:02:10.391,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4480.0,1278,4522.5,1072,4530.0,603,4532.5,5393,4535.0,788,4537.5,10214,2025-09-12 13:52:43.559,,489974178,108376,False,nan
1048,269096,1896333046,MERV - XMEV - GGAL - 24hs,4507.5,2025-09-12 13:52:42,500,2025-09-12 14:02:11.374,4502.5,16,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4522.5,1072,4530.0,603,4532.5,5393,4535.0,788,4537.5,10214,2025-09-12 13:52:44.705,,489974178,108376,False,nan
1049,270282,1896334972,MERV - XMEV - GGAL - 24hs,4507.5,2025-09-12 13:52:42,500,2025-09-12 14:02:19.405,4502.5,16,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4517.5,532,4522.5,1040,4530.0,603,4532.5,5393,4535.0,788,2025-09-12 13:52:50.848,,489974178,108376,False,nan
1050,270437,1896335297,MERV - XMEV - GGAL - 24hs,4507.5,2025-09-12 13:52:42,500,2025-09-12 14:02:21.200,4502.5,16,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4517.5,548,4522.5,1040,4530.0,603,4532.5,5393,4535.0,788,2025-09-12 13:52:51.715,,489974178,108376,False,nan
1051,270708,1896335733,MERV - XMEV - GGAL - 24hs,4507.5,2025-09-12 13:52:42,500,2025-09-12 14:02:23.003,4502.5,16,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4517.5,548,4520.0,1040,4530.0,603,4532.5,5393,4535.0,788,2025-09-12 13:52:52.854,,489974178,108376,False,nan
1052,271260,1896336599,MERV - XMEV - GGAL - 24hs,4517.5,2025-09-12 13:52:55,6,2025-09-12 14:02:26.620,4502.5,16,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4517.5,548,4520.0,1040,4530.0,603,4532.5,5393,4535.0,788,2025-09-12 13:52:55.854,,489974178,108376,True,offer
1053,271434,1896336877,MERV - XMEV - GGAL - 24hs,4517.5,2025-09-12 13:52:55,6,2025-09-12 14:02:27.757,4502.5,16,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4517.5,542,4520.0,1040,4530.0,603,4532.5,5393,4535.0,788,2025-09-12 13:52:56.504,,489974178,108376,False,nan
1054,271536,1896337016,MERV - XMEV - GGAL - 24hs,4517.5,2025-09-12 13:52:55,6,2025-09-12 14:02:28.338,4502.5,16,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4517.5,542,4520.0,1040,4530.0,603,4532.5,5393,4535.0,788,2025-09-12 13:52:57.005,,490001283,108382,False,nan
1055,271772,1896337392,MERV - XMEV - GGAL - 24hs,4517.5,2025-09-12 13:52:55,6,2025-09-12 14:02:29.881,4502.5,16,4500.0,594,4495.0,5000,4492.5,10,4490.0,100,4515.0,1040,4517.5,542,4530.0,603,4532.5,5393,4535.0,788,2025-09-12 13:52:58.041,,490001283,108382,False,nan
1056,271938,1896337675,MERV - XMEV - GGAL - 24hs,4517.5,2025-09-12 13:52:55,6,2025-09-12 14:02:31.064,4500.0,594,4492.5,10,4490.0,100,4487.5,5000,4480.0,1278,4515.0,1072,4517.5,494,4525.0,5000,4530.0,2652,4532.5,8229,2025-09-12 13:52:58.701,,490001283,108382,False,nan
1057,272111,1896337976,MERV - XMEV - GGAL - 24hs,4517.5,2025-09-12 13:52:55,6,2025-09-12 14:02:32.317,4500.0,594,4492.5,10,4490.0,100,4480.0,6278,4472.5,10,4515.0,1072,4517.5,494,4525.0,5000,4527.5,6836,4530.0,3652,2025-09-12 13:52:59.366,,490001283,108382,False,nan
1058,272400,1896338489,MERV - XMEV - GGAL - 24hs,4517.5,2025-09-12 13:52:55,6,2025-09-12 14:02:34.423,4500.0,594,4492.5,10,4490.0,100,4480.0,6278,4472.5,10,4515.0,1072,4517.5,494,4520.0,5000,4522.5,6836,4525.0,1000,2025-09-12 13:53:01.222,,490001283,108382,False,nan
