,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
4377,878609,1776419345,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:55:47.739,6280.0,1000,6270.0,6439,6260.0,23,6250.0,10609,6240.0,863,6290.0,28511,6300.0,16407,6310.0,11719,6320.0,14569,6330.0,15114,2025-07-24 15:55:47.668,,2147483647,739648,True,offer
4378,878714,1776419497,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:55:48.412,6280.0,1000,6270.0,6439,6260.0,23,6250.0,10609,6240.0,863,6290.0,28465,6300.0,16407,6310.0,11719,6320.0,14569,6330.0,15114,2025-07-24 15:55:48.333,,2147483647,739648,False,nan
4379,878763,1776419585,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:55:48.903,6280.0,1000,6270.0,6439,6260.0,23,6250.0,10609,6240.0,863,6290.0,28465,6300.0,16407,6310.0,11719,6320.0,14569,6330.0,15114,2025-07-24 15:55:48.833,,2147483647,739694,False,nan
4380,878896,1776419758,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:55:49.695,6270.0,2001,6260.0,6465,6250.0,10609,6240.0,863,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4569,6330.0,15114,2025-07-24 15:55:49.597,,2147483647,739694,False,nan
4381,879484,1776420658,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:55:55.351,6270.0,2001,6260.0,6465,6250.0,25609,6240.0,863,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4569,6330.0,15114,2025-07-24 15:55:55.276,,2147483647,739694,False,nan
4382,879780,1776421093,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:55:58.900,6270.0,2001,6260.0,6465,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,23767,6320.0,2522,6330.0,15114,2025-07-24 15:55:58.829,,2147483647,739694,False,nan
4383,879886,1776421250,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:56:00.146,6270.0,2001,6260.0,6465,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4570,6330.0,15114,2025-07-24 15:56:00.076,,2147483647,739694,False,nan
4384,879985,1776421401,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:56:01.149,6270.0,5070,6260.0,3396,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4570,6330.0,15114,2025-07-24 15:56:01.077,,2147483647,739694,False,nan
4385,880170,1776421725,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:56:02.151,6270.0,5070,6260.0,3396,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4470,6330.0,15114,2025-07-24 15:56:01.830,,2147483647,739694,False,nan
4386,880487,1776422200,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:56:03.994,6270.0,5070,6260.0,3396,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4391,6330.0,15114,2025-07-24 15:56:03.825,,2147483647,739694,False,nan
4387,880693,1776422533,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:56:05.567,6270.0,5070,6260.0,3396,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4327,6330.0,15114,2025-07-24 15:56:05.485,,2147483647,739694,False,nan
4388,881736,1776424118,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:55:47,46,2025-07-24 15:56:13.307,6270.0,5070,6260.0,3396,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,23624,6320.0,2422,6330.0,15114,2025-07-24 15:56:13.215,,2147483647,739694,False,nan
4389,881827,1776424276,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-24 15:56:13,1,2025-07-24 15:56:13.787,6270.0,5070,6260.0,3396,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,23624,6320.0,2422,6330.0,15114,2025-07-24 15:56:13.715,,2147483647,739694,True,bid
4390,881906,1776424388,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-24 15:56:13,1,2025-07-24 15:56:14.376,6270.0,5069,6260.0,3396,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,23624,6320.0,2422,6330.0,15114,2025-07-24 15:56:14.305,,2147483647,739694,False,nan
4391,881935,1776424431,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-24 15:56:13,1,2025-07-24 15:56:14.876,6270.0,5069,6260.0,3396,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,23624,6320.0,2422,6330.0,15114,2025-07-24 15:56:14.805,,2147483647,739695,False,nan
4392,881991,1776424529,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-24 15:56:13,1,2025-07-24 15:56:15.531,6270.0,2000,6260.0,6465,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4327,6330.0,15114,2025-07-24 15:56:15.428,,2147483647,739695,False,nan
4393,882082,1776424652,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:16.086,6270.0,2000,6260.0,6465,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28465,6300.0,16407,6310.0,21719,6320.0,4327,6330.0,15114,2025-07-24 15:56:15.930,,2147483647,739695,True,offer
4394,882129,1776424712,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:16.527,6270.0,2000,6260.0,6465,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16407,6310.0,21719,6320.0,4327,6330.0,15114,2025-07-24 15:56:16.456,,2147483647,739695,False,nan
4395,882174,1776424770,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:17.030,6270.0,2000,6260.0,6465,6250.0,25609,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16407,6310.0,21719,6320.0,4327,6330.0,15114,2025-07-24 15:56:16.956,,2147483647,739697,False,nan
4396,882495,1776425193,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:19.588,6270.0,2000,6260.0,6465,6250.0,25573,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16407,6310.0,23624,6320.0,2422,6330.0,15114,2025-07-24 15:56:19.433,,2147483647,739697,False,nan
4397,883072,1776426048,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:25.244,6270.0,2000,6260.0,6465,6250.0,25573,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16407,6310.0,23624,6320.0,2422,6330.0,31114,2025-07-24 15:56:25.172,,2147483647,739697,False,nan
4398,883163,1776426179,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:25.979,6270.0,2000,6260.0,6465,6250.0,25573,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16428,6310.0,23624,6320.0,2422,6330.0,31114,2025-07-24 15:56:25.866,,2147483647,739697,False,nan
4399,883635,1776426874,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:29.770,6270.0,2000,6260.0,6465,6250.0,25573,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16428,6310.0,23624,6320.0,2425,6330.0,31114,2025-07-24 15:56:29.700,,2147483647,739697,False,nan
4400,884657,1776428294,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:40.254,6270.0,2000,6260.0,6465,6250.0,25573,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16428,6310.0,23620,6320.0,2425,6330.0,31114,2025-07-24 15:56:40.182,,2147483647,739697,False,nan
4401,884856,1776428591,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:42.038,6270.0,2000,6260.0,6465,6250.0,25573,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16428,6310.0,23603,6320.0,2425,6330.0,31114,2025-07-24 15:56:41.967,,2147483647,739697,False,nan
4402,884953,1776428723,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:43.385,6270.0,2000,6260.0,6465,6250.0,25573,6240.0,1353,6230.0,11391,6290.0,28463,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:56:43.315,,2147483647,739697,False,nan
4403,885251,1776429140,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:46.896,6270.0,2000,6260.0,6465,6250.0,25573,6240.0,1353,6230.0,11391,6290.0,28467,6300.0,16423,6310.0,21719,6320.0,4237,6330.0,31114,2025-07-24 15:56:46.808,,2147483647,739697,False,nan
4404,885832,1776429991,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:52.019,6270.0,2000,6260.0,6465,6250.0,573,6240.0,1353,6230.0,11391,6290.0,28467,6300.0,16423,6310.0,21719,6320.0,4237,6330.0,31114,2025-07-24 15:56:51.947,,2147483647,739697,False,nan
4405,886162,1776430473,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:55.992,6270.0,2000,6260.0,6465,6250.0,573,6240.0,1353,6230.0,11391,6290.0,28467,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:56:55.885,,2147483647,739697,False,nan
4406,886287,1776430658,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:56:15,2,2025-07-24 15:56:57.290,6270.0,2001,6260.0,6465,6250.0,573,6240.0,1353,6230.0,11391,6290.0,28467,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:56:57.216,,2147483647,739697,False,nan
4407,886573,1776431073,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:00.387,6270.0,2001,6260.0,6465,6250.0,573,6240.0,1353,6230.0,11391,6290.0,28467,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:57:00.317,,2147483647,739697,True,offer
4408,886610,1776431128,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:01.091,6270.0,2001,6260.0,6465,6250.0,573,6240.0,1353,6230.0,11391,6290.0,28447,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:57:00.982,,2147483647,739697,False,nan
4409,886676,1776431225,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:01.552,6270.0,2001,6260.0,6465,6250.0,573,6240.0,1353,6230.0,11391,6290.0,28447,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:57:01.483,,2147483647,739717,False,nan
4410,888368,1776433585,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:19.069,6270.0,2001,6260.0,6465,6250.0,576,6240.0,1353,6230.0,11391,6290.0,28447,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:57:18.989,,2147483647,739717,False,nan
4411,888761,1776434121,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:21.538,6280.0,3000,6270.0,1,6260.0,6465,6250.0,576,6240.0,1353,6290.0,28447,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:57:21.409,,2147483647,739717,False,nan
4412,888946,1776434415,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:22.514,6280.0,2000,6270.0,1,6260.0,6465,6250.0,576,6240.0,1353,6290.0,28447,6300.0,16423,6310.0,23531,6320.0,2425,6330.0,31114,2025-07-24 15:57:22.439,,2147483647,739717,False,nan
4413,889407,1776435155,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:26.187,6280.0,2000,6270.0,1,6260.0,6465,6250.0,576,6240.0,1353,6290.0,28447,6300.0,16423,6310.0,23461,6320.0,2425,6330.0,31114,2025-07-24 15:57:26.110,,2147483647,739717,False,nan
4414,889491,1776435267,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:27.373,6280.0,2000,6270.0,1,6260.0,6465,6250.0,576,6240.0,1353,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,6330.0,46164,2025-07-24 15:57:27.304,,2147483647,739717,False,nan
4415,889953,1776435929,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:31.659,6270.0,1001,6260.0,6465,6250.0,576,6240.0,1353,6230.0,11391,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,6330.0,46164,2025-07-24 15:57:31.460,,2147483647,739717,False,nan
4416,890252,1776436411,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:57:00,20,2025-07-24 15:57:33.582,6270.0,1001,6260.0,6465,6250.0,576,6240.0,1353,6230.0,11391,6280.0,1000,6290.0,28447,6300.0,16423,6310.0,24229,6320.0,2425,2025-07-24 15:57:33.511,,2147483647,739717,False,nan
4417,890500,1776436768,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:35,42,2025-07-24 15:57:36.013,6270.0,1001,6260.0,6465,6250.0,576,6240.0,1353,6230.0,11391,6280.0,1000,6290.0,28447,6300.0,16423,6310.0,24229,6320.0,2425,2025-07-24 15:57:35.943,,2147483647,739717,True,offer
4418,890522,1776436797,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:36,950,2025-07-24 15:57:36.514,6270.0,1001,6260.0,6465,6250.0,576,6240.0,1353,6230.0,11391,6280.0,8,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:36.443,,2147483647,739759,True,offer
4419,890615,1776436931,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:36,950,2025-07-24 15:57:37.189,6270.0,1001,6260.0,6465,6250.0,576,6240.0,1353,6230.0,11391,6280.0,8,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:36.943,,2147483647,740709,False,nan
4420,890991,1776437643,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:36,950,2025-07-24 15:57:41.993,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6280.0,8,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:41.922,,2147483647,740709,False,nan
4421,891385,1776438601,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:45,1,2025-07-24 15:57:45.719,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6280.0,8,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:45.455,,2147483647,740709,True,offer
4422,891417,1776438653,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:45,1,2025-07-24 15:57:46.166,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6280.0,7,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:46.096,,2147483647,740709,False,nan
4423,891481,1776438754,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:45,1,2025-07-24 15:57:46.667,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6280.0,7,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:46.597,,2147483647,740710,False,nan
4424,891692,1776439074,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:48,6,2025-07-24 15:57:48.750,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6280.0,7,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:48.680,,2147483647,740710,True,offer
4425,891751,1776439171,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:48,6,2025-07-24 15:57:49.417,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6280.0,1,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:49.347,,2147483647,740710,False,nan
4426,891813,1776439264,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:49,1,2025-07-24 15:57:49.917,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6280.0,1,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,2025-07-24 15:57:49.846,,2147483647,740716,True,offer
4427,891860,1776439341,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:49,1,2025-07-24 15:57:50.534,6280.0,11,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6290.0,28447,6300.0,16423,6310.0,23437,6320.0,2425,6330.0,46164,2025-07-24 15:57:50.346,,2147483647,740717,False,nan
4428,892504,1776440269,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:49,1,2025-07-24 15:57:56.519,6280.0,1011,6270.0,1,6260.0,6465,6250.0,1066,6240.0,863,6290.0,28447,6300.0,16423,6310.0,23389,6320.0,2425,6330.0,46164,2025-07-24 15:57:56.417,,2147483647,740717,False,nan
4429,892725,1776440573,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:49,1,2025-07-24 15:57:57.346,6280.0,11,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6290.0,28447,6300.0,16423,6310.0,23389,6320.0,2425,6330.0,46164,2025-07-24 15:57:56.965,,2147483647,740717,False,nan
4430,893060,1776441051,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:57:58,11,2025-07-24 15:57:58.718,6280.0,11,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6290.0,28447,6300.0,16423,6310.0,23389,6320.0,2425,6330.0,46164,2025-07-24 15:57:58.648,,2147483647,740717,True,bid
4431,893100,1776441118,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-24 15:57:58,109,2025-07-24 15:57:59.219,6280.0,11,6270.0,1001,6260.0,6465,6250.0,1066,6240.0,863,6290.0,28447,6300.0,16423,6310.0,23389,6320.0,2425,6330.0,46164,2025-07-24 15:57:59.148,,2147483647,740717,False,nan
4432,893139,1776441195,MERV - XMEV - GGAL - 24hs,6270.0,2025-07-24 15:57:58,109,2025-07-24 15:57:59.718,6270.0,1000,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6290.0,28447,6300.0,16423,6310.0,23389,6320.0,2425,6330.0,46164,2025-07-24 15:57:59.648,,2147483647,740838,False,nan
4433,893190,1776441263,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:58:00,10,2025-07-24 15:58:00.652,6270.0,1000,6260.0,6465,6250.0,1066,6240.0,863,6230.0,11391,6290.0,28447,6300.0,16423,6310.0,23389,6320.0,2425,6330.0,46164,2025-07-24 15:58:00.583,,2147483647,740838,True,offer
4434,893246,1776441344,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:58:00,10,2025-07-24 15:58:01.292,6280.0,4000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28437,6300.0,16423,6310.0,10388,6320.0,13425,6330.0,31164,2025-07-24 15:58:01.219,,2147483647,740838,False,nan
4435,893386,1776441561,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:58:00,10,2025-07-24 15:58:01.995,6280.0,4000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28437,6300.0,16423,6310.0,10388,6320.0,13425,6330.0,31164,2025-07-24 15:58:01.725,,2147483647,740848,False,nan
4436,893435,1776441632,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:02,300,2025-07-24 15:58:02.443,6280.0,4000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,15093,6330.0,31164,2025-07-24 15:58:02.219,,2147483647,740848,True,bid
4437,893474,1776441712,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:02,300,2025-07-24 15:58:02.827,6280.0,3700,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,15093,6330.0,31164,2025-07-24 15:58:02.719,,2147483647,740848,False,nan
4438,893585,1776441876,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:02,300,2025-07-24 15:58:03.289,6280.0,3700,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,15093,6330.0,31164,2025-07-24 15:58:03.219,,2147483647,741148,False,nan
4439,893621,1776441923,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:03,1000,2025-07-24 15:58:03.790,6280.0,3700,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,15093,6330.0,31164,2025-07-24 15:58:03.720,,2147483647,744848,True,bid
4440,893666,1776441986,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:04,1000,2025-07-24 15:58:04.331,6280.0,3700,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,15093,6330.0,31164,2025-07-24 15:58:04.220,,2147483647,752848,True,bid
4441,893791,1776442188,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:04,1000,2025-07-24 15:58:04.942,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6230.0,11391,6280.0,3000,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,15093,2025-07-24 15:58:04.732,,2147483647,755848,False,nan
4442,893852,1776442285,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:05,1000,2025-07-24 15:58:05.302,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6230.0,11391,6280.0,1000,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,15093,2025-07-24 15:58:05.231,,2147483647,764848,True,offer
4443,893970,1776442452,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:05,1000,2025-07-24 15:58:05.803,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6230.0,11391,6280.0,1000,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,15093,2025-07-24 15:58:05.731,,2147483647,767848,False,nan
4444,894066,1776442600,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:06,1000,2025-07-24 15:58:06.483,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6230.0,11391,6280.0,3000,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,16093,2025-07-24 15:58:06.233,,2147483647,771848,True,offer
4445,894206,1776442792,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:06,1000,2025-07-24 15:58:06.994,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6230.0,11391,6280.0,3000,6290.0,28880,6300.0,16423,6310.0,8719,6320.0,16093,2025-07-24 15:58:06.733,,2147483647,772848,False,nan
4446,894405,1776443107,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:06,1300,2025-07-24 15:58:07.862,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6230.0,11391,6290.0,28880,6300.0,18427,6310.0,20384,6320.0,2425,6330.0,46164,2025-07-24 15:58:07.234,,2147483647,777148,False,nan
4447,894545,1776443302,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:07,700,2025-07-24 15:58:08.386,6280.0,2000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,11388,6320.0,12425,6330.0,46164,2025-07-24 15:58:07.732,,2147483647,777148,True,nan
4448,894613,1776443464,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:08,200,2025-07-24 15:58:08.830,6280.0,2000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,11388,6320.0,12425,6330.0,46164,2025-07-24 15:58:08.232,,2147483647,777848,True,bid
4449,894657,1776443546,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:08,200,2025-07-24 15:58:09.052,6280.0,2000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,19719,6320.0,4093,6330.0,46164,2025-07-24 15:58:08.732,,2147483647,777848,False,nan
4450,894710,1776443637,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:08,200,2025-07-24 15:58:09.303,6280.0,2000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,19719,6320.0,4093,6330.0,46164,2025-07-24 15:58:09.232,,2147483647,778048,False,nan
4451,894776,1776443723,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:08,200,2025-07-24 15:58:09.802,6280.0,2000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,9719,6320.0,14093,6330.0,46164,2025-07-24 15:58:09.732,,2147483647,778048,False,nan
4452,895102,1776444185,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:12,300,2025-07-24 15:58:13.099,6280.0,2000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,9719,6320.0,14093,6330.0,46164,2025-07-24 15:58:12.976,,2147483647,778048,True,bid
4453,895151,1776444260,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:12,300,2025-07-24 15:58:13.546,6280.0,1000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,9719,6320.0,14093,6330.0,46164,2025-07-24 15:58:13.477,,2147483647,778048,False,nan
4454,895198,1776444352,MERV - XMEV - GGAL - 24hs,6280.0,2025-07-24 15:58:12,300,2025-07-24 15:58:14.131,6280.0,1000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,9719,6320.0,14093,6330.0,46164,2025-07-24 15:58:13.977,,2147483647,778348,False,nan
4455,895236,1776444416,MERV - XMEV - GGAL - 24hs,6290.0,2025-07-24 15:58:14,3,2025-07-24 15:58:14.547,6280.0,1000,6270.0,6438,6260.0,23,6250.0,1066,6240.0,863,6290.0,28880,6300.0,16423,6310.0,9719,6320.0,14093,6330.0,46164,2025-07-24 15:58:14.477,,2147483647,778648,True,offer
