,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
786,123807,1704162972,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:33,3,2025-06-25 14:13:35.316,6220.0,97,6210.0,11155,6200.0,21007,6190.0,20203,6180.0,6020,6230.0,5495,6240.0,13342,6250.0,26124,6260.0,2595,6270.0,506,2025-06-25 14:13:35.244,,1015097860,164032,False,nan
787,124170,1704163583,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:33,3,2025-06-25 14:13:37.542,6220.0,97,6210.0,11155,6200.0,21007,6190.0,20203,6180.0,6020,6230.0,5495,6240.0,13342,6250.0,33124,6260.0,2595,6270.0,506,2025-06-25 14:13:37.349,,1015097860,164032,False,nan
788,124342,1704163863,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:33,3,2025-06-25 14:13:38.327,6220.0,97,6210.0,11155,6200.0,21007,6190.0,20203,6180.0,6020,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:38.092,,1015097860,164032,False,nan
789,124531,1704164163,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:33,3,2025-06-25 14:13:39.171,6220.0,97,6210.0,16155,6200.0,16007,6190.0,22203,6180.0,6020,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:38.874,,1015097860,164032,False,nan
790,124699,1704164444,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:33,3,2025-06-25 14:13:39.972,6220.0,97,6210.0,9163,6200.0,16007,6190.0,25203,6180.0,6020,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:39.587,,1015097860,164032,False,nan
791,124768,1704164605,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:37,1,2025-06-25 14:13:40.435,6220.0,97,6210.0,9163,6200.0,16007,6190.0,25203,6180.0,6020,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:40.088,,1015097860,164032,True,bid
792,124852,1704164735,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:37,1,2025-06-25 14:13:40.839,6220.0,96,6210.0,16163,6200.0,16007,6190.0,25203,6180.0,6029,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:40.754,,1015097860,164032,False,nan
793,124977,1704164941,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:37,1,2025-06-25 14:13:41.479,6220.0,96,6210.0,16163,6200.0,16007,6190.0,25203,6180.0,6029,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:41.254,,1015104080,164033,False,nan
794,125571,1704165902,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:44,2,2025-06-25 14:13:45.619,6220.0,96,6210.0,16163,6200.0,16007,6190.0,25203,6180.0,6029,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:45.548,,1015104080,164033,True,bid
795,125764,1704166188,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:44,2,2025-06-25 14:13:46.476,6220.0,94,6210.0,16163,6200.0,16007,6190.0,25203,6180.0,6029,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:46.216,,1015104080,164033,False,nan
796,125802,1704166249,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:44,2,2025-06-25 14:13:46.789,6220.0,94,6210.0,16163,6200.0,16007,6190.0,25203,6180.0,6029,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:46.715,,1015116520,164035,False,nan
797,126142,1704166778,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:13:48,1,2025-06-25 14:13:48.847,6220.0,94,6210.0,16163,6200.0,16007,6190.0,25203,6180.0,6029,6230.0,5495,6240.0,2353,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:13:48.616,,1015116520,164035,True,offer
798,126186,1704166851,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:13:48,1,2025-06-25 14:13:49.191,6220.0,94,6210.0,11163,6200.0,21007,6190.0,20203,6180.0,6029,6230.0,5494,6240.0,20342,6250.0,27124,6260.0,2595,6270.0,506,2025-06-25 14:13:49.115,,1015116520,164035,False,nan
799,126268,1704166967,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:13:48,1,2025-06-25 14:13:49.695,6220.0,94,6210.0,11163,6200.0,21007,6190.0,20203,6180.0,6029,6230.0,5494,6240.0,20342,6250.0,27124,6260.0,2595,6270.0,506,2025-06-25 14:13:49.620,,1015122750,164036,False,nan
800,126384,1704167125,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:13:48,1,2025-06-25 14:13:50.239,6220.0,94,6210.0,16163,6200.0,16007,6190.0,20203,6180.0,6029,6230.0,5494,6240.0,20342,6250.0,26124,6260.0,2595,6270.0,506,2025-06-25 14:13:50.120,,1015122750,164036,False,nan
801,126695,1704167630,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:51,22,2025-06-25 14:13:51.935,6220.0,94,6210.0,16163,6200.0,16007,6190.0,20203,6180.0,6029,6230.0,5494,6240.0,20342,6250.0,26124,6260.0,2595,6270.0,506,2025-06-25 14:13:51.863,,1015122750,164036,True,bid
802,126801,1704167808,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:51,22,2025-06-25 14:13:52.759,6220.0,72,6210.0,16163,6200.0,16007,6190.0,20203,6180.0,6029,6230.0,5494,6240.0,20342,6250.0,21124,6260.0,7595,6270.0,506,2025-06-25 14:13:52.532,,1015122750,164036,False,nan
803,126868,1704167918,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:51,22,2025-06-25 14:13:53.119,6220.0,72,6210.0,16163,6200.0,16007,6190.0,20203,6180.0,6029,6230.0,5494,6240.0,20342,6250.0,21124,6260.0,7595,6270.0,506,2025-06-25 14:13:53.031,,1015259590,164058,False,nan
804,126998,1704168109,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:13:51,22,2025-06-25 14:13:53.660,6220.0,72,6210.0,11163,6200.0,21007,6190.0,20203,6180.0,6029,6230.0,5494,6240.0,20342,6250.0,26124,6260.0,2595,6270.0,506,2025-06-25 14:13:53.532,,1015259590,164058,False,nan
805,127052,1704168190,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:13:53,765,2025-06-25 14:13:54.103,6220.0,72,6210.0,11163,6200.0,21007,6190.0,20203,6180.0,6029,6230.0,5494,6240.0,20342,6250.0,26124,6260.0,2595,6270.0,506,2025-06-25 14:13:54.032,,1015259590,164058,True,bid
806,127138,1704168326,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:13:53,765,2025-06-25 14:13:54.602,6210.0,8082,6200.0,21007,6190.0,20203,6180.0,6029,6170.0,866,6230.0,5494,6240.0,20342,6250.0,26124,6260.0,2595,6270.0,506,2025-06-25 14:13:54.532,,1015259590,164058,False,nan
807,127185,1704168401,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:13:53,765,2025-06-25 14:13:55.104,6210.0,8082,6200.0,21007,6190.0,20203,6180.0,6029,6170.0,866,6230.0,5494,6240.0,9353,6250.0,37113,6260.0,2595,6270.0,506,2025-06-25 14:13:55.031,,1027680310,166058,False,nan
808,127657,1704169120,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:13:57,2,2025-06-25 14:13:58.021,6210.0,8082,6200.0,21007,6190.0,20203,6180.0,6029,6170.0,866,6230.0,5494,6240.0,9353,6250.0,37113,6260.0,2595,6270.0,506,2025-06-25 14:13:57.950,,1027680310,166058,True,bid
809,127735,1704169244,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:13:57,2,2025-06-25 14:13:58.727,6210.0,8082,6200.0,21007,6190.0,20203,6180.0,6029,6170.0,866,6230.0,5494,6240.0,9353,6250.0,37113,6260.0,2595,6270.0,506,2025-06-25 14:13:58.650,,1027692730,166060,False,nan
810,127817,1704169385,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:13:57,2,2025-06-25 14:13:59.227,6210.0,8080,6200.0,21007,6190.0,20203,6180.0,6029,6170.0,866,6230.0,5494,6240.0,9353,6250.0,37113,6260.0,2595,6270.0,506,2025-06-25 14:13:59.152,,1027692730,166060,False,nan
811,128031,1704169716,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:00,70,2025-06-25 14:14:00.470,6210.0,8080,6200.0,21007,6190.0,20203,6180.0,6029,6170.0,866,6230.0,5494,6240.0,9353,6250.0,37113,6260.0,2595,6270.0,506,2025-06-25 14:14:00.394,,1027692730,166060,True,nan
812,128102,1704169824,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:14:00,1,2025-06-25 14:14:01.006,6220.0,1000,6210.0,11998,6200.0,16007,6190.0,20203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:14:00.895,,1028140570,166132,False,nan
813,128215,1704169994,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:14:00,1,2025-06-25 14:14:01.666,6220.0,1000,6210.0,11998,6200.0,16007,6190.0,20203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:14:01.413,,1028146800,166133,False,nan
814,128309,1704170168,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:14:00,1,2025-06-25 14:14:02.152,6220.0,1000,6210.0,6998,6200.0,21007,6190.0,20203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:14:01.892,,1028146800,166133,False,nan
815,129423,1704171857,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:14:00,1,2025-06-25 14:14:08.444,6220.0,1000,6210.0,6998,6200.0,21007,6190.0,21203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,43113,6260.0,3595,6270.0,506,2025-06-25 14:14:08.276,,1028146800,166133,False,nan
816,129814,1704172525,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:09,184,2025-06-25 14:14:10.500,6220.0,1000,6210.0,6998,6200.0,21007,6190.0,21203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,43113,6260.0,3595,6270.0,506,2025-06-25 14:14:10.409,,1028146800,166133,True,bid
817,129925,1704172710,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:09,184,2025-06-25 14:14:11.155,6220.0,2000,6210.0,6998,6200.0,21007,6190.0,22203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,43113,6260.0,3595,6270.0,506,2025-06-25 14:14:11.079,,1028146800,166133,False,nan
818,130013,1704172841,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:09,184,2025-06-25 14:14:11.692,6220.0,2000,6210.0,6998,6200.0,21007,6190.0,22203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,43113,6260.0,3595,6270.0,506,2025-06-25 14:14:11.579,,1029291280,166317,False,nan
819,130341,1704173366,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:13,500,2025-06-25 14:14:13.731,6220.0,2000,6210.0,6998,6200.0,21007,6190.0,22203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,43113,6260.0,3595,6270.0,506,2025-06-25 14:14:13.643,,1029291280,166317,True,bid
820,130422,1704173488,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:13,500,2025-06-25 14:14:14.224,6220.0,3000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,43113,6260.0,3595,6270.0,506,2025-06-25 14:14:14.153,,1029291280,166317,False,nan
821,130490,1704173586,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:13,500,2025-06-25 14:14:14.727,6220.0,3000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5493,6240.0,2281,6250.0,43113,6260.0,3595,6270.0,506,2025-06-25 14:14:14.656,,1032401280,166817,False,nan
822,130636,1704173798,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:13,500,2025-06-25 14:14:15.699,6220.0,4000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5743,6240.0,2031,6250.0,43113,6260.0,3595,6270.0,506,2025-06-25 14:14:15.597,,1032401280,166817,False,nan
823,130795,1704174047,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:13,500,2025-06-25 14:14:16.875,6220.0,4000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5743,6240.0,4031,6250.0,44113,6260.0,2595,6270.0,506,2025-06-25 14:14:16.723,,1032401280,166817,False,nan
824,130894,1704174210,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:13,500,2025-06-25 14:14:17.579,6220.0,4000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5743,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:17.500,,1032401280,166817,False,nan
825,130971,1704174356,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:14:17,5,2025-06-25 14:14:18.131,6220.0,4000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5743,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:18.060,,1032401280,166817,True,offer
826,131048,1704174473,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:18,445,2025-06-25 14:14:18.635,6220.0,4000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5743,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:18.560,,1032724770,166869,True,bid
827,131143,1704174635,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:18,445,2025-06-25 14:14:19.155,6220.0,3508,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5738,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:19.060,,1035492670,167314,False,nan
828,131204,1704174724,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:19,2,2025-06-25 14:14:19.635,6220.0,3508,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5738,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:19.560,,1035492670,167314,True,bid
829,131312,1704174895,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:19,2,2025-06-25 14:14:20.260,6220.0,3506,6210.0,6998,6200.0,21009,6190.0,20203,6180.0,6029,6230.0,5738,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:20.174,,1035492670,167314,False,nan
830,131360,1704174974,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:19,2,2025-06-25 14:14:20.743,6220.0,3506,6210.0,6998,6200.0,21009,6190.0,20203,6180.0,6029,6230.0,5738,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:20.657,,1035505110,167316,False,nan
831,131456,1704175142,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:19,2,2025-06-25 14:14:21.296,6220.0,3506,6210.0,6998,6200.0,21009,6190.0,21203,6180.0,6029,6230.0,5738,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:21.157,,1035505110,167316,False,nan
832,131589,1704175338,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:22,500,2025-06-25 14:14:22.611,6220.0,3506,6210.0,6998,6200.0,21009,6190.0,21203,6180.0,6029,6230.0,5738,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:22.541,,1035505110,167316,True,bid
833,131654,1704175456,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:14:22,1,2025-06-25 14:14:23.114,6220.0,3506,6210.0,6998,6200.0,21009,6190.0,21203,6180.0,6029,6230.0,5738,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:23.041,,1038615110,167816,False,nan
834,131713,1704175546,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:14:22,1,2025-06-25 14:14:23.635,6220.0,3000,6210.0,6998,6200.0,21009,6190.0,21203,6180.0,6029,6230.0,5737,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:23.541,,1038621340,167817,False,nan
835,131841,1704175767,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-25 14:14:22,1,2025-06-25 14:14:24.323,6220.0,3000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5737,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:24.093,,1038621340,167817,False,nan
836,132112,1704176240,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:25,1000,2025-06-25 14:14:26.008,6220.0,3000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5737,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:25.798,,1038621340,167817,True,bid
837,132166,1704176322,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:25,3000,2025-06-25 14:14:26.375,6220.0,3000,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6230.0,5737,6240.0,22020,6250.0,44124,6260.0,2595,6270.0,506,2025-06-25 14:14:26.302,,1057281340,170817,False,nan
838,132254,1704176451,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:25,1000,2025-06-25 14:14:26.888,6210.0,6998,6200.0,21009,6190.0,22203,6180.0,6029,6170.0,874,6220.0,3000,6230.0,5737,6240.0,22020,6250.0,44124,6260.0,2595,2025-06-25 14:14:26.801,,1082161340,174817,False,nan
839,132480,1704176865,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:25,1000,2025-06-25 14:14:28.234,6210.0,3000,6200.0,28007,6190.0,22203,6180.0,6029,6170.0,874,6220.0,3100,6230.0,5737,6240.0,41020,6250.0,13124,6260.0,2595,2025-06-25 14:14:27.608,,1082161340,174817,False,nan
840,132551,1704176979,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:14:26,108,2025-06-25 14:14:28.558,6210.0,3000,6200.0,28007,6190.0,22203,6180.0,6029,6170.0,874,6220.0,3100,6230.0,5737,6240.0,41020,6250.0,13124,6260.0,2595,2025-06-25 14:14:28.108,,1082161340,174817,True,bid
841,132643,1704177121,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:14:26,108,2025-06-25 14:14:28.960,6200.0,8089,6190.0,10203,6180.0,37029,6170.0,866,6160.0,3141,6220.0,3100,6230.0,5737,6240.0,42020,6250.0,9124,6260.0,2595,2025-06-25 14:14:28.607,,1082161340,174817,False,nan
842,132761,1704177356,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:14:26,108,2025-06-25 14:14:29.651,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,38029,6170.0,874,6220.0,3100,6230.0,5737,6240.0,47020,6250.0,4124,6260.0,2595,2025-06-25 14:14:29.107,,1082832020,174925,False,nan
843,132839,1704177481,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:14:26,108,2025-06-25 14:14:30.012,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,38029,6170.0,874,6220.0,3100,6230.0,5737,6240.0,47020,6250.0,4127,6260.0,2595,2025-06-25 14:14:29.866,,1082832020,174925,False,nan
844,133203,1704178107,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:14:32,86,2025-06-25 14:14:32.447,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,38029,6170.0,874,6220.0,3100,6230.0,5737,6240.0,47020,6250.0,4127,6260.0,2595,2025-06-25 14:14:32.376,,1082832020,174925,True,bid
845,133312,1704178291,MERV - XMEV - GGAL - 24hs,6210.0,2025-06-25 14:14:32,86,2025-06-25 14:14:33.212,6210.0,1041,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,866,6220.0,3100,6230.0,11737,6240.0,47020,6250.0,4127,6260.0,2595,2025-06-25 14:14:33.043,,1082832020,174925,False,nan
846,133369,1704178374,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:33,1000,2025-06-25 14:14:33.618,6210.0,1041,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,866,6220.0,3100,6230.0,11737,6240.0,47020,6250.0,4127,6260.0,2595,2025-06-25 14:14:33.545,,1083366080,175011,True,offer
847,133446,1704178506,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:33,1000,2025-06-25 14:14:34.198,6210.0,1041,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,866,6220.0,3100,6230.0,11737,6240.0,47020,6250.0,4127,6260.0,2595,2025-06-25 14:14:34.117,,1089586080,176011,False,nan
848,133524,1704178646,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:33,1000,2025-06-25 14:14:34.703,6200.0,8089,6190.0,10203,6180.0,37029,6170.0,866,6160.0,3141,6220.0,2100,6230.0,11737,6240.0,47020,6250.0,4127,6260.0,2595,2025-06-25 14:14:34.617,,1089586080,176011,False,nan
849,133589,1704178767,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:34,100,2025-06-25 14:14:35.216,6220.0,2900,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,37029,6230.0,11737,6240.0,47020,6250.0,4127,6260.0,2595,6270.0,506,2025-06-25 14:14:35.117,,1089586080,176011,True,offer
850,133634,1704178844,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:35,100,2025-06-25 14:14:35.687,6200.0,10089,6190.0,24203,6180.0,22029,6170.0,866,6160.0,3141,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,6270.0,506,2025-06-25 14:14:35.617,,1121308080,181111,True,bid
851,133710,1704178986,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:35,100,2025-06-25 14:14:36.379,6200.0,8089,6190.0,10203,6180.0,37029,6170.0,866,6160.0,3141,6220.0,3000,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:36.308,,1121308080,181111,False,nan
852,133780,1704179113,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:35,100,2025-06-25 14:14:37.247,6200.0,8089,6190.0,10203,6180.0,40029,6170.0,866,6160.0,3141,6220.0,3000,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:37.170,,1121308080,181111,False,nan
853,133885,1704179262,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:35,100,2025-06-25 14:14:38.121,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,40029,6170.0,874,6220.0,3000,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:38.051,,1121308080,181111,False,nan
854,134554,1704180302,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:35,100,2025-06-25 14:14:44.168,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,38029,6170.0,874,6220.0,3000,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:44.095,,1121308080,181111,False,nan
855,134624,1704180414,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:35,100,2025-06-25 14:14:44.916,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,874,6220.0,3000,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:44.846,,1121308080,181111,False,nan
856,134899,1704180863,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:35,100,2025-06-25 14:14:47.545,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,874,6220.0,3042,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:47.472,,1121308080,181111,False,nan
857,134967,1704180957,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:48,22,2025-06-25 14:14:48.335,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,874,6220.0,3042,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:48.264,,1121308080,181111,True,offer
858,135025,1704181059,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:48,22,2025-06-25 14:14:49.058,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,874,6220.0,3020,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:48.952,,1121308080,181111,False,nan
859,135087,1704181169,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:48,22,2025-06-25 14:14:49.530,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,874,6220.0,3020,6230.0,11737,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:49.439,,1121444920,181133,False,nan
860,135154,1704181277,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:48,22,2025-06-25 14:14:50.015,6210.0,1000,6200.0,8007,6190.0,10203,6180.0,37029,6170.0,874,6220.0,3020,6230.0,11787,6240.0,47116,6250.0,4127,6260.0,2595,2025-06-25 14:14:49.937,,1121444920,181133,False,nan
861,135360,1704181615,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:48,22,2025-06-25 14:14:51.668,6210.0,1000,6200.0,9007,6190.0,9203,6180.0,37029,6170.0,874,6220.0,3020,6230.0,11787,6240.0,47116,6250.0,4127,6260.0,2596,2025-06-25 14:14:51.571,,1121444920,181133,False,nan
862,135595,1704182074,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:48,22,2025-06-25 14:14:53.013,6210.0,1000,6200.0,9007,6190.0,4203,6180.0,42029,6170.0,874,6220.0,3020,6230.0,11787,6240.0,47116,6250.0,4127,6260.0,2596,2025-06-25 14:14:52.943,,1121444920,181133,False,nan
863,135903,1704182569,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:55,478,2025-06-25 14:14:55.744,6210.0,1000,6200.0,9007,6190.0,4203,6180.0,42029,6170.0,874,6220.0,3020,6230.0,11787,6240.0,47116,6250.0,4127,6260.0,2596,2025-06-25 14:14:55.517,,1121444920,181133,True,offer
864,135942,1704182628,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:55,522,2025-06-25 14:14:56.088,6210.0,1000,6200.0,9007,6190.0,4203,6180.0,42029,6170.0,874,6220.0,3020,6230.0,11787,6240.0,47116,6250.0,4127,6260.0,2596,2025-06-25 14:14:56.018,,1121444920,181133,False,nan
865,136031,1704182756,MERV - XMEV - GGAL - 24hs,6220.0,2025-06-25 14:14:55,522,2025-06-25 14:14:56.616,6210.0,15,6200.0,9007,6190.0,4203,6180.0,42029,6170.0,874,6220.0,2020,6230.0,11787,6240.0,47116,6250.0,4127,6260.0,2596,2025-06-25 14:14:56.518,,1127664920,182133,False,nan
