,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
2979,568580,1618143692,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:08:59,193,2025-05-14 15:09:07.060,7150.0,18217,7140.0,23070,7130.0,5917,7120.0,25611,7110.0,5000,7170.0,7309,7180.0,21605,7190.0,5424,7200.0,527,7210.0,5451,2025-05-14 15:09:06.967,,2147483647,662854,False,nan
2980,569568,1618144971,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:08:59,193,2025-05-14 15:09:14.739,7150.0,18217,7140.0,23070,7130.0,5917,7120.0,25611,7110.0,5000,7170.0,2309,7180.0,26605,7190.0,5424,7200.0,527,7210.0,5451,2025-05-14 15:09:14.661,,2147483647,662854,False,nan
2981,569731,1618145197,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:16.299,7150.0,18217,7140.0,23070,7130.0,5917,7120.0,25611,7110.0,5000,7170.0,2309,7180.0,26605,7190.0,5424,7200.0,527,7210.0,5451,2025-05-14 15:09:16.218,,2147483647,662854,True,bid
2982,569826,1618145316,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:17.063,7150.0,18207,7140.0,23070,7130.0,5917,7120.0,25611,7110.0,5000,7170.0,2309,7180.0,26605,7190.0,5424,7200.0,527,7210.0,5451,2025-05-14 15:09:16.891,,2147483647,662854,False,nan
2983,569883,1618145392,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:17.468,7150.0,18207,7140.0,23070,7130.0,5917,7120.0,25611,7110.0,5000,7170.0,2309,7180.0,26605,7190.0,5424,7200.0,527,7210.0,5451,2025-05-14 15:09:17.391,,2147483647,662864,False,nan
2984,570429,1618146097,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:21.131,7160.0,5,7150.0,18207,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2231,7180.0,26605,7190.0,5424,7200.0,527,7210.0,5458,2025-05-14 15:09:20.899,,2147483647,662864,False,nan
2985,571047,1618146921,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:25.150,7160.0,2605,7150.0,18207,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2231,7180.0,26605,7190.0,5424,7200.0,527,7210.0,5458,2025-05-14 15:09:24.769,,2147483647,662864,False,nan
2986,571551,1618147564,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:27.138,7160.0,2608,7150.0,18207,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2231,7180.0,26605,7190.0,5424,7200.0,527,7210.0,5458,2025-05-14 15:09:26.691,,2147483647,662864,False,nan
2987,571722,1618147808,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:27.912,7160.0,3026,7150.0,18207,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2231,7180.0,26605,7190.0,5424,7200.0,527,7210.0,5458,2025-05-14 15:09:27.399,,2147483647,662864,False,nan
2988,572007,1618148148,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:29.283,7160.0,3026,7150.0,18207,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2231,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:29.050,,2147483647,662864,False,nan
2989,572167,1618148357,MERV - XMEV - GGAL - 24hs,7150.0,2025-05-14 15:09:16,10,2025-05-14 15:09:30.211,7160.0,3026,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2231,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:30.130,,2147483647,662864,False,nan
2990,572932,1618149406,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:35,1,2025-05-14 15:09:35.220,7160.0,3026,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2231,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:35.137,,2147483647,662864,True,offer
2991,572985,1618149478,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:35,14,2025-05-14 15:09:35.718,7160.0,3026,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2231,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:35.638,,2147483647,662864,False,nan
2992,573052,1618149562,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:35,14,2025-05-14 15:09:36.217,7160.0,3026,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2216,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:36.137,,2147483647,662879,False,nan
2993,573384,1618150001,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:35,14,2025-05-14 15:09:38.328,7160.0,3126,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2216,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:38.146,,2147483647,662879,False,nan
2994,574131,1618151007,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:41,3,2025-05-14 15:09:42.155,7160.0,3126,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2216,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:41.947,,2147483647,662879,True,offer
2995,574196,1618151091,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:41,3,2025-05-14 15:09:42.678,7160.0,3126,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2213,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:42.599,,2147483647,662879,False,nan
2996,574250,1618151189,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:41,3,2025-05-14 15:09:43.215,7160.0,3126,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2213,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:43.099,,2147483647,662882,False,nan
2997,574682,1618151742,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:41,3,2025-05-14 15:09:46.635,7160.0,3133,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25611,7170.0,2213,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:46.522,,2147483647,662882,False,nan
2998,575751,1618153151,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:41,3,2025-05-14 15:09:53.176,7160.0,5633,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,2213,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:52.687,,2147483647,662882,False,nan
2999,576117,1618153667,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:54,3,2025-05-14 15:09:55.109,7160.0,5633,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,2213,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:55.032,,2147483647,662882,True,offer
3000,576295,1618153896,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:54,3,2025-05-14 15:09:55.998,7160.0,5633,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,2213,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:55.761,,2147483647,662885,False,nan
3001,576480,1618154192,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:54,3,2025-05-14 15:09:56.939,7160.0,5633,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,2210,7180.0,26605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:56.324,,2147483647,662885,False,nan
3002,576969,1618154865,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:09:54,3,2025-05-14 15:09:59.055,7160.0,5633,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7210,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:58.411,,2147483647,662885,False,nan
3003,577207,1618155155,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:09:59,5,2025-05-14 15:09:59.947,7160.0,5633,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7210,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:59.290,,2147483647,662885,True,bid
3004,577270,1618155253,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:09:59,145,2025-05-14 15:10:00.308,7160.0,5633,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7210,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:09:59.791,,2147483647,662885,False,nan
3005,577351,1618155397,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:09:59,145,2025-05-14 15:10:00.747,7160.0,5483,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7210,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:00.291,,2147483647,663035,False,nan
3006,577774,1618155958,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:09:59,145,2025-05-14 15:10:02.656,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7210,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:02.517,,2147483647,663035,False,nan
3007,578084,1618156395,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:04,15,2025-05-14 15:10:04.983,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7210,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:04.906,,2147483647,663035,True,offer
3008,578180,1618156506,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:04,15,2025-05-14 15:10:05.658,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7195,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:05.576,,2147483647,663035,False,nan
3009,578275,1618156659,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:04,15,2025-05-14 15:10:06.579,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7195,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:06.471,,2147483647,663050,False,nan
3010,578501,1618156985,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:07,1,2025-05-14 15:10:07.694,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5917,7120.0,25711,7170.0,7195,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:07.613,,2147483647,663050,True,offer
3011,578607,1618157142,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:07,1,2025-05-14 15:10:08.192,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5855,7120.0,25711,7170.0,7194,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:08.113,,2147483647,663050,False,nan
3012,578742,1618157313,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:07,1,2025-05-14 15:10:08.852,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5855,7120.0,25711,7170.0,7194,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:08.622,,2147483647,663051,False,nan
3013,579091,1618157856,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:10,61,2025-05-14 15:10:10.632,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5855,7120.0,25711,7170.0,7194,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:10.549,,2147483647,663051,True,offer
3014,579144,1618157951,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:11,3,2025-05-14 15:10:11.141,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5855,7120.0,25711,7170.0,7194,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:11.063,,2147483647,663112,True,offer
3015,579187,1618158022,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:11,3,2025-05-14 15:10:11.641,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,5855,7120.0,25711,7170.0,7127,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:11.562,,2147483647,663118,False,nan
3016,579575,1618158570,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:11,3,2025-05-14 15:10:14.817,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20855,7120.0,10711,7170.0,7127,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:14.727,,2147483647,663118,False,nan
3017,579656,1618158692,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:11,3,2025-05-14 15:10:15.731,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,7127,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:15.654,,2147483647,663118,False,nan
3018,580097,1618159322,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:17,2,2025-05-14 15:10:17.992,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,7127,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:17.729,,2147483647,663118,True,offer
3019,580290,1618159577,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:17,2,2025-05-14 15:10:18.764,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,7125,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:18.229,,2147483647,663118,False,nan
3020,580373,1618159694,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:17,2,2025-05-14 15:10:19.120,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,7125,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:18.729,,2147483647,663120,False,nan
3021,581227,1618160921,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:24,200,2025-05-14 15:10:24.872,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,7125,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:24.794,,2147483647,663120,True,offer
3022,581308,1618161028,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:24,200,2025-05-14 15:10:25.541,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,6925,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:25.462,,2147483647,663120,False,nan
3023,581393,1618161137,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:24,200,2025-05-14 15:10:26.043,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,6925,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:25.962,,2147483647,663320,False,nan
3024,581546,1618161346,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:26,1925,2025-05-14 15:10:26.823,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,6925,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:26.745,,2147483647,663320,True,offer
3025,581621,1618161444,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:26,575,2025-05-14 15:10:27.323,7160.0,5883,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,6925,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:27.245,,2147483647,663320,False,nan
3026,581701,1618161544,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:26,575,2025-05-14 15:10:27.850,7160.0,3383,7150.0,18407,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,4425,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:27.745,,2147483647,665820,False,nan
3027,581974,1618161922,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:26,575,2025-05-14 15:10:29.708,7160.0,3383,7150.0,18507,7140.0,23070,7130.0,20655,7120.0,10711,7170.0,4425,7180.0,21605,7190.0,5424,7200.0,567,7210.0,5458,2025-05-14 15:10:29.609,,2147483647,665820,False,nan
3028,583037,1618163473,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:26,575,2025-05-14 15:10:38.250,7160.0,3383,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20711,7170.0,4425,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:38.102,,2147483647,665820,False,nan
3029,583792,1618164467,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:44,31,2025-05-14 15:10:44.913,7160.0,3383,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20711,7170.0,4425,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:44.833,,2147483647,665820,True,offer
3030,583859,1618164552,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:44,31,2025-05-14 15:10:45.596,7160.0,3383,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20711,7170.0,4394,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:45.507,,2147483647,665820,False,nan
3031,583965,1618164732,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:44,31,2025-05-14 15:10:46.158,7160.0,3383,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20711,7170.0,4394,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:46.007,,2147483647,665851,False,nan
3032,584483,1618165549,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:44,31,2025-05-14 15:10:49.647,7160.0,3383,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20711,7170.0,4444,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:49.568,,2147483647,665851,False,nan
3033,584532,1618165620,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:10:50,2455,2025-05-14 15:10:50.200,7160.0,3383,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20711,7170.0,4444,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:50.122,,2147483647,665851,True,bid
3034,584595,1618165701,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:10:50,102,2025-05-14 15:10:50.699,7160.0,3383,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20711,7170.0,4444,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:50.622,,2147483647,665851,False,nan
3035,584667,1618165829,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:10:50,102,2025-05-14 15:10:51.202,7160.0,823,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20711,7170.0,4444,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:51.122,,2147483647,668411,False,nan
3036,584922,1618166148,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:10:50,102,2025-05-14 15:10:53.726,7160.0,823,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20766,7170.0,4444,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:53.645,,2147483647,668411,False,nan
3037,585459,1618167084,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:10:58,1,2025-05-14 15:10:58.898,7160.0,823,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20766,7170.0,4444,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:58.728,,2147483647,668411,True,offer
3038,585498,1618167143,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:10:58,17,2025-05-14 15:10:59.231,7160.0,823,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20766,7170.0,4444,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:59.154,,2147483647,668412,False,nan
3039,585548,1618167215,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:10:58,17,2025-05-14 15:10:59.742,7160.0,806,7150.0,18507,7140.0,23070,7130.0,5655,7120.0,20766,7170.0,4443,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:10:59.654,,2147483647,668429,False,nan
3040,585737,1618167469,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:10:58,17,2025-05-14 15:11:01.648,7160.0,806,7150.0,18507,7140.0,23170,7130.0,5655,7120.0,20766,7170.0,4443,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:01.565,,2147483647,668429,False,nan
3041,585864,1618167636,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:11:02,415,2025-05-14 15:11:02.363,7160.0,806,7150.0,18507,7140.0,23170,7130.0,5655,7120.0,20766,7170.0,4443,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:02.090,,2147483647,668429,True,offer
3042,585918,1618167712,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:02,70,2025-05-14 15:11:02.759,7160.0,806,7150.0,18507,7140.0,23170,7130.0,5655,7120.0,20766,7170.0,4443,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:02.674,,2147483647,668844,False,nan
3043,585953,1618167769,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:02,70,2025-05-14 15:11:03.251,7160.0,736,7150.0,18507,7140.0,23170,7130.0,5655,7120.0,20766,7170.0,4028,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:03.174,,2147483647,668914,False,nan
3044,586124,1618167992,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:02,70,2025-05-14 15:11:04.381,7160.0,736,7150.0,18507,7140.0,23170,7130.0,5655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:04.300,,2147483647,668914,False,nan
3045,586265,1618168172,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:05,229,2025-05-14 15:11:05.716,7160.0,736,7150.0,18507,7140.0,23170,7130.0,5655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:05.637,,2147483647,668914,True,bid
3046,586317,1618168232,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:05,64,2025-05-14 15:11:06.208,7160.0,736,7150.0,18507,7140.0,23170,7130.0,5655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:06.132,,2147483647,668914,False,nan
3047,586397,1618168354,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:05,64,2025-05-14 15:11:06.724,7160.0,336,7150.0,18507,7140.0,23232,7130.0,5655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:06.631,,2147483647,669314,False,nan
3048,586721,1618168804,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:05,64,2025-05-14 15:11:09.936,7160.0,336,7150.0,18507,7140.0,23232,7130.0,5655,7120.0,20766,7170.0,350,7180.0,29998,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:09.859,,2147483647,669314,False,nan
3049,587170,1618169444,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:05,64,2025-05-14 15:11:13.499,7160.0,336,7150.0,18507,7140.0,23232,7130.0,5655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:13.418,,2147483647,669314,False,nan
3050,587385,1618169774,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:05,64,2025-05-14 15:11:16.037,7160.0,336,7150.0,18507,7140.0,23232,7130.0,7655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,567,7210.0,5458,2025-05-14 15:11:15.960,,2147483647,669314,False,nan
3051,587511,1618169941,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:05,64,2025-05-14 15:11:17.177,7160.0,336,7150.0,18507,7140.0,23232,7130.0,7655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,298,7210.0,5458,2025-05-14 15:11:17.098,,2147483647,669314,False,nan
3052,587691,1618170211,MERV - XMEV - GGAL - 24hs,7160.0,2025-05-14 15:11:05,64,2025-05-14 15:11:18.975,7160.0,337,7150.0,18507,7140.0,23232,7130.0,7655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,298,7210.0,5458,2025-05-14 15:11:18.897,,2147483647,669314,False,nan
3053,587806,1618170355,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:11:19,50,2025-05-14 15:11:19.643,7160.0,337,7150.0,18507,7140.0,23232,7130.0,7655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,298,7210.0,5458,2025-05-14 15:11:19.509,,2147483647,669314,True,offer
3054,587950,1618170615,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:11:19,150,2025-05-14 15:11:20.462,7160.0,337,7150.0,18507,7140.0,23232,7130.0,7655,7120.0,20766,7170.0,4328,7180.0,26020,7190.0,1009,7200.0,298,7210.0,5458,2025-05-14 15:11:20.026,,2147483647,669314,False,nan
3055,588013,1618170690,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:11:19,150,2025-05-14 15:11:20.699,7160.0,337,7150.0,18507,7140.0,23232,7130.0,7655,7120.0,20766,7170.0,4128,7180.0,26020,7190.0,1009,7200.0,298,7210.0,5458,2025-05-14 15:11:20.519,,2147483647,669514,False,nan
3056,588316,1618171099,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:11:22,17,2025-05-14 15:11:22.596,7160.0,337,7150.0,18507,7140.0,23232,7130.0,7655,7120.0,20766,7170.0,4128,7180.0,26020,7190.0,1009,7200.0,298,7210.0,5458,2025-05-14 15:11:22.504,,2147483647,669514,True,offer
3057,588422,1618171236,MERV - XMEV - GGAL - 24hs,7170.0,2025-05-14 15:11:22,17,2025-05-14 15:11:23.698,7160.0,337,7150.0,18507,7140.0,23232,7130.0,7655,7120.0,20766,7170.0,4111,7180.0,26020,7190.0,1009,7200.0,298,7210.0,5458,2025-05-14 15:11:23.604,,2147483647,669514,False,nan
