,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
22,4963,1836169342,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:25,38,2025-08-19 13:31:25.471,6340.0,1538,6330.0,579,6310.0,3000,6300.0,2689,6290.0,7008,6390.0,62,6400.0,2,6410.0,26,6420.0,1,6430.0,15000,2025-08-19 13:31:25.398,,6352740,1008,True,bid
23,4981,1836169383,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:25,1500,2025-08-19 13:31:25.971,6340.0,1538,6330.0,579,6310.0,3000,6300.0,2689,6290.0,7008,6390.0,62,6400.0,2,6410.0,26,6420.0,1,6430.0,15000,2025-08-19 13:31:25.898,,6352740,1008,False,nan
24,5004,1836169432,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:25,1500,2025-08-19 13:31:26.471,6330.0,579,6310.0,3000,6300.0,2689,6290.0,7008,6280.0,18,6340.0,15,6400.0,2,6410.0,26,6420.0,7,6430.0,15000,2025-08-19 13:31:26.398,,16103660,2546,False,nan
25,5226,1836169892,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:31,15,2025-08-19 13:31:31.140,6330.0,579,6310.0,3000,6300.0,2689,6290.0,7008,6280.0,18,6340.0,15,6400.0,2,6410.0,26,6420.0,7,6430.0,15000,2025-08-19 13:31:31.067,,16103660,2546,True,offer
26,5255,1836169951,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:31,15,2025-08-19 13:31:31.815,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6290.0,7008,6390.0,70,6400.0,2,6410.0,26,6420.0,1,6430.0,15000,2025-08-19 13:31:31.741,,16103660,2546,False,nan
27,5275,1836170034,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:31,15,2025-08-19 13:31:32.318,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6290.0,7008,6390.0,70,6400.0,2,6410.0,26,6420.0,1,6430.0,15000,2025-08-19 13:31:32.242,,16198760,2561,False,nan
28,5317,1836170150,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:31,15,2025-08-19 13:31:33.018,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6290.0,7008,6400.0,2,6410.0,26,6420.0,1,6430.0,15000,6440.0,7006,2025-08-19 13:31:32.743,,16198760,2561,False,nan
29,5374,1836170294,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:31,15,2025-08-19 13:31:33.764,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6400.0,126,6410.0,26,6420.0,1,6430.0,15000,6440.0,7000,2025-08-19 13:31:33.688,,16198760,2561,False,nan
30,5511,1836170591,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:31,15,2025-08-19 13:31:35.870,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6400.0,126,6410.0,1526,6420.0,1,6430.0,15000,6440.0,7000,2025-08-19 13:31:35.796,,16198760,2561,False,nan
31,5779,1836171173,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:31,15,2025-08-19 13:31:40.145,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6400.0,1626,6410.0,26,6420.0,1,6430.0,15000,6440.0,7000,2025-08-19 13:31:40.072,,16198760,2561,False,nan
32,5890,1836171435,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:31:42,1,2025-08-19 13:31:42.353,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6400.0,1626,6410.0,26,6420.0,1,6430.0,15000,6440.0,7000,2025-08-19 13:31:42.280,,16198760,2561,True,offer
33,5936,1836171534,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:31:42,1,2025-08-19 13:31:43.020,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6400.0,1625,6410.0,26,6420.0,1,6430.0,15000,6440.0,7000,2025-08-19 13:31:42.945,,16198760,2561,False,nan
34,5974,1836171629,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:31:42,1,2025-08-19 13:31:43.531,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6300.0,1189,6400.0,1625,6410.0,26,6420.0,1,6430.0,15000,6440.0,7000,2025-08-19 13:31:43.447,,16205160,2562,False,nan
35,6362,1836172583,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:31:42,1,2025-08-19 13:31:49.764,6390.0,14,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6400.0,1563,6410.0,26,6420.0,1,6440.0,22000,6450.0,30,2025-08-19 13:31:49.681,,16205160,2562,False,nan
36,6450,1836172903,MERV - XMEV - GGAL - 24hs,6390.0,2025-08-19 13:31:50,4,2025-08-19 13:31:50.854,6390.0,14,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6400.0,1563,6410.0,26,6420.0,1,6440.0,22000,6450.0,30,2025-08-19 13:31:50.428,,16205160,2562,True,bid
37,6489,1836172978,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:50,36,2025-08-19 13:31:51.063,6390.0,14,6350.0,50,6340.0,1485,6330.0,579,6310.0,3000,6400.0,1563,6410.0,26,6420.0,1,6440.0,22000,6450.0,30,2025-08-19 13:31:50.908,,16205160,2562,False,nan
38,6526,1836173196,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:50,36,2025-08-19 13:31:51.830,6340.0,1449,6330.0,579,6310.0,3000,6300.0,1189,6290.0,7008,6390.0,124,6400.0,1501,6410.0,26,6420.0,1,6440.0,22000,2025-08-19 13:31:51.434,,16840360,2662,False,nan
39,6667,1836173565,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:52,14,2025-08-19 13:31:52.886,6340.0,1449,6330.0,579,6310.0,3000,6300.0,1189,6290.0,7008,6390.0,124,6400.0,1501,6410.0,26,6420.0,1,6440.0,22000,2025-08-19 13:31:52.589,,16840360,2662,True,bid
40,6717,1836173665,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:52,14,2025-08-19 13:31:53.332,6340.0,1435,6330.0,579,6310.0,3000,6300.0,1189,6290.0,7008,6390.0,124,6400.0,1501,6410.0,26,6420.0,1,6440.0,22000,2025-08-19 13:31:53.256,,16840360,2662,False,nan
41,6761,1836173772,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:52,14,2025-08-19 13:31:53.834,6340.0,1435,6330.0,579,6310.0,3000,6300.0,1189,6290.0,7008,6390.0,124,6400.0,1501,6410.0,26,6420.0,1,6440.0,22000,2025-08-19 13:31:53.757,,16929120,2676,False,nan
42,6841,1836173986,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:52,14,2025-08-19 13:31:54.898,6340.0,1435,6330.0,579,6310.0,3000,6300.0,1189,6290.0,7008,6390.0,124,6400.0,1511,6410.0,26,6420.0,1,6440.0,22000,2025-08-19 13:31:54.824,,16929120,2676,False,nan
43,7026,1836174595,MERV - XMEV - GGAL - 24hs,6340.0,2025-08-19 13:31:52,14,2025-08-19 13:31:57.091,6340.0,1435,6330.0,579,6310.0,3000,6300.0,8189,6290.0,8,6390.0,124,6400.0,1511,6410.0,26,6420.0,1,6440.0,22000,2025-08-19 13:31:56.995,,16929120,2676,False,nan
44,7081,1836174745,MERV - XMEV - GGAL - 24hs,6390.0,2025-08-19 13:31:57,124,2025-08-19 13:31:57.578,6340.0,1435,6330.0,579,6310.0,3000,6300.0,8189,6290.0,8,6390.0,124,6400.0,1511,6410.0,26,6420.0,1,6440.0,22000,2025-08-19 13:31:57.505,,16929120,2676,True,offer
45,7159,1836175001,MERV - XMEV - GGAL - 24hs,6390.0,2025-08-19 13:31:57,124,2025-08-19 13:31:58.540,6350.0,124,6340.0,1435,6330.0,579,6310.0,3000,6300.0,8189,6400.0,1511,6410.0,26,6420.0,1,6440.0,22000,6450.0,30,2025-08-19 13:31:58.171,,16929120,2676,False,nan
46,7194,1836175079,MERV - XMEV - GGAL - 24hs,6390.0,2025-08-19 13:31:57,124,2025-08-19 13:31:58.772,6350.0,124,6340.0,1435,6330.0,579,6310.0,3000,6300.0,8189,6400.0,1511,6410.0,26,6420.0,1,6440.0,22000,6450.0,30,2025-08-19 13:31:58.671,,17721480,2800,False,nan
47,7350,1836175647,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:00.711,6350.0,124,6340.0,1435,6330.0,579,6310.0,3000,6300.0,8189,6400.0,1511,6410.0,26,6420.0,1,6440.0,22000,6450.0,30,2025-08-19 13:32:00.439,,17721480,2800,True,offer
48,7406,1836175877,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:01.468,6350.0,124,6340.0,1435,6330.0,579,6310.0,3000,6300.0,8189,6400.0,1510,6410.0,26,6420.0,1,6440.0,22000,6450.0,30,2025-08-19 13:32:01.105,,17721480,2800,False,nan
49,7439,1836175943,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:01.684,6350.0,124,6340.0,1435,6330.0,579,6310.0,3000,6300.0,8189,6400.0,1510,6410.0,26,6420.0,1,6440.0,22000,6450.0,30,2025-08-19 13:32:01.605,,17727880,2801,False,nan
50,7540,1836176211,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:03.460,6350.0,124,6340.0,1435,6330.0,579,6310.0,3000,6300.0,8189,6400.0,1510,6410.0,26,6420.0,1,6430.0,7000,6440.0,15000,2025-08-19 13:32:03.384,,17727880,2801,False,nan
51,7751,1836176727,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:05.878,6350.0,124,6340.0,1451,6330.0,579,6310.0,3000,6300.0,8189,6400.0,1510,6410.0,26,6420.0,1,6430.0,7000,6440.0,15000,2025-08-19 13:32:05.805,,17727880,2801,False,nan
52,7931,1836177215,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:08.355,6350.0,124,6340.0,1451,6330.0,579,6310.0,3000,6300.0,8189,6400.0,1610,6410.0,26,6420.0,1,6430.0,7000,6440.0,15000,2025-08-19 13:32:07.963,,17727880,2801,False,nan
53,8276,1836178121,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:13.252,6360.0,79,6350.0,124,6340.0,1451,6330.0,500,6310.0,3000,6400.0,1610,6410.0,26,6420.0,1,6430.0,7000,6440.0,15000,2025-08-19 13:32:13.178,,17727880,2801,False,nan
54,8553,1836178802,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:17.481,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,8205,6400.0,1610,6410.0,26,6420.0,1,6430.0,7000,6440.0,15000,2025-08-19 13:32:17.408,,17727880,2801,False,nan
55,9459,1836181037,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:00,1,2025-08-19 13:32:26.590,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,8205,6400.0,1610,6410.0,26,6420.0,1,6430.0,7040,6440.0,15000,2025-08-19 13:32:26.435,,17727880,2801,False,nan
56,9525,1836181242,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:26,1,2025-08-19 13:32:27.322,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,8205,6400.0,1610,6410.0,26,6420.0,1,6430.0,7040,6440.0,15000,2025-08-19 13:32:26.961,,17727880,2801,True,offer
57,9604,1836181493,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:26,1,2025-08-19 13:32:28.068,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,8205,6400.0,1609,6410.0,26,6420.0,1,6430.0,7040,6440.0,15000,2025-08-19 13:32:27.457,,17734280,2802,False,nan
58,9797,1836181972,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:29.963,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,8205,6400.0,1609,6410.0,26,6420.0,1,6430.0,7040,6440.0,15000,2025-08-19 13:32:29.783,,17734280,2802,True,offer
59,9876,1836182276,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:30.822,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,1205,6400.0,1608,6410.0,26,6420.0,1,6430.0,7040,6440.0,15000,2025-08-19 13:32:30.375,,17734280,2802,False,nan
60,9957,1836182478,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:31.396,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,1205,6400.0,1608,6410.0,26,6420.0,1,6430.0,7040,6440.0,15000,2025-08-19 13:32:30.878,,17740680,2803,False,nan
61,10123,1836183015,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:32.947,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,8205,6400.0,1608,6410.0,26,6420.0,1,6430.0,7040,6440.0,15000,2025-08-19 13:32:31.891,,17740680,2803,False,nan
62,10229,1836183289,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:33.732,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,23205,6400.0,1608,6410.0,26,6420.0,1,6430.0,40,6440.0,15000,2025-08-19 13:32:33.228,,17740680,2803,False,nan
63,10363,1836183739,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:35.010,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1608,6410.0,26,6420.0,1,6430.0,18040,6450.0,30,2025-08-19 13:32:34.068,,17740680,2803,False,nan
64,10508,1836184079,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:35.971,6360.0,79,6350.0,124,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1608,6410.0,26,6420.0,1,6430.0,25040,6450.0,30,2025-08-19 13:32:35.119,,17740680,2803,False,nan
65,10768,1836184790,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:37.983,6360.0,79,6350.0,624,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1608,6410.0,26,6420.0,1,6430.0,25040,6450.0,30,2025-08-19 13:32:37.824,,17740680,2803,False,nan
66,11577,1836186720,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:29,1,2025-08-19 13:32:45.982,6360.0,79,6350.0,624,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1608,6410.0,26,6420.0,7001,6430.0,3040,6440.0,15000,2025-08-19 13:32:45.905,,17740680,2803,False,nan
67,11673,1836186941,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:47,1,2025-08-19 13:32:47.131,6360.0,79,6350.0,624,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1608,6410.0,26,6420.0,7001,6430.0,3040,6440.0,15000,2025-08-19 13:32:47.057,,17740680,2803,True,offer
68,11742,1836187106,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:47,1,2025-08-19 13:32:47.815,6360.0,79,6350.0,624,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,6440.0,15000,2025-08-19 13:32:47.721,,17740680,2803,False,nan
69,11778,1836187203,MERV - XMEV - GGAL - 24hs,6400.0,2025-08-19 13:32:47,1,2025-08-19 13:32:48.323,6360.0,79,6350.0,624,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,6440.0,15000,2025-08-19 13:32:48.223,,17747080,2804,False,nan
70,12898,1836189593,MERV - XMEV - GGAL - 24hs,6360.0,2025-08-19 13:33:00,79,2025-08-19 13:33:00.883,6360.0,79,6350.0,624,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,6440.0,15000,2025-08-19 13:33:00.638,,17747080,2804,True,bid
71,12964,1836189767,MERV - XMEV - GGAL - 24hs,6390.0,2025-08-19 13:33:00,1,2025-08-19 13:33:01.392,6360.0,79,6350.0,624,6340.0,1451,6310.0,3000,6300.0,26205,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,6440.0,15000,2025-08-19 13:33:01.139,,18382870,2904,False,nan
72,13012,1836189888,MERV - XMEV - GGAL - 24hs,6390.0,2025-08-19 13:33:00,1,2025-08-19 13:33:01.730,6350.0,603,6340.0,1451,6310.0,3000,6300.0,26205,6290.0,8,6390.0,20,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,2025-08-19 13:33:01.638,,18389260,2905,False,nan
73,13090,1836190062,MERV - XMEV - GGAL - 24hs,6350.0,2025-08-19 13:33:02,100,2025-08-19 13:33:02.559,6350.0,603,6340.0,1451,6310.0,3000,6300.0,26205,6290.0,8,6390.0,20,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,2025-08-19 13:33:02.404,,18389260,2905,True,bid
74,13166,1836190254,MERV - XMEV - GGAL - 24hs,6350.0,2025-08-19 13:33:02,100,2025-08-19 13:33:03.171,6350.0,503,6340.0,1451,6310.0,3000,6300.0,26205,6290.0,8,6390.0,20,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,2025-08-19 13:33:03.068,,18389260,2905,False,nan
75,13212,1836190390,MERV - XMEV - GGAL - 24hs,6350.0,2025-08-19 13:33:02,100,2025-08-19 13:33:03.692,6350.0,503,6340.0,1451,6310.0,3000,6300.0,26205,6290.0,8,6390.0,20,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,2025-08-19 13:33:03.568,,19024260,3005,False,nan
76,13279,1836190535,MERV - XMEV - GGAL - 24hs,6350.0,2025-08-19 13:33:04,3,2025-08-19 13:33:04.340,6350.0,503,6340.0,1451,6310.0,3000,6300.0,26205,6290.0,8,6390.0,20,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,2025-08-19 13:33:04.266,,19024260,3005,True,bid
77,13319,1836190621,MERV - XMEV - GGAL - 24hs,6350.0,2025-08-19 13:33:04,106,2025-08-19 13:33:04.838,6350.0,503,6340.0,1451,6310.0,3000,6300.0,26205,6290.0,8,6390.0,20,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,2025-08-19 13:33:04.765,,19024260,3005,False,nan
78,13381,1836190773,MERV - XMEV - GGAL - 24hs,6350.0,2025-08-19 13:33:04,106,2025-08-19 13:33:05.466,6350.0,395,6340.0,1451,6310.0,3000,6300.0,26205,6290.0,8,6390.0,50,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,2025-08-19 13:33:05.265,,19716410,3114,False,nan
79,13594,1836191267,MERV - XMEV - GGAL - 24hs,6350.0,2025-08-19 13:33:04,106,2025-08-19 13:33:07.803,6350.0,395,6340.0,1451,6310.0,3000,6300.0,26206,6290.0,8,6390.0,50,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3040,2025-08-19 13:33:07.724,,19716410,3114,False,nan
80,13671,1836191451,MERV - XMEV - GGAL - 24hs,6350.0,2025-08-19 13:33:04,106,2025-08-19 13:33:08.927,6350.0,395,6340.0,1451,6310.0,3000,6300.0,26206,6290.0,8,6390.0,50,6400.0,1607,6410.0,26,6420.0,7001,6430.0,3000,2025-08-19 13:33:08.854,,19716410,3114,False,nan
